#        q              total               1              \delta U         \delta U^2    

     0.001185        2.024890e+04      2.038353e+04     -1.453206e+02      1.068324e+01   
     0.006239        1.489110e+04      1.502589e+04     -1.454700e+02      1.068322e+01   
     0.015318        1.086419e+04      1.099897e+04     -1.454562e+02      1.068317e+01   
     0.028399        6.934952e+03      7.069714e+03     -1.454452e+02      1.068303e+01   
     0.045447        4.919688e+03      5.054446e+03     -1.454401e+02      1.068244e+01   
     0.066417        4.074615e+03      4.209232e+03     -1.452982e+02      1.068162e+01   
     0.091251        3.470814e+03      3.605292e+03     -1.451581e+02      1.068036e+01   
     0.119882        2.927869e+03      3.062073e+03     -1.448828e+02      1.067877e+01   
     0.152235        2.558795e+03      2.692571e+03     -1.444538e+02      1.067735e+01   
     0.188220        2.114755e+03      2.247872e+03     -1.437949e+02      1.067704e+01   
     0.227742        1.912844e+03      2.045177e+03     -1.430126e+02      1.067934e+01   
     0.270694        1.633534e+03      1.764570e+03     -1.417230e+02      1.068707e+01   
     0.316959        1.463014e+03      1.592536e+03     -1.402262e+02      1.070378e+01   
     0.366414        1.304545e+03      1.432064e+03     -1.382541e+02      1.073525e+01   
     0.418925        1.157880e+03      1.282750e+03     -1.356584e+02      1.078797e+01   
     0.474351        1.089774e+03      1.212152e+03     -1.332480e+02      1.087032e+01   
     0.532541        9.604860e+02      1.078823e+03     -1.293274e+02      1.099040e+01   
     0.593339        8.423849e+02      9.556474e+02     -1.244196e+02      1.115722e+01   
     0.656582        7.887328e+02      8.977415e+02     -1.203868e+02      1.137805e+01   
     0.722098        6.870020e+02      7.890424e+02     -1.136979e+02      1.165747e+01   
     0.789711        6.415656e+02      7.381486e+02     -1.085762e+02      1.199320e+01   
     0.859239        5.552301e+02      6.430212e+02     -1.001732e+02      1.238217e+01   
     0.930495        4.784007e+02      5.564389e+02     -9.084829e+01      1.281012e+01   
     1.003286        4.104017e+02      4.779996e+02     -8.085219e+01      1.325432e+01   
     1.077416        3.504688e+02      4.073012e+02     -7.051421e+01      1.368183e+01   
     1.152685        2.726800e+02      3.148881e+02     -5.627143e+01      1.406327e+01   
     1.228890        2.091351e+02      2.376301e+02     -4.285330e+01      1.435832e+01   
     1.305826        6.488135e+01      6.207787e+01     -1.172207e+01      1.452555e+01   
     1.383286        1.634666e+01      2.287079e+00     -4.755491e-01      1.453513e+01   
     1.461060        1.436905e+01      0.000000e+00      0.000000e+00      1.436905e+01   
     1.538940        1.401704e+01      0.000000e+00      0.000000e+00      1.401704e+01   
     1.616714        1.348464e+01      0.000000e+00      0.000000e+00      1.348464e+01   
     1.694174        1.278905e+01      0.000000e+00      0.000000e+00      1.278905e+01   
     1.771110        1.195684e+01      0.000000e+00      0.000000e+00      1.195684e+01   
     1.847315        1.102324e+01      0.000000e+00      0.000000e+00      1.102324e+01   
     1.922584        1.003171e+01      0.000000e+00      0.000000e+00      1.003171e+01   
     1.996714        9.023310e+00      0.000000e+00      0.000000e+00      9.023310e+00   
     2.069505        8.032606e+00      0.000000e+00      0.000000e+00      8.032606e+00   
     2.140761        7.087797e+00      0.000000e+00      0.000000e+00      7.087797e+00   
     2.210289        6.209922e+00      0.000000e+00      0.000000e+00      6.209922e+00   
     2.277902        5.412483e+00      0.000000e+00      0.000000e+00      5.412483e+00   
     2.343418        4.701978e+00      0.000000e+00      0.000000e+00      4.701978e+00   
     2.406661        4.079995e+00      0.000000e+00      0.000000e+00      4.079995e+00   
     2.467459        3.542111e+00      0.000000e+00      0.000000e+00      3.542111e+00   
     2.525649        3.081131e+00      0.000000e+00      0.000000e+00      3.081131e+00   
     2.581075        2.689098e+00      0.000000e+00      0.000000e+00      2.689098e+00   
     2.633586        2.357549e+00      0.000000e+00      0.000000e+00      2.357549e+00   
     2.683041        2.078795e+00      0.000000e+00      0.000000e+00      2.078795e+00   
     2.729306        1.845034e+00      0.000000e+00      0.000000e+00      1.845034e+00   
     2.772258        1.649375e+00      0.000000e+00      0.000000e+00      1.649375e+00   
     2.811780        1.486117e+00      0.000000e+00      0.000000e+00      1.486117e+00   
