#       k             kp                  V           
   0.001947       0.001947         1.160725e-05      
   0.001947       0.010250         6.109104e-05      
   0.001947       0.025159         1.496386e-04      
   0.001947       0.046627         2.756445e-04      
   0.001947       0.074585         4.350813e-04      
   0.001947       0.108938         6.200739e-04      
   0.001947       0.149573         8.178541e-04      
   0.001947       0.196355         1.010951e-03      
   0.001947       0.249129         1.179339e-03      
   0.001947       0.307719         1.304489e-03      
   0.001947       0.371930         1.374024e-03      
   0.001947       0.441550         1.384899e-03      
   0.001947       0.516347         1.343539e-03      
   0.001947       0.596072         1.262997e-03      
   0.001947       0.680461         1.158765e-03      
   0.001947       0.769234         1.045077e-03      
   0.001947       0.862094         9.328029e-04      
   0.001947       0.958735         8.289275e-04      
   0.001947       1.058835         7.370695e-04      
   0.001947       1.162061         6.584090e-04      
   0.001947       1.268071         5.925969e-04      
   0.001947       1.376513         5.384529e-04      
   0.001947       1.487025         4.944163e-04      
   0.001947       1.599241         4.587902e-04      
   0.001947       1.712789         4.298455e-04      
   0.001947       1.827291         4.058530e-04      
   0.001947       1.942367         3.851014e-04      
   0.001947       2.057633         3.659472e-04      
   0.001947       2.172709         3.469172e-04      
   0.001947       2.287211         3.268539e-04      
   0.001947       2.400759         3.050573e-04      
   0.001947       2.512975         2.813500e-04      
   0.001947       2.623487         2.560097e-04      
   0.001947       2.731929         2.295846e-04      
   0.001947       2.837939         2.026939e-04      
   0.001947       2.941165         1.759336e-04      
   0.001947       3.041265         1.499083e-04      
   0.001947       3.137906         1.252786e-04      
   0.001947       3.230766         1.027106e-04      
   0.001947       3.319539         8.274365e-05      
   0.001947       3.403928         6.567669e-05      
   0.001947       3.483653         5.154217e-05      
   0.001947       3.558450         4.015473e-05      
   0.001947       3.628070         3.119173e-05      
   0.001947       3.692281         2.427064e-05      
   0.001947       3.750871         1.900755e-05      
   0.001947       3.803645         1.505364e-05      
   0.001947       3.850427         1.211280e-05      
   0.001947       3.891062         9.946083e-06      
   0.001947       3.925415         8.368159e-06      
   0.001947       3.953373         7.240118e-06      
   0.001947       3.974841         6.461404e-06      
   0.001947       3.989750         5.962449e-06      
   0.001947       3.998053         5.698732e-06      
   0.001947       4.008499         5.380816e-06      
   0.001947       4.044761         4.389815e-06      
   0.001947       4.109915         2.993842e-06      
   0.001947       4.203828         1.657452e-06      
   0.001947       4.326294         7.124474e-07      
   0.001947       4.477040         2.234481e-07      
   0.001947       4.655730         4.705941e-08      
   0.001947       4.861964         5.973331e-09      
   0.001947       5.095283         3.979743e-10      
   0.001947       5.355166         1.168985e-11      
   0.001947       5.641033         1.217147e-13      
   0.001947       5.952247         2.985165e-16      
   0.001947       6.288112         -3.325874e-17     
   0.001947       6.647880         -2.399336e-17     
   0.001947       7.030747         -1.650255e-17     
   0.001947       7.435859         -1.073464e-17     
   0.001947       7.862313         -6.510260e-18     
   0.001947       8.309157         -3.626770e-18     
   0.001947       8.775393         -1.826964e-18     
   0.001947       9.259982         -8.183480e-19     
   0.001947       9.761842         -3.201136e-19     
   0.001947       10.279853        -1.072492e-19     
   0.001947       10.812859        -3.014248e-20     
   0.001947       11.359671        -6.951564e-21     
   0.001947       11.919069        -1.285511e-21     
   0.001947       12.489804        -1.861344e-22     
   0.001947       13.070603        -2.060190e-23     
   0.001947       13.660171        -1.702412e-24     
   0.001947       14.257191        -1.026963e-25     
   0.001947       14.860331        -4.431413e-27     
   0.001947       15.468245        -1.344497e-28     
   0.001947       16.079578        -2.831493e-30     
   0.001947       16.692964        -4.108914e-32     
   0.001947       17.307036        -4.106180e-34     
   0.001947       17.920422        -2.844736e-36     
   0.001947       18.531755        -1.358167e-38     
   0.001947       19.139669        -6.144413e-42     
   0.001947       19.742809        4.192721e-42      
   0.001947       20.339829        3.469483e-43      
   0.001947       20.929397        2.342386e-44      
   0.001947       21.510196        1.400474e-45      
   0.001947       22.080931        7.830348e-47      
   0.001947       22.640329        2.992159e-48      
   0.001947       23.187141        -4.230625e-47     
   0.001947       23.720147        -6.436201e-46     
   0.001947       24.238158        -2.099753e-44     
   0.001947       24.740018        -5.563544e-42     
   0.001947       25.224607        -1.342300e-39     
   0.001947       25.690843        -2.161147e-37     
   0.001947       26.137687        -2.262761e-35     
   0.001947       26.564141        -1.523773e-33     
   0.001947       26.969253        -6.596695e-32     
   0.001947       27.352120        -1.853490e-30     
   0.001947       27.711888        -3.442690e-29     
   0.001947       28.047753        -4.338182e-28     
   0.001947       28.358967        -3.829681e-27     
   0.001947       28.644834        -2.457870e-26     
   0.001947       28.904717        -1.194992e-25     
   0.001947       29.138036        -4.604365e-25     
   0.001947       29.344270        -1.480201e-24     
   0.001947       29.522960        -1.526189e-22     
   0.001947       29.673706        -2.691447e-18     
   0.001947       29.796172        -6.917767e-15     
   0.001947       29.890085        -2.703261e-12     
   0.001947       29.955239        -1.659532e-10     
   0.001947       29.991501        -1.628932e-09     
   0.010250       0.001947         6.109104e-05      
   0.010250       0.010250         3.215331e-04      
   0.010250       0.025159         7.875755e-04      
   0.010250       0.046627         1.450772e-03      
   0.010250       0.074585         2.289933e-03      
   0.010250       0.108938         3.263628e-03      
   0.010250       0.149573         4.304678e-03      
   0.010250       0.196355         5.321153e-03      
   0.010250       0.249129         6.207668e-03      
   0.010250       0.307719         6.866678e-03      
   0.010250       0.371930         7.232999e-03      
   0.010250       0.441550         7.290556e-03      
   0.010250       0.516347         7.073099e-03      
   0.010250       0.596072         6.649317e-03      
   0.010250       0.680461         6.100739e-03      
   0.010250       0.769234         5.502315e-03      
   0.010250       0.862094         4.911282e-03      
   0.010250       0.958735         4.364428e-03      
   0.010250       1.058835         3.880819e-03      
   0.010250       1.162061         3.466681e-03      
   0.010250       1.268071         3.120181e-03      
   0.010250       1.376513         2.835112e-03      
   0.010250       1.487025         2.603256e-03      
   0.010250       1.599241         2.415681e-03      
   0.010250       1.712789         2.263285e-03      
   0.010250       1.827291         2.136961e-03      
   0.010250       1.942367         2.027702e-03      
   0.010250       2.057633         1.926852e-03      
   0.010250       2.172709         1.826654e-03      
   0.010250       2.287211         1.721014e-03      
   0.010250       2.400759         1.606248e-03      
   0.010250       2.512975         1.481420e-03      
   0.010250       2.623487         1.347993e-03      
   0.010250       2.731929         1.208855e-03      
   0.010250       2.837939         1.067264e-03      
   0.010250       2.941165         9.263593e-04      
   0.010250       3.041265         7.893254e-04      
   0.010250       3.137906         6.596399e-04      
   0.010250       3.230766         5.408106e-04      
   0.010250       3.319539         4.356766e-04      
   0.010250       3.403928         3.458124e-04      
   0.010250       3.483653         2.713887e-04      
   0.010250       3.558450         2.114295e-04      
   0.010250       3.628070         1.642359e-04      
   0.010250       3.692281         1.277938e-04      
   0.010250       3.750871         1.000817e-04      
   0.010250       3.803645         7.926284e-05      
   0.010250       3.850427         6.377825e-05      
   0.010250       3.891062         5.236971e-05      
   0.010250       3.925415         4.406136e-05      
   0.010250       3.953373         3.812181e-05      
   0.010250       3.974841         3.402160e-05      
   0.010250       3.989750         3.139442e-05      
   0.010250       3.998053         3.000586e-05      
   0.010250       4.008499         2.833192e-05      
   0.010250       4.044761         2.311394e-05      
   0.010250       4.109915         1.576364e-05      
   0.010250       4.203828         8.727068e-06      
   0.010250       4.326294         3.751285e-06      
   0.010250       4.477040         1.176532e-06      
   0.010250       4.655730         2.477840e-07      
   0.010250       4.861964         3.145164e-08      
   0.010250       5.095283         2.095471e-09      
   0.010250       5.355166         6.155102e-11      
   0.010250       5.641033         6.408691e-13      
   0.010250       5.952247         1.571794e-15      
   0.010250       6.288112         -1.751162e-16     
   0.010250       6.647880         -1.263316e-16     
   0.010250       7.030747         -8.689054e-17     
   0.010250       7.435859         -5.652091e-17     
   0.010250       7.862313         -3.427838e-17     
   0.010250       8.309157         -1.909600e-17     
   0.010250       8.775393         -9.619499e-18     
   0.010250       9.259982         -4.308845e-18     
   0.010250       9.761842         -1.685495e-18     
   0.010250       10.279853        -5.646997e-19     
   0.010250       10.812859        -1.587095e-19     
   0.010250       11.359671        -3.660218e-20     
   0.010250       11.919069        -6.768627e-21     
   0.010250       12.489804        -9.800582e-22     
   0.010250       13.070603        -1.084758e-22     
   0.010250       13.660171        -8.963772e-24     
   0.010250       14.257191        -5.407311e-25     
   0.010250       14.860331        -2.333293e-26     
   0.010250       15.468245        -7.079250e-28     
   0.010250       16.079578        -1.490883e-29     
   0.010250       16.692964        -2.163492e-31     
   0.010250       17.307036        -2.162055e-33     
   0.010250       17.920422        -1.497859e-35     
   0.010250       18.531755        -7.151259e-38     
   0.010250       19.139669        -3.235386e-41     
   0.010250       19.742809        2.207615e-41      
   0.010250       20.339829        1.826806e-42      
   0.010250       20.929397        1.233350e-43      
   0.010250       21.510196        7.374000e-45      
   0.010250       22.080931        4.122961e-46      
   0.010250       22.640329        1.575589e-47      
   0.010250       23.187141        -2.227274e-46     
   0.010250       23.720147        -3.388448e-45     
   0.010250       24.238158        -1.105453e-43     
   0.010250       24.740018        -2.929029e-41     
   0.010250       25.224607        -7.066786e-39     
   0.010250       25.690843        -1.137776e-36     
   0.010250       26.137687        -1.191273e-34     
   0.010250       26.564141        -8.022188e-33     
   0.010250       26.969253        -3.472953e-31     
   0.010250       27.352120        -9.758046e-30     
   0.010250       27.711888        -1.812469e-28     
   0.010250       28.047753        -2.283918e-27     
   0.010250       28.358967        -2.016208e-26     
   0.010250       28.644834        -1.293992e-25     
