#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.446601e+00          -1.486683e-05          -1.486683e-05          5.693638e-11      
   0.001947       0.010250         -1.446423e+00          -4.120665e-04          -1.485918e-05          1.578267e-09      
   0.001947       0.025159         -1.445498e+00          -2.479801e-03          -1.481939e-05          9.483816e-09      
   0.001947       0.046627         -1.442807e+00          -8.489156e-03          -1.470413e-05          3.232566e-08      
   0.001947       0.074585         -1.436940e+00          -2.156233e-02          -1.445523e-05          8.133195e-08      
   0.001947       0.108938         -1.426200e+00          -4.538166e-02          -1.400822e-05          1.682181e-07      
   0.001947       0.149573         -1.408796e+00          -8.367468e-02          -1.330695e-05          3.014472e-07      
   0.001947       0.196355         -1.383106e+00          -1.394722e-01          -1.232284e-05          4.815120e-07      
   0.001947       0.249129         -1.347987e+00          -2.142585e-01          -1.107225e-05          6.971488e-07      
   0.001947       0.307719         -1.303030e+00          -3.072688e-01          -9.622640e-06          9.251680e-07      
   0.001947       0.371930         -1.248651e+00          -4.152405e-01          -8.080549e-06          1.135449e-06      
   0.001947       0.441550         -1.185967e+00          -5.327996e-01          -6.564363e-06          1.299597e-06      
   0.001947       0.516347         -1.116460e+00          -6.534013e-01          -5.174283e-06          1.399075e-06      
   0.001947       0.596072         -1.041580e+00          -7.704937e-01          -3.973127e-06          1.428911e-06      
   0.001947       0.680461         -9.623958e-01          -8.785179e-01          -2.983402e-06          1.396099e-06      
   0.001947       0.769234         -8.793984e-01          -9.734948e-01          -2.196585e-06          1.314813e-06      
   0.001947       0.862094         -7.924655e-01          -1.053168e+00          -1.586573e-06          1.201335e-06      
   0.001947       0.958735         -7.009514e-01          -1.116816e+00          -1.121180e-06          1.070513e-06      
   0.001947       1.058835         -6.038498e-01          -1.164899e+00          -7.693686e-07          9.341093e-07      
   0.001947       1.162061         -4.999952e-01          -1.198636e+00          -5.046115e-07          8.005360e-07      
   0.001947       1.268071         -3.882873e-01          -1.219586e+00          -3.057271e-07          6.753003e-07      
   0.001947       1.376513         -2.679421e-01          -1.229229e+00          -1.564455e-07          5.616545e-07      
   0.001947       1.487025         -1.387770e-01          -1.228520e+00          -4.451567e-08          4.611843e-07      
   0.001947       1.599241         1.466281e-04           -1.209187e+00          3.900958e-08           3.750591e-07      
   0.001947       1.712789         1.414792e-01           -1.184346e+00          1.006592e-07           3.013412e-07      
   0.001947       1.827291         2.850207e-01           -1.144195e+00          1.459483e-07           2.392921e-07      
   0.001947       1.942367         4.253177e-01           -1.083867e+00          1.787709e-07           1.870730e-07      
   0.001947       2.057633         5.553071e-01           -9.975853e-01          2.020082e-07           1.426088e-07      
   0.001947       2.172709         6.669512e-01           -8.804673e-01          2.176260e-07           1.039852e-07      
   0.001947       2.287211         7.524841e-01           -7.314299e-01          2.266821e-07           6.992099e-08      
   0.001947       2.400759         8.061485e-01           -5.565098e-01          2.293634e-07           4.016314e-08      
   0.001947       2.512975         8.258754e-01           -3.708182e-01          2.252204e-07           1.554655e-08      
   0.001947       2.623487         8.139878e-01           -1.967107e-01          2.137213e-07           -2.503425e-09     
   0.001947       2.731929         7.762169e-01           -5.700531e-02          1.950274e-07           -1.296253e-08     
   0.001947       2.837939         7.193928e-01           3.427088e-02           1.705894e-07           -1.617359e-08     
   0.001947       2.941165         6.494035e-01           7.766399e-02           1.430795e-07           -1.406817e-08     
   0.001947       3.041265         5.708697e-01           8.598496e-02           1.155819e-07           -9.391765e-09     
   0.001947       3.137906         4.881903e-01           7.585546e-02           9.057540e-08           -4.520235e-09     
   0.001947       3.230766         4.062336e-01           6.002685e-02           6.938857e-08           -7.534803e-10     
   0.001947       3.319539         3.297533e-01           4.503495e-02           5.230711e-08           1.611493e-09      
   0.001947       3.403928         2.622697e-01           3.295787e-02           3.899660e-08           2.813737e-09      
   0.001947       3.483653         2.054897e-01           2.385744e-02           2.887530e-08           3.229190e-09      
   0.001947       3.558450         1.594969e-01           1.721026e-02           2.132262e-08           3.183399e-09      
   0.001947       3.628070         1.233187e-01           1.243995e-02           1.576997e-08           2.906327e-09      
   0.001947       3.692281         9.548538e-02           9.055707e-03           1.173444e-08           2.542509e-09      
   0.001947       3.750871         7.442442e-02           6.672602e-03           8.826110e-09           2.173882e-09      
   0.001947       3.803645         5.868467e-02           5.001681e-03           6.742244e-09           1.841159e-09      
   0.001947       3.850427         4.703575e-02           3.832658e-03           5.255135e-09           1.560246e-09      
   0.001947       3.891062         3.849134e-02           3.016126e-03           4.197896e-09           1.333536e-09      
   0.001947       3.925415         3.229262e-02           2.447956e-03           3.450852e-09           1.157038e-09      
   0.001947       3.953373         2.787525e-02           2.056798e-03           2.929891e-09           1.024531e-09      
   0.001947       3.974841         2.483344e-02           1.794700e-03           2.577214e-09           9.297754e-10      
   0.001947       3.989750         2.288798e-02           1.630396e-03           2.354445e-09           8.675763e-10      
   0.001947       3.998053         2.186091e-02           1.544757e-03           2.237768e-09           8.342151e-10      
   0.001947       4.008499         2.062392e-02           1.442664e-03           2.098130e-09           7.935374e-10      
   0.001947       4.044761         1.677661e-02           1.132949e-03           1.670470e-09           6.633502e-10      
   0.001947       4.109915         1.138287e-02           7.214493e-04           1.090422e-09           4.703495e-10      
   0.001947       4.203828         6.256496e-03           3.617239e-04           5.666690e-10           2.728683e-10      
   0.001947       4.326294         2.665116e-03           1.365760e-04           2.241581e-10           1.230410e-10      
   0.001947       4.477040         8.270713e-04           3.648996e-05           6.335791e-11           4.029629e-11      
   0.001947       4.655730         1.721368e-04           6.348094e-06           1.174671e-11           8.786318e-12      
   0.001947       4.861964         2.157107e-05           6.452697e-07           1.275764e-12           1.142118e-12      
   0.001947       5.095283         1.417636e-06           3.336771e-08           6.999341e-14           7.699832e-14      
   0.001947       5.355166         4.103736e-08           7.372443e-10           1.596984e-15           2.260818e-15      
   0.001947       5.641033         4.207621e-10           5.601231e-12           1.163147e-17           2.325999e-17      
   0.001947       5.952247         1.166833e-12           1.120139e-14           1.782248e-20           6.409112e-20      
   0.001947       6.288112         6.288312e-16           4.253570e-18           7.813821e-25           3.402448e-23      
   0.001947       6.647880         4.407140e-20           2.052445e-22           -6.866647e-28          2.331992e-27      
   0.001947       7.030747         2.474086e-25           7.473048e-28           -9.312692e-33          1.272996e-32      
   0.001947       7.435859         6.213888e-32           8.427405e-35           -4.411025e-39          3.098766e-39      
   0.001947       7.862313         3.808625e-35           -1.526048e-35          -3.338234e-41          2.511892e-42      
   0.001947       8.309157         -3.472377e-35          -1.527182e-35          -3.692858e-41          -6.719401e-43     
   0.001947       8.775393         -9.284329e-35          -1.545754e-35          -3.966904e-41          -2.930615e-42     
   0.001947       9.259982         -1.340885e-34          -1.573891e-35          -4.218401e-41          -4.279406e-42     
   0.001947       9.761842         -1.613778e-34          -1.605337e-35          -4.488596e-41          -4.953819e-42     
   0.001947       10.279853        -1.799571e-34          -1.637987e-35          -4.789544e-41          -5.247767e-42     
   0.001947       10.812859        -1.944172e-34          -1.672524e-35          -5.112615e-41          -5.383447e-42     
   0.001947       11.359671        -2.074175e-34          -1.709937e-35          -5.445157e-41          -5.477192e-42     
   0.001947       11.919069        -2.203445e-34          -1.751049e-35          -5.781890e-41          -5.582090e-42     
   0.001947       12.489804        -2.348430e-34          -1.798630e-35          -6.127309e-41          -5.749533e-42     
   0.001947       13.070603        -2.544296e-34          -1.861421e-35          -6.496452e-41          -6.078368e-42     
   0.001947       13.660171        -2.859309e-34          -1.959145e-35          -6.910838e-41          -6.741713e-42     
   0.001947       14.257191        -3.376147e-34          -2.121143e-35          -7.402711e-41          -7.842025e-42     
   0.001947       14.860331        -4.490020e-34          -2.509648e-35          -8.844324e-41          -9.296945e-42     
   0.001947       15.468245        -1.245992e-33          -5.524564e-35          -2.331334e-40          -1.493360e-41     
   0.001947       16.079578        -9.878192e-33          -3.867268e-34          -1.827300e-39          -7.592131e-41     
   0.001947       16.692964        -9.716698e-32          -3.768344e-33          -1.790189e-38          -7.040524e-40     
   0.001947       17.307036        -9.055337e-31          -3.524776e-32          -1.666678e-37          -6.555033e-39     
   0.001947       17.920422        -7.831259e-30          -3.052311e-31          -1.440902e-36          -5.671843e-38     
   0.001947       18.531755        -6.313392e-29          -2.454169e-30          -1.161361e-35          -4.558583e-37     
   0.001947       19.139669        -4.765156e-28          -1.839622e-29          -8.763799e-35          -3.416095e-36     
   0.001947       19.742809        -3.372857e-27          -1.287532e-28          -6.201968e-34          -2.390387e-35     
   0.001947       20.339829        -2.237249e-26          -8.406182e-28          -4.113078e-33          -1.560452e-34     
   0.001947       20.929397        -1.387667e-25          -5.107428e-27          -2.550724e-32          -9.480439e-34     
   0.001947       21.510196        -8.027186e-25          -2.879263e-26          -1.475268e-31          -5.344625e-33     
   0.001947       22.080931        -4.320138e-24          -1.501792e-25          -7.938483e-31          -2.788000e-32     
   0.001947       22.640329        -2.159196e-23          -7.230543e-25          -3.967044e-30          -1.342588e-31     
   0.001947       23.187141        -1.001032e-22          -3.207682e-24          -1.838907e-29          -5.957985e-31     
   0.001947       23.720147        -4.302700e-22          -1.309491e-23          -7.902984e-29          -2.433338e-30     
   0.001947       24.238158        -1.714637e-21          -4.914419e-23          -3.148917e-28          -9.137584e-30     
   0.001947       24.740018        -6.337418e-21          -1.694022e-22          -1.163700e-27          -3.152261e-29     
   0.001947       25.224607        -2.173972e-20          -5.358231e-22          -3.991375e-27          -9.981087e-29     
   0.001947       25.690843        -6.927394e-20          -1.553130e-21          -1.271681e-26          -2.897102e-28     
   0.001947       26.137687        -2.052483e-19          -4.117311e-21          -3.767275e-26          -7.694364e-28     
   0.001947       26.564141        -5.660099e-19          -9.951044e-21          -1.038749e-25          -1.864346e-27     
   0.001947       26.969253        -1.454279e-18          -2.181392e-20          -2.668534e-25          -4.101521e-27     
   0.001947       27.352120        -3.484886e-18          -4.299331e-20          -6.393686e-25          -8.126779e-27     
   0.001947       27.711888        -7.796103e-18          -7.497740e-20          -1.430134e-24          -1.429345e-26     
