#       k             kp                  V           
   0.001947       0.001947         -4.461865e-04     
   0.001947       0.010250         -1.800389e-03     
   0.001947       0.025159         -1.112212e-03     
   0.001947       0.046627         1.545230e-04      
   0.001947       0.074585         4.247444e-04      
   0.001947       0.108938         6.145602e-04      
   0.001947       0.149573         8.111165e-04      
   0.001947       0.196355         1.002196e-03      
   0.001947       0.249129         1.168188e-03      
   0.001947       0.307719         1.290613e-03      
   0.001947       0.371930         1.357083e-03      
   0.001947       0.441550         1.364530e-03      
   0.001947       0.516347         1.319341e-03      
   0.001947       0.596072         1.234527e-03      
   0.001947       0.680461         1.125524e-03      
   0.001947       0.769234         1.006511e-03      
   0.001947       0.862094         8.882995e-04      
   0.001947       0.958735         7.778309e-04      
   0.001947       1.058835         6.787149e-04      
   0.001947       1.162061         5.921909e-04      
   0.001947       1.268071         5.180889e-04      
   0.001947       1.376513         4.555917e-04      
   0.001947       1.487025         4.037321e-04      
   0.001947       1.599241         1.872932e-05      
   0.001947       1.712789         7.944609e-06      
   0.001947       1.827291         1.493532e-06      
   0.001947       1.942367         -9.006955e-07     
   0.001947       2.057633         -1.136609e-06     
   0.001947       2.172709         -8.515894e-07     
   0.001947       2.287211         -6.099221e-07     
   0.001947       2.400759         -4.524211e-07     
   0.001947       2.512975         -3.443191e-07     
   0.001947       2.623487         -2.653174e-07     
   0.001947       2.731929         -2.054080e-07     
   0.001947       2.837939         -1.589970e-07     
   0.001947       2.941165         -1.225919e-07     
   0.001947       3.041265         -9.387229e-08     
   0.001947       3.137906         -7.124387e-08     
   0.001947       3.230766         -5.355721e-08     
   0.001947       3.319539         -3.991157e-08     
   0.001947       3.403928         -2.954315e-08     
   0.001947       3.483653         -2.178365e-08     
   0.001947       3.558450         -1.605526e-08     
   0.001947       3.628070         -1.187400e-08     
   0.001947       3.692281         -8.848626e-09     
   0.001947       3.750871         -6.673195e-09     
   0.001947       3.803645         -5.115307e-09     
   0.001947       3.850427         -4.002753e-09     
   0.001947       3.891062         -3.210557e-09     
   0.001947       3.925415         -2.649648e-09     
   0.001947       3.953373         -2.257633e-09     
   0.001947       3.974841         -1.991704e-09     
   0.001947       3.989750         -1.823446e-09     
   0.001947       3.998053         -1.735217e-09     
   0.001947       4.008499         -1.629523e-09     
   0.001947       4.044761         -1.304987e-09     
   0.001947       4.109915         -8.619977e-10     
   0.001947       4.203828         -4.570954e-10     
   0.001947       4.326294         -1.867112e-10     
   0.001947       4.477040         -5.542960e-11     
   0.001947       4.655730         -1.105842e-11     
   0.001947       4.861964         -1.337853e-12     
   0.001947       5.095283         -8.599730e-14     
   0.001947       5.355166         -2.483939e-15     
   0.001947       5.641033         -2.613477e-17     
   0.001947       5.952247         -7.723114e-20     
   0.001947       6.288112         -4.660251e-23     
   0.001947       6.647880         -3.899575e-27     
   0.001947       7.030747         -2.842200e-32     
   0.001947       7.435859         1.015034e-37      
   0.001947       7.862313         1.178594e-37      
   0.001947       8.309157         1.242898e-37      
   0.001947       8.775393         1.311863e-37      
   0.001947       9.259982         1.385933e-37      
   0.001947       9.761842         1.465627e-37      
   0.001947       10.279853        1.551542e-37      
   0.001947       10.812859        1.644355e-37      
   0.001947       11.359671        1.744836e-37      
   0.001947       11.919069        1.853855e-37      
   0.001947       12.489804        1.972392e-37      
   0.001947       13.070603        2.101551e-37      
   0.001947       13.660171        2.242578e-37      
   0.001947       14.257191        2.396883e-37      
   0.001947       14.860331        2.566072e-37      
   0.001947       15.468245        2.752132e-37      
   0.001947       16.079578        2.959636e-37      
   0.001947       16.692964        3.223373e-37      
   0.001947       17.307036        3.930900e-37      
   0.001947       17.920422        9.325980e-37      
   0.001947       18.531755        6.301176e-36      
   0.001947       19.139669        5.832840e-35      
   0.001947       19.742809        5.306059e-34      
   0.001947       20.339829        4.520376e-33      
   0.001947       20.929397        3.580694e-32      
