#       k             kp                  V           
   0.001947       0.001947         -1.827202e+00     
   0.001947       0.010250         -1.826997e+00     
   0.001947       0.025159         -1.825926e+00     
   0.001947       0.046627         -1.822809e+00     
   0.001947       0.074585         -1.815998e+00     
   0.001947       0.108938         -1.803482e+00     
   0.001947       0.149573         -1.783063e+00     
   0.001947       0.196355         -1.752610e+00     
   0.001947       0.249129         -1.710372e+00     
   0.001947       0.307719         -1.655262e+00     
   0.001947       0.371930         -1.587032e+00     
   0.001947       0.441550         -1.506266e+00     
   0.001947       0.516347         -1.414187e+00     
   0.001947       0.596072         -1.312359e+00     
   0.001947       0.680461         -1.202411e+00     
   0.001947       0.769234         -1.085853e+00     
   0.001947       0.862094         -9.640187e-01     
   0.001947       0.958735         -8.381031e-01     
   0.001947       1.058835         -7.012841e-01     
   0.001947       1.162061         -5.709793e-01     
   0.001947       1.268071         -4.400889e-01     
   0.001947       1.376513         -3.098419e-01     
   0.001947       1.487025         -1.815095e-01     
   0.001947       1.599241         -5.642436e-02     
   0.001947       1.712789         6.394240e-02      
   0.001947       1.827291         1.778229e-01      
   0.001947       1.942367         2.829401e-01      
   0.001947       2.057633         3.763439e-01      
   0.001947       2.172709         4.544840e-01      
   0.001947       2.287211         5.137265e-01      
   0.001947       2.400759         5.513600e-01      
   0.001947       2.512975         5.667480e-01      
   0.001947       2.623487         5.618786e-01      
   0.001947       2.731929         5.406479e-01      
   0.001947       2.837939         5.071337e-01      
   0.001947       2.941165         4.642298e-01      
   0.001947       3.041265         4.138734e-01      
   0.001947       3.137906         3.583976e-01      
   0.001947       3.230766         3.012920e-01      
   0.001947       3.319539         2.465397e-01      
   0.001947       3.403928         1.973649e-01      
   0.001947       3.483653         1.555233e-01      
   0.001947       3.558450         1.213774e-01      
   0.001947       3.628070         9.436607e-02      
   0.001947       3.692281         7.348099e-02      
   0.001947       3.750871         5.760016e-02      
   0.001947       3.803645         4.567306e-02      
   0.001947       3.850427         3.680241e-02      
   0.001947       3.891062         3.026496e-02      
   0.001947       3.925415         2.550142e-02      
   0.001947       3.953373         2.209367e-02      
   0.001947       3.974841         1.973957e-02      
   0.001947       3.989750         1.823028e-02      
   0.001947       3.998053         1.743222e-02      
   0.001947       4.008499         1.646980e-02      
   0.001947       4.044761         1.346681e-02      
   0.001947       4.109915         9.226012e-03      
   0.001947       4.203828         5.146307e-03      
   0.001947       4.326294         2.237404e-03      
   0.001947       4.477040         7.130234e-04      
   0.001947       4.655730         1.533657e-04      
   0.001947       4.861964         1.998586e-05      
   0.001947       5.095283         1.373735e-06      
   0.001947       5.355166         4.179749e-08      
   0.001947       5.641033         4.522163e-10      
   0.001947       5.952247         1.326990e-12      
   0.001947       6.288112         7.579243e-16      
   0.001947       6.647880         5.631376e-20      
   0.001947       7.030747         3.348011e-25      
   0.001947       7.435859         8.882580e-32      
   0.001947       7.862313         -6.100323e-35     
   0.001947       8.309157         -1.777146e-34     
   0.001947       8.775393         -2.794547e-34     
   0.001947       9.259982         -3.593781e-34     
   0.001947       9.761842         -4.198172e-34     
   0.001947       10.279853        -4.685534e-34     
   0.001947       10.812859        -5.133562e-34     
   0.001947       11.359671        -5.589692e-34     
   0.001947       11.919069        -6.072982e-34     
   0.001947       12.489804        -6.588197e-34     
   0.001947       13.070603        -7.135707e-34     
   0.001947       13.660171        -7.715014e-34     
   0.001947       14.257191        -8.325475e-34     
   0.001947       14.860331        -8.967395e-34     
   0.001947       15.468245        -9.656961e-34     
   0.001947       16.079578        -1.060598e-33     
   0.001947       16.692964        -1.411932e-33     
   0.001947       17.307036        -4.242686e-33     
   0.001947       17.920422        -2.888273e-32     
   0.001947       18.531755        -2.286588e-31     
   0.001947       19.139669        -1.723429e-30     
   0.001947       19.742809        -1.209386e-29     
   0.001947       20.339829        -7.905482e-29     
   0.001947       20.929397        -4.818059e-28     
   0.001947       21.510196        -2.733946e-27     
   0.001947       22.080931        -1.438854e-26     
   0.001947       22.640329        -6.978533e-26     
   0.001947       23.187141        -3.087970e-25     
   0.001947       23.720147        -1.225870e-24     
   0.001947       24.238158        -4.225734e-24     
   0.001947       24.740018        -1.166580e-23     
   0.001947       25.224607        -1.833989e-23     
   0.001947       25.690843        5.027559e-23      
   0.001947       26.137687        6.487550e-22      
   0.001947       26.564141        3.902804e-21      
   0.001947       26.969253        1.828040e-20      
   0.001947       27.352120        7.362696e-20      
   0.001947       27.711888        2.645092e-19      
   0.001947       28.047753        8.616164e-19      
   0.001947       28.358967        2.562851e-18      
   0.001947       28.644834        6.973998e-18      
   0.001947       28.904717        1.734543e-17      
   0.001947       29.138036        3.935878e-17      
   0.001947       29.344270        8.137292e-17      
   0.001947       29.522960        1.531540e-16      
   0.001947       29.673706        2.555278e-16      
   0.001947       29.796172        -1.883493e-13     
   0.001947       29.890085        -5.102723e-10     
   0.001947       29.955239        -1.194701e-07     
   0.001947       29.991501        -2.463670e-06     
   0.010250       0.001947         -1.826997e+00     
   0.010250       0.010250         -1.826791e+00     
   0.010250       0.025159         -1.825721e+00     
   0.010250       0.046627         -1.822605e+00     
   0.010250       0.074585         -1.815797e+00     
   0.010250       0.108938         -1.803287e+00     
   0.010250       0.149573         -1.782876e+00     
   0.010250       0.196355         -1.752435e+00     
   0.010250       0.249129         -1.710212e+00     
   0.010250       0.307719         -1.655119e+00     
   0.010250       0.371930         -1.586908e+00     
   0.010250       0.441550         -1.506160e+00     
   0.010250       0.516347         -1.414098e+00     
   0.010250       0.596072         -1.312285e+00     
   0.010250       0.680461         -1.202350e+00     
   0.010250       0.769234         -1.085802e+00     
   0.010250       0.862094         -9.639769e-01     
   0.010250       0.958735         -8.380694e-01     
   0.010250       1.058835         -7.012577e-01     
   0.010250       1.162061         -5.709596e-01     
   0.010250       1.268071         -4.400753e-01     
   0.010250       1.376513         -3.098337e-01     
   0.010250       1.487025         -1.815062e-01     
   0.010250       1.599241         -5.642504e-02     
   0.010250       1.712789         6.393851e-02      
   0.010250       1.827291         1.778167e-01      
   0.010250       1.942367         2.829325e-01      
   0.010250       2.057633         3.763357e-01      
   0.010250       2.172709         4.544760e-01      
   0.010250       2.287211         5.137192e-01      
