#       k             kp                  V           
   0.001947       0.001947         9.722826e-06      
   0.001947       0.010250         5.167898e-05      
   0.001947       0.025159         1.320144e-04      
   0.001947       0.046627         2.600098e-04      
   0.001947       0.074585         4.275233e-04      
   0.001947       0.108938         6.146584e-04      
   0.001947       0.149573         8.112435e-04      
   0.001947       0.196355         1.002370e-03      
   0.001947       0.249129         1.168417e-03      
   0.001947       0.307719         1.290906e-03      
   0.001947       0.371930         1.357453e-03      
   0.001947       0.441550         1.364994e-03      
   0.001947       0.516347         1.319920e-03      
   0.001947       0.596072         1.235251e-03      
   0.001947       0.680461         1.126434e-03      
   0.001947       0.769234         1.007663e-03      
   0.001947       0.862094         8.897700e-04      
   0.001947       0.958735         7.797224e-04      
   0.001947       1.058835         6.811561e-04      
   0.001947       1.162061         5.953277e-04      
   0.001947       1.268071         5.220519e-04      
   0.001947       1.376513         4.604270e-04      
   0.001947       1.487025         4.093030e-04      
   0.001947       1.599241         1.163028e-04      
   0.001947       1.712789         7.106702e-05      
   0.001947       1.827291         3.838014e-05      
   0.001947       1.942367         1.662047e-05      
   0.001947       2.057633         3.630278e-06      
   0.001947       2.172709         -2.969158e-06     
   0.001947       2.287211         -5.432995e-06     
   0.001947       2.400759         -5.615791e-06     
   0.001947       2.512975         -4.820803e-06     
   0.001947       2.623487         -3.801515e-06     
   0.001947       2.731929         -2.889498e-06     
   0.001947       2.837939         -2.170039e-06     
   0.001947       2.941165         -1.625680e-06     
   0.001947       3.041265         -1.215833e-06     
   0.001947       3.137906         -9.057881e-07     
   0.001947       3.230766         -6.709857e-07     
   0.001947       3.319539         -4.941234e-07     
   0.001947       3.403928         -3.621977e-07     
   0.001947       3.483653         -2.648940e-07     
   0.001947       3.558450         -1.938957e-07     
   0.001947       3.628070         -1.425647e-07     
   0.001947       3.692281         -1.057147e-07     
   0.001947       3.750871         -7.938934e-08     
   0.001947       3.803645         -6.063870e-08     
   0.001947       3.850427         -4.730799e-08     
   0.001947       3.891062         -3.785084e-08     
   0.001947       3.925415         -3.117483e-08     
   0.001947       3.953373         -2.652015e-08     
   0.001947       3.974841         -2.336834e-08     
   0.001947       3.989750         -2.137674e-08     
   0.001947       3.998053         -2.033326e-08     
   0.001947       4.008499         -1.908404e-08     
   0.001947       4.044761         -1.525421e-08     
   0.001947       4.109915         -1.004324e-08     
   0.001947       4.203828         -5.302450e-09     
   0.001947       4.326294         -2.154706e-09     
   0.001947       4.477040         -6.360417e-10     
   0.001947       4.655730         -1.261428e-10     
   0.001947       4.861964         -1.517063e-11     
   0.001947       5.095283         -9.695848e-13     
   0.001947       5.355166         -2.785369e-14     
   0.001947       5.641033         -2.915897e-16     
   0.001947       5.952247         -8.577226e-19     
   0.001947       6.288112         -5.154183e-22     
   0.001947       6.647880         -4.296903e-26     
   0.001947       7.030747         -3.121506e-31     
   0.001947       7.435859         -1.069591e-37     
   0.001947       7.862313         6.750343e-39      
   0.001947       8.309157         7.113922e-39      
   0.001947       8.775393         7.504478e-39      
   0.001947       9.259982         7.924737e-39      
   0.001947       9.761842         8.377857e-39      
   0.001947       10.279853        8.867459e-39      
   0.001947       10.812859        9.397655e-39      
   0.001947       11.359671        9.973097e-39      
   0.001947       11.919069        1.059903e-38      
   0.001947       12.489804        1.128134e-38      
   0.001947       13.070603        1.202667e-38      
   0.001947       13.660171        1.284240e-38      
   0.001947       14.257191        1.373614e-38      
   0.001947       14.860331        1.470957e-38      
   0.001947       15.468245        1.570943e-38      
   0.001947       16.079578        1.627859e-38      
   0.001947       16.692964        1.337057e-38      
   0.001947       17.307036        -1.025538e-38     
   0.001947       17.920422        -1.309223e-37     
   0.001947       18.531755        -5.019414e-37     
   0.001947       19.139669        5.901315e-37      
   0.001947       19.742809        3.249676e-35      
   0.001947       20.339829        3.886265e-34      
   0.001947       20.929397        3.429699e-33      
   0.001947       21.510196        2.567640e-32      
   0.001947       22.080931        1.709390e-31      
   0.001947       22.640329        1.034889e-30      
   0.001947       23.187141        5.771547e-30      
   0.001947       23.720147        2.990080e-29      
   0.001947       24.238158        1.447515e-28      
   0.001947       24.740018        6.576341e-28      
   0.001947       25.224607        2.813007e-27      
   0.001947       25.690843        1.135677e-26      
   0.001947       26.137687        4.335814e-26      
   0.001947       26.564141        1.567787e-25      
   0.001947       26.969253        5.376125e-25      
   0.001947       27.352120        1.750442e-24      
   0.001947       27.711888        5.418834e-24      
   0.001947       28.047753        1.597775e-23      
   0.001947       28.358967        4.499330e-23      
   0.001947       28.644834        1.215438e-22      
   0.001947       28.904717        3.174236e-22      
   0.001947       29.138036        8.128783e-22      
   0.001947       29.344270        2.096091e-21      
   0.001947       29.522960        5.716445e-21      
   0.001947       29.673706        1.798557e-20      
   0.001947       29.796172        7.468002e-20      
   0.001947       29.890085        4.870754e-19      
   0.001947       29.955239        7.226737e-18      
   0.001947       29.991501        3.536358e-06      
   0.010250       0.001947         5.167898e-05      
   0.010250       0.010250         2.745100e-04      
   0.010250       0.025159         6.993786e-04      
   0.010250       0.046627         1.372035e-03      
   0.010250       0.074585         2.251091e-03      
   0.010250       0.108938         3.235209e-03      
   0.010250       0.149573         4.269880e-03      
   0.010250       0.196355         5.275971e-03      
   0.010250       0.249129         6.150157e-03      
   0.010250       0.307719         6.795158e-03      
   0.010250       0.371930         7.145749e-03      
   0.010250       0.441550         7.185744e-03      
   0.010250       0.516347         6.948736e-03      
   0.010250       0.596072         6.503219e-03      
   0.010250       0.680461         5.930503e-03      
   0.010250       0.769234         5.305313e-03      
   0.010250       0.862094         4.684695e-03      
   0.010250       0.958735         4.105341e-03      
   0.010250       1.058835         3.586411e-03      
   0.010250       1.162061         3.134530e-03      
   0.010250       1.268071         2.748731e-03      
   0.010250       1.376513         2.424271e-03      
   0.010250       1.487025         2.155096e-03      
   0.010250       1.599241         6.124158e-04      
   0.010250       1.712789         3.742204e-04      
   0.010250       1.827291         2.021007e-04      
   0.010250       1.942367         8.751949e-05      
   0.010250       2.057633         1.911601e-05      
   0.010250       2.172709         -1.563509e-05     
   0.010250       2.287211         -2.860894e-05     
   0.010250       2.400759         -2.957136e-05     
   0.010250       2.512975         -2.538507e-05     
   0.010250       2.623487         -2.001774e-05     
   0.010250       2.731929         -1.521529e-05     
   0.010250       2.837939         -1.142682e-05     
   0.010250       2.941165         -8.560377e-06     
   0.010250       3.041265         -6.402240e-06     
   0.010250       3.137906         -4.769629e-06     
   0.010250       3.230766         -3.533225e-06     
   0.010250       3.319539         -2.601917e-06     
   0.010250       3.403928         -1.907233e-06     
   0.010250       3.483653         -1.394859e-06     
   0.010250       3.558450         -1.021001e-06     
   0.010250       3.628070         -7.507067e-07     
   0.010250       3.692281         -5.566647e-07     
   0.010250       3.750871         -4.180424e-07     
   0.010250       3.803645         -3.193067e-07     
   0.010250       3.850427         -2.491109e-07     
   0.010250       3.891062         -1.993121e-07     
   0.010250       3.925415         -1.641581e-07     
   0.010250       3.953373         -1.396478e-07     
   0.010250       3.974841         -1.230512e-07     
   0.010250       3.989750         -1.125640e-07     
   0.010250       3.998053         -1.070694e-07     
   0.010250       4.008499         -1.004913e-07     
   0.010250       4.044761         -8.032445e-08     
   0.010250       4.109915         -5.288496e-08     
   0.010250       4.203828         -2.792124e-08     
   0.010250       4.326294         -1.134609e-08     
   0.010250       4.477040         -3.349220e-09     
   0.010250       4.655730         -6.642332e-10     
   0.010250       4.861964         -7.988439e-11     
   0.010250       5.095283         -5.105567e-12     
   0.010250       5.355166         -1.466699e-13     
   0.010250       5.641033         -1.535431e-15     
   0.010250       5.952247         -4.516532e-18     
   0.010250       6.288112         -2.714051e-21     
   0.010250       6.647880         -2.262631e-25     
   0.010250       7.030747         -1.643699e-30     
   0.010250       7.435859         -5.655988e-37     
   0.010250       7.862313         3.303640e-38      
   0.010250       8.309157         3.481400e-38      
   0.010250       8.775393         3.672374e-38      
   0.010250       9.259982         3.877901e-38      
   0.010250       9.761842         4.099535e-38      
   0.010250       10.279853        4.339055e-38      
   0.010250       10.812859        4.598483e-38      
   0.010250       11.359671        4.880104e-38      
   0.010250       11.919069        5.186492e-38      
   0.010250       12.489804        5.520545e-38      
   0.010250       13.070603        5.885519e-38      
   0.010250       13.660171        6.285043e-38      
   0.010250       14.257191        6.722812e-38      
   0.010250       14.860331        7.199379e-38      
   0.010250       15.468245        7.686265e-38      
   0.010250       16.079578        7.941747e-38      
   0.010250       16.692964        6.353978e-38      
   0.010250       17.307036        -6.239547e-38     
   0.010250       17.920422        -7.093950e-37     
   0.010250       18.531755        -2.777875e-36     
   0.010250       19.139669        1.863816e-36      
   0.010250       19.742809        1.598266e-34      
   0.010250       20.339829        1.950283e-33      
   0.010250       20.929397        1.729875e-32      
   0.010250       21.510196        1.296100e-31      
   0.010250       22.080931        8.619611e-31      
   0.010250       22.640329        5.207941e-30      
   0.010250       23.187141        2.897145e-29      
   0.010250       23.720147        1.496823e-28      
   0.010250       24.238158        7.226213e-28      
   0.010250       24.740018        3.274344e-27      
   0.010250       25.224607        1.397193e-26      
   0.010250       25.690843        5.628624e-26      
   0.010250       26.137687        2.144889e-25      
   0.010250       26.564141        7.743377e-25      
   0.010250       26.969253        2.651766e-24      
   0.010250       27.352120        8.624552e-24      
   0.010250       27.711888        2.667502e-23      
   0.010250       28.047753        7.859557e-23      
   0.010250       28.358967        2.211952e-22      
   0.010250       28.644834        5.972521e-22      
   0.010250       28.904717        1.559206e-21      
   0.010250       29.138036        3.991762e-21      
   0.010250       29.344270        1.029091e-20      
   0.010250       29.522960        2.806094e-20      
   0.010250       29.673706        8.827981e-20      
   0.010250       29.796172        3.665481e-19      
   0.010250       29.890085        2.390710e-18      
   0.010250       29.955239        3.547117e-17      
   0.010250       29.991501        1.735763e-05      
   0.025159       0.001947         1.320144e-04      
   0.025159       0.010250         6.993786e-04      
   0.025159       0.025159         1.762146e-03      
   0.025159       0.046627         3.399208e-03      
   0.025159       0.074585         5.524517e-03      
   0.025159       0.108938         7.926267e-03      
   0.025159       0.149573         1.046084e-02      
   0.025159       0.196355         1.292724e-02      
   0.025159       0.249129         1.507169e-02      
   0.025159       0.307719         1.665564e-02      
   0.025159       0.371930         1.751876e-02      
   0.025159       0.441550         1.762066e-02      
   0.025159       0.516347         1.704298e-02      
   0.025159       0.596072         1.595316e-02      
   0.025159       0.680461         1.455042e-02      
   0.025159       0.769234         1.301809e-02      
   0.025159       0.862094         1.149628e-02      
   0.025159       0.958735         1.007523e-02      
   0.025159       1.058835         8.802119e-03      
   0.025159       1.162061         7.693347e-03      
   0.025159       1.268071         6.746627e-03      
   0.025159       1.376513         5.950379e-03      
   0.025159       1.487025         5.289782e-03      
   0.025159       1.599241         1.503826e-03      
   0.025159       1.712789         9.189557e-04      
   0.025159       1.827291         4.963007e-04      
   0.025159       1.942367         2.149232e-04      
   0.025159       2.057633         4.694125e-05      
   0.025159       2.172709         -3.839790e-05     
   0.025159       2.287211         -7.025631e-05     
   0.025159       2.400759         -7.261794e-05     
   0.025159       2.512975         -6.233668e-05     
   0.025159       2.623487         -4.915595e-05     
   0.025159       2.731929         -3.736283e-05     
   0.025159       2.837939         -2.805980e-05     
   0.025159       2.941165         -2.102095e-05     
   0.025159       3.041265         -1.572142e-05     
   0.025159       3.137906         -1.171237e-05     
   0.025159       3.230766         -8.676240e-06     
   0.025159       3.319539         -6.389308e-06     
   0.025159       3.403928         -4.683432e-06     
   0.025159       3.483653         -3.425239e-06     
   0.025159       3.558450         -2.507188e-06     
   0.025159       3.628070         -1.843448e-06     
   0.025159       3.692281         -1.366956e-06     
   0.025159       3.750871         -1.026552e-06     
   0.025159       3.803645         -7.840952e-07     
   0.025159       3.850427         -6.117211e-07     
   0.025159       3.891062         -4.894343e-07     
   0.025159       3.925415         -4.031096e-07     
   0.025159       3.953373         -3.429217e-07     
   0.025159       3.974841         -3.021668e-07     
   0.025159       3.989750         -2.764142e-07     
   0.025159       3.998053         -2.629215e-07     
   0.025159       4.008499         -2.467682e-07     
   0.025159       4.044761         -1.972462e-07     
   0.025159       4.109915         -1.298653e-07     
   0.025159       4.203828         -6.856391e-08     
   0.025159       4.326294         -2.786167e-08     
   0.025159       4.477040         -8.224408e-09     
   0.025159       4.655730         -1.631104e-09     
   0.025159       4.861964         -1.961656e-10     
   0.025159       5.095283         -1.253733e-11     
   0.025159       5.355166         -3.601654e-13     
   0.025159       5.641033         -3.770435e-15     
   0.025159       5.952247         -1.109088e-17     
   0.025159       6.288112         -6.664677e-21     
   0.025159       6.647880         -5.556161e-25     
   0.025159       7.030747         -4.036300e-30     
   0.025159       7.435859         -1.413563e-36     
   0.025159       7.862313         5.513406e-38      
   0.025159       8.309157         5.808102e-38      
   0.025159       8.775393         6.124968e-38      
   0.025159       9.259982         6.466313e-38      
   0.025159       9.761842         6.834809e-38      
   0.025159       10.279853        7.233513e-38      
   0.025159       10.812859        7.665890e-38      
   0.025159       11.359671        8.135856e-38      
   0.025159       11.919069        8.647817e-38      
   0.025159       12.489804        9.206727e-38      
   0.025159       13.070603        9.818148e-38      
   0.025159       13.660171        1.048824e-37      
   0.025159       14.257191        1.122298e-37      
   0.025159       14.860331        1.202016e-37      
   0.025159       15.468245        1.280543e-37      
   0.025159       16.079578        1.297472e-37      
   0.025159       16.692964        8.490673e-38      
   0.025159       17.307036        -2.401643e-37     
   0.025159       17.920422        -1.949115e-36     
   0.025159       18.531755        -8.217639e-36     
   0.025159       19.139669        -8.305853e-36     
   0.025159       19.742809        2.754974e-34      
   0.025159       20.339829        3.793490e-33      
   0.025159       20.929397        3.459502e-32      
   0.025159       21.510196        2.603170e-31      
   0.025159       22.080931        1.721392e-30      
   0.025159       22.640329        1.028706e-29      
   0.025159       23.187141        5.643406e-29      
   0.025159       23.720147        2.871047e-28      
