#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.917521e+00          -1.488781e-05          -1.488781e-05          5.693638e-11      
   0.001947       0.010250         -1.917323e+00          -4.126482e-04          -1.488016e-05          1.576719e-09      
   0.001947       0.025159         -1.916292e+00          -2.483307e-03          -1.484038e-05          9.474493e-09      
   0.001947       0.046627         -1.913292e+00          -8.501206e-03          -1.472513e-05          3.229368e-08      
   0.001947       0.074585         -1.906745e+00          -2.159320e-02          -1.447625e-05          8.125039e-08      
   0.001947       0.108938         -1.894742e+00          -4.544764e-02          -1.402927e-05          1.680450e-07      
   0.001947       0.149573         -1.875233e+00          -8.379925e-02          -1.332802e-05          3.011230e-07      
   0.001947       0.196355         -1.846304e+00          -1.396867e-01          -1.234388e-05          4.809568e-07      
   0.001947       0.249129         -1.806487e+00          -2.146010e-01          -1.109315e-05          6.962568e-07      
   0.001947       0.307719         -1.755026e+00          -3.077797e-01          -9.643191e-06          9.237982e-07      
   0.001947       0.371930         -1.691980e+00          -4.159508e-01          -8.100475e-06          1.133411e-06      
   0.001947       0.441550         -1.618110e+00          -5.337098e-01          -6.583334e-06          1.296634e-06      
   0.001947       0.516347         -1.534573e+00          -6.544465e-01          -5.191973e-06          1.394860e-06      
   0.001947       0.596072         -1.442533e+00          -7.714949e-01          -3.989250e-06          1.423059e-06      
   0.001947       0.680461         -1.342853e+00          -8.791190e-01          -2.997746e-06          1.388198e-06      
   0.001947       0.769234         -1.235929e+00          -9.730885e-01          -2.209025e-06          1.304477e-06      
   0.001947       0.862094         -1.121702e+00          -1.050814e+00          -1.597086e-06          1.188258e-06      
   0.001947       0.958735         -9.998026e-01          -1.111160e+00          -1.129870e-06          1.054530e-06      
   0.001947       1.058835         -8.697824e-01          -1.154088e+00          -7.765099e-07          9.152477e-07      
   0.001947       1.162061         -7.313881e-01          -1.180255e+00          -5.107045e-07          7.790520e-07      
   0.001947       1.268071         -5.848628e-01          -1.190622e+00          -3.115661e-07          6.516978e-07      
   0.001947       1.376513         -4.312542e-01          -1.186081e+00          -1.631801e-07          5.366748e-07      
   0.001947       1.487025         -2.727112e-01          -1.167113e+00          -5.369069e-08          4.357617e-07      
   0.001947       1.599241         -1.127281e-01          -1.133483e+00          2.566981e-08           3.494247e-07      
   0.001947       1.712789         4.372951e-02           -1.084045e+00          8.143436e-08           2.770812e-07      
   0.001947       1.827291         1.903083e-01           -1.016793e+00          1.185802e-07           2.173026e-07      
   0.001947       1.942367         3.196675e-01           -9.293277e-01          1.410228e-07           1.680480e-07      
   0.001947       2.057633         4.242843e-01           -8.199358e-01          1.519264e-07           1.270033e-07      
   0.001947       2.172709         4.976797e-01           -6.892762e-01          1.538506e-07           9.204807e-08      
   0.001947       2.287211         5.359089e-01           -5.422905e-01          1.487888e-07           6.177020e-08      
   0.001947       2.400759         5.389085e-01           -3.893670e-01          1.382062e-07           3.582756e-08      
   0.001947       2.512975         5.110648e-01           -2.454165e-01          1.232057e-07           1.489187e-08      
   0.001947       2.623487         4.604420e-01           -1.260544e-01          1.048674e-07           3.103902e-11      
   0.001947       2.731929         3.967008e-01           -4.192666e-02          8.461991e-08           -8.256342e-09     
   0.001947       2.837939         3.286416e-01           5.620632e-03           6.433945e-08           -1.075523e-08     
