#       k             kp                  V           
   0.001947       0.001947         1.160800e-05      
   0.001947       0.010250         6.109493e-05      
   0.001947       0.025159         1.496482e-04      
   0.001947       0.046627         2.756623e-04      
   0.001947       0.074585         4.351099e-04      
   0.001947       0.108938         6.201161e-04      
   0.001947       0.149573         8.179128e-04      
   0.001947       0.196355         1.011029e-03      
   0.001947       0.249129         1.179440e-03      
   0.001947       0.307719         1.304615e-03      
   0.001947       0.371930         1.374178e-03      
   0.001947       0.441550         1.385089e-03      
   0.001947       0.516347         1.343772e-03      
   0.001947       0.596072         1.263283e-03      
   0.001947       0.680461         1.159112e-03      
   0.001947       0.769234         1.045497e-03      
   0.001947       0.862094         9.333055e-04      
   0.001947       0.958735         8.295229e-04      
   0.001947       1.058835         7.377693e-04      
   0.001947       1.162061         6.592282e-04      
   0.001947       1.268071         5.935556e-04      
   0.001947       1.376513         5.395796e-04      
   0.001947       1.487025         4.957511e-04      
   0.001947       1.599241         4.603878e-04      
   0.001947       1.712789         4.317780e-04      
   0.001947       1.827291         4.082098e-04      
   0.001947       1.942367         3.879862e-04      
   0.001947       2.057633         3.694691e-04      
   0.001947       2.172709         3.511768e-04      
   0.001947       2.287211         3.319268e-04      
   0.001947       2.400759         3.109776e-04      
   0.001947       2.512975         2.880991e-04      
   0.001947       2.623487         2.635121e-04      
   0.001947       2.731929         2.377084e-04      
   0.001947       2.837939         2.112539e-04      
   0.001947       2.941165         1.846993e-04      
   0.001947       3.041265         7.846940e-05      
   0.001947       3.137906         5.965992e-05      
   0.001947       3.230766         4.422249e-05      
   0.001947       3.319539         3.204625e-05      
   0.001947       3.403928         2.279396e-05      
   0.001947       3.483653         1.599189e-05      
   0.001947       3.558450         1.112823e-05      
   0.001947       3.628070         7.726899e-06      
   0.001947       3.692281         5.387379e-06      
   0.001947       3.750871         3.796220e-06      
   0.001947       3.803645         2.721060e-06      
   0.001947       3.850427         1.996566e-06      
   0.001947       3.891062         1.508691e-06      
   0.001947       3.925415         1.180590e-06      
   0.001947       3.953373         9.614485e-07      
   0.001947       3.974841         8.182816e-07      
   0.001947       3.989750         7.302555e-07      
   0.001947       3.998053         6.849530e-07      
   0.001947       4.008499         6.315029e-07      
   0.001947       4.044761         4.735040e-07      
   0.001947       4.109915         2.756943e-07      
   0.001947       4.203828         1.196302e-07      
   0.001947       4.326294         3.629111e-08      
   0.001947       4.477040         7.001736e-09      
   0.001947       4.655730         7.423198e-10      
   0.001947       4.861964         3.232494e-11      
   0.001947       5.095283         -5.091713e-14     
   0.001947       5.355166         -2.724695e-14     
   0.001947       5.641033         -3.516669e-16     
   0.001947       5.952247         -1.015827e-18     
   0.001947       6.288112         -5.755685e-22     
   0.001947       6.647880         -4.527473e-26     
   0.001947       7.030747         -3.122181e-31     
   0.001947       7.435859         -1.081486e-37     
   0.001947       7.862313         -3.887628e-39     
   0.001947       8.309157         -3.978732e-39     
   0.001947       8.775393         -4.086184e-39     
