#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -2.007818e+00          -1.491976e-05          -1.491976e-05          5.693638e-11      
   0.001947       0.010250         -2.007628e+00          -4.135340e-04          -1.491211e-05          1.577392e-09      
   0.001947       0.025159         -2.006635e+00          -2.488643e-03          -1.487232e-05          9.478547e-09      
   0.001947       0.046627         -2.003747e+00          -8.519531e-03          -1.475702e-05          3.230756e-08      
   0.001947       0.074585         -1.997445e+00          -2.164007e-02          -1.450805e-05          8.128564e-08      
   0.001947       0.108938         -1.985897e+00          -4.554759e-02          -1.406090e-05          1.681193e-07      
   0.001947       0.149573         -1.967146e+00          -8.398773e-02          -1.335943e-05          3.012610e-07      
   0.001947       0.196355         -1.939376e+00          -1.400124e-01          -1.237498e-05          4.811909e-07      
   0.001947       0.249129         -1.901225e+00          -2.151297e-01          -1.112392e-05          6.966314e-07      
   0.001947       0.307719         -1.852037e+00          -3.086015e-01          -9.673649e-06          9.243774e-07      
   0.001947       0.371930         -1.791956e+00          -4.171934e-01          -8.130676e-06          1.134292e-06      
   0.001947       0.441550         -1.721797e+00          -5.355615e-01          -6.613340e-06          1.297962e-06      
   0.001947       0.516347         -1.642723e+00          -6.571912e-01          -5.221795e-06          1.396831e-06      
   0.001947       0.596072         -1.555837e+00          -7.755589e-01          -4.018813e-06          1.425909e-06      
   0.001947       0.680461         -1.461849e+00          -8.851280e-01          -3.026857e-06          1.392171e-06      
   0.001947       0.769234         -1.360888e+00          -9.819306e-01          -2.237367e-06          1.309776e-06      
   0.001947       0.862094         -1.252484e+00          -1.063703e+00          -1.624215e-06          1.194990e-06      
   0.001947       0.958735         -1.135695e+00          -1.129688e+00          -1.155211e-06          1.062655e-06      
   0.001947       1.058835         -1.009304e+00          -1.180270e+00          -7.993515e-07          9.245335e-07      
   0.001947       1.162061         -8.720753e-01          -1.216545e+00          -5.301889e-07          7.890558e-07      
   0.001947       1.268071         -7.230473e-01          -1.239901e+00          -3.266837e-07          6.617671e-07      
   0.001947       1.376513         -5.618461e-01          -1.251610e+00          -1.727812e-07          5.459893e-07      
   0.001947       1.487025         -3.890318e-01          -1.252426e+00          -5.651724e-08          4.434229e-07      
   0.001947       1.599241         -2.064534e-01          -1.242197e+00          3.093521e-08           3.545978e-07      
   0.001947       1.712789         -1.757922e-02          -1.219521e+00          9.611924e-08           2.791805e-07      
   0.001947       1.827291         1.722581e-01           -1.181509e+00          1.440005e-07           2.161764e-07      
   0.001947       1.942367         3.558111e-01           -1.123804e+00          1.785029e-07           1.640680e-07      
   0.001947       2.057633         2.700533e-04           -4.339305e-02          -9.790677e-10          1.765987e-08      
   0.001947       2.172709         -3.993822e-04          -2.385678e-02          2.727999e-10           8.350264e-09      
   0.001947       2.287211         4.230761e-04           -8.649826e-03          2.120719e-10           2.671853e-09      
   0.001947       2.400759         1.091937e-03           -1.215526e-03          -1.642311e-10          2.470928e-10      
   0.001947       2.512975         1.237970e-03           6.628026e-04           -3.638961e-10          -2.903670e-10     
   0.001947       2.623487         1.081386e-03           5.370926e-04           -3.715072e-10          -2.124555e-10     
   0.001947       2.731929         8.496535e-04           2.094208e-04           -3.044132e-10          -8.720170e-11     
   0.001947       2.837939         6.342311e-04           4.266130e-05           -2.293878e-10          -2.258908e-11     
   0.001947       2.941165         4.557424e-04           -1.006203e-05          -1.651268e-10          -5.853896e-13     
   0.001947       3.041265         3.174074e-04           -1.402013e-05          -1.149949e-10          2.525502e-12      
   0.001947       3.137906         2.166950e-04           -4.471069e-06          -7.842882e-11          4.892567e-16      
   0.001947       3.230766         1.468461e-04           4.345440e-06           -5.306127e-11          -2.650834e-12     
   0.001947       3.319539         9.967611e-05           9.120926e-06           -3.594484e-11          -4.044106e-12     
   0.001947       3.403928         6.807111e-05           1.059978e-05           -2.449545e-11          -4.358759e-12     
   0.001947       3.483653         4.685213e-05           1.020072e-05           -1.682454e-11          -4.063956e-12     
   0.001947       3.558450         3.254170e-05           8.975881e-06           -1.166252e-11          -3.516316e-12     
   0.001947       3.628070         2.285264e-05           7.530216e-06           -8.174964e-12          -2.920078e-12     
   0.001947       3.692281         1.627178e-05           6.161254e-06           -5.810914e-12          -2.373297e-12     
   0.001947       3.750871         1.178814e-05           4.988771e-06           -4.203177e-12          -1.912782e-12     
   0.001947       3.803645         8.722609e-06           4.039955e-06           -3.105745e-12          -1.543847e-12     
   0.001947       3.850427         6.618792e-06           3.299327e-06           -2.353698e-12          -1.257743e-12     
   0.001947       3.891062         5.170753e-06           2.735885e-06           -1.836734e-12          -1.041056e-12     
   0.001947       3.925415         4.174274e-06           2.316645e-06           -1.481374e-12          -8.803320e-13     
   0.001947       3.953373         3.493875e-06           2.012589e-06           -1.238956e-12          -7.640263e-13     
   0.001947       3.974841         3.040666e-06           1.800685e-06           -1.077601e-12          -6.830971e-13     
   0.001947       3.989750         2.757706e-06           1.664084e-06           -9.769134e-13          -6.309826e-13     
   0.001947       3.998053         2.610579e-06           1.591634e-06           -9.245787e-13          -6.033596e-13     
   0.001947       4.008499         2.435513e-06           1.504069e-06           -8.623228e-13          -5.699904e-13     
   0.001947       4.044761         1.906666e-06           1.229610e-06           -6.743847e-13          -4.655155e-13     
   0.001947       4.109915         1.209501e-06           8.395572e-07           -4.269955e-13          -3.173517e-13     
   0.001947       4.203828         6.054300e-07           4.634469e-07           -2.131421e-13          -1.748633e-13     
   0.001947       4.326294         2.295847e-07           1.973452e-07           -8.051811e-14          -7.432411e-14     
   0.001947       4.477040         6.224882e-08           6.087030e-08           -2.172235e-14          -2.288664e-14     
   0.001947       4.655730         1.115748e-08           1.253222e-08           -3.868302e-15          -4.705234e-15     
   0.001947       4.861964         1.192131e-09           1.550922e-09           -4.098357e-16          -5.816064e-16     
   0.001947       5.095283         6.642135e-11           1.009936e-10           -2.258147e-17          -3.783714e-17     
   0.001947       5.355166         1.627336e-12           2.926336e-12           -5.449548e-19          -1.095510e-18     
   0.001947       5.641033         1.414286e-14           3.060053e-14           -4.636247e-21          -1.144864e-20     
   0.001947       5.952247         3.333633e-17           8.911075e-17           -1.058523e-23          -3.332245e-23     
   0.001947       6.288112         1.526165e-20           5.258891e-20           -4.599218e-27          -1.965706e-26     
   0.001947       6.647880         8.939193e-25           4.275730e-24           -2.437048e-31          -1.597634e-30     
   0.001947       7.030747         3.899974e-30           3.011276e-29           -8.126672e-37          -1.124805e-35     
   0.001947       7.435859         5.359832e-37           1.057498e-35           3.148880e-44           -3.949092e-42     
   0.001947       7.862313         -3.421557e-38          4.588623e-38           1.265036e-44           -1.736499e-44     
