#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -2.523094e+00          -1.482844e-05          -1.482844e-05          5.693638e-11      
   0.001947       0.010250         -2.522865e+00          -4.110022e-04          -1.482079e-05          1.572535e-09      
   0.001947       0.025159         -2.521676e+00          -2.473389e-03          -1.478102e-05          9.449308e-09      
   0.001947       0.046627         -2.518217e+00          -8.467133e-03          -1.466579e-05          3.220738e-08      
   0.001947       0.074585         -2.510676e+00          -2.150598e-02          -1.441696e-05          8.103058e-08      
   0.001947       0.108938         -2.496847e+00          -4.526139e-02          -1.397007e-05          1.675794e-07      
   0.001947       0.149573         -2.474324e+00          -8.344709e-02          -1.326893e-05          3.002531e-07      
   0.001947       0.196355         -2.440757e+00          -1.390744e-01          -1.228477e-05          4.794683e-07      
   0.001947       0.249129         -2.394171e+00          -2.135942e-01          -1.103367e-05          6.938607e-07      
   0.001947       0.307719         -2.333235e+00          -3.061758e-01          -9.582731e-06          9.200901e-07      
   0.001947       0.371930         -2.257369e+00          -4.134239e-01          -8.038177e-06          1.127810e-06      
   0.001947       0.441550         -2.166635e+00          -5.297156e-01          -6.518245e-06          1.288319e-06      
   0.001947       0.516347         -2.061449e+00          -6.480768e-01          -5.123228e-06          1.382741e-06      
   0.001947       0.596072         -1.942243e+00          -7.612811e-01          -3.916259e-06          1.405822e-06      
   0.001947       0.680461         -1.809222e+00          -8.627954e-01          -2.920333e-06          1.364440e-06      
   0.001947       0.769234         -1.662322e+00          -9.473405e-01          -2.127530e-06          1.272908e-06      
   0.001947       0.862094         -1.501411e+00          -1.011050e+00          -1.512464e-06          1.147946e-06      
   0.001947       0.958735         -1.326690e+00          -1.051355e+00          -1.043819e-06          1.005134e-06      
   0.001947       1.058835         -1.139250e+00          -1.066772e+00          -6.916201e-07          8.572043e-07      
   0.001947       1.162061         -9.416779e-01          -1.056707e+00          -4.305846e-07          7.136701e-07      
   0.001947       1.268071         -7.385868e-01          -1.021365e+00          -2.408615e-07          5.811153e-07      
   0.001947       1.376513         -5.368878e-01          -9.617654e-01          -1.073784e-07          4.636523e-07      
   0.001947       1.487025         -3.455713e-01          -8.798739e-01          -1.863051e-08          3.633090e-07      
   0.001947       1.599241         -1.748240e-01          -7.788278e-01          3.460780e-08           2.803185e-07      
   0.001947       1.712789         -3.444417e-02          -6.632176e-01          6.035485e-08           2.134054e-07      
   0.001947       1.827291         6.821013e-02           -5.392944e-01          6.609258e-08           1.602000e-07      
   0.001947       1.942367         1.302075e-01           -4.148645e-01          5.893680e-08           1.178513e-07      
   0.001947       2.057633         1.542142e-01           -2.985707e-01          4.533242e-08           8.375906e-08      
   0.001947       2.172709         1.481656e-01           -1.984424e-01          3.046534e-08           5.617669e-08      
   0.001947       2.287211         1.232557e-01           -1.200559e-01          1.773227e-08           3.438178e-08      
   0.001947       2.400759         9.091154e-02           -6.511737e-02          8.616518e-09           1.829551e-08      
   0.001947       2.512975         6.004342e-02           -3.126077e-02          3.087519e-09           7.779552e-09      
   0.001947       2.623487         3.566300e-02           -1.326038e-02          3.041254e-10           2.077861e-09      
   0.001947       2.731929         1.909463e-02           -5.111156e-03          -7.469394e-10          -2.149840e-10     
