#        q                pp                pn                nn        

     9.466856        3.855352e-07      5.309719e-06      3.809654e-07   
     9.776695        4.192624e-07      5.126483e-06      4.154076e-07   
    10.084440        2.587692e-07      3.391079e-06      2.570109e-07   
    10.389261        9.720259e-08      1.671617e-06      9.685345e-08   
    10.690338        1.708230e-08      6.238867e-07      1.716424e-08   
    10.986857        1.313591e-09      1.751059e-07      1.332105e-09   
    11.278020        8.453956e-09      4.443038e-08      8.347711e-09   
    11.563042        1.385000e-08      2.581325e-08      1.371202e-08   
    11.841155        1.242519e-08      2.892536e-08      1.232700e-08   
    12.111608        7.702848e-09      3.011624e-08      7.657612e-09   
    12.373673        3.420928e-09      2.805903e-08      3.410087e-09   
    12.626644        9.848019e-10      2.460450e-08      9.868625e-10   
    12.869837        1.210769e-10      2.073210e-08      1.236591e-10   
    13.102598        7.165369e-11      1.688484e-08      7.105483e-11   
    13.324299        2.541290e-10      1.336701e-08      2.510260e-10   
    13.534343        3.949017e-10      1.038040e-08      3.909913e-10   
    13.732162        4.319278e-10      7.995661e-09      4.284277e-10   
    13.917225        3.926299e-10      6.166041e-09      3.900344e-10   
    14.089032        3.197570e-10      4.788017e-09      3.180799e-10   
    14.247120        2.436467e-10      3.756866e-09      2.426934e-10   
    14.391062        1.789845e-10      2.988187e-09      1.785230e-10   
    14.520471        1.297243e-10      2.417878e-09      1.295623e-10   
    14.634998        9.451144e-11      1.997604e-09      9.451607e-11   
    14.734334        7.027294e-11      1.690931e-09      7.036264e-11   
    14.818211        5.397199e-11      1.470337e-09      5.410105e-11   
    14.886403        4.320990e-11      1.315072e-09      4.335463e-11   
    14.938727        3.629024e-11      1.209735e-09      3.643952e-11   
    14.975043        3.210011e-11      1.143356e-09      3.224955e-11   
    14.995261        3.009344e-11      1.110820e-09      3.023707e-11   
