#        q                pp                pn                nn        

     2.971601        2.824860e-03      7.305383e-02      3.243341e-03   
     2.984682        2.843847e-03      7.233859e-02      3.264618e-03   
     2.993761        2.856171e-03      7.178642e-02      3.278401e-03   
     2.998815        2.862544e-03      7.141534e-02      3.285491e-03   
     3.004739        2.871631e-03      7.140172e-02      3.295862e-03   
     3.024957        2.898651e-03      7.081629e-02      3.326495e-03   
     3.061273        2.937470e-03      6.912951e-02      3.370325e-03   
     3.113597        2.973972e-03      6.599509e-02      3.411429e-03   
     3.181789        2.987142e-03      6.101448e-02      3.426121e-03   
     3.265666        2.950087e-03      5.385735e-02      3.384124e-03   
     3.365002        2.833805e-03      4.444912e-02      3.252820e-03   
     3.479529        2.614760e-03      3.320467e-02      3.005739e-03   
     3.608938        2.286150e-03      2.125223e-02      2.635217e-03   
     3.752880        1.869495e-03      1.052537e-02      2.165331e-03   
     3.910968        1.420000e-03      3.565209e-03      1.657882e-03   
     4.082775        1.017557e-03      2.890304e-03      1.202241e-03   
     4.267838        7.394427e-04      9.942389e-03      8.847689e-04   
     4.465657        6.221997e-04      2.391098e-02      7.462252e-04   
     4.675701        6.338971e-04      4.110275e-02      7.509364e-04   
     4.897402        6.817629e-04      5.563070e-02      7.955932e-04   
     5.130163        6.628880e-04      6.167981e-02      7.660501e-04   
     5.373356        5.317032e-04      5.646692e-02      6.125034e-04   
     5.626327        3.339775e-04      4.203625e-02      3.869057e-04   
     5.888392        1.732025e-04      2.433739e-02      2.048815e-04   
     6.158845        1.298609e-04      9.858282e-03      1.555313e-04   
     6.436958        1.998293e-04      2.087300e-03      2.331869e-04   
     6.721980        3.040967e-04      3.256229e-04      3.489043e-04   
     7.013143        3.560201e-04      1.390901e-03      4.057653e-04   
     7.309662        3.222638e-04      2.382008e-03      3.666769e-04   
     7.610739        2.299682e-04      2.224732e-03      2.620907e-04   
     7.915560        1.296457e-04      1.345154e-03      1.485194e-04   
     8.223305        5.646049e-05      5.140502e-04      6.537284e-05   
     8.533144        1.785848e-05      9.337969e-05      2.113729e-05   
     8.844241        3.693009e-06      8.010407e-06      4.586088e-06   
     9.155759        8.596728e-07      4.580930e-05      1.059433e-06   
     9.466856        1.027497e-06      7.266055e-05      1.132119e-06   
     9.776695        1.100147e-06      6.191315e-05      1.211475e-06   
    10.084440        7.589205e-07      3.554130e-05      8.522337e-07   
    10.389261        3.742181e-07      1.432051e-05      4.332850e-07   
    10.690338        1.526706e-07      3.828269e-06      1.839591e-07   
    10.986857        7.747116e-08      6.155716e-07      9.379665e-08   
    11.278020        6.392978e-08      2.005367e-07      7.395275e-08   
    11.563042        5.676340e-08      2.322886e-07      6.391409e-08   
    11.841155        4.187151e-08      1.479937e-07      4.690953e-08   
    12.111608        2.447404e-08      3.938446e-08      2.760243e-08   
    12.373673        1.108765e-08      8.313107e-09      1.271200e-08   
    12.626644        3.690875e-09      4.297218e-08      4.369606e-09   
    12.869837        9.136262e-10      8.939521e-08      1.138769e-09   
    13.102598        5.429357e-10      1.131249e-07      6.277221e-10   
    13.324299        9.400968e-10      1.095903e-07      1.028400e-09   
    13.534343        1.306158e-09      8.967665e-08      1.434726e-09   
    13.732162        1.421162e-09      6.556675e-08      1.578823e-09   
    13.917225        1.326798e-09      4.461673e-08      1.491309e-09   
    14.089032        1.126486e-09      2.928335e-08      1.280491e-09   
    14.247120        9.026189e-10      1.918910e-08      1.037110e-09   
    14.391062        7.004780e-10      1.296156e-08      8.131007e-10   
    14.520471        5.370342e-10      9.235129e-09      6.293513e-10   
    14.634998        4.132133e-10      7.002458e-09      4.885255e-10   
    14.734334        3.230679e-10      5.628453e-09      3.849947e-10   
    14.818211        2.588424e-10      4.748242e-09      3.106102e-10   
    14.886403        2.132872e-10      4.160973e-09      2.574798e-10   
    14.938727        1.808496e-10      3.758520e-09      2.194454e-10   
    14.975043        1.584869e-10      3.489335e-09      1.931267e-10   
    14.995261        1.456588e-10      3.338646e-09      1.779947e-10   
