#        q                pp                pn                nn        

     3.024957        5.385979e-01      1.077434e+01      5.999236e-01   
     3.061273        5.096292e-01      9.576957e+00      5.679840e-01   
     3.113597        4.666704e-01      8.049971e+00      5.205308e-01   
     3.181789        4.102015e-01      6.371245e+00      4.580283e-01   
     3.265666        3.427103e-01      4.718402e+00      3.831753e-01   
     3.365002        2.689784e-01      3.241722e+00      3.012385e-01   
     3.479529        1.955073e-01      2.044340e+00      2.194276e-01   
     3.608938        1.291626e-01      1.172561e+00      1.453913e-01   
     3.752880        7.548501e-02      6.172261e-01      8.533652e-02   
     3.910968        3.731918e-02      3.251062e-01      4.249031e-02   
     4.082775        1.430807e-02      2.173784e-01      1.652081e-02   
     4.267838        3.432753e-03      2.106442e-01      4.121034e-03   
     4.465657        3.252165e-04      2.352794e-01      4.582031e-04   
     4.675701        7.726404e-04      2.467423e-01      8.448912e-04   
     4.897402        1.815475e-03      2.277669e-01      1.967122e-03   
     5.130163        2.105861e-03      1.824461e-01      2.294903e-03   
     5.373356        1.576213e-03      1.258092e-01      1.725389e-03   
     5.626327        7.600473e-04      7.350185e-02      8.346899e-04   
     5.888392        1.719056e-04      3.517723e-02      1.892004e-04   
     6.158845        3.681983e-07      1.284916e-02      4.225511e-07   
     6.436958        1.288436e-04      3.058187e-03      1.428880e-04   
     6.721980        3.269288e-04      4.401894e-04      3.632746e-04   
     7.013143        4.277644e-04      5.392650e-04      4.765938e-04   
     7.309662        3.930831e-04      9.221166e-04      4.394272e-04   
     7.610739        2.763461e-04      8.769582e-04      3.102987e-04   
     7.915560        1.510673e-04      5.496159e-04      1.707139e-04   
     8.223305        6.215606e-05      2.313663e-04      7.098538e-05   
     8.533144        1.716417e-05      5.646374e-05      2.004420e-05   
     8.844241        2.194299e-06      5.885093e-06      2.768812e-06   
     9.155759        4.104927e-07      1.018283e-05      4.896491e-07   
     9.466856        1.405694e-06      2.013896e-05      1.522113e-06   
     9.776695        1.615061e-06      2.033161e-05      1.769595e-06   
    10.084440        1.035571e-06      1.394252e-05      1.149239e-06   
    10.389261        4.064577e-07      7.136190e-06      4.589148e-07   
    10.690338        7.842485e-08      2.793459e-06      9.245728e-08   
    10.986857        5.490154e-09      8.403396e-07      7.332417e-09   
    11.278020        3.018175e-08      2.271266e-07      3.265025e-08   
    11.563042        5.254965e-08      1.171362e-07      5.738818e-08   
    11.841155        4.883977e-08      1.191870e-07      5.390123e-08   
    12.111608        3.121201e-08      1.206966e-07      3.482212e-08   
    12.373673        1.436982e-08      1.107065e-07      1.626580e-08   
    12.626644        4.393800e-09      9.613603e-08      5.112164e-09   
    12.869837        6.306953e-10      8.099754e-08      8.042842e-10   
    13.102598        2.441783e-10      6.660785e-08      2.832551e-10   
    13.324299        9.173372e-10      5.358845e-08      9.927729e-10   
    13.534343        1.500500e-09      4.239146e-08      1.638888e-09   
    13.732162        1.692415e-09      3.322486e-08      1.865737e-09   
    13.917225        1.573627e-09      2.599211e-08      1.748900e-09   
    14.089032        1.306163e-09      2.040652e-08      1.462584e-09   
    14.247120        1.012606e-09      1.614518e-08      1.142198e-09   
    14.391062        7.560485e-10      1.292438e-08      8.590474e-10   
    14.520471        5.564302e-10      1.051178e-08      6.368270e-10   
    14.634998        4.112000e-10      8.721613e-09      4.739340e-10   
    14.734334        3.096941e-10      7.408098e-09      3.593107e-10   
    14.818211        2.405179e-10      6.458539e-09      2.807222e-10   
    14.886403        1.943296e-10      5.786977e-09      2.279742e-10   
    14.938727        1.643597e-10      5.329307e-09      1.935991e-10   
    14.975043        1.460870e-10      5.039757e-09      1.725711e-10   
    14.995261        1.370333e-10      4.893653e-09      1.621291e-10   
