#        q                pp                pn                nn        

     1.847315        2.155557e+00      2.136002e+02      2.942300e+00   
     1.922584        1.264285e+00      2.262831e+02      1.798314e+00   
     1.996714        6.040263e-01      2.332002e+02      9.206344e-01   
     2.069505        2.011708e-01      2.342650e+02      3.570797e-01   
     2.140761        4.151931e-02      2.298912e+02      1.029835e-01   
     2.210289        8.167318e-02      2.208876e+02      1.131310e-01   
     2.277902        2.632218e-01      2.083097e+02      3.186996e-01   
     2.343418        5.258927e-01      1.933014e+02      6.441973e-01   
     2.406661        8.171608e-01      1.769592e+02      1.020766e+00   
     2.467459        1.097444e+00      1.602339e+02      1.394200e+00   
     2.525649        1.341346e+00      1.438777e+02      1.727824e+00   
     2.581075        1.536133e+00      1.284317e+02      2.001486e+00   
     2.633586        1.678810e+00      1.142410e+02      2.208334e+00   
     2.683041        1.772867e+00      1.014878e+02      2.350817e+00   
     2.729306        1.825414e+00      9.022998e+01      2.436935e+00   
     2.772258        1.845004e+00      8.043875e+01      2.477258e+00   
     2.811780        1.840190e+00      7.203073e+01      2.482841e+00   
     2.847765        1.818698e+00      6.489313e+01      2.463966e+00   
     2.880118        1.787053e+00      5.890203e+01      2.429516e+00   
     2.908749        1.750506e+00      5.393472e+01      2.386761e+00   
     2.933583        1.713124e+00      4.987747e+01      2.341420e+00   
     2.954553        1.677953e+00      4.662993e+01      2.297837e+00   
     2.971601        1.647206e+00      4.410736e+01      2.259209e+00   
     2.984682        1.622441e+00      4.224142e+01      2.227815e+00   
     2.993761        1.604710e+00      4.098023e+01      2.205205e+00   
     2.998815        1.594663e+00      4.028781e+01      2.192352e+00   
     3.004739        1.582675e+00      3.951068e+01      2.176958e+00   
     3.024957        1.540658e+00      3.691816e+01      2.122727e+00   
     3.061273        1.461441e+00      3.257143e+01      2.019449e+00   
     3.113597        1.341495e+00      2.701466e+01      1.861095e+00   
     3.181789        1.180929e+00      2.093145e+01      1.646396e+00   
     3.265666        9.866052e-01      1.502293e+01      1.383485e+00   
     3.365002        7.729774e-01      9.876519e+00      1.091420e+00   
     3.479529        5.598684e-01      5.864855e+00      7.972960e-01   
     3.608938        3.678878e-01      3.106338e+00      5.298704e-01   
     3.752880        2.132812e-01      1.492724e+00      3.122786e-01   
     3.910968        1.040955e-01      7.637331e-01      1.565494e-01   
     4.082775        3.895351e-02      5.980309e-01      6.172094e-02   
     4.267838        8.788141e-03      6.941314e-01      1.603034e-02   
     4.465657        7.386978e-04      8.257897e-01      2.135937e-03   
     4.675701        2.544757e-03      8.663375e-01      3.137750e-03   
     4.897402        5.707911e-03      7.831665e-01      7.024197e-03   
     5.130163        6.469908e-03      6.095025e-01      8.186849e-03   
     5.373356        4.782315e-03      4.061229e-01      6.169535e-03   
     5.626327        2.289230e-03      2.275126e-01      2.994171e-03   
     5.888392        5.168674e-04      1.028850e-01      6.825681e-04   
     6.158845        8.987421e-07      3.434778e-02      1.345182e-06   
     6.436958        3.758956e-04      6.820350e-03      5.103702e-04   
     6.721980        9.528803e-04      9.654863e-04      1.304641e-03   
     7.013143        1.241402e-03      2.183812e-03      1.717982e-03   
     7.309662        1.133889e-03      3.328558e-03      1.590028e-03   
     7.610739        7.907146e-04      2.858918e-03      1.128002e-03   
     7.915560        4.272880e-04      1.629592e-03      6.246238e-04   
     8.223305        1.725748e-04      6.123328e-04      2.625263e-04   
     8.533144        4.592518e-05      1.274698e-04      7.585374e-05   
     8.844241        5.254178e-06      2.217619e-05      1.137377e-05   
     9.155759        1.331404e-06      5.049023e-05      2.060690e-06   
     9.466856        4.449977e-06      7.306355e-05      5.455305e-06   
     9.776695        4.898998e-06      6.244693e-05      6.347725e-06   
    10.084440        3.051552e-06      3.774729e-05      4.164038e-06   
    10.389261        1.159491e-06      1.721701e-05      1.691477e-06   
    10.690338        2.088653e-07      6.007277e-06      3.574107e-07   
    10.986857        1.502393e-08      1.589695e-06      3.390019e-08   
    11.278020        9.611155e-08      3.593493e-07      1.167820e-07   
    11.563042        1.604959e-07      1.862676e-07      2.049569e-07   
    11.841155        1.454827e-07      2.576935e-07      1.941189e-07   
    12.111608        9.097019e-08      3.484732e-07      1.267174e-07   
    12.373673        4.080067e-08      3.988245e-07      6.008836e-08   
    12.626644        1.192993e-08      3.928352e-07      1.945998e-08   
    12.869837        1.517211e-09      3.407618e-07      3.390935e-09   
    13.102598        7.944633e-10      2.671630e-07      1.147069e-09   
    13.324299        2.907204e-09      1.949574e-07      3.549252e-09   
    13.534343        4.584954e-09      1.368021e-07      5.859339e-09   
    13.732162        5.054558e-09      9.548701e-08      6.714302e-09   
    13.917225        4.618726e-09      6.819768e-08      6.336761e-09   
    14.089032        3.776622e-09      5.057322e-08      5.335014e-09   
    14.247120        2.887359e-09      3.895470e-08      4.194709e-09   
    14.391062        2.127169e-09      3.095470e-08      3.176720e-09   
    14.520471        1.545437e-09      2.520851e-08      2.371287e-09   
    14.634998        1.128093e-09      2.097485e-08      1.776571e-09   
    14.734334        8.399596e-10      1.783907e-08      1.355287e-09   
    14.818211        6.456911e-10      1.554289e-08      1.064715e-09   
    14.886403        5.171575e-10      1.390321e-08      8.686737e-10   
    14.938727        4.343745e-10      1.278055e-08      7.403702e-10   
    14.975043        3.841857e-10      1.206993e-08      6.616279e-10   
    14.995261        3.589030e-10      1.179700e-08      6.215684e-10   
