#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.371752e+08      8.372529e+08     -1.472961e+05      6.961498e+04   
     0.001185          0.009274        5.292681e+08      5.293256e+08     -1.192353e+05      6.168015e+04   
     0.001185          0.022740        3.327806e+08      3.328248e+08     -9.456432e+04      5.038560e+04   
     0.001185          0.042083        1.301644e+08      1.301852e+08     -4.984225e+04      2.906388e+04   
     0.001185          0.067187        9.071214e+07      9.073096e+07     -4.493732e+04      2.611722e+04   
     0.001185          0.097901        7.104531e+07      7.106176e+07     -3.956901e+04      2.312268e+04   
     0.001185          0.134040        5.598726e+07      5.600181e+07     -3.459775e+04      2.004448e+04   
     0.001185          0.175388        4.401633e+07      4.402892e+07     -3.029212e+04      1.770246e+04   
     0.001185          0.221694        3.587679e+07      3.588831e+07     -2.760771e+04      1.608149e+04   
     0.001185          0.272682        2.903048e+07      2.904072e+07     -2.508677e+04      1.485403e+04   
     0.001185          0.328043        2.458348e+07      2.459296e+07     -2.349442e+04      1.402338e+04   
     0.001185          0.387446        2.117590e+07      2.118465e+07     -2.197092e+04      1.322104e+04   
     0.001185          0.450533        1.796627e+07      1.797436e+07     -2.051474e+04      1.241713e+04   
     0.001185          0.516924        1.624858e+07      1.625636e+07     -1.981142e+04      1.203415e+04   
     0.001185          0.586221        1.415314e+07      1.416012e+07     -1.845339e+04      1.146764e+04   
     0.001185          0.658006        1.274562e+07      1.275225e+07     -1.779828e+04      1.116458e+04   
     0.001185          0.731848        1.143501e+07      1.144094e+07     -1.653496e+04      1.060881e+04   
     0.001185          0.807302        1.025880e+07      1.026444e+07     -1.592636e+04      1.028504e+04   
     0.001185          0.883916        9.525834e+06      9.531131e+06     -1.533287e+04      1.003510e+04   
     0.001185          0.961228        8.837050e+06      8.842004e+06     -1.475432e+04      9.800198e+03   
     0.001185          1.038772        8.186898e+06      8.191543e+06     -1.419051e+04      9.544942e+03   
     0.001185          1.116084        7.300681e+06      7.305003e+06     -1.364125e+04      9.319287e+03   
     0.001185          1.192698        6.749706e+06      6.753727e+06     -1.310634e+04      9.085689e+03   
     0.001185          1.268152        6.233801e+06      6.237562e+06     -1.258561e+04      8.824537e+03   
     0.001185          1.341994        5.751178e+06      5.754696e+06     -1.207885e+04      8.561079e+03   
     0.001185          1.413779        5.300095e+06      5.303387e+06     -1.158588e+04      8.293204e+03   
     0.001185          1.483076        4.878855e+06      4.881965e+06     -1.110651e+04      7.997225e+03   
     0.001185          1.549467        4.674173e+06      4.677148e+06     -1.064055e+04      7.665635e+03   
     0.001185          1.612554        4.294939e+06      4.297829e+06     -1.018781e+04      7.297108e+03   
     0.001185          1.671957        3.941697e+06      3.944497e+06     -9.748094e+03      6.948959e+03   
     0.001185          1.727318        3.613025e+06      3.615706e+06     -9.321217e+03      6.640544e+03   
     0.001185          1.778306        3.612819e+06      3.615706e+06     -9.321217e+03      6.434188e+03   
     0.001185          1.824612        3.307233e+06      3.310074e+06     -8.906987e+03      6.066073e+03   
     0.001185          1.865960        3.181516e+06      3.184298e+06     -8.568538e+03      5.786859e+03   
     0.001185          1.902099        3.023341e+06      3.026278e+06     -8.505214e+03      5.567728e+03   
     0.001185          1.932813        2.887797e+06      2.890618e+06     -8.123947e+03      5.302991e+03   
     0.001185          1.957917        2.760072e+06      2.763051e+06     -8.115709e+03      5.136868e+03   
     0.001185          1.977260        2.759990e+06      2.763051e+06     -8.115709e+03      5.054417e+03   
     0.001185          1.990726        2.759879e+06      2.763051e+06     -8.115709e+03      4.943751e+03   
     0.001185          1.998238        2.631597e+06      2.634553e+06     -7.738280e+03      4.782090e+03   
     0.006239          0.001762        4.646734e+08      4.647730e+08     -1.015738e+05      1.939634e+03   
     0.006239          0.009274        4.374305e+08      4.375221e+08     -9.360813e+04      1.923176e+03   
     0.006239          0.022740        3.009552e+08      3.010288e+08     -7.541702e+04      1.892445e+03   
     0.006239          0.042083        1.359889e+08      1.360323e+08     -4.527912e+04      1.851596e+03   
     0.006239          0.067187        9.011083e+07      9.014941e+07     -4.041628e+04      1.832722e+03   
     0.006239          0.097901        7.127969e+07      7.131375e+07     -3.586628e+04      1.812579e+03   
     0.006239          0.134040        5.588714e+07      5.591663e+07     -3.128369e+04      1.791942e+03   
     0.006239          0.175388        4.406921e+07      4.409495e+07     -2.750651e+04      1.764667e+03   
     0.006239          0.221694        3.537432e+07      3.539733e+07     -2.473317e+04      1.722217e+03   
     0.006239          0.272682        2.912188e+07      2.914300e+07     -2.278636e+04      1.665308e+03   
     0.006239          0.328043        2.438948e+07      2.440906e+07     -2.117318e+04      1.597913e+03   
     0.006239          0.387446        2.089941e+07      2.091776e+07     -1.986963e+04      1.523376e+03   
     0.006239          0.450533        1.800987e+07      1.802699e+07     -1.855766e+04      1.441445e+03   
     0.006239          0.516924        1.605482e+07      1.607118e+07     -1.771258e+04      1.354556e+03   
     0.006239          0.586221        1.414470e+07      1.416012e+07     -1.668851e+04      1.264676e+03   
     0.006239          0.658006        1.284980e+07      1.286473e+07     -1.609606e+04      1.172361e+03   
     0.006239          0.731848        1.157024e+07      1.158431e+07     -1.514095e+04      1.078893e+03   
     0.006239          0.807302        1.031761e+07      1.033103e+07     -1.440317e+04      9.867417e+02   
     0.006239          0.883916        9.518161e+06      9.531131e+06     -1.386645e+04      8.961909e+02   
     0.006239          0.961228        8.829469e+06      8.842004e+06     -1.334323e+04      8.083467e+02   
     0.006239          1.038772        8.059108e+06      8.071217e+06     -1.283334e+04      7.247570e+02   
     0.006239          1.116084        7.314314e+06      7.325942e+06     -1.227370e+04      6.456313e+02   
     0.006239          1.192698        6.674974e+06      6.686137e+06     -1.173424e+04      5.718777e+02   
     0.006239          1.268152        6.156886e+06      6.167636e+06     -1.125433e+04      5.037973e+02   
     0.006239          1.341994        5.695539e+06      5.705928e+06     -1.083106e+04      4.417155e+02   
