#        q              total               1              \delta U         \delta U^2    

     0.001185        4.013850e+04      4.079660e+04     -7.089504e+02      5.085084e+01   
     0.006239        2.905288e+04      2.971142e+04     -7.093939e+02      5.085115e+01   
     0.015318        1.975813e+04      2.041668e+04     -7.094055e+02      5.085022e+01   
     0.028399        1.159083e+04      1.224892e+04     -7.089358e+02      5.084585e+01   
     0.045447        1.004218e+04      1.070037e+04     -7.090152e+02      5.083465e+01   
     0.066417        8.630724e+03      9.288156e+03     -7.082495e+02      5.081668e+01   
     0.091251        7.349689e+03      8.006010e+03     -7.071059e+02      5.078503e+01   
     0.119882        6.414646e+03      7.069714e+03     -7.058064e+02      5.073799e+01   
     0.152235        5.764706e+03      6.417545e+03     -7.035103e+02      5.067115e+01   
     0.188220        5.157272e+03      5.806769e+03     -7.000821e+02      5.058479e+01   
     0.227742        4.776080e+03      5.421911e+03     -6.963081e+02      5.047639e+01   
     0.270694        4.413595e+03      5.054446e+03     -6.912005e+02      5.034963e+01   
     0.316959        4.070052e+03      4.703970e+03     -6.841275e+02      5.021002e+01   
     0.366414        3.745188e+03      4.370081e+03     -6.749654e+02      5.007233e+01   
     0.418925        3.592518e+03      4.209232e+03     -6.666652e+02      4.995182e+01   
     0.474351        3.296232e+03      3.899470e+03     -6.531112e+02      4.987294e+01   
     0.532541        3.018951e+03      3.605292e+03     -6.361997e+02      4.985922e+01   
     0.593339        2.891834e+03      3.463920e+03     -6.220289e+02      4.994303e+01   
     0.656582        2.643573e+03      3.192361e+03     -5.989429e+02      5.015537e+01   
     0.722098        2.413929e+03      2.935379e+03     -5.719702e+02      5.052060e+01   
     0.789711        2.202406e+03      2.692571e+03     -5.412073e+02      5.104262e+01   
     0.859239        2.109295e+03      2.576357e+03     -5.187967e+02      5.173464e+01   
     0.930495        1.923669e+03      2.354058e+03     -4.829579e+02      5.256857e+01   
     1.003286        1.667817e+03      2.045177e+03     -4.308533e+02      5.349333e+01   
     1.077416        1.518741e+03      1.855048e+03     -3.907196e+02      5.441270e+01   
     1.152685        1.244950e+03      1.510880e+03     -3.211858e+02      5.525559e+01   
     1.228890        3.658151e+02      3.968460e+02     -8.692555e+01      5.589471e+01   
     1.305826        5.618848e+01      0.000000e+00      0.000000e+00      5.618848e+01   
     1.383286        5.603451e+01      0.000000e+00      0.000000e+00      5.603451e+01   
     1.461060        5.536220e+01      0.000000e+00      0.000000e+00      5.536220e+01   
     1.538940        5.411622e+01      0.000000e+00      0.000000e+00      5.411622e+01   
     1.616714        5.229384e+01      0.000000e+00      0.000000e+00      5.229384e+01   
     1.694174        4.992986e+01      0.000000e+00      0.000000e+00      4.992986e+01   
     1.771110        4.709258e+01      0.000000e+00      0.000000e+00      4.709258e+01   
     1.847315        4.388751e+01      0.000000e+00      0.000000e+00      4.388751e+01   
     1.922584        4.045674e+01      0.000000e+00      0.000000e+00      4.045674e+01   
     1.996714        3.693636e+01      0.000000e+00      0.000000e+00      3.693636e+01   
     2.069505        3.344539e+01      0.000000e+00      0.000000e+00      3.344539e+01   
     2.140761        3.008572e+01      0.000000e+00      0.000000e+00      3.008572e+01   
     2.210289        2.693656e+01      0.000000e+00      0.000000e+00      2.693656e+01   
     2.277902        2.405161e+01      0.000000e+00      0.000000e+00      2.405161e+01   
     2.343418        2.145938e+01      0.000000e+00      0.000000e+00      2.145938e+01   
     2.406661        1.917023e+01      0.000000e+00      0.000000e+00      1.917023e+01   
     2.467459        1.717186e+01      0.000000e+00      0.000000e+00      1.717186e+01   
     2.525649        1.544094e+01      0.000000e+00      0.000000e+00      1.544094e+01   
     2.581075        1.395188e+01      0.000000e+00      0.000000e+00      1.395188e+01   
     2.633586        1.267634e+01      0.000000e+00      0.000000e+00      1.267634e+01   
     2.683041        1.158858e+01      0.000000e+00      0.000000e+00      1.158858e+01   
     2.729306        1.066204e+01      0.000000e+00      0.000000e+00      1.066204e+01   
     2.772258        9.873771e+00      0.000000e+00      0.000000e+00      9.873771e+00   
     2.811780        9.204858e+00      0.000000e+00      0.000000e+00      9.204858e+00   
     2.847765        8.639400e+00      0.000000e+00      0.000000e+00      8.639400e+00   
     2.880118        8.163259e+00      0.000000e+00      0.000000e+00      8.163259e+00   
     2.908749        7.765983e+00      0.000000e+00      0.000000e+00      7.765983e+00   
     2.933583        7.438286e+00      0.000000e+00      0.000000e+00      7.438286e+00   
     2.954553        7.173371e+00      0.000000e+00      0.000000e+00      7.173371e+00   
     2.971601        6.965485e+00      0.000000e+00      0.000000e+00      6.965485e+00   
     2.984682        6.810300e+00      0.000000e+00      0.000000e+00      6.810300e+00   
     2.993761        6.704873e+00      0.000000e+00      0.000000e+00      6.704873e+00   
     2.998815        6.646914e+00      0.000000e+00      0.000000e+00      6.646914e+00   
     3.004739        6.579630e+00      0.000000e+00      0.000000e+00      6.579630e+00   
     3.024957        6.355387e+00      0.000000e+00      0.000000e+00      6.355387e+00   
     3.061273        5.972549e+00      0.000000e+00      0.000000e+00      5.972549e+00   
     3.113597        5.462446e+00      0.000000e+00      0.000000e+00      5.462446e+00   
     3.181789        4.863547e+00      0.000000e+00      0.000000e+00      4.863547e+00   
     3.265666        4.215945e+00      0.000000e+00      0.000000e+00      4.215945e+00   
     3.365002        3.556828e+00      0.000000e+00      0.000000e+00      3.556828e+00   
     3.479529        2.917981e+00      0.000000e+00      0.000000e+00      2.917981e+00   
     3.608938        2.324752e+00      0.000000e+00      0.000000e+00      2.324752e+00   
     3.752880        1.795731e+00      0.000000e+00      0.000000e+00      1.795731e+00   
     3.910968        1.342245e+00      0.000000e+00      0.000000e+00      1.342245e+00   
     4.082775        9.686215e-01      0.000000e+00      0.000000e+00      9.686215e-01   
     4.267838        6.731134e-01      0.000000e+00      0.000000e+00      6.731134e-01   
     4.465657        4.492167e-01      0.000000e+00      0.000000e+00      4.492167e-01   
     4.675701        2.870127e-01      0.000000e+00      0.000000e+00      2.870127e-01   
     4.897402        1.749319e-01      0.000000e+00      0.000000e+00      1.749319e-01   
     5.130163        1.012291e-01      0.000000e+00      0.000000e+00      1.012291e-01   
     5.373356        5.527838e-02      0.000000e+00      0.000000e+00      5.527838e-02   
     5.626327        2.825195e-02      0.000000e+00      0.000000e+00      2.825195e-02   
     5.888392        1.336089e-02      0.000000e+00      0.000000e+00      1.336089e-02   
     6.158845        5.755945e-03      0.000000e+00      0.000000e+00      5.755945e-03   
     6.436958        2.219485e-03      0.000000e+00      0.000000e+00      2.219485e-03   
     6.721980        7.666978e-04      0.000000e+00      0.000000e+00      7.666978e-04   
     7.013143        2.697840e-04      0.000000e+00      0.000000e+00      2.697840e-04   
     7.309662        1.472233e-04      0.000000e+00      0.000000e+00      1.472233e-04   
     7.610739        1.345653e-04      0.000000e+00      0.000000e+00      1.345653e-04   
     7.915560        1.326222e-04      0.000000e+00      0.000000e+00      1.326222e-04   
     8.223305        1.174125e-04      0.000000e+00      0.000000e+00      1.174125e-04   
     8.533144        9.201701e-05      0.000000e+00      0.000000e+00      9.201701e-05   
     8.844241        6.472501e-05      0.000000e+00      0.000000e+00      6.472501e-05   
