#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.369908e+08      8.372529e+08     -2.691089e+05      7.045722e+03   
     0.001185          0.009274        5.291145e+08      5.293256e+08     -2.178421e+05      6.673370e+03   
     0.001185          0.022740        3.326579e+08      3.328248e+08     -1.727684e+05      5.902809e+03   
     0.001185          0.042083        1.300990e+08      1.301852e+08     -9.106145e+04      4.868031e+03   
     0.001185          0.067187        9.065351e+07      9.073096e+07     -8.210018e+04      4.650104e+03   
     0.001185          0.097901        7.099390e+07      7.106176e+07     -7.229232e+04      4.435307e+03   
     0.001185          0.134040        5.594282e+07      5.600181e+07     -6.320987e+04      4.215669e+03   
     0.001185          0.175388        4.397760e+07      4.402892e+07     -5.534351e+04      4.025461e+03   
     0.001185          0.221694        3.584173e+07      3.588831e+07     -5.043911e+04      3.855252e+03   
     0.001185          0.272682        2.899857e+07      2.904072e+07     -4.583336e+04      3.688737e+03   
     0.001185          0.328043        2.455356e+07      2.459296e+07     -4.292415e+04      3.525129e+03   
     0.001185          0.387446        2.114787e+07      2.118465e+07     -4.014072e+04      3.358303e+03   
     0.001185          0.450533        1.794007e+07      1.797436e+07     -3.748029e+04      3.186173e+03   
     0.001185          0.516924        1.622318e+07      1.625636e+07     -3.619534e+04      3.017371e+03   
     0.001185          0.586221        1.412925e+07      1.416012e+07     -3.371421e+04      2.840371e+03   
     0.001185          0.658006        1.272241e+07      1.275225e+07     -3.251734e+04      2.672182e+03   
     0.001185          0.731848        1.141322e+07      1.144094e+07     -3.020926e+04      2.494385e+03   
     0.001185          0.807302        1.023767e+07      1.026444e+07     -2.909735e+04      2.323344e+03   
     0.001185          0.883916        9.505278e+06      9.531131e+06     -2.801306e+04      2.159847e+03   
     0.001185          0.961228        8.817050e+06      8.842004e+06     -2.695605e+04      2.001216e+03   
     0.001185          1.038772        8.167464e+06      8.191543e+06     -2.592596e+04      1.846896e+03   
     0.001185          1.116084        7.281779e+06      7.305003e+06     -2.492246e+04      1.698479e+03   
     0.001185          1.192698        6.731339e+06      6.753727e+06     -2.394520e+04      1.556718e+03   
     0.001185          1.268152        6.215994e+06      6.237562e+06     -2.299382e+04      1.425874e+03   
     0.001185          1.341994        5.733932e+06      5.754696e+06     -2.206798e+04      1.303959e+03   
     0.001185          1.413779        5.283411e+06      5.303387e+06     -2.116733e+04      1.190873e+03   
     0.001185          1.483076        4.862759e+06      4.881965e+06     -2.029152e+04      1.085957e+03   
     0.001185          1.549467        4.658697e+06      4.677148e+06     -1.944022e+04      9.892580e+02   
     0.001185          1.612554        4.280116e+06      4.297829e+06     -1.861306e+04      9.001883e+02   
     0.001185          1.671957        3.927506e+06      3.944497e+06     -1.780970e+04      8.194612e+02   
     0.001185          1.727318        3.599427e+06      3.615706e+06     -1.702980e+04      7.506113e+02   
     0.001185          1.778306        3.599371e+06      3.615706e+06     -1.702980e+04      6.951652e+02   
     0.001185          1.824612        3.294439e+06      3.310074e+06     -1.627301e+04      6.375396e+02   
     0.001185          1.865960        3.169235e+06      3.184298e+06     -1.565466e+04      5.916907e+02   
     0.001185          1.902099        3.011294e+06      3.026278e+06     -1.553897e+04      5.552115e+02   
     0.001185          1.932813        2.876296e+06      2.890618e+06     -1.484240e+04      5.211934e+02   
     0.001185          1.957917        2.748720e+06      2.763051e+06     -1.482735e+04      4.965085e+02   
     0.001185          1.977260        2.748705e+06      2.763051e+06     -1.482735e+04      4.814231e+02   
     0.001185          1.990726        2.748691e+06      2.763051e+06     -1.482735e+04      4.671389e+02   
     0.001185          1.998238        2.620871e+06      2.634553e+06     -1.413779e+04      4.559131e+02   
     0.006239          0.001762        4.645728e+08      4.647730e+08     -2.035804e+05      3.364540e+03   
     0.006239          0.009274        4.373379e+08      4.375221e+08     -1.876151e+05      3.334289e+03   
     0.006239          0.022740        3.008809e+08      3.010288e+08     -1.511554e+05      3.277105e+03   
     0.006239          0.042083        1.359448e+08      1.360323e+08     -9.075116e+04      3.201540e+03   
     0.006239          0.067187        9.007157e+07      9.014941e+07     -8.100476e+04      3.166880e+03   
     0.006239          0.097901        7.124499e+07      7.131375e+07     -7.188538e+04      3.129054e+03   
     0.006239          0.134040        5.585702e+07      5.591663e+07     -6.270068e+04      3.089597e+03   
     0.006239          0.175388        4.404286e+07      4.409495e+07     -5.513021e+04      3.040145e+03   
     0.006239          0.221694        3.535073e+07      3.539733e+07     -4.957172e+04      2.967977e+03   
     0.006239          0.272682        2.910021e+07      2.914300e+07     -4.566980e+04      2.874125e+03   
     0.006239          0.328043        2.436938e+07      2.440906e+07     -4.243657e+04      2.764240e+03   
     0.006239          0.387446        2.088058e+07      2.091776e+07     -3.982391e+04      2.643185e+03   
     0.006239          0.450533        1.799231e+07      1.802699e+07     -3.719439e+04      2.510431e+03   
     0.006239          0.516924        1.603805e+07      1.607118e+07     -3.550063e+04      2.369671e+03   
     0.006239          0.586221        1.412890e+07      1.416012e+07     -3.344813e+04      2.223723e+03   
     0.006239          0.658006        1.283454e+07      1.286473e+07     -3.226071e+04      2.073365e+03   
     0.006239          0.731848        1.155588e+07      1.158431e+07     -3.034641e+04      1.920487e+03   
     0.006239          0.807302        1.030393e+07      1.033103e+07     -2.886770e+04      1.769070e+03   
     0.006239          0.883916        9.504959e+06      9.531131e+06     -2.779197e+04      1.619392e+03   
     0.006239          0.961228        8.816734e+06      8.842004e+06     -2.674330e+04      1.473117e+03   
     0.006239          1.038772        8.046829e+06      8.071217e+06     -2.572135e+04      1.332931e+03   
     0.006239          1.116084        7.302541e+06      7.325942e+06     -2.459970e+04      1.199061e+03   
     0.006239          1.192698        6.663691e+06      6.686137e+06     -2.351847e+04      1.073097e+03   
     0.006239          1.268152        6.146035e+06      6.167636e+06     -2.255661e+04      9.556674e+02   
     0.006239          1.341994        5.685067e+06      5.705928e+06     -2.170827e+04      8.473847e+02   
     0.006239          1.413779        5.288057e+06      5.308275e+06     -2.096700e+04      7.488466e+02   
     0.006239          1.483076        4.941428e+06      4.960899e+06     -2.013138e+04      6.600566e+02   
     0.006239          1.549467        4.634127e+06      4.652833e+06     -1.928679e+04      5.807548e+02   
     0.006239          1.612554        4.279874e+06      4.297829e+06     -1.846616e+04      5.105284e+02   
     0.006239          1.671957        3.927277e+06      3.944497e+06     -1.766914e+04      4.490754e+02   
     0.006239          1.727318        3.669038e+06      3.685826e+06     -1.718467e+04      3.963692e+02   
     0.006239          1.778306        3.599162e+06      3.615706e+06     -1.689540e+04      3.515577e+02   
     0.006239          1.824612        3.294243e+06      3.310074e+06     -1.614457e+04      3.132402e+02   
     0.006239          1.865960        3.170299e+06      3.185749e+06     -1.573193e+04      2.818430e+02   
     0.006239          1.902099        3.011118e+06      3.026278e+06     -1.541633e+04      2.561373e+02   
     0.006239          1.932813        2.929402e+06      2.944164e+06     -1.499803e+04      2.356527e+02   
     0.006239          1.957917        2.756648e+06      2.771139e+06     -1.471032e+04      2.198571e+02   
     0.006239          1.977260        2.748549e+06      2.763051e+06     -1.471032e+04      2.083826e+02   
     0.006239          1.990726        2.699414e+06      2.713660e+06     -1.444737e+04      2.008527e+02   
     0.006239          1.998238        2.660957e+06      2.675002e+06     -1.424156e+04      1.964817e+02   
     0.015318          0.001762        2.446629e+08      2.448002e+08     -1.402513e+05      3.001255e+03   
     0.015318          0.009274        2.236361e+08      2.237594e+08     -1.262710e+05      2.995766e+03   
     0.015318          0.022740        1.838827e+08      1.839816e+08     -1.018540e+05      2.981295e+03   
     0.015318          0.042083        1.341170e+08      1.342022e+08     -8.819250e+04      2.963382e+03   
     0.015318          0.067187        8.937579e+07      8.945270e+07     -7.986039e+04      2.950016e+03   
     0.015318          0.097901        7.006643e+07      7.013460e+07     -7.110679e+04      2.935996e+03   
     0.015318          0.134040        5.533676e+07      5.539622e+07     -6.237213e+04      2.921067e+03   
     0.015318          0.175388        4.386048e+07      4.391262e+07     -5.502509e+04      2.891849e+03   
     0.015318          0.221694        3.531071e+07      3.535742e+07     -4.954389e+04      2.834152e+03   
     0.015318          0.272682        2.897751e+07      2.902021e+07     -4.545627e+04      2.750857e+03   
     0.015318          0.328043        2.430818e+07      2.434781e+07     -4.228146e+04      2.649165e+03   
     0.015318          0.387446        2.081752e+07      2.085459e+07     -3.960466e+04      2.535052e+03   
     0.015318          0.450533        1.814202e+07      1.817703e+07     -3.741334e+04      2.408197e+03   
     0.015318          0.516924        1.595186e+07      1.598487e+07     -3.528723e+04      2.272153e+03   
     0.015318          0.586221        1.427169e+07      1.430318e+07     -3.361510e+04      2.130443e+03   
     0.015318          0.658006        1.275705e+07      1.278692e+07     -3.185558e+04      1.984253e+03   
     0.015318          0.731848        1.148693e+07      1.151548e+07     -3.038759e+04      1.835201e+03   
     0.015318          0.807302        1.043852e+07      1.046583e+07     -2.899640e+04      1.686882e+03   
     0.015318          0.883916        9.511499e+06      9.537695e+06     -2.773586e+04      1.539980e+03   
     0.015318          0.961228        8.683065e+06      8.708211e+06     -2.654180e+04      1.396751e+03   
     0.015318          1.038772        7.944114e+06      7.968258e+06     -2.540308e+04      1.259185e+03   
     0.015318          1.116084        7.282625e+06      7.305829e+06     -2.433232e+04      1.127714e+03   
     0.015318          1.192698        6.693142e+06      6.715465e+06     -2.332741e+04      1.004119e+03   
     0.015318          1.268152        6.166963e+06      6.188460e+06     -2.238606e+04      8.893993e+02   
     0.015318          1.341994        5.697785e+06      5.718507e+06     -2.150568e+04      7.836975e+02   
     0.015318          1.413779        5.279834e+06      5.299830e+06     -2.068345e+04      6.877436e+02   
     0.015318          1.483076        4.909661e+06      4.928976e+06     -1.991634e+04      6.013494e+02   
     0.015318          1.549467        4.580623e+06      4.599299e+06     -1.920110e+04      5.245040e+02   
     0.015318          1.612554        4.263246e+06      4.281218e+06     -1.842887e+04      4.569197e+02   
     0.015318          1.671957        3.955228e+06      3.972589e+06     -1.775905e+04      3.981024e+02   
     0.015318          1.727318        3.721537e+06      3.738395e+06     -1.720485e+04      3.476024e+02   
     0.015318          1.778306        3.526673e+06      3.543062e+06     -1.669372e+04      3.048251e+02   
     0.015318          1.824612        3.298551e+06      3.314412e+06     -1.612937e+04      2.688632e+02   
     0.015318          1.865960        3.156971e+06      3.172458e+06     -1.572638e+04      2.393192e+02   
     0.015318          1.902099        3.006100e+06      3.021244e+06     -1.535961e+04      2.154245e+02   
     0.015318          1.932813        2.901169e+06      2.915976e+06     -1.500404e+04      1.962983e+02   
     0.015318          1.957917        2.795295e+06      2.809831e+06     -1.471759e+04      1.814843e+02   
     0.015318          1.977260        2.719315e+06      2.733665e+06     -1.451998e+04      1.705414e+02   
     0.015318          1.990726        2.688978e+06      2.703184e+06     -1.436922e+04      1.630958e+02   
     0.015318          1.998238        2.658285e+06      2.672412e+06     -1.428557e+04      1.589699e+02   
     0.028399          0.001762        9.948377e+07      9.956500e+07     -8.410555e+04      2.878680e+03   
     0.028399          0.009274        9.984535e+07      9.992675e+07     -8.427829e+04      2.877512e+03   
     0.028399          0.022740        1.013703e+08      1.014510e+08     -8.361014e+04      2.875459e+03   
     0.028399          0.042083        1.035572e+08      1.036355e+08     -8.111535e+04      2.873117e+03   
     0.028399          0.067187        8.894679e+07      8.901966e+07     -7.573623e+04      2.866494e+03   
     0.028399          0.097901        6.730582e+07      6.737175e+07     -6.879093e+04      2.860054e+03   
     0.028399          0.134040        5.398643e+07      5.404510e+07     -6.153234e+04      2.852933e+03   
     0.028399          0.175388        4.324748e+07      4.329948e+07     -5.483055e+04      2.830569e+03   
     0.028399          0.221694        3.504081e+07      3.508748e+07     -4.944415e+04      2.778356e+03   
     0.028399          0.272682        2.887342e+07      2.891610e+07     -4.538059e+04      2.699220e+03   
     0.028399          0.328043        2.424533e+07      2.428490e+07     -4.217127e+04      2.600831e+03   
     0.028399          0.387446        2.077738e+07      2.081444e+07     -3.954657e+04      2.489387e+03   
     0.028399          0.450533        1.807657e+07      1.811145e+07     -3.725013e+04      2.365025e+03   
     0.028399          0.516924        1.597590e+07      1.600896e+07     -3.529291e+04      2.231015e+03   
     0.028399          0.586221        1.418828e+07      1.421962e+07     -3.343501e+04      2.091404e+03   
     0.028399          0.658006        1.274082e+07      1.277071e+07     -3.184279e+04      1.946853e+03   
     0.028399          0.731848        1.151661e+07      1.154517e+07     -3.035469e+04      1.799507e+03   
     0.028399          0.807302        1.042824e+07      1.045555e+07     -2.896626e+04      1.652731e+03   
     0.028399          0.883916        9.483253e+06      9.509401e+06     -2.765546e+04      1.507244e+03   
     0.028399          0.961228        8.641718e+06      8.666774e+06     -2.642084e+04      1.365341e+03   
     0.028399          1.038772        7.903407e+06      7.927439e+06     -2.526096e+04      1.229023e+03   
     0.028399          1.116084        7.273756e+06      7.296881e+06     -2.422342e+04      1.098884e+03   
     0.028399          1.192698        6.703179e+06      6.725446e+06     -2.324382e+04      9.767270e+02   
     0.028399          1.268152        6.182684e+06      6.204131e+06     -2.231005e+04      8.631607e+02   
     0.028399          1.341994        5.708181e+06      5.728843e+06     -2.142059e+04      7.586452e+02   
     0.028399          1.413779        5.275764e+06      5.295674e+06     -2.057377e+04      6.638322e+02   
     0.028399          1.483076        4.882711e+06      4.901901e+06     -1.976781e+04      5.786513e+02   
     0.028399          1.549467        4.539206e+06      4.557765e+06     -1.906216e+04      5.029134e+02   
