#        q              total               1              \delta U         \delta U^2    

     0.001185        8.618444e+08      8.619880e+08     -1.486875e+05      5.037044e+03   
     0.006239        4.678447e+08      4.679493e+08     -1.067711e+05      2.223284e+03   
     0.015318        2.422200e+08      2.422912e+08     -7.309401e+04      1.854890e+03   
     0.028399        9.896989e+07      9.901191e+07     -4.374839e+04      1.734598e+03   
     0.045447        7.454565e+07      7.458209e+07     -3.812404e+04      1.685914e+03   
     0.066417        5.685361e+07      5.688494e+07     -3.298105e+04      1.658384e+03   
     0.091251        4.280696e+07      4.283361e+07     -2.828545e+04      1.632068e+03   
     0.119882        3.280911e+07      3.283231e+07     -2.479405e+04      1.599694e+03   
     0.152235        2.645915e+07      2.647987e+07     -2.227542e+04      1.557972e+03   
     0.188220        2.116628e+07      2.118465e+07     -1.987615e+04      1.504975e+03   
     0.227742        1.795758e+07      1.797436e+07     -1.822267e+04      1.439212e+03   
     0.270694        1.516287e+07      1.517811e+07     -1.659506e+04      1.359383e+03   
     0.316959        1.318594e+07      1.319967e+07     -1.499843e+04      1.264689e+03   
     0.366414        1.142865e+07      1.144094e+07     -1.344074e+04      1.155301e+03   
     0.418925        1.025308e+07      1.026444e+07     -1.239448e+04      1.032640e+03   
     0.474351        8.832001e+06      8.842004e+06     -1.090340e+04      8.996531e+02   
     0.532541        7.579026e+06      7.587754e+06     -9.489109e+03      7.610091e+02   
     0.593339        6.745846e+06      6.753727e+06     -8.504083e+03      6.231325e+02   
     0.656582        5.979658e+06      5.986408e+06     -7.243844e+03      4.940446e+02   
     0.722098        5.078239e+06      5.083958e+06     -6.102295e+03      3.827461e+02   
     0.789711        4.293040e+06      4.297829e+06     -5.087605e+03      2.983759e+02   
     0.859239        3.777145e+06      3.781292e+06     -4.395801e+03      2.488880e+02   
     0.930495        3.306703e+06      3.310074e+06     -3.610470e+03      2.393871e+02   
     1.003286        2.632010e+06      2.634553e+06     -2.813473e+03      2.705242e+02   
     1.077416        2.181493e+06      2.183445e+06     -2.289291e+03      3.373433e+02   
     1.152685        1.543761e+06      1.545008e+06     -1.676017e+03      4.291865e+02   
     1.228890        3.502654e+05      3.501312e+05     -3.968554e+02      5.310488e+02   
     1.305826        6.261849e+02      0.000000e+00      0.000000e+00      6.261849e+02   
     1.383286        6.995675e+02      0.000000e+00      0.000000e+00      6.995675e+02   
     1.461060        7.410439e+02      0.000000e+00      0.000000e+00      7.410439e+02   
     1.538940        7.470370e+02      0.000000e+00      0.000000e+00      7.470370e+02   
     1.616714        7.204005e+02      0.000000e+00      0.000000e+00      7.204005e+02   
     1.694174        6.686633e+02      0.000000e+00      0.000000e+00      6.686633e+02   
     1.771110        6.014599e+02      0.000000e+00      0.000000e+00      6.014599e+02   
     1.847315        5.281021e+02      0.000000e+00      0.000000e+00      5.281021e+02   
     1.922584        4.559489e+02      0.000000e+00      0.000000e+00      4.559489e+02   
     1.996714        3.897687e+02      0.000000e+00      0.000000e+00      3.897687e+02   
     2.069505        3.319057e+02      0.000000e+00      0.000000e+00      3.319057e+02   
     2.140761        2.828876e+02      0.000000e+00      0.000000e+00      2.828876e+02   
     2.210289        2.421347e+02      0.000000e+00      0.000000e+00      2.421347e+02   
     2.277902        2.085532e+02      0.000000e+00      0.000000e+00      2.085532e+02   
     2.343418        1.809308e+02      0.000000e+00      0.000000e+00      1.809308e+02   
     2.406661        1.581494e+02      0.000000e+00      0.000000e+00      1.581494e+02   
     2.467459        1.392673e+02      0.000000e+00      0.000000e+00      1.392673e+02   
     2.525649        1.235284e+02      0.000000e+00      0.000000e+00      1.235284e+02   
     2.581075        1.103393e+02      0.000000e+00      0.000000e+00      1.103393e+02   
     2.633586        9.923741e+01      0.000000e+00      0.000000e+00      9.923741e+01   
     2.683041        8.986083e+01      0.000000e+00      0.000000e+00      8.986083e+01   
     2.729306        8.192467e+01      0.000000e+00      0.000000e+00      8.192467e+01   
     2.772258        7.520255e+01      0.000000e+00      0.000000e+00      7.520255e+01   
     2.811780        6.951317e+01      0.000000e+00      0.000000e+00      6.951317e+01   
     2.847765        6.471040e+01      0.000000e+00      0.000000e+00      6.471040e+01   
     2.880118        6.067593e+01      0.000000e+00      0.000000e+00      6.067593e+01   
     2.908749        5.731394e+01      0.000000e+00      0.000000e+00      5.731394e+01   
     2.933583        5.454698e+01      0.000000e+00      0.000000e+00      5.454698e+01   
     2.954553        5.231294e+01      0.000000e+00      0.000000e+00      5.231294e+01   
     2.971601        5.056274e+01      0.000000e+00      0.000000e+00      5.056274e+01   
     2.984682        4.925861e+01      0.000000e+00      0.000000e+00      4.925861e+01   
     2.993761        4.837276e+01      0.000000e+00      0.000000e+00      4.837276e+01   
     2.998815        4.788631e+01      0.000000e+00      0.000000e+00      4.788631e+01   
     3.004739        4.732219e+01      0.000000e+00      0.000000e+00      4.732219e+01   
     3.024957        4.544501e+01      0.000000e+00      0.000000e+00      4.544501e+01   
     3.061273        4.225208e+01      0.000000e+00      0.000000e+00      4.225208e+01   
     3.113597        3.802797e+01      0.000000e+00      0.000000e+00      3.802797e+01   
     3.181789        3.312511e+01      0.000000e+00      0.000000e+00      3.312511e+01   
     3.265666        2.791517e+01      0.000000e+00      0.000000e+00      2.791517e+01   
     3.365002        2.274512e+01      0.000000e+00      0.000000e+00      2.274512e+01   
     3.479529        1.790362e+01      0.000000e+00      0.000000e+00      1.790362e+01   
     3.608938        1.360036e+01      0.000000e+00      0.000000e+00      1.360036e+01   
     3.752880        9.958655e+00      0.000000e+00      0.000000e+00      9.958655e+00   
     3.910968        7.019953e+00      0.000000e+00      0.000000e+00      7.019953e+00   
     4.082775        4.757460e+00      0.000000e+00      0.000000e+00      4.757460e+00   
     4.267838        3.095637e+00      0.000000e+00      0.000000e+00      3.095637e+00   
     4.465657        1.931505e+00      0.000000e+00      0.000000e+00      1.931505e+00   
     4.675701        1.154119e+00      0.000000e+00      0.000000e+00      1.154119e+00   
     4.897402        6.595020e-01      0.000000e+00      0.000000e+00      6.595020e-01   
     5.130163        3.598117e-01      0.000000e+00      0.000000e+00      3.598117e-01   
     5.373356        1.870021e-01      0.000000e+00      0.000000e+00      1.870021e-01   
     5.626327        9.226712e-02      0.000000e+00      0.000000e+00      9.226712e-02   
     5.888392        4.298784e-02      0.000000e+00      0.000000e+00      4.298784e-02   
     6.158845        1.875571e-02      0.000000e+00      0.000000e+00      1.875571e-02   
     6.436958        7.572813e-03      0.000000e+00      0.000000e+00      7.572813e-03   
     6.721980        2.794244e-03      0.000000e+00      0.000000e+00      2.794244e-03   
     7.013143        9.503699e-04      0.000000e+00      0.000000e+00      9.503699e-04   
     7.309662        3.382785e-04      0.000000e+00      0.000000e+00      3.382785e-04   
     7.610739        1.804400e-04      0.000000e+00      0.000000e+00      1.804400e-04   
     7.915560        1.548234e-04      0.000000e+00      0.000000e+00      1.548234e-04   
     8.223305        1.476276e-04      0.000000e+00      0.000000e+00      1.476276e-04   
