#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.072554e+08      8.072655e+08     -1.106414e+04      9.749356e+02   
     0.001185          0.009274        5.046673e+08      5.046753e+08     -8.934053e+03      9.057569e+02   
     0.001185          0.022740        3.121670e+08      3.121734e+08     -7.087476e+03      7.330242e+02   
     0.001185          0.042083        8.675786e+07      8.676102e+07     -3.786666e+03      6.313358e+02   
     0.001185          0.067187        7.052313e+07      7.052595e+07     -3.418237e+03      5.933577e+02   
     0.001185          0.097901        5.467937e+07      5.468183e+07     -3.008329e+03      5.513534e+02   
     0.001185          0.134040        4.179640e+07      4.179850e+07     -2.607778e+03      5.090515e+02   
     0.001185          0.175388        3.204625e+07      3.204809e+07     -2.314232e+03      4.729346e+02   
     0.001185          0.221694        2.661806e+07      2.661973e+07     -2.109151e+03      4.421193e+02   
     0.001185          0.272682        2.197873e+07      2.198023e+07     -1.916558e+03      4.152565e+02   
     0.001185          0.328043        1.927705e+07      1.927845e+07     -1.794907e+03      3.895227e+02   
     0.001185          0.387446        1.685797e+07      1.685928e+07     -1.678515e+03      3.662579e+02   
     0.001185          0.450533        1.469734e+07      1.469856e+07     -1.567268e+03      3.437619e+02   
     0.001185          0.516924        1.370681e+07      1.370800e+07     -1.513536e+03      3.208853e+02   
     0.001185          0.586221        1.189199e+07      1.189310e+07     -1.409786e+03      3.003913e+02   
     0.001185          0.658006        1.106258e+07      1.106366e+07     -1.359738e+03      2.795770e+02   
     0.001185          0.731848        9.547799e+06      9.548804e+06     -1.263224e+03      2.581476e+02   
     0.001185          0.807302        8.857838e+06      8.858815e+06     -1.216728e+03      2.400773e+02   
     0.001185          0.883916        8.209935e+06      8.210884e+06     -1.171388e+03      2.222785e+02   
     0.001185          0.961228        7.602013e+06      7.602935e+06     -1.127188e+03      2.053273e+02   
     0.001185          1.038772        7.032074e+06      7.032969e+06     -1.084114e+03      1.885099e+02   
     0.001185          1.116084        6.498194e+06      6.499064e+06     -1.042152e+03      1.723439e+02   
     0.001185          1.192698        5.998527e+06      5.999371e+06     -1.001287e+03      1.571929e+02   
     0.001185          1.268152        5.531296e+06      5.532113e+06     -9.615044e+02      1.439286e+02   
     0.001185          1.341994        5.094793e+06      5.095584e+06     -9.227897e+02      1.324892e+02   
     0.001185          1.413779        4.687382e+06      4.688144e+06     -8.851283e+02      1.222132e+02   
     0.001185          1.483076        4.307488e+06      4.308224e+06     -8.485059e+02      1.127156e+02   
     0.001185          1.549467        3.953604e+06      3.954313e+06     -8.129078e+02      1.035367e+02   
     0.001185          1.612554        3.624286e+06      3.624970e+06     -7.783195e+02      9.471049e+01   
     0.001185          1.671957        3.318151e+06      3.318808e+06     -7.447266e+02      8.708840e+01   
     0.001185          1.727318        3.033874e+06      3.034506e+06     -7.121144e+02      8.006567e+01   
     0.001185          1.778306        3.033870e+06      3.034506e+06     -7.121144e+02      7.627340e+01   
     0.001185          1.824612        2.770186e+06      2.770795e+06     -6.804684e+02      7.113888e+01   
     0.001185          1.865960        2.563502e+06      2.564085e+06     -6.497741e+02      6.649702e+01   
     0.001185          1.902099        2.525880e+06      2.526465e+06     -6.497741e+02      6.476710e+01   
     0.001185          1.932813        2.304470e+06      2.305030e+06     -6.200170e+02      6.091268e+01   
     0.001185          1.957917        2.299800e+06      2.300359e+06     -6.200170e+02      6.002317e+01   
     0.001185          1.977260        2.299799e+06      2.300359e+06     -6.200170e+02      5.986917e+01   
     0.001185          1.990726        2.299798e+06      2.300359e+06     -6.200170e+02      5.870030e+01   
     0.001185          1.998238        2.090841e+06      2.091374e+06     -5.911826e+02      5.852104e+01   
     0.006239          0.001762        4.421371e+08      4.421448e+08     -8.075825e+03      4.242144e+02   
     0.006239          0.009274        4.147120e+08      4.147189e+08     -7.355763e+03      4.092820e+02   
     0.006239          0.022740        2.689497e+08      2.689549e+08     -5.629601e+03      3.894774e+02   
     0.006239          0.042083        9.884273e+07      9.884588e+07     -3.517455e+03      3.670706e+02   
     0.006239          0.067187        6.969329e+07      6.969611e+07     -3.177560e+03      3.534713e+02   
     0.006239          0.097901        5.489011e+07      5.489260e+07     -2.825833e+03      3.376849e+02   
     0.006239          0.134040        4.175883e+07      4.176097e+07     -2.464895e+03      3.211758e+02   
     0.006239          0.175388        3.229514e+07      3.229702e+07     -2.183879e+03      3.051752e+02   
     0.006239          0.221694        2.611687e+07      2.611855e+07     -1.972462e+03      2.895512e+02   
     0.006239          0.272682        2.217026e+07      2.217182e+07     -1.830834e+03      2.739387e+02   
     0.006239          0.328043        1.914228e+07      1.914372e+07     -1.702642e+03      2.581275e+02   
     0.006239          0.387446        1.685792e+07      1.685928e+07     -1.603439e+03      2.421835e+02   
     0.006239          0.450533        1.470512e+07      1.470639e+07     -1.497167e+03      2.259642e+02   
     0.006239          0.516924        1.339450e+07      1.339571e+07     -1.412900e+03      2.096667e+02   
     0.006239          0.586221        1.189194e+07      1.189310e+07     -1.346730e+03      1.934117e+02   
     0.006239          0.658006        1.106254e+07      1.106366e+07     -1.298920e+03      1.771983e+02   
     0.006239          0.731848        9.787074e+06      9.788120e+06     -1.206722e+03      1.612343e+02   
     0.006239          0.807302        8.857799e+06      8.858815e+06     -1.162307e+03      1.462358e+02   
     0.006239          0.883916        8.209897e+06      8.210884e+06     -1.118994e+03      1.316618e+02   
     0.006239          0.961228        7.601976e+06      7.602935e+06     -1.076772e+03      1.177888e+02   
     0.006239          1.038772        7.032039e+06      7.032969e+06     -1.035624e+03      1.048717e+02   
     0.006239          1.116084        6.431897e+06      6.432789e+06     -9.853870e+02      9.290587e+01   
     0.006239          1.192698        5.878434e+06      5.879289e+06     -9.373567e+02      8.200198e+01   
     0.006239          1.268152        5.407253e+06      5.408078e+06     -8.979049e+02      7.210633e+01   
     0.006239          1.341994        5.008416e+06      5.009219e+06     -8.665746e+02      6.334408e+01   
     0.006239          1.413779        4.672503e+06      4.673291e+06     -8.428596e+02      5.562909e+01   
     0.006239          1.483076        4.307462e+06      4.308224e+06     -8.105541e+02      4.896219e+01   
     0.006239          1.549467        3.953580e+06      3.954313e+06     -7.765483e+02      4.318449e+01   
     0.006239          1.612554        3.624264e+06      3.624970e+06     -7.435071e+02      3.819583e+01   
     0.006239          1.671957        3.318131e+06      3.318808e+06     -7.114166e+02      3.387119e+01   
     0.006239          1.727318        3.137766e+06      3.138416e+06     -6.802631e+02      3.032107e+01   
     0.006239          1.778306        3.033853e+06      3.034506e+06     -6.802631e+02      2.777422e+01   
     0.006239          1.824612        2.770171e+06      2.770795e+06     -6.500326e+02      2.590448e+01   
     0.006239          1.865960        2.629310e+06      2.629907e+06     -6.207112e+02      2.421707e+01   
     0.006239          1.902099        2.525868e+06      2.526465e+06     -6.207112e+02      2.327406e+01   
     0.006239          1.932813        2.389770e+06      2.390341e+06     -5.922851e+02      2.193296e+01   
     0.006239          1.957917        2.299789e+06      2.300359e+06     -5.922851e+02      2.129648e+01   
     0.006239          1.977260        2.299788e+06      2.300359e+06     -5.922851e+02      2.053917e+01   
     0.006239          1.990726        2.217568e+06      2.218119e+06     -5.711103e+02      1.987863e+01   
     0.006239          1.998238        2.155048e+06      2.155593e+06     -5.647403e+02      1.959645e+01   
     0.015318          0.001762        2.096280e+08      2.096330e+08     -5.386030e+03      3.271707e+02   
     0.015318          0.009274        1.771284e+08      1.771323e+08     -4.268907e+03      3.229242e+02   
     0.015318          0.022740        1.440386e+08      1.440418e+08     -3.518634e+03      3.138235e+02   
     0.015318          0.042083        1.050839e+08      1.050869e+08     -3.283650e+03      3.049647e+02   
     0.015318          0.067187        6.778119e+07      6.778389e+07     -2.991814e+03      2.966867e+02   
     0.015318          0.097901        5.371824e+07      5.372062e+07     -2.664044e+03      2.869165e+02   
     0.015318          0.134040        4.136676e+07      4.136884e+07     -2.352204e+03      2.760777e+02   
     0.015318          0.175388        3.224365e+07      3.224549e+07     -2.102146e+03      2.646522e+02   
     0.015318          0.221694        2.616562e+07      2.616728e+07     -1.911719e+03      2.525108e+02   
     0.015318          0.272682        2.203730e+07      2.203883e+07     -1.770516e+03      2.394561e+02   
     0.015318          0.328043        1.907090e+07      1.907233e+07     -1.651762e+03      2.257589e+02   
     0.015318          0.387446        1.673336e+07      1.673470e+07     -1.551864e+03      2.115561e+02   
     0.015318          0.450533        1.493618e+07      1.493746e+07     -1.471699e+03      1.970610e+02   
     0.015318          0.516924        1.328609e+07      1.328729e+07     -1.382652e+03      1.821955e+02   
     0.015318          0.586221        1.205903e+07      1.206020e+07     -1.328651e+03      1.670544e+02   
