#        q              total               1              \delta U         \delta U^2    

     0.001185        4.175266e+04      4.225784e+04     -5.634611e+02      5.828654e+01   
     0.006239        3.099325e+04      3.149962e+04     -5.646518e+02      5.828646e+01   
     0.015318        2.322739e+04      2.373463e+04     -5.655252e+02      5.828328e+01   
     0.028399        1.565735e+04      1.616664e+04     -5.675532e+02      5.827237e+01   
     0.045447        1.342854e+04      1.394010e+04     -5.698103e+02      5.824678e+01   
     0.066417        1.173442e+04      1.224892e+04     -5.726999e+02      5.820232e+01   
     0.091251        1.018290e+04      1.070037e+04     -5.755950e+02      5.812635e+01   
     0.119882        8.769519e+03      9.288156e+03     -5.766491e+02      5.801146e+01   
     0.152235        7.732942e+03      8.252336e+03     -5.772404e+02      5.784635e+01   
     0.188220        6.777541e+03      7.296537e+03     -5.766204e+02      5.762441e+01   
     0.227742        6.112365e+03      6.630268e+03     -5.752397e+02      5.733616e+01   
     0.270694        5.489612e+03      6.005846e+03     -5.732118e+02      5.697850e+01   
     0.316959        5.098538e+03      5.612141e+03     -5.701546e+02      5.655117e+01   
     0.366414        4.726102e+03      5.236030e+03     -5.659924e+02      5.606455e+01   
     0.418925        4.371888e+03      4.877109e+03     -5.607516e+02      5.553102e+01   
     0.474351        4.035878e+03      4.534977e+03     -5.540743e+02      5.497515e+01   
     0.532541        3.718250e+03      4.209232e+03     -5.454052e+02      5.442324e+01   
     0.593339        3.418752e+03      3.899470e+03     -5.346329e+02      5.391434e+01   
     0.656582        3.279431e+03      3.750458e+03     -5.245174e+02      5.349042e+01   
     0.722098        3.007534e+03      3.463920e+03     -5.095770e+02      5.319059e+01   
     0.789711        2.753780e+03      3.192361e+03     -4.916180e+02      5.303690e+01   
     0.859239        2.517874e+03      2.935379e+03     -4.705689e+02      5.306487e+01   
     0.930495        2.411748e+03      2.812228e+03     -4.537504e+02      5.326993e+01   
     1.003286        2.202027e+03      2.576357e+03     -4.279545e+02      5.362436e+01   
     1.077416        2.008597e+03      2.354058e+03     -3.995143e+02      5.405340e+01   
     1.152685        1.741560e+03      2.045177e+03     -3.581237e+02      5.450642e+01   
     1.228890        1.505917e+03      1.764570e+03     -3.135211e+02      5.486806e+01   
     1.305826        1.231174e+03      1.432064e+03     -2.558899e+02      5.499999e+01   
     1.383286        4.832092e+02      5.219065e+02     -9.349647e+01      5.479919e+01   
     1.461060        5.418488e+01      0.000000e+00      0.000000e+00      5.418488e+01   
     1.538940        5.308630e+01      0.000000e+00      0.000000e+00      5.308630e+01   
     1.616714        5.148257e+01      0.000000e+00      0.000000e+00      5.148257e+01   
     1.694174        4.938622e+01      0.000000e+00      0.000000e+00      4.938622e+01   
     1.771110        4.684509e+01      0.000000e+00      0.000000e+00      4.684509e+01   
     1.847315        4.394957e+01      0.000000e+00      0.000000e+00      4.394957e+01   
     1.922584        4.082805e+01      0.000000e+00      0.000000e+00      4.082805e+01   
     1.996714        3.760490e+01      0.000000e+00      0.000000e+00      3.760490e+01   
     2.069505        3.439229e+01      0.000000e+00      0.000000e+00      3.439229e+01   
     2.140761        3.128804e+01      0.000000e+00      0.000000e+00      3.128804e+01   
     2.210289        2.836914e+01      0.000000e+00      0.000000e+00      2.836914e+01   
     2.277902        2.568861e+01      0.000000e+00      0.000000e+00      2.568861e+01   
     2.343418        2.327460e+01      0.000000e+00      0.000000e+00      2.327460e+01   
     2.406661        2.113740e+01      0.000000e+00      0.000000e+00      2.113740e+01   
     2.467459        1.926570e+01      0.000000e+00      0.000000e+00      1.926570e+01   
     2.525649        1.763815e+01      0.000000e+00      0.000000e+00      1.763815e+01   
     2.581075        1.623106e+01      0.000000e+00      0.000000e+00      1.623106e+01   
     2.633586        1.501852e+01      0.000000e+00      0.000000e+00      1.501852e+01   
     2.683041        1.397684e+01      0.000000e+00      0.000000e+00      1.397684e+01   
     2.729306        1.308220e+01      0.000000e+00      0.000000e+00      1.308220e+01   
     2.772258        1.231431e+01      0.000000e+00      0.000000e+00      1.231431e+01   
     2.811780        1.165652e+01      0.000000e+00      0.000000e+00      1.165652e+01   
     2.847765        1.109501e+01      0.000000e+00      0.000000e+00      1.109501e+01   
     2.880118        1.061779e+01      0.000000e+00      0.000000e+00      1.061779e+01   
     2.908749        1.021591e+01      0.000000e+00      0.000000e+00      1.021591e+01   
     2.933583        9.881695e+00      0.000000e+00      0.000000e+00      9.881695e+00   
     2.954553        9.609428e+00      0.000000e+00      0.000000e+00      9.609428e+00   
     2.971601        9.394423e+00      0.000000e+00      0.000000e+00      9.394423e+00   
     2.984682        9.233099e+00      0.000000e+00      0.000000e+00      9.233099e+00   
     2.993761        9.123036e+00      0.000000e+00      0.000000e+00      9.123036e+00   
     2.998815        9.062382e+00      0.000000e+00      0.000000e+00      9.062382e+00   
     3.004739        8.991846e+00      0.000000e+00      0.000000e+00      8.991846e+00   
     3.024957        8.755663e+00      0.000000e+00      0.000000e+00      8.755663e+00   
     3.061273        8.348200e+00      0.000000e+00      0.000000e+00      8.348200e+00   
     3.113597        7.796112e+00      0.000000e+00      0.000000e+00      7.796112e+00   
     3.181789        7.132372e+00      0.000000e+00      0.000000e+00      7.132372e+00   
     3.265666        6.392059e+00      0.000000e+00      0.000000e+00      6.392059e+00   
     3.365002        5.609236e+00      0.000000e+00      0.000000e+00      5.609236e+00   
     3.479529        4.815485e+00      0.000000e+00      0.000000e+00      4.815485e+00   
     3.608938        4.039370e+00      0.000000e+00      0.000000e+00      4.039370e+00   
     3.752880        3.305965e+00      0.000000e+00      0.000000e+00      3.305965e+00   
     3.910968        2.635711e+00      0.000000e+00      0.000000e+00      2.635711e+00   
     4.082775        2.043386e+00      0.000000e+00      0.000000e+00      2.043386e+00   
     4.267838        1.537566e+00      0.000000e+00      0.000000e+00      1.537566e+00   
     4.465657        1.120735e+00      0.000000e+00      0.000000e+00      1.120735e+00   
     4.675701        7.896028e-01      0.000000e+00      0.000000e+00      7.896028e-01   
     4.897402        5.363948e-01      0.000000e+00      0.000000e+00      5.363948e-01   
     5.130163        3.502560e-01      0.000000e+00      0.000000e+00      3.502560e-01   
     5.373356        2.189911e-01      0.000000e+00      0.000000e+00      2.189911e-01   
     5.626327        1.304438e-01      0.000000e+00      0.000000e+00      1.304438e-01   
     5.888392        7.352012e-02      0.000000e+00      0.000000e+00      7.352012e-02   
     6.158845        3.883108e-02      0.000000e+00      0.000000e+00      3.883108e-02   
     6.436958        1.895681e-02      0.000000e+00      0.000000e+00      1.895681e-02   
     6.721980        8.384282e-03      0.000000e+00      0.000000e+00      8.384282e-03   
     7.013143        3.270168e-03      0.000000e+00      0.000000e+00      3.270168e-03   
     7.309662        1.110434e-03      0.000000e+00      0.000000e+00      1.110434e-03   
     7.610739        3.893804e-04      0.000000e+00      0.000000e+00      3.893804e-04   
     7.915560        2.641283e-04      0.000000e+00      0.000000e+00      2.641283e-04   
     8.223305        3.167823e-04      0.000000e+00      0.000000e+00      3.167823e-04   
     8.533144        3.729115e-04      0.000000e+00      0.000000e+00      3.729115e-04   
     8.844241        3.823304e-04      0.000000e+00      0.000000e+00      3.823304e-04   
     9.155759        3.481531e-04      0.000000e+00      0.000000e+00      3.481531e-04   
     9.466856        2.892854e-04      0.000000e+00      0.000000e+00      2.892854e-04   
     9.776695        2.237207e-04      0.000000e+00      0.000000e+00      2.237207e-04   
    10.084440        1.632562e-04      0.000000e+00      0.000000e+00      1.632562e-04   
    10.389261        1.135035e-04      0.000000e+00      0.000000e+00      1.135035e-04   
    10.690338        7.570894e-05      0.000000e+00      0.000000e+00      7.570894e-05   
    10.986857        4.869714e-05      0.000000e+00      0.000000e+00      4.869714e-05   
    11.278020        3.031950e-05      0.000000e+00      0.000000e+00      3.031950e-05   
    11.563042        1.832292e-05      0.000000e+00      0.000000e+00      1.832292e-05   
    11.841155        1.076851e-05      0.000000e+00      0.000000e+00      1.076851e-05   
    12.111608        6.162962e-06      0.000000e+00      0.000000e+00      6.162962e-06   
    12.373673        3.437772e-06      0.000000e+00      0.000000e+00      3.437772e-06   
    12.626644        1.871086e-06      0.000000e+00      0.000000e+00      1.871086e-06   
    12.869837        9.959951e-07      0.000000e+00      0.000000e+00      9.959951e-07   
    13.102598        5.220171e-07      0.000000e+00      0.000000e+00      5.220171e-07   
    13.324299        2.738653e-07      0.000000e+00      0.000000e+00      2.738653e-07   
    13.534343        1.492975e-07      0.000000e+00      0.000000e+00      1.492975e-07   
    13.732162        9.008238e-08      0.000000e+00      0.000000e+00      9.008238e-08   
    13.917225        6.413114e-08      0.000000e+00      0.000000e+00      6.413114e-08   
    14.089032        5.422519e-08      0.000000e+00      0.000000e+00      5.422519e-08   
    14.247120        5.147931e-08      0.000000e+00      0.000000e+00      5.147931e-08   
    14.391062        5.157333e-08      0.000000e+00      0.000000e+00      5.157333e-08   
    14.520471        5.253185e-08      0.000000e+00      0.000000e+00      5.253185e-08   
    14.634998        5.355897e-08      0.000000e+00      0.000000e+00      5.355897e-08   
    14.734334        5.440567e-08      0.000000e+00      0.000000e+00      5.440567e-08   
    14.818211        5.502221e-08      0.000000e+00      0.000000e+00      5.502221e-08   
    14.886403        5.542480e-08      0.000000e+00      0.000000e+00      5.542480e-08   
    14.938727        5.565861e-08      0.000000e+00      0.000000e+00      5.565861e-08   
    14.975043        5.578478e-08      0.000000e+00      0.000000e+00      5.578478e-08   
    14.995261        5.586570e-08      0.000000e+00      0.000000e+00      5.586570e-08   
