#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.370665e+08      8.372529e+08     -2.051814e+05      1.881917e+04   
     0.001185          0.009274        5.291766e+08      5.293256e+08     -1.660931e+05      1.708527e+04   
     0.001185          0.022740        3.327073e+08      3.328248e+08     -1.317268e+05      1.420573e+04   
     0.001185          0.042083        1.301253e+08      1.301852e+08     -6.942957e+04      9.487737e+03   
     0.001185          0.067187        9.067707e+07      9.073096e+07     -6.259707e+04      8.711931e+03   
     0.001185          0.097901        7.101457e+07      7.106176e+07     -5.511909e+04      7.934058e+03   
     0.001185          0.134040        5.596075e+07      5.600181e+07     -4.819420e+04      7.136816e+03   
     0.001185          0.175388        4.399323e+07      4.402892e+07     -4.219651e+04      6.507107e+03   
     0.001185          0.221694        3.585590e+07      3.588831e+07     -3.845716e+04      6.041120e+03   
     0.001185          0.272682        2.901143e+07      2.904072e+07     -3.494552e+04      5.662649e+03   
     0.001185          0.328043        2.456559e+07      2.459296e+07     -3.272740e+04      5.363317e+03   
     0.001185          0.387446        2.115912e+07      2.118465e+07     -3.060518e+04      5.075553e+03   
     0.001185          0.450533        1.795058e+07      1.797436e+07     -2.857675e+04      4.791577e+03   
     0.001185          0.516924        1.623334e+07      1.625636e+07     -2.759704e+04      4.581299e+03   
     0.001185          0.586221        1.413875e+07      1.416012e+07     -2.570531e+04      4.337474e+03   
     0.001185          0.658006        1.273161e+07      1.275225e+07     -2.479276e+04      4.150307e+03   
     0.001185          0.731848        1.142182e+07      1.144094e+07     -2.303297e+04      3.914900e+03   
     0.001185          0.807302        1.024598e+07      1.026444e+07     -2.218520e+04      3.722864e+03   
     0.001185          0.883916        9.513326e+06      9.531131e+06     -2.135848e+04      3.553042e+03   
     0.001185          0.961228        8.824842e+06      8.842004e+06     -2.055257e+04      3.390436e+03   
     0.001185          1.038772        8.175003e+06      8.191543e+06     -1.976718e+04      3.227169e+03   
     0.001185          1.116084        7.289073e+06      7.305003e+06     -1.900207e+04      3.072336e+03   
     0.001185          1.192698        6.738390e+06      6.753727e+06     -1.825695e+04      2.920181e+03   
     0.001185          1.268152        6.222805e+06      6.237562e+06     -1.753158e+04      2.774514e+03   
     0.001185          1.341994        5.740505e+06      5.754696e+06     -1.682567e+04      2.635055e+03   
     0.001185          1.413779        5.289749e+06      5.303387e+06     -1.613897e+04      2.500619e+03   
     0.001185          1.483076        4.868860e+06      4.881965e+06     -1.547122e+04      2.366845e+03   
     0.001185          1.549467        4.664558e+06      4.677148e+06     -1.482214e+04      2.232818e+03   
     0.001185          1.612554        4.285735e+06      4.297829e+06     -1.419148e+04      2.097538e+03   
     0.001185          1.671957        3.932888e+06      3.944497e+06     -1.357896e+04      1.970690e+03   
     0.001185          1.727318        3.604583e+06      3.615706e+06     -1.298433e+04      1.861413e+03   
     0.001185          1.778306        3.604503e+06      3.615706e+06     -1.298433e+04      1.781597e+03   
     0.001185          1.824612        3.299336e+06      3.310074e+06     -1.240731e+04      1.668813e+03   
     0.001185          1.865960        3.173944e+06      3.184298e+06     -1.193586e+04      1.582179e+03   
     0.001185          1.902099        3.015945e+06      3.026278e+06     -1.184765e+04      1.514276e+03   
     0.001185          1.932813        2.880740e+06      2.890618e+06     -1.131655e+04      1.439262e+03   
     0.001185          1.957917        2.753136e+06      2.763051e+06     -1.130507e+04      1.389378e+03   
     0.001185          1.977260        2.753110e+06      2.763051e+06     -1.130507e+04      1.363451e+03   
     0.001185          1.990726        2.753078e+06      2.763051e+06     -1.130507e+04      1.331296e+03   
     0.001185          1.998238        2.625068e+06      2.634553e+06     -1.077932e+04      1.293871e+03   
     0.006239          0.001762        4.646240e+08      4.647730e+08     -1.521871e+05      3.158594e+03   
     0.006239          0.009274        4.373850e+08      4.375221e+08     -1.402522e+05      3.104919e+03   
     0.006239          0.022740        3.009188e+08      3.010288e+08     -1.129966e+05      3.002890e+03   
     0.006239          0.042083        1.359674e+08      1.360323e+08     -6.784129e+04      2.868385e+03   
     0.006239          0.067187        9.009167e+07      9.014941e+07     -6.055535e+04      2.811262e+03   
     0.006239          0.097901        7.126276e+07      7.131375e+07     -5.373813e+04      2.747891e+03   
     0.006239          0.134040        5.587244e+07      5.591663e+07     -4.687207e+04      2.682177e+03   
     0.006239          0.175388        4.405635e+07      4.409495e+07     -4.121275e+04      2.613791e+03   
     0.006239          0.221694        3.536281e+07      3.539733e+07     -3.705748e+04      2.534155e+03   
     0.006239          0.272682        2.911130e+07      2.914300e+07     -3.414060e+04      2.442120e+03   
     0.006239          0.328043        2.437967e+07      2.440906e+07     -3.172358e+04      2.340450e+03   
     0.006239          0.387446        2.089022e+07      2.091776e+07     -2.977048e+04      2.231807e+03   
     0.006239          0.450533        1.800130e+07      1.802699e+07     -2.780477e+04      2.115191e+03   
     0.006239          0.516924        1.604663e+07      1.607118e+07     -2.653860e+04      1.993955e+03   
     0.006239          0.586221        1.413699e+07      1.416012e+07     -2.500425e+04      1.869271e+03   
