#        q              total               1              \delta U         \delta U^2    

     0.001185        8.928453e+08      8.928625e+08     -1.888768e+04      1.679594e+03   
     0.006239        4.961003e+08      4.961130e+08     -1.341197e+04      7.274698e+02   
     0.015318        2.816569e+08      2.816664e+08     -9.964971e+03      5.296199e+02   
     0.028399        1.306738e+08      1.306801e+08     -6.736426e+03      4.684869e+02   
     0.045447        9.715787e+07      9.716321e+07     -5.778870e+03      4.432761e+02   
     0.066417        7.501338e+07      7.501801e+07     -5.055852e+03      4.320657e+02   
     0.091251        5.724494e+07      5.724891e+07     -4.395638e+03      4.246894e+02   
     0.119882        4.313155e+07      4.313492e+07     -3.791815e+03      4.172094e+02   
     0.152235        3.404759e+07      3.405052e+07     -3.340406e+03      4.078688e+02   
     0.188220        2.661721e+07      2.661973e+07     -2.919721e+03      3.957277e+02   
     0.227742        2.197800e+07      2.198023e+07     -2.613097e+03      3.801817e+02   
     0.270694        1.803313e+07      1.803509e+07     -2.321201e+03      3.608746e+02   
     0.316959        1.574629e+07      1.574806e+07     -2.116542e+03      3.376776e+02   
     0.366414        1.370640e+07      1.370800e+07     -1.916332e+03      3.107488e+02   
     0.418925        1.189165e+07      1.189310e+07     -1.721980e+03      2.805713e+02   
     0.474351        1.028172e+07      1.028301e+07     -1.535221e+03      2.480132e+02   
     0.532541        8.857671e+06      8.858815e+06     -1.357986e+03      2.143190e+02   
     0.593339        7.601924e+06      7.602935e+06     -1.192273e+03      1.810807e+02   
     0.656582        7.032038e+06      7.032969e+06     -1.081829e+03      1.501175e+02   
     0.722098        5.998554e+06      5.999371e+06     -9.399264e+02      1.232960e+02   
     0.789711        5.094872e+06      5.095584e+06     -8.143886e+02      1.022481e+02   
     0.859239        4.307606e+06      4.308224e+06     -7.055345e+02      8.805082e+01   
     0.930495        3.953754e+06      3.954313e+06     -6.400431e+02      8.090344e+01   
     1.003286        3.318329e+06      3.318808e+06     -5.592851e+02      7.990152e+01   
     1.077416        2.770387e+06      2.770795e+06     -4.915314e+02      8.301838e+01   
     1.152685        2.091047e+06      2.091374e+06     -4.139984e+02      8.738850e+01   
     1.228890        1.556595e+06      1.556853e+06     -3.483663e+02      8.990198e+01   
     1.305826        1.025214e+06      1.025403e+06     -2.766631e+02      8.799565e+01   
     1.383286        1.361748e+05      1.361932e+05     -9.877539e+01      8.039465e+01   
     1.461060        6.750199e+01      0.000000e+00      0.000000e+00      6.750199e+01   
     1.538940        5.124439e+01      0.000000e+00      0.000000e+00      5.124439e+01   
     1.616714        3.439459e+01      0.000000e+00      0.000000e+00      3.439459e+01   
     1.694174        1.964265e+01      0.000000e+00      0.000000e+00      1.964265e+01   
     1.771110        8.810346e+00      0.000000e+00      0.000000e+00      8.810346e+00   
     1.847315        2.506300e+00      0.000000e+00      0.000000e+00      2.506300e+00   
     1.922584        2.719012e-01      0.000000e+00      0.000000e+00      2.719012e-01   
     1.996714        1.033147e+00      0.000000e+00      0.000000e+00      1.033147e+00   
     2.069505        3.587175e+00      0.000000e+00      0.000000e+00      3.587175e+00   
     2.140761        6.930135e+00      0.000000e+00      0.000000e+00      6.930135e+00   
     2.210289        1.037916e+01      0.000000e+00      0.000000e+00      1.037916e+01   
     2.277902        1.354778e+01      0.000000e+00      0.000000e+00      1.354778e+01   
     2.343418        1.626127e+01      0.000000e+00      0.000000e+00      1.626127e+01   
     2.406661        1.847233e+01      0.000000e+00      0.000000e+00      1.847233e+01   
     2.467459        2.020070e+01      0.000000e+00      0.000000e+00      2.020070e+01   
     2.525649        2.149699e+01      0.000000e+00      0.000000e+00      2.149699e+01   
     2.581075        2.242327e+01      0.000000e+00      0.000000e+00      2.242327e+01   
     2.633586        2.304311e+01      0.000000e+00      0.000000e+00      2.304311e+01   
     2.683041        2.341659e+01      0.000000e+00      0.000000e+00      2.341659e+01   
     2.729306        2.359794e+01      0.000000e+00      0.000000e+00      2.359794e+01   
     2.772258        2.363454e+01      0.000000e+00      0.000000e+00      2.363454e+01   
     2.811780        2.356685e+01      0.000000e+00      0.000000e+00      2.356685e+01   
     2.847765        2.342875e+01      0.000000e+00      0.000000e+00      2.342875e+01   
     2.880118        2.324816e+01      0.000000e+00      0.000000e+00      2.324816e+01   
     2.908749        2.304771e+01      0.000000e+00      0.000000e+00      2.304771e+01   
     2.933583        2.284553e+01      0.000000e+00      0.000000e+00      2.284553e+01   
     2.954553        2.265589e+01      0.000000e+00      0.000000e+00      2.265589e+01   
     2.971601        2.248980e+01      0.000000e+00      0.000000e+00      2.248980e+01   
     2.984682        2.235552e+01      0.000000e+00      0.000000e+00      2.235552e+01   
     2.993761        2.225900e+01      0.000000e+00      0.000000e+00      2.225900e+01   
     2.998815        2.220412e+01      0.000000e+00      0.000000e+00      2.220412e+01   
     3.004739        2.213878e+01      0.000000e+00      0.000000e+00      2.213878e+01   
     3.024957        2.190785e+01      0.000000e+00      0.000000e+00      2.190785e+01   
     3.061273        2.146455e+01      0.000000e+00      0.000000e+00      2.146455e+01   
     3.113597        2.077037e+01      0.000000e+00      0.000000e+00      2.077037e+01   
     3.181789        1.978825e+01      0.000000e+00      0.000000e+00      1.978825e+01   
     3.265666        1.849741e+01      0.000000e+00      0.000000e+00      1.849741e+01   
     3.365002        1.690590e+01      0.000000e+00      0.000000e+00      1.690590e+01   
     3.479529        1.505715e+01      0.000000e+00      0.000000e+00      1.505715e+01   
     3.608938        1.302855e+01      0.000000e+00      0.000000e+00      1.302855e+01   
     3.752880        1.092213e+01      0.000000e+00      0.000000e+00      1.092213e+01   
     3.910968        8.849498e+00      0.000000e+00      0.000000e+00      8.849498e+00   
     4.082775        6.914971e+00      0.000000e+00      0.000000e+00      6.914971e+00   
     4.267838        5.200887e+00      0.000000e+00      0.000000e+00      5.200887e+00   
     4.465657        3.758353e+00      0.000000e+00      0.000000e+00      3.758353e+00   
     4.675701        2.604901e+00      0.000000e+00      0.000000e+00      2.604901e+00   
     4.897402        1.728488e+00      0.000000e+00      0.000000e+00      1.728488e+00   
     5.130163        1.095775e+00      0.000000e+00      0.000000e+00      1.095775e+00   
     5.373356        6.619628e-01      0.000000e+00      0.000000e+00      6.619628e-01   
     5.626327        3.797422e-01      0.000000e+00      0.000000e+00      3.797422e-01   
     5.888392        2.058319e-01      0.000000e+00      0.000000e+00      2.058319e-01   
     6.158845        1.046186e-01      0.000000e+00      0.000000e+00      1.046186e-01   
     6.436958        4.926153e-02      0.000000e+00      0.000000e+00      4.926153e-02   
     6.721980        2.104832e-02      0.000000e+00      0.000000e+00      2.104832e-02   
     7.013143        7.850640e-03      0.000000e+00      0.000000e+00      7.850640e-03   
     7.309662        2.349755e-03      0.000000e+00      0.000000e+00      2.349755e-03   
     7.610739        4.434958e-04      0.000000e+00      0.000000e+00      4.434958e-04   
     7.915560        1.250400e-05      0.000000e+00      0.000000e+00      1.250400e-05   
     8.223305        6.487662e-05      0.000000e+00      0.000000e+00      6.487662e-05   
     8.533144        1.965809e-04      0.000000e+00      0.000000e+00      1.965809e-04   
     8.844241        2.799912e-04      0.000000e+00      0.000000e+00      2.799912e-04   
     9.155759        2.998961e-04      0.000000e+00      0.000000e+00      2.998961e-04   
     9.466856        2.759314e-04      0.000000e+00      0.000000e+00      2.759314e-04   
     9.776695        2.309576e-04      0.000000e+00      0.000000e+00      2.309576e-04   
    10.084440        1.813084e-04      0.000000e+00      0.000000e+00      1.813084e-04   
    10.389261        1.359942e-04      0.000000e+00      0.000000e+00      1.359942e-04   
    10.690338        9.868014e-05      0.000000e+00      0.000000e+00      9.868014e-05   
    10.986857        6.988945e-05      0.000000e+00      0.000000e+00      6.988945e-05   
    11.278020        4.864010e-05      0.000000e+00      0.000000e+00      4.864010e-05   
    11.563042        3.344211e-05      0.000000e+00      0.000000e+00      3.344211e-05   
    11.841155        2.281411e-05      0.000000e+00      0.000000e+00      2.281411e-05   
    12.111608        1.549946e-05      0.000000e+00      0.000000e+00      1.549946e-05   
    12.373673        1.051970e-05      0.000000e+00      0.000000e+00      1.051970e-05   
    12.626644        7.152610e-06      0.000000e+00      0.000000e+00      7.152610e-06   
    12.869837        4.883979e-06      0.000000e+00      0.000000e+00      4.883979e-06   
    13.102598        3.356651e-06      0.000000e+00      0.000000e+00      3.356651e-06   
    13.324299        2.326830e-06      0.000000e+00      0.000000e+00      2.326830e-06   
    13.534343        1.630052e-06      0.000000e+00      0.000000e+00      1.630052e-06   
    13.732162        1.156213e-06      0.000000e+00      0.000000e+00      1.156213e-06   
    13.917225        8.319175e-07      0.000000e+00      0.000000e+00      8.319175e-07   
    14.089032        6.083283e-07      0.000000e+00      0.000000e+00      6.083283e-07   
    14.247120        4.529333e-07      0.000000e+00      0.000000e+00      4.529333e-07   
    14.391062        3.440453e-07      0.000000e+00      0.000000e+00      3.440453e-07   
    14.520471        2.671503e-07      0.000000e+00      0.000000e+00      2.671503e-07   
    14.634998        2.124966e-07      0.000000e+00      0.000000e+00      2.124966e-07   
    14.734334        1.735056e-07      0.000000e+00      0.000000e+00      1.735056e-07   
    14.818211        1.457266e-07      0.000000e+00      0.000000e+00      1.457266e-07   
    14.886403        1.261494e-07      0.000000e+00      0.000000e+00      1.261494e-07   
    14.938727        1.127535e-07      0.000000e+00      0.000000e+00      1.127535e-07   
    14.975043        1.042135e-07      0.000000e+00      0.000000e+00      1.042135e-07   
    14.995261        9.971158e-08      0.000000e+00      0.000000e+00      9.971158e-08   
