#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.683385e+08      8.683494e+08     -1.335912e+04      2.413796e+03   
     0.001185          0.009274        5.551784e+08      5.551870e+08     -1.091029e+04      2.272549e+03   
     0.001185          0.022740        3.548390e+08      3.548458e+08     -8.791505e+03      1.993574e+03   
     0.001185          0.042083        1.952516e+08      1.952564e+08     -6.470593e+03      1.641316e+03   
     0.001185          0.067187        1.167194e+08      1.167230e+08     -5.091671e+03      1.489423e+03   
     0.001185          0.097901        9.234294e+07      9.234613e+07     -4.564759e+03      1.377384e+03   
     0.001185          0.134040        7.501517e+07      7.501801e+07     -4.114255e+03      1.272498e+03   
     0.001185          0.175388        6.048612e+07      6.048864e+07     -3.694412e+03      1.170407e+03   
     0.001185          0.221694        4.838185e+07      4.838408e+07     -3.304150e+03      1.073157e+03   
     0.001185          0.272682        3.836721e+07      3.836917e+07     -2.942386e+03      9.846928e+02   
     0.001185          0.328043        3.136719e+07      3.136891e+07     -2.632127e+03      9.075720e+02   
     0.001185          0.387446        2.661812e+07      2.661973e+07     -2.450814e+03      8.429723e+02   
     0.001185          0.450533        2.197879e+07      2.198023e+07     -2.227022e+03      7.871980e+02   
     0.001185          0.516924        1.927711e+07      1.927845e+07     -2.085665e+03      7.380529e+02   
     0.001185          0.586221        1.685802e+07      1.685928e+07     -1.950419e+03      6.915203e+02   
     0.001185          0.658006        1.469739e+07      1.469856e+07     -1.821151e+03      6.453520e+02   
     0.001185          0.731848        1.370686e+07      1.370800e+07     -1.758715e+03      6.120340e+02   
     0.001185          0.807302        1.189203e+07      1.189310e+07     -1.638159e+03      5.738239e+02   
     0.001185          0.883916        1.106263e+07      1.106366e+07     -1.580003e+03      5.458791e+02   
     0.001185          0.961228        1.028200e+07      1.028301e+07     -1.523241e+03      5.158569e+02   
     0.001185          1.038772        9.539990e+06      9.540973e+06     -1.466651e+03      4.829326e+02   
     0.001185          1.116084        8.209980e+06      8.210884e+06     -1.361142e+03      4.572772e+02   
     0.001185          1.192698        7.602058e+06      7.602935e+06     -1.309782e+03      4.331788e+02   
     0.001185          1.268152        7.032119e+06      7.032969e+06     -1.259731e+03      4.094702e+02   
     0.001185          1.341994        6.498240e+06      6.499064e+06     -1.210971e+03      3.869840e+02   
     0.001185          1.413779        5.998573e+06      5.999371e+06     -1.163486e+03      3.658062e+02   
     0.001185          1.483076        5.531342e+06      5.532113e+06     -1.117259e+03      3.456957e+02   
     0.001185          1.549467        5.531327e+06      5.532113e+06     -1.117259e+03      3.314272e+02   
     0.001185          1.612554        5.094829e+06      5.095584e+06     -1.072273e+03      3.173982e+02   
     0.001185          1.671957        4.687415e+06      4.688144e+06     -1.028511e+03      2.994298e+02   
     0.001185          1.727318        4.307520e+06      4.308224e+06     -9.859561e+02      2.822091e+02   
     0.001185          1.778306        4.307511e+06      4.308224e+06     -9.859561e+02      2.738043e+02   
     0.001185          1.824612        3.953629e+06      3.954313e+06     -9.445914e+02      2.597539e+02   
     0.001185          1.865960        3.953617e+06      3.954313e+06     -9.445914e+02      2.484319e+02   
     0.001185          1.902099        3.624305e+06      3.624970e+06     -9.044002e+02      2.401105e+02   
     0.001185          1.932813        3.624299e+06      3.624970e+06     -9.044002e+02      2.340378e+02   
     0.001185          1.957917        3.318167e+06      3.318808e+06     -8.653655e+02      2.237064e+02   
     0.001185          1.977260        3.318165e+06      3.318808e+06     -8.653655e+02      2.214788e+02   
     0.001185          1.990726        3.318162e+06      3.318808e+06     -8.653655e+02      2.187713e+02   
     0.001185          1.998238        3.318161e+06      3.318808e+06     -8.653655e+02      2.178688e+02   
     0.006239          0.001762        4.885371e+08      4.885455e+08     -9.263278e+03      8.788402e+02   
     0.006239          0.009274        4.615503e+08      4.615580e+08     -8.512450e+03      8.435659e+02   
     0.006239          0.022740        3.358926e+08      3.358990e+08     -7.193532e+03      7.889619e+02   
     0.006239          0.042083        1.875940e+08      1.875985e+08     -5.245479e+03      7.314615e+02   
     0.006239          0.067187        1.166048e+08      1.166086e+08     -4.468423e+03      6.933277e+02   
     0.006239          0.097901        9.264048e+07      9.264385e+07     -4.025923e+03      6.607694e+02   
     0.006239          0.134040        7.485628e+07      7.485928e+07     -3.627995e+03      6.273473e+02   
