#        q              total               1              \delta U         \delta U^2    

     0.001185        8.321637e+08      8.321811e+08     -2.101972e+04      3.573558e+03   
     0.006239        4.413718e+08      4.413844e+08     -1.354885e+04      9.863496e+02   
     0.015318        2.084120e+08      2.084205e+08     -8.981654e+03      5.280686e+02   
     0.028399        7.501310e+07      7.501801e+07     -5.292152e+03      3.817617e+02   
     0.045447        5.724466e+07      5.724891e+07     -4.575001e+03      3.294953e+02   
     0.066417        4.313129e+07      4.313492e+07     -3.944031e+03      3.101594e+02   
     0.091251        3.204502e+07      3.204809e+07     -3.379281e+03      3.006297e+02   
     0.119882        2.498776e+07      2.499043e+07     -2.963482e+03      2.932714e+02   
     0.152235        2.059006e+07      2.059244e+07     -2.665913e+03      2.851696e+02   
     0.188220        1.685718e+07      1.685928e+07     -2.383344e+03      2.750758e+02   
     0.227742        1.469663e+07      1.469856e+07     -2.190522e+03      2.623717e+02   
     0.270694        1.277196e+07      1.277371e+07     -2.001137e+03      2.467423e+02   
     0.316959        1.106208e+07      1.106366e+07     -1.815766e+03      2.281104e+02   
     0.366414        9.547375e+06      9.548804e+06     -1.635384e+03      2.066738e+02   
     0.418925        8.857480e+06      8.858815e+06     -1.517857e+03      1.829316e+02   
     0.474351        7.601746e+06      7.602935e+06     -1.346501e+03      1.577087e+02   
     0.532541        6.498012e+06      6.499064e+06     -1.184795e+03      1.321675e+02   
     0.593339        5.998402e+06      5.999371e+06     -1.077327e+03      1.077495e+02   
     0.656582        5.094734e+06      5.095584e+06     -9.354874e+02      8.606627e+01   
     0.722098        4.307484e+06      4.308224e+06     -8.083326e+02      6.870225e+01   
     0.789711        3.624330e+06      3.624970e+06     -6.966442e+02      5.694611e+01   
     0.859239        3.318232e+06      3.318808e+06     -6.279758e+02      5.148034e+01   
     0.930495        2.770304e+06      2.770795e+06     -5.435856e+02      5.208686e+01   
     1.003286        2.090981e+06      2.091374e+06     -4.508789e+02      5.748001e+01   
     1.077416        1.720272e+06      1.720601e+06     -3.938043e+02      6.537396e+01   
     1.152685        1.141141e+06      1.141379e+06     -3.112423e+02      7.286056e+01   
     1.228890        7.874068e+04      7.874337e+04     -7.976481e+01      7.707563e+01   
     1.305826        7.597328e+01      0.000000e+00      0.000000e+00      7.597328e+01   
     1.383286        6.894697e+01      0.000000e+00      0.000000e+00      6.894697e+01   
     1.461060        5.700932e+01      0.000000e+00      0.000000e+00      5.700932e+01   
     1.538940        4.240802e+01      0.000000e+00      0.000000e+00      4.240802e+01   
     1.616714        2.783029e+01      0.000000e+00      0.000000e+00      2.783029e+01   
     1.694174        1.554267e+01      0.000000e+00      0.000000e+00      1.554267e+01   
     1.771110        6.825971e+00      0.000000e+00      0.000000e+00      6.825971e+00   
     1.847315        1.877960e+00      0.000000e+00      0.000000e+00      1.877960e+00   
     1.922584        1.021375e-01      0.000000e+00      0.000000e+00      1.021375e-01   
     1.996714        5.472210e-01      0.000000e+00      0.000000e+00      5.472210e-01   
     2.069505        2.276031e+00      0.000000e+00      0.000000e+00      2.276031e+00   
     2.140761        4.562598e+00      0.000000e+00      0.000000e+00      4.562598e+00   
     2.210289        6.934052e+00      0.000000e+00      0.000000e+00      6.934052e+00   
     2.277902        9.126600e+00      0.000000e+00      0.000000e+00      9.126600e+00   
     2.343418        1.101830e+01      0.000000e+00      0.000000e+00      1.101830e+01   
     2.406661        1.257182e+01      0.000000e+00      0.000000e+00      1.257182e+01   
     2.467459        1.379568e+01      0.000000e+00      0.000000e+00      1.379568e+01   
     2.525649        1.472115e+01      0.000000e+00      0.000000e+00      1.472115e+01   
     2.581075        1.538907e+01      0.000000e+00      0.000000e+00      1.538907e+01   
     2.633586        1.584258e+01      0.000000e+00      0.000000e+00      1.584258e+01   
     2.683041        1.612313e+01      0.000000e+00      0.000000e+00      1.612313e+01   
     2.729306        1.626840e+01      0.000000e+00      0.000000e+00      1.626840e+01   
     2.772258        1.631145e+01      0.000000e+00      0.000000e+00      1.631145e+01   
     2.811780        1.628050e+01      0.000000e+00      0.000000e+00      1.628050e+01   
     2.847765        1.619917e+01      0.000000e+00      0.000000e+00      1.619917e+01   
     2.880118        1.608686e+01      0.000000e+00      0.000000e+00      1.608686e+01   
     2.908749        1.595930e+01      0.000000e+00      0.000000e+00      1.595930e+01   
     2.933583        1.582905e+01      0.000000e+00      0.000000e+00      1.582905e+01   
     2.954553        1.570596e+01      0.000000e+00      0.000000e+00      1.570596e+01   
     2.971601        1.559765e+01      0.000000e+00      0.000000e+00      1.559765e+01   
     2.984682        1.550982e+01      0.000000e+00      0.000000e+00      1.550982e+01   
     2.993761        1.544655e+01      0.000000e+00      0.000000e+00      1.544655e+01   
     2.998815        1.541054e+01      0.000000e+00      0.000000e+00      1.541054e+01   
     3.004739        1.536764e+01      0.000000e+00      0.000000e+00      1.536764e+01   
     3.024957        1.521571e+01      0.000000e+00      0.000000e+00      1.521571e+01   
     3.061273        1.492314e+01      0.000000e+00      0.000000e+00      1.492314e+01   
     3.113597        1.446328e+01      0.000000e+00      0.000000e+00      1.446328e+01   
     3.181789        1.381035e+01      0.000000e+00      0.000000e+00      1.381035e+01   
     3.265666        1.294949e+01      0.000000e+00      0.000000e+00      1.294949e+01   
     3.365002        1.188494e+01      0.000000e+00      0.000000e+00      1.188494e+01   
     3.479529        1.064417e+01      0.000000e+00      0.000000e+00      1.064417e+01   
     3.608938        9.276588e+00      0.000000e+00      0.000000e+00      9.276588e+00   
     3.752880        7.847444e+00      0.000000e+00      0.000000e+00      7.847444e+00   
     3.910968        6.428424e+00      0.000000e+00      0.000000e+00      6.428424e+00   
     4.082775        5.087490e+00      0.000000e+00      0.000000e+00      5.087490e+00   
     4.267838        3.880187e+00      0.000000e+00      0.000000e+00      3.880187e+00   
     4.465657        2.844034e+00      0.000000e+00      0.000000e+00      2.844034e+00   
     4.675701        1.996571e+00      0.000000e+00      0.000000e+00      1.996571e+00   
     4.897402        1.336749e+00      0.000000e+00      0.000000e+00      1.336749e+00   
     5.130163        8.487624e-01      0.000000e+00      0.000000e+00      8.487624e-01   
     5.373356        5.071336e-01      0.000000e+00      0.000000e+00      5.071336e-01   
     5.626327        2.819412e-01      0.000000e+00      0.000000e+00      2.819412e-01   
     5.888392        1.433103e-01      0.000000e+00      0.000000e+00      1.433103e-01   
     6.158845        6.464233e-02      0.000000e+00      0.000000e+00      6.464233e-02   
     6.436958        2.441979e-02      0.000000e+00      0.000000e+00      2.441979e-02   
     6.721980        6.724738e-03      0.000000e+00      0.000000e+00      6.724738e-03   
     7.013143        8.035733e-04      0.000000e+00      0.000000e+00      8.035733e-04   
     7.309662        8.320679e-05      0.000000e+00      0.000000e+00      8.320679e-05   
     7.610739        1.007982e-03      0.000000e+00      0.000000e+00      1.007982e-03   
     7.915560        1.963859e-03      0.000000e+00      0.000000e+00      1.963859e-03   
     8.223305        2.433044e-03      0.000000e+00      0.000000e+00      2.433044e-03   
     8.533144        2.416242e-03      0.000000e+00      0.000000e+00      2.416242e-03   
     8.844241        2.090429e-03      0.000000e+00      0.000000e+00      2.090429e-03   
     9.155759        1.639262e-03      0.000000e+00      0.000000e+00      1.639262e-03   
     9.466856        1.191059e-03      0.000000e+00      0.000000e+00      1.191059e-03   
     9.776695        8.126403e-04      0.000000e+00      0.000000e+00      8.126403e-04   
    10.084440        5.250989e-04      0.000000e+00      0.000000e+00      5.250989e-04   
    10.389261        3.230706e-04      0.000000e+00      0.000000e+00      3.230706e-04   
    10.690338        1.898375e-04      0.000000e+00      0.000000e+00      1.898375e-04   
    10.986857        1.066334e-04      0.000000e+00      0.000000e+00      1.066334e-04   
    11.278020        5.717810e-05      0.000000e+00      0.000000e+00      5.717810e-05   
    11.563042        2.913988e-05      0.000000e+00      0.000000e+00      2.913988e-05   
    11.841155        1.398898e-05      0.000000e+00      0.000000e+00      1.398898e-05   
    12.111608        6.220444e-06      0.000000e+00      0.000000e+00      6.220444e-06   
    12.373673        2.480223e-06      0.000000e+00      0.000000e+00      2.480223e-06   
    12.626644        8.270854e-07      0.000000e+00      0.000000e+00      8.270854e-07   
    12.869837        1.913451e-07      0.000000e+00      0.000000e+00      1.913451e-07   
    13.102598        1.278022e-08      0.000000e+00      0.000000e+00      1.278022e-08   
    13.324299        1.451140e-08      0.000000e+00      0.000000e+00      1.451140e-08   
    13.534343        6.957809e-08      0.000000e+00      0.000000e+00      6.957809e-08   
    13.732162        1.261016e-07      0.000000e+00      0.000000e+00      1.261016e-07   
    13.917225        1.673231e-07      0.000000e+00      0.000000e+00      1.673231e-07   
    14.089032        1.913529e-07      0.000000e+00      0.000000e+00      1.913529e-07   
    14.247120        2.015306e-07      0.000000e+00      0.000000e+00      2.015306e-07   
    14.391062        2.022184e-07      0.000000e+00      0.000000e+00      2.022184e-07   
    14.520471        1.972200e-07      0.000000e+00      0.000000e+00      1.972200e-07   
    14.634998        1.893754e-07      0.000000e+00      0.000000e+00      1.893754e-07   
    14.734334        1.806219e-07      0.000000e+00      0.000000e+00      1.806219e-07   
    14.818211        1.721955e-07      0.000000e+00      0.000000e+00      1.721955e-07   
    14.886403        1.648402e-07      0.000000e+00      0.000000e+00      1.648402e-07   
    14.938727        1.589762e-07      0.000000e+00      0.000000e+00      1.589762e-07   
    14.975043        1.548507e-07      0.000000e+00      0.000000e+00      1.548507e-07   
    14.995261        1.525579e-07      0.000000e+00      0.000000e+00      1.525579e-07   
