#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.372359e+08      8.372529e+08     -1.657133e+05      1.487467e+05   
     0.001185          0.009274        5.293230e+08      5.293256e+08     -1.341440e+05      1.314926e+05   
     0.001185          0.022740        3.328255e+08      3.328248e+08     -1.063882e+05      1.070997e+05   
     0.001185          0.042083        1.301899e+08      1.301852e+08     -5.607430e+04      6.075962e+04   
     0.001185          0.067187        9.073481e+07      9.073096e+07     -5.055608e+04      5.440742e+04   
     0.001185          0.097901        7.106519e+07      7.106176e+07     -4.451655e+04      4.794686e+04   
     0.001185          0.134040        5.600419e+07      5.600181e+07     -3.892370e+04      4.130454e+04   
     0.001185          0.175388        4.403111e+07      4.402892e+07     -3.407972e+04      3.626730e+04   
     0.001185          0.221694        3.589006e+07      3.588831e+07     -3.105966e+04      3.280961e+04   
     0.001185          0.272682        2.904271e+07      2.904072e+07     -2.822351e+04      3.021986e+04   
     0.001185          0.328043        2.459503e+07      2.459296e+07     -2.643206e+04      2.850514e+04   
     0.001185          0.387446        2.118679e+07      2.118465e+07     -2.471806e+04      2.685582e+04   
     0.001185          0.450533        1.797649e+07      1.797436e+07     -2.307981e+04      2.520735e+04   
     0.001185          0.516924        1.625855e+07      1.625636e+07     -2.228856e+04      2.448590e+04   
     0.001185          0.586221        1.416273e+07      1.416012e+07     -2.076072e+04      2.336500e+04   
     0.001185          0.658006        1.275505e+07      1.275225e+07     -2.002370e+04      2.281927e+04   
     0.001185          0.731848        1.144406e+07      1.144094e+07     -1.860242e+04      2.172203e+04   
     0.001185          0.807302        1.026765e+07      1.026444e+07     -1.791772e+04      2.113155e+04   
     0.001185          0.883916        9.534579e+06      9.531131e+06     -1.725003e+04      2.069801e+04   
     0.001185          0.961228        8.845699e+06      8.842004e+06     -1.659914e+04      2.029340e+04   
     0.001185          1.038772        8.195419e+06      8.191543e+06     -1.596483e+04      1.983997e+04   
     0.001185          1.116084        7.309102e+06      7.305003e+06     -1.534689e+04      1.944679e+04   
     0.001185          1.192698        6.758012e+06      6.753727e+06     -1.474510e+04      1.903051e+04   
