#        q              total               1              \delta U         \delta U^2    

     0.001185        8.618348e+08      8.619880e+08     -1.602533e+05      7.082627e+03   
     0.006239        4.678351e+08      4.679493e+08     -1.159158e+05      1.757121e+03   
     0.015318        2.422133e+08      2.422912e+08     -7.963579e+04      1.755680e+03   
     0.028399        9.896591e+07      9.901191e+07     -4.774629e+04      1.752546e+03   
     0.045447        7.454218e+07      7.458209e+07     -4.165107e+04      1.745876e+03   
     0.066417        5.685061e+07      5.688494e+07     -3.606076e+04      1.734068e+03   
     0.091251        4.280438e+07      4.283361e+07     -3.095171e+04      1.715365e+03   
     0.119882        3.280684e+07      3.283231e+07     -2.715698e+04      1.687794e+03   
     0.152235        2.645709e+07      2.647987e+07     -2.442590e+04      1.649433e+03   
     0.188220        2.116443e+07      2.118465e+07     -2.182390e+04      1.598459e+03   
     0.227742        1.795586e+07      1.797436e+07     -2.003929e+04      1.533194e+03   
     0.270694        1.516128e+07      1.517811e+07     -1.828253e+04      1.452291e+03   
     0.316959        1.318447e+07      1.319967e+07     -1.655915e+04      1.355003e+03   
     0.366414        1.142730e+07      1.144094e+07     -1.487754e+04      1.241556e+03   
     0.418925        1.025179e+07      1.026444e+07     -1.376156e+04      1.113454e+03   
     0.474351        8.830828e+06      8.842004e+06     -1.215009e+04      9.737226e+02   
     0.532541        7.577962e+06      7.587754e+06     -1.061923e+04      8.271193e+02   
     0.593339        6.744843e+06      6.753727e+06     -9.563915e+03      6.801960e+02   
     0.656582        5.978757e+06      5.986408e+06     -8.192399e+03      5.411263e+02   
     0.722098        5.077433e+06      5.083958e+06     -6.944538e+03      4.191762e+02   
     0.789711        4.292324e+06      4.297829e+06     -5.829021e+03      3.238357e+02   
     0.859239        3.776483e+06      3.781292e+06     -5.072012e+03      2.634796e+02   
     0.930495        3.306123e+06      3.310074e+06     -4.195161e+03      2.437125e+02   
     1.003286        2.631528e+06      2.634553e+06     -3.290477e+03      2.657129e+02   
     1.077416        2.181078e+06      2.183445e+06     -2.692262e+03      3.250382e+02   
     1.152685        1.543441e+06      1.545008e+06     -1.979061e+03      4.114866e+02   
     1.228890        3.501719e+05      3.501312e+05     -4.696755e+02      5.103848e+02   
     1.305826        6.052032e+02      0.000000e+00      0.000000e+00      6.052032e+02   
     1.383286        6.809362e+02      0.000000e+00      0.000000e+00      6.809362e+02   
     1.461060        7.271708e+02      0.000000e+00      0.000000e+00      7.271708e+02   
     1.538940        7.397905e+02      0.000000e+00      0.000000e+00      7.397905e+02   
     1.616714        7.208871e+02      0.000000e+00      0.000000e+00      7.208871e+02   
     1.694174        6.771286e+02      0.000000e+00      0.000000e+00      6.771286e+02   
     1.771110        6.173625e+02      0.000000e+00      0.000000e+00      6.173625e+02   
     1.847315        5.503347e+02      0.000000e+00      0.000000e+00      5.503347e+02   
     1.922584        4.831261e+02      0.000000e+00      0.000000e+00      4.831261e+02   
     1.996714        4.204890e+02      0.000000e+00      0.000000e+00      4.204890e+02   
     2.069505        3.649246e+02      0.000000e+00      0.000000e+00      3.649246e+02   
     2.140761        3.171941e+02      0.000000e+00      0.000000e+00      3.171941e+02   
     2.210289        2.769552e+02      0.000000e+00      0.000000e+00      2.769552e+02   
     2.277902        2.433180e+02      0.000000e+00      0.000000e+00      2.433180e+02   
     2.343418        2.152319e+02      0.000000e+00      0.000000e+00      2.152319e+02   
     2.406661        1.917021e+02      0.000000e+00      0.000000e+00      1.917021e+02   
     2.467459        1.718810e+02      0.000000e+00      0.000000e+00      1.718810e+02   
     2.525649        1.550848e+02      0.000000e+00      0.000000e+00      1.550848e+02   
     2.581075        1.407762e+02      0.000000e+00      0.000000e+00      1.407762e+02   
     2.633586        1.285358e+02      0.000000e+00      0.000000e+00      1.285358e+02   
     2.683041        1.180351e+02      0.000000e+00      0.000000e+00      1.180351e+02   
     2.729306        1.090146e+02      0.000000e+00      0.000000e+00      1.090146e+02   
     2.772258        1.012665e+02      0.000000e+00      0.000000e+00      1.012665e+02   
     2.811780        9.462334e+01      0.000000e+00      0.000000e+00      9.462334e+01   
     2.847765        8.894841e+01      0.000000e+00      0.000000e+00      8.894841e+01   
     2.880118        8.412986e+01      0.000000e+00      0.000000e+00      8.412986e+01   
     2.908749        8.007590e+01      0.000000e+00      0.000000e+00      8.007590e+01   
     2.933583        7.671142e+01      0.000000e+00      0.000000e+00      7.671142e+01   
     2.954553        7.397549e+01      0.000000e+00      0.000000e+00      7.397549e+01   
     2.971601        7.181940e+01      0.000000e+00      0.000000e+00      7.181940e+01   
     2.984682        7.020529e+01      0.000000e+00      0.000000e+00      7.020529e+01   
     2.993761        6.910512e+01      0.000000e+00      0.000000e+00      6.910512e+01   
     2.998815        6.849966e+01      0.000000e+00      0.000000e+00      6.849966e+01   
     3.004739        6.779635e+01      0.000000e+00      0.000000e+00      6.779635e+01   
     3.024957        6.544657e+01      0.000000e+00      0.000000e+00      6.544657e+01   
     3.061273        6.141520e+01      0.000000e+00      0.000000e+00      6.141520e+01   
     3.113597        5.600980e+01      0.000000e+00      0.000000e+00      5.600980e+01   
     3.181789        4.962161e+01      0.000000e+00      0.000000e+00      4.962161e+01   
     3.265666        4.267940e+01      0.000000e+00      0.000000e+00      4.267940e+01   
     3.365002        3.560549e+01      0.000000e+00      0.000000e+00      3.560549e+01   
     3.479529        2.877806e+01      0.000000e+00      0.000000e+00      2.877806e+01   
     3.608938        2.250272e+01      0.000000e+00      0.000000e+00      2.250272e+01   
     3.752880        1.699474e+01      0.000000e+00      0.000000e+00      1.699474e+01   
     3.910968        1.237291e+01      0.000000e+00      0.000000e+00      1.237291e+01   
     4.082775        8.664904e+00      0.000000e+00      0.000000e+00      8.664904e+00   
