#        q              total               1              \delta U         \delta U^2    

     0.001185        8.618611e+08      8.619880e+08     -1.346805e+05      7.779121e+03   
     0.006239        4.678537e+08      4.679493e+08     -9.713910e+04      1.561813e+03   
     0.015318        2.422261e+08      2.422912e+08     -6.672671e+04      1.554210e+03   
     0.028399        9.897346e+07      9.901191e+07     -3.999914e+04      1.549062e+03   
     0.045447        7.454874e+07      7.458209e+07     -3.488302e+04      1.542204e+03   
     0.066417        5.685628e+07      5.688494e+07     -3.018769e+04      1.531536e+03   
     0.091251        4.280924e+07      4.283361e+07     -2.589224e+04      1.514995e+03   
     0.119882        3.281110e+07      3.283231e+07     -2.269244e+04      1.490459e+03   
     0.152235        2.646095e+07      2.647987e+07     -2.037615e+04      1.455864e+03   
     0.188220        2.116790e+07      2.118465e+07     -1.816189e+04      1.409336e+03   
     0.227742        1.795909e+07      1.797436e+07     -1.662174e+04      1.349230e+03   
     0.270694        1.516429e+07      1.517811e+07     -1.509821e+04      1.274346e+03   
     0.316959        1.318726e+07      1.319967e+07     -1.359775e+04      1.184182e+03   
     0.366414        1.142989e+07      1.144094e+07     -1.212982e+04      1.079213e+03   
     0.418925        1.025428e+07      1.026444e+07     -1.112090e+04      9.611881e+02   
     0.474351        8.833125e+06      8.842004e+06     -9.712881e+03      8.333642e+02   
     0.532541        7.580075e+06      7.587754e+06     -8.379025e+03      7.006927e+02   
     0.593339        6.746867e+06      6.753727e+06     -7.430033e+03      5.698446e+02   
     0.656582        5.980608e+06      5.986408e+06     -6.249506e+03      4.490129e+02   
     0.722098        5.079119e+06      5.083958e+06     -5.187027e+03      3.473517e+02   
     0.789711        4.293852e+06      4.297829e+06     -4.250885e+03      2.740370e+02   
     0.859239        3.777927e+06      3.781292e+06     -3.602123e+03      2.368262e+02   
     0.930495        3.307419e+06      3.310074e+06     -2.895858e+03      2.403128e+02   
     1.003286        2.632632e+06      2.634553e+06     -2.205610e+03      2.842049e+02   
     1.077416        2.182054e+06      2.183445e+06     -1.752939e+03      3.621407e+02   
     1.152685        1.544216e+06      1.545008e+06     -1.253585e+03      4.617241e+02   
     1.228890        3.504073e+05      3.501312e+05     -2.900846e+02      5.661754e+02   
     1.305826        6.575177e+02      0.000000e+00      0.000000e+00      6.575177e+02   
     1.383286        7.205140e+02      0.000000e+00      0.000000e+00      7.205140e+02   
     1.461060        7.460561e+02      0.000000e+00      0.000000e+00      7.460561e+02   
     1.538940        7.327773e+02      0.000000e+00      0.000000e+00      7.327773e+02   
     1.616714        6.863703e+02      0.000000e+00      0.000000e+00      6.863703e+02   
     1.694174        6.170583e+02      0.000000e+00      0.000000e+00      6.170583e+02   
     1.771110        5.363563e+02      0.000000e+00      0.000000e+00      5.363563e+02   
     1.847315        4.543342e+02      0.000000e+00      0.000000e+00      4.543342e+02   
     1.922584        3.780940e+02      0.000000e+00      0.000000e+00      3.780940e+02   
     1.996714        3.115104e+02      0.000000e+00      0.000000e+00      3.115104e+02   
     2.069505        2.558236e+02      0.000000e+00      0.000000e+00      2.558236e+02   
     2.140761        2.105566e+02      0.000000e+00      0.000000e+00      2.105566e+02   
     2.210289        1.743658e+02      0.000000e+00      0.000000e+00      1.743658e+02   
     2.277902        1.456456e+02      0.000000e+00      0.000000e+00      1.456456e+02   
     2.343418        1.228709e+02      0.000000e+00      0.000000e+00      1.228709e+02   
     2.406661        1.047452e+02      0.000000e+00      0.000000e+00      1.047452e+02   
