#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.370868e+08      8.372529e+08     -2.532979e+05      8.724240e+04   
     0.001185          0.009274        5.291980e+08      5.293256e+08     -2.050432e+05      7.738138e+04   
     0.001185          0.022740        3.327255e+08      3.328248e+08     -1.626177e+05      6.327394e+04   
     0.001185          0.042083        1.301363e+08      1.301852e+08     -8.571131e+04      3.676597e+04   
     0.001185          0.067187        9.068676e+07      9.073096e+07     -7.727654e+04      3.308109e+04   
     0.001185          0.097901        7.102305e+07      7.106176e+07     -6.804492e+04      2.933775e+04   
     0.001185          0.134040        5.596780e+07      5.600181e+07     -5.949609e+04      2.548982e+04   
     0.001185          0.175388        4.399938e+07      4.402892e+07     -5.209191e+04      2.255796e+04   
     0.001185          0.221694        3.586136e+07      3.588831e+07     -4.747565e+04      2.052387e+04   
     0.001185          0.272682        2.901655e+07      2.904072e+07     -4.314051e+04      1.897977e+04   
     0.001185          0.328043        2.457048e+07      2.459296e+07     -4.040222e+04      1.792782e+04   
     0.001185          0.387446        2.116378e+07      2.118465e+07     -3.778233e+04      1.691203e+04   
     0.001185          0.450533        1.795498e+07      1.797436e+07     -3.527821e+04      1.589502e+04   
     0.001185          0.516924        1.623768e+07      1.625636e+07     -3.406875e+04      1.539780e+04   
     0.001185          0.586221        1.414306e+07      1.416012e+07     -3.173340e+04      1.467331e+04   
     0.001185          0.658006        1.273592e+07      1.275225e+07     -3.060685e+04      1.427568e+04   
     0.001185          0.731848        1.142607e+07      1.144094e+07     -2.843437e+04      1.356469e+04   
     0.001185          0.807302        1.025019e+07      1.026444e+07     -2.738779e+04      1.314022e+04   
     0.001185          0.883916        9.517572e+06      9.531131e+06     -2.636721e+04      1.280791e+04   
     0.001185          0.961228        8.829126e+06      8.842004e+06     -2.537230e+04      1.249432e+04   
     0.001185          1.038772        8.179296e+06      8.191543e+06     -2.440273e+04      1.215551e+04   
     0.001185          1.116084        7.293398e+06      7.305003e+06     -2.345819e+04      1.185321e+04   
     0.001185          1.192698        6.742730e+06      6.753727e+06     -2.253834e+04      1.154129e+04   
     0.001185          1.268152        6.227116e+06      6.237562e+06     -2.164286e+04      1.119687e+04   
     0.001185          1.341994        5.744775e+06      5.754696e+06     -2.077142e+04      1.085037e+04   
     0.001185          1.413779        5.293963e+06      5.303387e+06     -1.992368e+04      1.049923e+04   
     0.001185          1.483076        4.872980e+06      4.881965e+06     -1.909934e+04      1.011423e+04   
     0.001185          1.549467        4.668536e+06      4.677148e+06     -1.829804e+04      9.686274e+03   
     0.001185          1.612554        4.289523e+06      4.297829e+06     -1.751948e+04      9.213725e+03   
     0.001185          1.671957        3.936501e+06      3.944497e+06     -1.676333e+04      8.767392e+03   
     0.001185          1.727318        3.608049e+06      3.615706e+06     -1.602925e+04      8.372277e+03   
     0.001185          1.778306        3.607782e+06      3.615706e+06     -1.602925e+04      8.105592e+03   
     0.001185          1.824612        3.302396e+06      3.310074e+06     -1.531692e+04      7.638702e+03   
     0.001185          1.865960        3.176847e+06      3.184298e+06     -1.473490e+04      7.283905e+03   
     0.001185          1.902099        3.018657e+06      3.026278e+06     -1.462601e+04      7.005210e+03   
     0.001185          1.932813        2.883318e+06      2.890618e+06     -1.397036e+04      6.670809e+03   
     0.001185          1.957917        2.755555e+06      2.763051e+06     -1.395619e+04      6.460052e+03   
     0.001185          1.977260        2.755450e+06      2.763051e+06     -1.395619e+04      6.354725e+03   
     0.001185          1.990726        2.755310e+06      2.763051e+06     -1.395619e+04      6.214793e+03   
     0.001185          1.998238        2.627259e+06      2.634553e+06     -1.330715e+04      6.012959e+03   
     0.006239          0.001762        4.645965e+08      4.647730e+08     -1.794734e+05      2.991731e+03   
     0.006239          0.009274        4.373597e+08      4.375221e+08     -1.653986e+05      2.962566e+03   
     0.006239          0.022740        3.008984e+08      3.010288e+08     -1.332563e+05      2.907467e+03   
     0.006239          0.042083        1.359552e+08      1.360323e+08     -8.000484e+04      2.834600e+03   
     0.006239          0.067187        9.008080e+07      9.014941e+07     -7.141256e+04      2.801640e+03   
     0.006239          0.097901        7.125314e+07      7.131375e+07     -6.337306e+04      2.765646e+03   
     0.006239          0.134040        5.586408e+07      5.591663e+07     -5.527596e+04      2.728196e+03   
     0.006239          0.175388        4.404903e+07      4.409495e+07     -4.860196e+04      2.682359e+03   
     0.006239          0.221694        3.535625e+07      3.539733e+07     -4.370167e+04      2.616964e+03   
     0.006239          0.272682        2.910527e+07      2.914300e+07     -4.026180e+04      2.532722e+03   
     0.006239          0.328043        2.437408e+07      2.440906e+07     -3.741143e+04      2.434522e+03   
     0.006239          0.387446        2.088498e+07      2.091776e+07     -3.510816e+04      2.326588e+03   
     0.006239          0.450533        1.799641e+07      1.802699e+07     -3.279001e+04      2.208398e+03   
     0.006239          0.516924        1.604197e+07      1.607118e+07     -3.129681e+04      2.083278e+03   
     0.006239          0.586221        1.413259e+07      1.416012e+07     -2.948736e+04      1.953650e+03   
     0.006239          0.658006        1.283811e+07      1.286473e+07     -2.844055e+04      1.820226e+03   
     0.006239          0.731848        1.155924e+07      1.158431e+07     -2.675293e+04      1.684682e+03   
     0.006239          0.807302        1.030713e+07      1.033103e+07     -2.544933e+04      1.550598e+03   
     0.006239          0.883916        9.508049e+06      9.531131e+06     -2.450098e+04      1.418213e+03   
     0.006239          0.961228        8.819717e+06      8.842004e+06     -2.357649e+04      1.288960e+03   
     0.006239          1.038772        8.049707e+06      8.071217e+06     -2.267555e+04      1.165252e+03   
     0.006239          1.116084        7.305303e+06      7.325942e+06     -2.168672e+04      1.047283e+03   
     0.006239          1.192698        6.666339e+06      6.686137e+06     -2.073352e+04      9.364234e+02   
     0.006239          1.268152        6.148584e+06      6.167636e+06     -1.988556e+04      8.332021e+02   
