#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.683401e+08      8.683494e+08     -1.002622e+04      6.972238e+02   
     0.001185          0.009274        5.551795e+08      5.551870e+08     -8.188333e+03      6.746478e+02   
     0.001185          0.022740        3.548398e+08      3.548458e+08     -6.598154e+03      6.305425e+02   
     0.001185          0.042083        1.952521e+08      1.952564e+08     -4.856276e+03      5.744874e+02   
     0.001185          0.067187        1.167197e+08      1.167230e+08     -3.821374e+03      5.469729e+02   
     0.001185          0.097901        9.234323e+07      9.234613e+07     -3.425919e+03      5.242688e+02   
     0.001185          0.134040        7.501542e+07      7.501801e+07     -3.087809e+03      5.013637e+02   
     0.001185          0.175388        6.048634e+07      6.048864e+07     -2.772711e+03      4.774630e+02   
     0.001185          0.221694        4.838205e+07      4.838408e+07     -2.479813e+03      4.531306e+02   
     0.001185          0.272682        3.836739e+07      3.836917e+07     -2.208304e+03      4.290781e+02   
     0.001185          0.328043        3.136734e+07      3.136891e+07     -1.975450e+03      4.058071e+02   
     0.001185          0.387446        2.661827e+07      2.661973e+07     -1.839372e+03      3.832147e+02   
     0.001185          0.450533        2.197892e+07      2.198023e+07     -1.671413e+03      3.609408e+02   
     0.001185          0.516924        1.927723e+07      1.927845e+07     -1.565322e+03      3.390504e+02   
     0.001185          0.586221        1.685814e+07      1.685928e+07     -1.463819e+03      3.171431e+02   
     0.001185          0.658006        1.469749e+07      1.469856e+07     -1.366801e+03      2.946340e+02   
     0.001185          0.731848        1.370696e+07      1.370800e+07     -1.319942e+03      2.738996e+02   
     0.001185          0.807302        1.189212e+07      1.189310e+07     -1.229462e+03      2.526317e+02   
     0.001185          0.883916        1.106271e+07      1.106366e+07     -1.185816e+03      2.329029e+02   
     0.001185          0.961228        1.028208e+07      1.028301e+07     -1.143215e+03      2.133440e+02   
     0.001185          1.038772        9.540067e+06      9.540973e+06     -1.100743e+03      1.940481e+02   
     0.001185          1.116084        8.210039e+06      8.210884e+06     -1.021557e+03      1.764411e+02   
     0.001185          1.192698        7.602112e+06      7.602935e+06     -9.830110e+02      1.600580e+02   
     0.001185          1.268152        7.032168e+06      7.032969e+06     -9.454468e+02      1.446291e+02   
     0.001185          1.341994        6.498286e+06      6.499064e+06     -9.088520e+02      1.304490e+02   
     0.001185          1.413779        5.998615e+06      5.999371e+06     -8.732138e+02      1.175187e+02   
     0.001185          1.483076        5.531380e+06      5.532113e+06     -8.385197e+02      1.058105e+02   
     0.001185          1.549467        5.531371e+06      5.532113e+06     -8.385197e+02      9.600614e+01   
     0.001185          1.612554        5.094866e+06      5.095584e+06     -8.047569e+02      8.723702e+01   
     0.001185          1.671957        4.687451e+06      4.688144e+06     -7.719128e+02      7.880805e+01   
     0.001185          1.727318        4.307555e+06      4.308224e+06     -7.399747e+02      7.135965e+01   
     0.001185          1.778306        4.307550e+06      4.308224e+06     -7.399747e+02      6.598808e+01   
     0.001185          1.824612        3.953665e+06      3.954313e+06     -7.089299e+02      6.048612e+01   
     0.001185          1.865960        3.953660e+06      3.954313e+06     -7.089299e+02      5.600709e+01   
     0.001185          1.902099        3.624343e+06      3.624970e+06     -6.787657e+02      5.251503e+01   
     0.001185          1.932813        3.624341e+06      3.624970e+06     -6.787657e+02      4.983145e+01   
     0.001185          1.957917        3.318206e+06      3.318808e+06     -6.494696e+02      4.693725e+01   
     0.001185          1.977260        3.318205e+06      3.318808e+06     -6.494696e+02      4.561064e+01   
     0.001185          1.990726        3.318204e+06      3.318808e+06     -6.494696e+02      4.454368e+01   
     0.001185          1.998238        3.318203e+06      3.318808e+06     -6.494696e+02      4.404826e+01   
     0.006239          0.001762        4.885383e+08      4.885455e+08     -7.588799e+03      4.698412e+02   
     0.006239          0.009274        4.615514e+08      4.615580e+08     -6.973695e+03      4.629403e+02   
     0.006239          0.022740        3.358936e+08      3.358990e+08     -5.893192e+03      4.520230e+02   
     0.006239          0.042083        1.875946e+08      1.875985e+08     -4.297279e+03      4.395698e+02   
     0.006239          0.067187        1.166054e+08      1.166086e+08     -3.660688e+03      4.288852e+02   
     0.006239          0.097901        9.264097e+07      9.264385e+07     -3.298176e+03      4.179411e+02   
     0.006239          0.134040        7.485672e+07      7.485928e+07     -2.972180e+03      4.056114e+02   
     0.006239          0.175388        6.020656e+07      6.020883e+07     -2.667147e+03      3.917078e+02   
     0.006239          0.221694        4.797032e+07      4.797233e+07     -2.382745e+03      3.766573e+02   
     0.006239          0.272682        3.829978e+07      3.830155e+07     -2.134106e+03      3.608407e+02   
