#        q              total               1              \delta U         \delta U^2    

     0.001185        4.180502e+04      4.225784e+04     -5.096321e+02      5.680858e+01   
     0.006239        3.104587e+04      3.149962e+04     -5.105591e+02      5.680882e+01   
     0.015318        2.328037e+04      2.373463e+04     -5.110645e+02      5.680726e+01   
     0.028399        1.571096e+04      1.616664e+04     -5.124809e+02      5.680102e+01   
     0.045447        1.348293e+04      1.394010e+04     -5.139519e+02      5.678563e+01   
     0.066417        1.178984e+04      1.224892e+04     -5.158356e+02      5.676011e+01   
     0.091251        1.023937e+04      1.070037e+04     -5.177137e+02      5.671555e+01   
     0.119882        8.826668e+03      9.288156e+03     -5.181367e+02      5.664877e+01   
     0.152235        7.790619e+03      8.252336e+03     -5.182693e+02      5.655308e+01   
     0.188220        6.835601e+03      7.296537e+03     -5.173629e+02      5.642664e+01   
     0.227742        6.170748e+03      6.630268e+03     -5.157854e+02      5.626446e+01   
     0.270694        5.548289e+03      6.005846e+03     -5.136238e+02      5.606765e+01   
     0.316959        5.157481e+03      5.612141e+03     -5.104988e+02      5.583916e+01   
     0.366414        4.785287e+03      5.236030e+03     -5.063342e+02      5.559178e+01   
     0.418925        4.431298e+03      4.877109e+03     -5.011493e+02      5.533846e+01   
     0.474351        4.095468e+03      4.534977e+03     -4.946119e+02      5.510248e+01   
     0.532541        3.777926e+03      4.209232e+03     -4.862122e+02      5.490627e+01   
     0.593339        3.478393e+03      3.899470e+03     -4.758604e+02      5.478301e+01   
     0.656582        3.339195e+03      3.750458e+03     -4.660294e+02      5.476565e+01   
     0.722098        3.066975e+03      3.463920e+03     -4.518276e+02      5.488209e+01   
     0.789711        2.812611e+03      3.192361e+03     -4.348897e+02      5.514022e+01   
     0.859239        2.575753e+03      2.935379e+03     -4.151865e+02      5.556055e+01   
     0.930495        2.469124e+03      2.812228e+03     -3.992256e+02      5.612197e+01   
     1.003286        2.257792e+03      2.576357e+03     -3.753463e+02      5.678079e+01   
     1.077416        2.062293e+03      2.354058e+03     -3.492116e+02      5.744589e+01   
     1.152685        1.791359e+03      2.045177e+03     -3.118722e+02      5.805452e+01   
     1.228890        1.551092e+03      1.764570e+03     -2.719592e+02      5.848145e+01   
     1.305826        1.269610e+03      1.432064e+03     -2.210360e+02      5.858293e+01   
     1.383286        4.998181e+02      5.219065e+02     -8.034467e+01      5.825631e+01   
     1.461060        5.742603e+01      0.000000e+00      0.000000e+00      5.742603e+01   
     1.538940        5.603115e+01      0.000000e+00      0.000000e+00      5.603115e+01   
     1.616714        5.406455e+01      0.000000e+00      0.000000e+00      5.406455e+01   
     1.694174        5.155457e+01      0.000000e+00      0.000000e+00      5.155457e+01   
     1.771110        4.856571e+01      0.000000e+00      0.000000e+00      4.856571e+01   
     1.847315        4.520572e+01      0.000000e+00      0.000000e+00      4.520572e+01   
     1.922584        4.162097e+01      0.000000e+00      0.000000e+00      4.162097e+01   
     1.996714        3.795084e+01      0.000000e+00      0.000000e+00      3.795084e+01   
     2.069505        3.431899e+01      0.000000e+00      0.000000e+00      3.431899e+01   
     2.140761        3.083175e+01      0.000000e+00      0.000000e+00      3.083175e+01   
     2.210289        2.757168e+01      0.000000e+00      0.000000e+00      2.757168e+01   
     2.277902        2.459451e+01      0.000000e+00      0.000000e+00      2.459451e+01   
     2.343418        2.192869e+01      0.000000e+00      0.000000e+00      2.192869e+01   
     2.406661        1.958317e+01      0.000000e+00      0.000000e+00      1.958317e+01   
     2.467459        1.754299e+01      0.000000e+00      0.000000e+00      1.754299e+01   
     2.525649        1.578215e+01      0.000000e+00      0.000000e+00      1.578215e+01   
     2.581075        1.427234e+01      0.000000e+00      0.000000e+00      1.427234e+01   
     2.633586        1.298286e+01      0.000000e+00      0.000000e+00      1.298286e+01   
     2.683041        1.188589e+01      0.000000e+00      0.000000e+00      1.188589e+01   
     2.729306        1.095326e+01      0.000000e+00      0.000000e+00      1.095326e+01   
     2.772258        1.016096e+01      0.000000e+00      0.000000e+00      1.016096e+01   
     2.811780        9.489252e+00      0.000000e+00      0.000000e+00      9.489252e+00   
     2.847765        8.921669e+00      0.000000e+00      0.000000e+00      8.921669e+00   
     2.880118        8.443839e+00      0.000000e+00      0.000000e+00      8.443839e+00   
     2.908749        8.045069e+00      0.000000e+00      0.000000e+00      8.045069e+00   
     2.933583        7.716060e+00      0.000000e+00      0.000000e+00      7.716060e+00   
     2.954553        7.449960e+00      0.000000e+00      0.000000e+00      7.449960e+00   
     2.971601        7.241068e+00      0.000000e+00      0.000000e+00      7.241068e+00   
     2.984682        7.085073e+00      0.000000e+00      0.000000e+00      7.085073e+00   
     2.993761        6.979048e+00      0.000000e+00      0.000000e+00      6.979048e+00   
     2.998815        6.920749e+00      0.000000e+00      0.000000e+00      6.920749e+00   
     3.004739        6.853062e+00      0.000000e+00      0.000000e+00      6.853062e+00   
     3.024957        6.627386e+00      0.000000e+00      0.000000e+00      6.627386e+00   
     3.061273        6.241662e+00      0.000000e+00      0.000000e+00      6.241662e+00   
     3.113597        5.726692e+00      0.000000e+00      0.000000e+00      5.726692e+00   
     3.181789        5.120135e+00      0.000000e+00      0.000000e+00      5.120135e+00   
     3.265666        4.461162e+00      0.000000e+00      0.000000e+00      4.461162e+00   
     3.365002        3.786244e+00      0.000000e+00      0.000000e+00      3.786244e+00   
     3.479529        3.126977e+00      0.000000e+00      0.000000e+00      3.126977e+00   
     3.608938        2.509249e+00      0.000000e+00      0.000000e+00      2.509249e+00   
     3.752880        1.952899e+00      0.000000e+00      0.000000e+00      1.952899e+00   
     3.910968        1.471010e+00      0.000000e+00      0.000000e+00      1.471010e+00   
     4.082775        1.069801e+00      0.000000e+00      0.000000e+00      1.069801e+00   
     4.267838        7.491625e-01      0.000000e+00      0.000000e+00      7.491625e-01   
     4.465657        5.037454e-01      0.000000e+00      0.000000e+00      5.037454e-01   
