#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.072538e+08      8.072655e+08     -1.192942e+04      2.854810e+02   
     0.001185          0.009274        5.046660e+08      5.046753e+08     -9.632754e+03      2.836079e+02   
     0.001185          0.022740        3.121660e+08      3.121734e+08     -7.641762e+03      2.803436e+02   
     0.001185          0.042083        8.675721e+07      8.676102e+07     -4.082808e+03      2.757966e+02   
     0.001185          0.067187        7.052254e+07      7.052595e+07     -3.685565e+03      2.699902e+02   
     0.001185          0.097901        5.467885e+07      5.468183e+07     -3.243600e+03      2.629365e+02   
     0.001185          0.134040        4.179595e+07      4.179850e+07     -2.811723e+03      2.546881e+02   
     0.001185          0.175388        3.204584e+07      3.204809e+07     -2.495220e+03      2.453155e+02   
     0.001185          0.221694        2.661769e+07      2.661973e+07     -2.274100e+03      2.347457e+02   
     0.001185          0.272682        2.197839e+07      2.198023e+07     -2.066445e+03      2.229084e+02   
     0.001185          0.328043        1.927673e+07      1.927845e+07     -1.935280e+03      2.101921e+02   
     0.001185          0.387446        1.685767e+07      1.685928e+07     -1.809786e+03      1.967977e+02   
     0.001185          0.450533        1.469705e+07      1.469856e+07     -1.689838e+03      1.829250e+02   
     0.001185          0.516924        1.370654e+07      1.370800e+07     -1.631905e+03      1.686535e+02   
     0.001185          0.586221        1.189173e+07      1.189310e+07     -1.520040e+03      1.539320e+02   
     0.001185          0.658006        1.106234e+07      1.106366e+07     -1.466078e+03      1.393206e+02   
     0.001185          0.731848        9.547567e+06      9.548804e+06     -1.362016e+03      1.250420e+02   
     0.001185          0.807302        8.857614e+06      8.858815e+06     -1.311884e+03      1.111403e+02   
     0.001185          0.883916        8.209719e+06      8.210884e+06     -1.262998e+03      9.772482e+01   
     0.001185          0.961228        7.601805e+06      7.602935e+06     -1.215341e+03      8.516629e+01   
     0.001185          1.038772        7.031874e+06      7.032969e+06     -1.168899e+03      7.349279e+01   
     0.001185          1.116084        6.498003e+06      6.499064e+06     -1.123655e+03      6.271202e+01   
     0.001185          1.192698        5.998345e+06      5.999371e+06     -1.079594e+03      5.302422e+01   
     0.001185          1.268152        5.531121e+06      5.532113e+06     -1.036700e+03      4.437104e+01   
     0.001185          1.341994        5.094626e+06      5.095584e+06     -9.949578e+02      3.676131e+01   
     0.001185          1.413779        4.687220e+06      4.688144e+06     -9.543511e+02      3.018774e+01   
     0.001185          1.483076        4.307333e+06      4.308224e+06     -9.148645e+02      2.455869e+01   
     0.001185          1.549467        3.953457e+06      3.954313e+06     -8.764825e+02      1.983371e+01   
     0.001185          1.612554        3.624146e+06      3.624970e+06     -8.391892e+02      1.590907e+01   
     0.001185          1.671957        3.318018e+06      3.318808e+06     -8.029690e+02      1.270513e+01   
     0.001185          1.727318        3.033748e+06      3.034506e+06     -7.678063e+02      1.012045e+01   
     0.001185          1.778306        3.033746e+06      3.034506e+06     -7.678063e+02      8.068945e+00   
     0.001185          1.824612        2.770068e+06      2.770795e+06     -7.336854e+02      6.460091e+00   
     0.001185          1.865960        2.563390e+06      2.564085e+06     -7.005907e+02      5.217179e+00   
     0.001185          1.902099        2.525769e+06      2.526465e+06     -7.005907e+02      4.272669e+00   
     0.001185          1.932813        2.304365e+06      2.305030e+06     -6.685064e+02      3.565125e+00   
     0.001185          1.957917        2.299694e+06      2.300359e+06     -6.685064e+02      3.051337e+00   
     0.001185          1.977260        2.299694e+06      2.300359e+06     -6.685064e+02      2.691806e+00   
     0.001185          1.990726        2.299693e+06      2.300359e+06     -6.685064e+02      2.458796e+00   
     0.001185          1.998238        2.090739e+06      2.091374e+06     -6.374169e+02      2.335267e+00   
     0.006239          0.001762        4.421360e+08      4.421448e+08     -9.115249e+03      2.853220e+02   
     0.006239          0.009274        4.147109e+08      4.147189e+08     -8.302509e+03      2.834682e+02   
     0.006239          0.022740        2.689489e+08      2.689549e+08     -6.354176e+03      2.802580e+02   
