#        q              total               1              \delta U         \delta U^2    

     0.001185        4.010885e+04      4.079660e+04     -7.403736e+02      5.262468e+01   
     0.006239        2.902324e+04      2.971142e+04     -7.408138e+02      5.262544e+01   
     0.015318        1.972847e+04      2.041668e+04     -7.408349e+02      5.262654e+01   
     0.028399        1.156121e+04      1.224892e+04     -7.403372e+02      5.262814e+01   
     0.045447        1.001262e+04      1.070037e+04     -7.403778e+02      5.263015e+01   
     0.066417        8.601275e+03      9.288156e+03     -7.395179e+02      5.263680e+01   
     0.091251        7.320439e+03      8.006010e+03     -7.382173e+02      5.264618e+01   
     0.119882        6.385687e+03      7.069714e+03     -7.366902e+02      5.266267e+01   
     0.152235        5.736176e+03      6.417545e+03     -7.340568e+02      5.268825e+01   
     0.188220        5.129354e+03      5.806769e+03     -7.301459e+02      5.273054e+01   
     0.227742        4.748923e+03      5.421911e+03     -7.257828e+02      5.279453e+01   
     0.270694        4.387440e+03      5.054446e+03     -7.198978e+02      5.289192e+01   
     0.316959        4.045195e+03      4.703970e+03     -7.118110e+02      5.303612e+01   
     0.366414        3.721954e+03      4.370081e+03     -7.013765e+02      5.324909e+01   
     0.418925        3.571039e+03      4.209232e+03     -6.917455e+02      5.355252e+01   
     0.474351        3.277068e+03      3.899470e+03     -6.763782e+02      5.397565e+01   
     0.532541        3.002510e+03      3.605292e+03     -6.573266e+02      5.454472e+01   
     0.593339        2.878152e+03      3.463920e+03     -6.410593e+02      5.529120e+01   
     0.656582        2.633344e+03      3.192361e+03     -6.152584e+02      5.624139e+01   
     0.722098        2.407471e+03      2.935379e+03     -5.853175e+02      5.741018e+01   
     0.789711        2.199946e+03      2.692571e+03     -5.514106e+02      5.878537e+01   
     0.859239        2.110567e+03      2.576357e+03     -5.261513e+02      6.036142e+01   
     0.930495        1.929078e+03      2.354058e+03     -4.870627e+02      6.208213e+01   
     1.003286        1.677407e+03      2.045177e+03     -4.316366e+02      6.386668e+01   
     1.077416        1.531890e+03      1.855048e+03     -3.887393e+02      6.558120e+01   
     1.152685        1.261002e+03      1.510880e+03     -3.169979e+02      6.712016e+01   
     1.228890        3.801823e+02      3.968460e+02     -8.498302e+01      6.831938e+01   
     1.305826        6.899871e+01      0.000000e+00      0.000000e+00      6.899871e+01   
     1.383286        6.902628e+01      0.000000e+00      0.000000e+00      6.902628e+01   
     1.461060        6.831578e+01      0.000000e+00      0.000000e+00      6.831578e+01   
     1.538940        6.680288e+01      0.000000e+00      0.000000e+00      6.680288e+01   
     1.616714        6.449089e+01      0.000000e+00      0.000000e+00      6.449089e+01   
     1.694174        6.143310e+01      0.000000e+00      0.000000e+00      6.143310e+01   
     1.771110        5.772538e+01      0.000000e+00      0.000000e+00      5.772538e+01   
     1.847315        5.350650e+01      0.000000e+00      0.000000e+00      5.350650e+01   
     1.922584        4.896506e+01      0.000000e+00      0.000000e+00      4.896506e+01   
     1.996714        4.428673e+01      0.000000e+00      0.000000e+00      4.428673e+01   
