#        q              total               1              \delta U         \delta U^2    

     0.001185        4.186536e+04      4.225784e+04     -4.466949e+02      5.421946e+01   
     0.006239        3.110631e+04      3.149962e+04     -4.475290e+02      5.421994e+01   
     0.015318        2.334082e+04      2.373463e+04     -4.480356e+02      5.421970e+01   
     0.028399        1.577150e+04      1.616664e+04     -4.493525e+02      5.421733e+01   
     0.045447        1.354357e+04      1.394010e+04     -4.507456e+02      5.421047e+01   
     0.066417        1.185060e+04      1.224892e+04     -4.525163e+02      5.420073e+01   
     0.091251        1.030029e+04      1.070037e+04     -4.542571e+02      5.418246e+01   
     0.119882        8.887649e+03      9.288156e+03     -4.546638e+02      5.415596e+01   
     0.152235        7.851703e+03      8.252336e+03     -4.547512e+02      5.411828e+01   
     0.188220        6.896728e+03      7.296537e+03     -4.538803e+02      5.407135e+01   
     0.227742        6.231913e+03      6.630268e+03     -4.523687e+02      5.401359e+01   
     0.270694        5.609510e+03      6.005846e+03     -4.502841e+02      5.394898e+01   
     0.316959        5.218724e+03      5.612141e+03     -4.472991e+02      5.388234e+01   
     0.366414        4.846519e+03      5.236030e+03     -4.433373e+02      5.382694e+01   
     0.418925        4.492495e+03      4.877109e+03     -4.384088e+02      5.379445e+01   
     0.474351        4.156562e+03      4.534977e+03     -4.322196e+02      5.380466e+01   
     0.532541        3.838783e+03      4.209232e+03     -4.243226e+02      5.387443e+01   
     0.593339        3.538858e+03      3.899470e+03     -4.146414e+02      5.402870e+01   
     0.656582        3.399375e+03      3.750458e+03     -4.053734e+02      5.428999e+01   
     0.722098        3.126392e+03      3.463920e+03     -3.922014e+02      5.467350e+01   
     0.789711        2.870932e+03      3.192361e+03     -3.766021e+02      5.517353e+01   
     0.859239        2.632594e+03      2.935379e+03     -3.585803e+02      5.579554e+01   
     0.930495        2.524900e+03      2.812228e+03     -3.438325e+02      5.650477e+01   
     1.003286        2.311376e+03      2.576357e+03     -3.222263e+02      5.724450e+01   
     1.077416        2.113221e+03      2.354058e+03     -2.987508e+02      5.791342e+01   
     1.152685        1.837833e+03      2.045177e+03     -2.657862e+02      5.844248e+01   
     1.228890        1.592421e+03      1.764570e+03     -2.308530e+02      5.870464e+01   
     1.305826        1.303768e+03      1.432064e+03     -1.868558e+02      5.856055e+01   
     1.383286        5.121821e+02      5.219065e+02     -6.764204e+01      5.791764e+01   
     1.461060        5.671355e+01      0.000000e+00      0.000000e+00      5.671355e+01   
     1.538940        5.490636e+01      0.000000e+00      0.000000e+00      5.490636e+01   
