#        q              total               1              \delta U         \delta U^2    

     0.001185        8.321703e+08      8.321811e+08     -1.179274e+04      9.873349e+02   
     0.006239        4.413766e+08      4.413844e+08     -8.204297e+03      4.274874e+02   
     0.015318        2.084152e+08      2.084205e+08     -5.562035e+03      3.276959e+02   
     0.028399        7.501499e+07      7.501801e+07     -3.311127e+03      2.949934e+02   
     0.045447        5.724631e+07      5.724891e+07     -2.875357e+03      2.822178e+02   
     0.066417        4.313272e+07      4.313492e+07     -2.481276e+03      2.760606e+02   
     0.091251        3.204624e+07      3.204809e+07     -2.123258e+03      2.712605e+02   
     0.119882        2.498884e+07      2.499043e+07     -1.856224e+03      2.658102e+02   
     0.152235        2.059104e+07      2.059244e+07     -1.661520e+03      2.587217e+02   
     0.188220        1.685806e+07      1.685928e+07     -1.474769e+03      2.494073e+02   
     0.227742        1.469746e+07      1.469856e+07     -1.342180e+03      2.374955e+02   
     0.270694        1.277272e+07      1.277371e+07     -1.210215e+03      2.227800e+02   
     0.316959        1.106279e+07      1.106366e+07     -1.079618e+03      2.052556e+02   
     0.366414        9.548038e+06      9.548804e+06     -9.515149e+02      1.851728e+02   
     0.418925        8.858119e+06      8.858815e+06     -8.593595e+02      1.630662e+02   
     0.474351        7.602338e+06      7.602935e+06     -7.369319e+02      1.398004e+02   
     0.532541        6.498559e+06      6.499064e+06     -6.220359e+02      1.165603e+02   
     0.593339        5.998928e+06      5.999371e+06     -5.379370e+02      9.479242e+01   
     0.656582        5.095220e+06      5.095584e+06     -4.402020e+02      7.609850e+01   
     0.722098        4.307930e+06      4.308224e+06     -3.552875e+02      6.202379e+01   
     0.789711        3.624739e+06      3.624970e+06     -2.840048e+02      5.379556e+01   
     0.859239        3.318624e+06      3.318808e+06     -2.367660e+02      5.201155e+01   
     0.930495        2.770661e+06      2.770795e+06     -1.902410e+02      5.635621e+01   
     1.003286        2.091291e+06      2.091374e+06     -1.481785e+02      6.543861e+01   
     1.077416        1.720554e+06      1.720601e+06     -1.237375e+02      7.686547e+01   
     1.152685        1.141371e+06      1.141379e+06     -9.535882e+01      8.761439e+01   
     1.228890        7.881385e+04      7.874337e+04     -2.420454e+01      9.468651e+01   
     1.305826        9.587167e+01      0.000000e+00      0.000000e+00      9.587167e+01   
     1.383286        9.036940e+01      0.000000e+00      0.000000e+00      9.036940e+01   
     1.461060        7.899246e+01      0.000000e+00      0.000000e+00      7.899246e+01   
     1.538940        6.383768e+01      0.000000e+00      0.000000e+00      6.383768e+01   
     1.616714        4.755494e+01      0.000000e+00      0.000000e+00      4.755494e+01   
     1.694174        3.252807e+01      0.000000e+00      0.000000e+00      3.252807e+01   
     1.771110        2.030254e+01      0.000000e+00      0.000000e+00      2.030254e+01   
     1.847315        1.142964e+01      0.000000e+00      0.000000e+00      1.142964e+01   
     1.922584        5.670481e+00      0.000000e+00      0.000000e+00      5.670481e+00   
     1.996714        2.361700e+00      0.000000e+00      0.000000e+00      2.361700e+00   
     2.069505        7.477594e-01      0.000000e+00      0.000000e+00      7.477594e-01   
     2.140761        1.813916e-01      0.000000e+00      0.000000e+00      1.813916e-01   
     2.210289        1.931377e-01      0.000000e+00      0.000000e+00      1.931377e-01   
     2.277902        4.799638e-01      0.000000e+00      0.000000e+00      4.799638e-01   
     2.343418        8.633430e-01      0.000000e+00      0.000000e+00      8.633430e-01   
     2.406661        1.246790e+00      0.000000e+00      0.000000e+00      1.246790e+00   
     2.467459        1.583760e+00      0.000000e+00      0.000000e+00      1.583760e+00   
     2.525649        1.856473e+00      0.000000e+00      0.000000e+00      1.856473e+00   
     2.581075        2.062871e+00      0.000000e+00      0.000000e+00      2.062871e+00   
     2.633586        2.208837e+00      0.000000e+00      0.000000e+00      2.208837e+00   
     2.683041        2.303678e+00      0.000000e+00      0.000000e+00      2.303678e+00   
     2.729306        2.357566e+00      0.000000e+00      0.000000e+00      2.357566e+00   
     2.772258        2.380189e+00      0.000000e+00      0.000000e+00      2.380189e+00   
     2.811780        2.380112e+00      0.000000e+00      0.000000e+00      2.380112e+00   
     2.847765        2.364553e+00      0.000000e+00      0.000000e+00      2.364553e+00   
     2.880118        2.339394e+00      0.000000e+00      0.000000e+00      2.339394e+00   
     2.908749        2.309304e+00      0.000000e+00      0.000000e+00      2.309304e+00   
     2.933583        2.277906e+00      0.000000e+00      0.000000e+00      2.277906e+00   
     2.954553        2.247955e+00      0.000000e+00      0.000000e+00      2.247955e+00   
     2.971601        2.221502e+00      0.000000e+00      0.000000e+00      2.221502e+00   
     2.984682        2.200028e+00      0.000000e+00      0.000000e+00      2.200028e+00   
     2.993761        2.184563e+00      0.000000e+00      0.000000e+00      2.184563e+00   
     2.998815        2.175764e+00      0.000000e+00      0.000000e+00      2.175764e+00   
     3.004739        2.165284e+00      0.000000e+00      0.000000e+00      2.165284e+00   
     3.024957        2.128245e+00      0.000000e+00      0.000000e+00      2.128245e+00   
     3.061273        2.057342e+00      0.000000e+00      0.000000e+00      2.057342e+00   
     3.113597        1.947433e+00      0.000000e+00      0.000000e+00      1.947433e+00   
     3.181789        1.795280e+00      0.000000e+00      0.000000e+00      1.795280e+00   
     3.265666        1.602435e+00      0.000000e+00      0.000000e+00      1.602435e+00   
     3.365002        1.376909e+00      0.000000e+00      0.000000e+00      1.376909e+00   
     3.479529        1.132811e+00      0.000000e+00      0.000000e+00      1.132811e+00   
     3.608938        8.879226e-01      0.000000e+00      0.000000e+00      8.879226e-01   
     3.752880        6.600081e-01      0.000000e+00      0.000000e+00      6.600081e-01   
     3.910968        4.631710e-01      0.000000e+00      0.000000e+00      4.631710e-01   
     4.082775        3.054618e-01      0.000000e+00      0.000000e+00      3.054618e-01   
     4.267838        1.883506e-01      0.000000e+00      0.000000e+00      1.883506e-01   
     4.465657        1.079064e-01      0.000000e+00      0.000000e+00      1.079064e-01   
     4.675701        5.695816e-02      0.000000e+00      0.000000e+00      5.695816e-02   
