#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.371221e+08      8.372529e+08     -1.340607e+05      3.285208e+03   
     0.001185          0.009274        5.292203e+08      5.293256e+08     -1.085214e+05      3.157732e+03   
     0.001185          0.022740        3.327416e+08      3.328248e+08     -8.606720e+04      2.846572e+03   
     0.001185          0.042083        1.301423e+08      1.301852e+08     -4.536365e+04      2.485776e+03   
     0.001185          0.067187        9.069245e+07      9.073096e+07     -4.089946e+04      2.395241e+03   
     0.001185          0.097901        7.102805e+07      7.106176e+07     -3.601352e+04      2.307236e+03   
     0.001185          0.134040        5.597254e+07      5.600181e+07     -3.148896e+04      2.217736e+03   
     0.001185          0.175388        4.400348e+07      4.402892e+07     -2.757021e+04      2.136084e+03   
     0.001185          0.221694        3.586524e+07      3.588831e+07     -2.512701e+04      2.055750e+03   
     0.001185          0.272682        2.901985e+07      2.904072e+07     -2.283259e+04      1.971112e+03   
     0.001185          0.328043        2.457345e+07      2.459296e+07     -2.138332e+04      1.882578e+03   
     0.001185          0.387446        2.116645e+07      2.118465e+07     -1.999671e+04      1.790956e+03   
     0.001185          0.450533        1.795739e+07      1.797436e+07     -1.867138e+04      1.695412e+03   
     0.001185          0.516924        1.623992e+07      1.625636e+07     -1.803126e+04      1.597097e+03   
     0.001185          0.586221        1.414482e+07      1.416012e+07     -1.679525e+04      1.495844e+03   
     0.001185          0.658006        1.273745e+07      1.275225e+07     -1.619901e+04      1.396807e+03   
     0.001185          0.731848        1.142718e+07      1.144094e+07     -1.504920e+04      1.295094e+03   
     0.001185          0.807302        1.025114e+07      1.026444e+07     -1.449529e+04      1.195353e+03   
     0.001185          0.883916        9.518276e+06      9.531131e+06     -1.395513e+04      1.099612e+03   
     0.001185          0.961228        8.829583e+06      8.842004e+06     -1.342857e+04      1.007180e+03   
     0.001185          1.038772        8.179546e+06      8.191543e+06     -1.291541e+04      9.181921e+02   
     0.001185          1.116084        7.293420e+06      7.305003e+06     -1.241551e+04      8.331291e+02   
     0.001185          1.192698        6.742551e+06      6.753727e+06     -1.192867e+04      7.528066e+02   
     0.001185          1.268152        6.226787e+06      6.237562e+06     -1.145472e+04      6.796790e+02   
     0.001185          1.341994        5.744315e+06      5.754696e+06     -1.099350e+04      6.124362e+02   
     0.001185          1.413779        5.293394e+06      5.303387e+06     -1.054483e+04      5.509387e+02   
     0.001185          1.483076        4.872351e+06      4.881965e+06     -1.010853e+04      4.949834e+02   
     0.001185          1.549467        4.667908e+06      4.677148e+06     -9.684440e+03      4.445407e+02   
     0.001185          1.612554        4.288956e+06      4.297829e+06     -9.272379e+03      3.991873e+02   
     0.001185          1.671957        3.935983e+06      3.944497e+06     -8.872175e+03      3.586601e+02   
     0.001185          1.727318        3.607547e+06      3.615706e+06     -8.483655e+03      3.245605e+02   
     0.001185          1.778306        3.607519e+06      3.615706e+06     -8.483655e+03      2.970285e+02   
     0.001185          1.824612        3.302238e+06      3.310074e+06     -8.106646e+03      2.699915e+02   
     0.001185          1.865960        3.176748e+06      3.184298e+06     -7.798608e+03      2.485736e+02   
     0.001185          1.902099        3.018769e+06      3.026278e+06     -7.740974e+03      2.316721e+02   
     0.001185          1.932813        2.883440e+06      2.890618e+06     -7.393966e+03      2.164752e+02   
     0.001185          1.957917        2.755870e+06      2.763051e+06     -7.386468e+03      2.053158e+02   
     0.001185          1.977260        2.755863e+06      2.763051e+06     -7.386468e+03      1.984466e+02   
     0.001185          1.990726        2.755857e+06      2.763051e+06     -7.386468e+03      1.921244e+02   
     0.001185          1.998238        2.627698e+06      2.634553e+06     -7.042954e+03      1.877689e+02   
     0.006239          0.001762        4.646735e+08      4.647730e+08     -1.014403e+05      1.922600e+03   
     0.006239          0.009274        4.374306e+08      4.375221e+08     -9.348508e+04      1.906474e+03   
     0.006239          0.022740        3.009553e+08      3.010288e+08     -7.531789e+04      1.876322e+03   
     0.006239          0.042083        1.359889e+08      1.360323e+08     -4.521960e+04      1.836275e+03   
     0.006239          0.067187        9.011087e+07      9.014941e+07     -4.036316e+04      1.817690e+03   
     0.006239          0.097901        7.127972e+07      7.131375e+07     -3.581914e+04      1.797820e+03   
     0.006239          0.134040        5.588716e+07      5.591663e+07     -3.124257e+04      1.777423e+03   
     0.006239          0.175388        4.406923e+07      4.409495e+07     -2.747035e+04      1.750454e+03   
     0.006239          0.221694        3.537434e+07      3.539733e+07     -2.470066e+04      1.708533e+03   
     0.006239          0.272682        2.912190e+07      2.914300e+07     -2.275641e+04      1.652362e+03   
     0.006239          0.328043        2.438950e+07      2.440906e+07     -2.114535e+04      1.585834e+03   
     0.006239          0.387446        2.089943e+07      2.091776e+07     -1.984351e+04      1.512238e+03   
     0.006239          0.450533        1.800989e+07      1.802699e+07     -1.853327e+04      1.431312e+03   
     0.006239          0.516924        1.605484e+07      1.607118e+07     -1.768930e+04      1.345445e+03   
     0.006239          0.586221        1.414471e+07      1.416012e+07     -1.666658e+04      1.256584e+03   
     0.006239          0.658006        1.284982e+07      1.286473e+07     -1.607491e+04      1.165265e+03   
     0.006239          0.731848        1.157026e+07      1.158431e+07     -1.512105e+04      1.072758e+03   
     0.006239          0.807302        1.031763e+07      1.033103e+07     -1.438423e+04      9.815037e+02   
     0.006239          0.883916        9.518175e+06      9.531131e+06     -1.384822e+04      8.917815e+02   
     0.006239          0.961228        8.829483e+06      8.842004e+06     -1.332569e+04      8.046933e+02   
     0.006239          1.038772        8.059122e+06      8.071217e+06     -1.281647e+04      7.217775e+02   
