#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002526        6.282496e+07      6.282952e+07     -4.757565e+03      1.904242e+02   
     0.001185          0.013293        1.799467e+07      1.799686e+07     -2.349287e+03      1.628029e+02   
     0.001185          0.032595        8.815488e+06      8.817245e+06     -1.898507e+03      1.422838e+02   
     0.001185          0.060320        5.521229e+06      5.522615e+06     -1.504757e+03      1.185281e+02   
     0.001185          0.096303        3.033485e+06      3.034506e+06     -1.116378e+03      9.502677e+01   
     0.001185          0.140328        1.826976e+06      1.827747e+06     -8.501254e+02      7.928527e+01   
     0.001185          0.192128        1.267433e+06      1.268086e+06     -7.216747e+02      6.862948e+01   
     0.001185          0.251394        8.458328e+05      8.463543e+05     -5.812918e+02      5.973258e+01   
     0.001185          0.317768        6.277004e+05      6.281458e+05     -4.975575e+02      5.212598e+01   
     0.001185          0.390851        4.562439e+05      4.566309e+05     -4.330618e+02      4.601267e+01   
     0.001185          0.470204        3.294049e+05      3.297226e+05     -3.575630e+02      3.984334e+01   
     0.001185          0.555350        2.374221e+05      2.376993e+05     -3.124505e+02      3.519382e+01   
     0.001185          0.645776        1.789722e+05      1.792131e+05     -2.713014e+02      3.043053e+01   
     0.001185          0.740938        1.545881e+05      1.548121e+05     -2.521562e+02      2.808916e+01   
     0.001185          0.840265        1.140488e+05      1.142418e+05     -2.166106e+02      2.360157e+01   
     0.001185          0.943159        9.737422e+04      9.755295e+04     -2.001647e+02      2.143457e+01   
     0.001185          1.049001        7.005916e+04      7.021098e+04     -1.698125e+02      1.799484e+01   
     0.001185          1.157155        5.900799e+04      5.914790e+04     -1.558608e+02      1.594826e+01   
     0.001185          1.266970        4.672048e+04      4.684174e+04     -1.348214e+02      1.355805e+01   
     0.001185          1.377785        3.415834e+04      3.426507e+04     -1.186296e+02      1.189301e+01   
     0.001185          1.488935        2.813614e+04      2.823402e+04     -1.076846e+02      9.800745e+00   
     0.001185          1.599750        2.302599e+04      2.311478e+04     -9.743435e+01      8.642155e+00   
     0.001185          1.709565        1.871285e+04      1.879356e+04     -8.785606e+01      7.153471e+00   
     0.001185          1.817719        1.207993e+04      1.214432e+04     -7.062424e+01      6.231599e+00   
     0.001185          1.923561        9.582852e+03      9.640827e+03     -6.292516e+01      4.950242e+00   
