#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.637679e+07      4.641425e+07     -3.761192e+04      1.491550e+02   
     0.001185          0.009274        2.206607e+07      2.209012e+07     -2.419237e+04      1.438965e+02   
     0.001185          0.022740        8.154227e+06      8.165807e+06     -1.170805e+04      1.279344e+02   
     0.001185          0.042083        4.751922e+06      4.760676e+06     -8.864520e+03      1.107921e+02   
     0.001185          0.067187        2.794683e+06      2.801329e+06     -6.741577e+03      9.637265e+01   
     0.001185          0.097901        1.721656e+06      1.726948e+06     -5.377715e+03      8.591032e+01   
     0.001185          0.134040        1.135339e+06      1.139716e+06     -4.455224e+03      7.848212e+01   
     0.001185          0.175388        7.883730e+05      7.920638e+05     -3.763632e+03      7.288409e+01   
     0.001185          0.221694        5.255114e+05      5.285379e+05     -3.094565e+03      6.805135e+01   
     0.001185          0.272682        3.870874e+05      3.897197e+05     -2.695759e+03      6.337244e+01   
     0.001185          0.328043        2.803943e+05      2.826685e+05     -2.332777e+03      5.864956e+01   
     0.001185          0.387446        2.126099e+05      2.145600e+05     -2.003934e+03      5.382669e+01   
     0.001185          0.450533        1.724607e+05      1.742631e+05     -1.851787e+03      4.933554e+01   
     0.001185          0.516924        1.276601e+05      1.291863e+05     -1.570990e+03      4.474925e+01   
     0.001185          0.586221        1.015553e+05      1.029567e+05     -1.441918e+03      4.055105e+01   
     0.001185          0.658006        7.304323e+04      7.421235e+04     -1.205374e+03      3.625381e+01   
     0.001185          0.731848        6.150081e+04      6.256600e+04     -1.097480e+03      3.228925e+01   
     0.001185          0.807302        4.742595e+04      4.839351e+04     -9.962244e+02      2.866751e+01   
     0.001185          0.883916        3.940928e+04      4.028537e+04     -9.013961e+02      2.530538e+01   
     0.001185          0.961228        3.255007e+04      3.334066e+04     -8.127843e+02      2.219205e+01   
     0.001185          1.038772        2.432761e+04      2.503854e+04     -7.301782e+02      1.925229e+01   
     0.001185          1.116084        1.976245e+04      2.039917e+04     -6.533673e+02      1.665396e+01   
