#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.247308e+08      1.247371e+08     -6.747539e+03      4.417527e+02   
     0.001185          0.009274        5.507030e+07      5.507416e+07     -4.283698e+03      4.182100e+02   
     0.001185          0.022740        2.585034e+07      2.585316e+07     -3.211287e+03      3.842728e+02   
     0.001185          0.042083        1.853031e+07      1.853269e+07     -2.721613e+03      3.395389e+02   
     0.001185          0.067187        1.224055e+07      1.224247e+07     -2.210114e+03      2.878449e+02   
     0.001185          0.097901        7.601411e+06      7.602935e+06     -1.767087e+03      2.429438e+02   
     0.001185          0.134040        5.094349e+06      5.095584e+06     -1.446652e+03      2.120759e+02   
     0.001185          0.175388        3.625196e+06      3.626227e+06     -1.220167e+03      1.885773e+02   
     0.001185          0.221694        2.769898e+06      2.770795e+06     -1.066767e+03      1.694905e+02   
     0.001185          0.272682        2.209388e+06      2.210169e+06     -9.338879e+02      1.529259e+02   
     0.001185          0.328043        1.719899e+06      1.720601e+06     -8.406346e+02      1.390580e+02   
     0.001185          0.387446        1.405670e+06      1.406303e+06     -7.599879e+02      1.265208e+02   
     0.001185          0.450533        1.140809e+06      1.141379e+06     -6.846713e+02      1.148531e+02   
     0.001185          0.516924        9.189095e+05      9.194182e+05     -6.145027e+02      1.057646e+02   
     0.001185          0.586221        7.342040e+05      7.346564e+05     -5.492997e+02      9.695124e+01   
     0.001185          0.658006        6.541590e+05      6.545890e+05     -5.185033e+02      8.847002e+01   
     0.001185          0.731848        5.157399e+05      5.161189e+05     -4.604072e+02      8.139562e+01   
     0.001185          0.807302        4.562735e+05      4.566309e+05     -4.330618e+02      7.564443e+01   
     0.001185          0.883916        4.026329e+05      4.029699e+05     -4.068211e+02      6.976731e+01   
     0.001185          0.961228        3.543522e+05      3.546700e+05     -3.816625e+02      6.379628e+01   
     0.001185          1.038772        3.109945e+05      3.112940e+05     -3.575630e+02      5.813492e+01   
     0.001185          1.116084        2.721505e+05      2.724317e+05     -3.344999e+02      5.327374e+01   
     0.001185          1.192698        2.374365e+05      2.376993e+05     -3.124505e+02      4.957363e+01   
     0.001185          1.268152        2.064930e+05      2.067381e+05     -2.913919e+02      4.629326e+01   
     0.001185          1.341994        1.789845e+05      1.792131e+05     -2.713014e+02      4.270825e+01   
     0.001185          1.413779        1.545989e+05      1.548121e+05     -2.521562e+02      3.897302e+01   
     0.001185          1.483076        1.330465e+05      1.332449e+05     -2.339335e+02      3.548845e+01   
     0.001185          1.549467        1.240627e+05      1.242483e+05     -2.181384e+02      3.257953e+01   
     0.001185          1.612554        1.140564e+05      1.142418e+05     -2.166106e+02      3.118789e+01   
     0.001185          1.671957        9.738116e+04      9.755295e+04     -2.001647e+02      2.838180e+01   
     0.001185          1.727318        9.410736e+04      9.427461e+04     -1.934380e+02      2.618642e+01   
     0.001185          1.778306        8.278765e+04      8.294714e+04     -1.845729e+02      2.508825e+01   
     0.001185          1.824612        7.006418e+04      7.021098e+04     -1.698125e+02      2.302117e+01   
     0.001185          1.865960        7.006344e+04      7.021098e+04     -1.698125e+02      2.227740e+01   
     0.001185          1.902099        6.820363e+04      6.834837e+04     -1.653076e+02      2.057182e+01   
     0.001185          1.932813        5.901193e+04      5.914790e+04     -1.558608e+02      1.989046e+01   
     0.001185          1.957917        5.901158e+04      5.914790e+04     -1.558608e+02      1.954415e+01   
     0.001185          1.977260        5.901087e+04      5.914790e+04     -1.558608e+02      1.883219e+01   
     0.001185          1.990726        4.945257e+04      4.957726e+04     -1.426949e+02      1.800000e+01   
     0.001185          1.998238        4.945250e+04      4.957726e+04     -1.426949e+02      1.793501e+01   
     0.006239          0.001762        3.368075e+07      3.368404e+07     -3.449556e+03      1.549509e+02   
     0.006239          0.009274        3.693734e+07      3.694042e+07     -3.219734e+03      1.445507e+02   
     0.006239          0.022740        2.520538e+07      2.520812e+07     -2.871513e+03      1.361998e+02   
     0.006239          0.042083        1.817849e+07      1.818083e+07     -2.463418e+03      1.253293e+02   
     0.006239          0.067187        1.209346e+07      1.209536e+07     -2.007219e+03      1.129432e+02   
     0.006239          0.097901        7.538099e+06      7.539595e+06     -1.598395e+03      1.018161e+02   
     0.006239          0.134040        5.081154e+06      5.082394e+06     -1.333457e+03      9.322271e+01   
     0.006239          0.175388        3.732345e+06      3.733409e+06     -1.150386e+03      8.613660e+01   
     0.006239          0.221694        2.852061e+06      2.852992e+06     -1.010235e+03      7.978059e+01   
     0.006239          0.272682        2.193404e+06      2.194208e+06     -8.780113e+02      7.380323e+01   
