#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.948921e+08      2.949016e+08     -1.048441e+04      9.306304e+02   
     0.001185          0.009274        1.834617e+08      1.834692e+08     -8.444436e+03      8.715505e+02   
     0.001185          0.022740        1.134606e+08      1.134666e+08     -6.711644e+03      7.617350e+02   
     0.001185          0.042083        6.376954e+07      6.377394e+07     -5.030390e+03      6.225554e+02   
     0.001185          0.067187        3.353454e+07      3.353769e+07     -3.679550e+03      5.253472e+02   
     0.001185          0.097901        2.239549e+07      2.239804e+07     -3.004577e+03      4.630903e+02   
     0.001185          0.134040        1.646340e+07      1.646555e+07     -2.569946e+03      4.157557e+02   
     0.001185          0.175388        1.270309e+07      1.270499e+07     -2.278154e+03      3.772306e+02   
     0.001185          0.221694        9.547168e+06      9.548804e+06     -1.980349e+03      3.446229e+02   
     0.001185          0.272682        7.601483e+06      7.602935e+06     -1.767087e+03      3.148718e+02   
     0.001185          0.328043        5.998090e+06      5.999371e+06     -1.569712e+03      2.884796e+02   
     0.001185          0.387446        5.094402e+06      5.095584e+06     -1.446652e+03      2.646396e+02   
     0.001185          0.450533        4.002691e+06      4.003721e+06     -1.274391e+03      2.444081e+02   
     0.001185          0.516924        3.317866e+06      3.318808e+06     -1.167504e+03      2.255194e+02   
     0.001185          0.586221        3.033598e+06      3.034506e+06     -1.116378e+03      2.090038e+02   
     0.001185          0.658006        2.525642e+06      2.526465e+06     -1.018647e+03      1.954854e+02   
     0.001185          0.731848        2.156528e+06      2.157276e+06     -9.267937e+02      1.787807e+02   
     0.001185          0.807302        1.897741e+06      1.898456e+06     -8.830137e+02      1.677554e+02   
     0.001185          0.883916        1.719917e+06      1.720601e+06     -8.406346e+02      1.563730e+02   
     0.001185          0.961228        1.556197e+06      1.556853e+06     -7.996336e+02      1.434461e+02   
     0.001185          1.038772        1.267497e+06      1.268086e+06     -7.216747e+02      1.327427e+02   
     0.001185          1.116084        1.140818e+06      1.141379e+06     -6.846713e+02      1.236162e+02   
     0.001185          1.192698        1.024869e+06      1.025403e+06     -6.489549e+02      1.146908e+02   
     0.001185          1.268152        9.189099e+05      9.194182e+05     -6.145027e+02      1.061998e+02   
     0.001185          1.341994        8.222408e+05      8.227238e+05     -5.812918e+02      9.837851e+01   
     0.001185          1.413779        7.638685e+05      7.643266e+05     -5.492997e+02      9.121562e+01   
