#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002469        2.687080e+08      2.687173e+08     -9.945974e+03      5.810377e+02   
     0.001185          0.012995        1.513116e+08      1.513188e+08     -7.717679e+03      5.546892e+02   
     0.001185          0.031865        8.650234e+07      8.650772e+07     -5.865350e+03      4.875871e+02   
     0.001185          0.058971        3.422513e+07      3.422846e+07     -3.684495e+03      3.560966e+02   
     0.001185          0.094149        1.865902e+07      1.866144e+07     -2.723807e+03      3.040208e+02   
     0.001185          0.137188        1.277169e+07      1.277371e+07     -2.290476e+03      2.717519e+02   
     0.001185          0.187830        9.547069e+06      9.548804e+06     -1.980349e+03      2.449257e+02   
     0.001185          0.245770        7.031492e+06      7.032969e+06     -1.699560e+03      2.220646e+02   
     0.001185          0.310659        5.094338e+06      5.095584e+06     -1.446652e+03      2.007733e+02   
     0.001185          0.382107        3.953222e+06      3.954313e+06     -1.274391e+03      1.827627e+02   
     0.001185          0.459685        3.033555e+06      3.034506e+06     -1.116378e+03      1.651024e+02   
     0.001185          0.542926        2.525598e+06      2.526465e+06     -1.018647e+03      1.512328e+02   
     0.001185          0.631329        2.090585e+06      2.091374e+06     -9.267937e+02      1.378988e+02   
     0.001185          0.724363        1.719884e+06      1.720601e+06     -8.406346e+02      1.233414e+02   
     0.001185          0.821468        1.405653e+06      1.406303e+06     -7.599879e+02      1.096390e+02   
     0.001185          0.922060        1.267465e+06      1.268086e+06     -7.216747e+02      1.008303e+02   
     0.001185          1.025534        1.024842e+06      1.025403e+06     -6.489549e+02      8.807179e+01   
     0.001185          1.131268        9.188823e+05      9.194182e+05     -6.145027e+02      7.852036e+01   
     0.001185          1.238626        7.877048e+05      7.881925e+05     -5.568939e+02      6.920187e+01   
     0.001185          1.346962        6.541308e+05      6.545890e+05     -5.185033e+02      6.032242e+01   
     0.001185          1.455625        5.814935e+05      5.819294e+05     -4.888801e+02      5.289313e+01   
     0.001185          1.563962        5.157053e+05      5.161189e+05     -4.604072e+02      4.675258e+01   
     0.001185          1.671320        4.026039e+05      4.029699e+05     -4.068211e+02      4.079778e+01   
     0.001185          1.777054        3.543232e+05      3.546700e+05     -3.816625e+02      3.482292e+01   
     0.001185          1.880528        3.109680e+05      3.112940e+05     -3.575630e+02      3.164361e+01   
     0.001185          1.981120        2.657961e+05      2.660954e+05     -3.267200e+02      2.742971e+01   
     0.001185          2.078225        2.064703e+05      2.067381e+05     -2.913919e+02      2.360083e+01   
     0.001185          2.171259        1.789633e+05      1.792131e+05     -2.713014e+02      2.156245e+01   
     0.001185          2.259662        1.545789e+05      1.548121e+05     -2.521562e+02      1.892919e+01   
     0.001185          2.342903        1.140404e+05      1.142418e+05     -2.166106e+02      1.524883e+01   
     0.001185          2.420481        9.736754e+04      9.755295e+04     -2.001647e+02      1.475449e+01   
     0.001185          2.491929        7.005413e+04      7.021098e+04     -1.698125e+02      1.297075e+01   
     0.001185          2.556818        5.900255e+04      5.914790e+04     -1.558608e+02      1.051114e+01   
     0.001185          2.614758        4.121236e+04      4.133346e+04     -1.302921e+02      9.194412e+00   
     0.001185          2.665400        2.813357e+04      2.823402e+04     -1.076846e+02      7.233658e+00   
     0.001185          2.708439        1.509385e+04      1.516758e+04     -7.892695e+01      5.204098e+00   
     0.001185          2.743617        5.858447e+03      5.905016e+03     -4.924677e+01      2.677226e+00   
     0.001185          2.770722        1.254121e+03      1.274708e+03     -2.179598e+01      1.209127e+00   
