#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.245178e+08      8.246781e+08     -1.622827e+05      1.973607e+03   
     0.001185          0.009274        5.180267e+08      5.181561e+08     -1.313513e+05      1.895249e+03   
     0.001185          0.022740        2.973971e+08      2.974919e+08     -9.649363e+04      1.701535e+03   
     0.001185          0.042083        8.272839e+07      8.276767e+07     -4.079471e+04      1.518635e+03   
     0.001185          0.067187        4.822607e+07      4.826087e+07     -3.627761e+04      1.483569e+03   
     0.001185          0.097901        3.658459e+07      3.661560e+07     -3.246266e+04      1.448784e+03   
     0.001185          0.134040        2.822721e+07      2.825452e+07     -2.870760e+04      1.403432e+03   
     0.001185          0.175388        2.188711e+07      2.191094e+07     -2.517851e+04      1.349833e+03   
     0.001185          0.221694        1.683326e+07      1.685392e+07     -2.195118e+04      1.292940e+03   
     0.001185          0.272682        1.363895e+07      1.365743e+07     -1.972061e+04      1.233899e+03   
     0.001185          0.328043        1.142379e+07      1.144094e+07     -1.832084e+04      1.173450e+03   
     0.001185          0.387446        9.515255e+06      9.531131e+06     -1.698892e+04      1.112049e+03   
     0.001185          0.450533        8.180229e+06      8.194904e+06     -1.572317e+04      1.048357e+03   
     0.001185          0.516924        7.005018e+06      7.018557e+06     -1.452191e+04      9.828959e+02   
     0.001185          0.586221        6.224534e+06      6.237562e+06     -1.394493e+04      9.171506e+02   
     0.001185          0.658006        5.291400e+06      5.303387e+06     -1.283723e+04      8.502164e+02   
     0.001185          0.731848        4.870443e+06      4.881965e+06     -1.230608e+04      7.844413e+02   
     0.001185          0.807302        4.294553e+06      4.305623e+06     -1.178980e+04      7.195760e+02   
     0.001185          0.883916        3.793468e+06      3.803678e+06     -1.086489e+04      6.557161e+02   
     0.001185          0.961228        3.454279e+06      3.464013e+06     -1.032797e+04      5.940262e+02   
     0.001185          1.038772        3.134549e+06      3.143882e+06     -9.868996e+03      5.358031e+02   
     0.001185          1.116084        2.759915e+06      2.768858e+06     -9.423830e+03      4.810596e+02   
     0.001185          1.192698        2.516081e+06      2.524643e+06     -8.992256e+03      4.296096e+02   
     0.001185          1.268152        2.290456e+06      2.298648e+06     -8.574063e+03      3.819687e+02   
     0.001185          1.341994        2.081938e+06      2.089768e+06     -8.169040e+03      3.386154e+02   
     0.001185          1.413779        1.889473e+06      1.896950e+06     -7.776978e+03      2.995190e+02   
     0.001185          1.483076        1.797296e+06      1.804429e+06     -7.397664e+03      2.647910e+02   
     0.001185          1.549467        1.712027e+06      1.719191e+06     -7.397664e+03      2.341902e+02   
     0.001185          1.612554        1.548710e+06      1.555534e+06     -7.030889e+03      2.068984e+02   
     0.001185          1.671957        1.398577e+06      1.405071e+06     -6.676442e+03      1.824052e+02   
     0.001185          1.727318        1.286559e+06      1.292731e+06     -6.334112e+03      1.616170e+02   
     0.001185          1.778306        1.260746e+06      1.266935e+06     -6.334112e+03      1.451039e+02   
     0.001185          1.824612        1.134433e+06      1.140307e+06     -6.003688e+03      1.297328e+02   
     0.001185          1.865960        1.099044e+06      1.104743e+06     -5.816444e+03      1.176566e+02   
     0.001185          1.902099        1.018827e+06      1.024405e+06     -5.684959e+03      1.076135e+02   
     0.001185          1.932813        1.018819e+06      1.024405e+06     -5.684959e+03      9.984159e+01   
     0.001185          1.957917        9.293635e+05      9.346482e+05     -5.377715e+03      9.304825e+01   
     0.001185          1.977260        9.132010e+05      9.184898e+05     -5.377715e+03      8.889489e+01   
     0.001185          1.990726        9.131981e+05      9.184898e+05     -5.377715e+03      8.600567e+01   
     0.001185          1.998238        9.131964e+05      9.184898e+05     -5.377715e+03      8.434796e+01   
     0.006239          0.001762        4.537302e+08      4.538525e+08     -1.236745e+05      1.340123e+03   
     0.006239          0.009274        4.232351e+08      4.233460e+08     -1.122130e+05      1.328440e+03   
     0.006239          0.022740        2.635999e+08      2.636804e+08     -8.185108e+04      1.308129e+03   
     0.006239          0.042083        8.783983e+07      8.787913e+07     -4.059219e+04      1.286049e+03   
     0.006239          0.067187        4.802310e+07      4.805786e+07     -3.603607e+04      1.277803e+03   
     0.006239          0.097901        3.623541e+07      3.626628e+07     -3.213568e+04      1.265886e+03   
     0.006239          0.134040        2.804867e+07      2.807583e+07     -2.841061e+04      1.242061e+03   
     0.006239          0.175388        2.176201e+07      2.178570e+07     -2.490143e+04      1.208625e+03   
     0.006239          0.221694        1.709946e+07      1.712032e+07     -2.202330e+04      1.168036e+03   
     0.006239          0.272682        1.367590e+07      1.369461e+07     -1.982926e+04      1.121695e+03   
     0.006239          0.328043        1.118374e+07      1.120075e+07     -1.807755e+04      1.071235e+03   
     0.006239          0.387446        9.413975e+06      9.429684e+06     -1.672535e+04      1.016945e+03   
     0.006239          0.450533        8.085181e+06      8.099878e+06     -1.565699e+04      9.597431e+02   
     0.006239          0.516924        6.918852e+06      6.932426e+06     -1.447333e+04      8.997236e+02   
     0.006239          0.586221        6.173341e+06      6.186288e+06     -1.378452e+04      8.379223e+02   
     0.006239          0.658006        5.291369e+06      5.303387e+06     -1.279429e+04      7.755482e+02   
     0.006239          0.731848        4.828205e+06      4.839757e+06     -1.226492e+04      7.129612e+02   
     0.006239          0.807302        4.280138e+06      4.291198e+06     -1.171099e+04      6.508499e+02   
     0.006239          0.883916        3.843669e+06      3.854050e+06     -1.097195e+04      5.903321e+02   
     0.006239          0.961228        3.458263e+06      3.468038e+06     -1.030690e+04      5.317526e+02   
     0.006239          1.038772        3.099258e+06      3.108618e+06     -9.835986e+03      4.759144e+02   
     0.006239          1.116084        2.790797e+06      2.799766e+06     -9.392309e+03      4.233042e+02   
     0.006239          1.192698        2.523340e+06      2.531928e+06     -8.962178e+03      3.742608e+02   
     0.006239          1.268152        2.292176e+06      2.300392e+06     -8.545384e+03      3.290643e+02   
