#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002436        4.467937e+07      4.471617e+07     -3.699512e+04      1.937272e+02   
     0.001185          0.012817        1.995651e+07      1.998110e+07     -2.476414e+04      1.812814e+02   
     0.001185          0.031429        1.017375e+07      1.018983e+07     -1.624910e+04      1.630825e+02   
     0.001185          0.058162        6.049219e+06      6.061312e+06     -1.224038e+04      1.468905e+02   
     0.001185          0.092858        3.484546e+06      3.493481e+06     -9.068403e+03      1.334278e+02   
     0.001185          0.135307        2.059280e+06      2.066187e+06     -7.030890e+03      1.243253e+02   
     0.001185          0.185254        1.315596e+06      1.321164e+06     -5.684960e+03      1.164271e+02   
     0.001185          0.242400        9.063958e+05      9.110845e+05     -4.796839e+03      1.081322e+02   
     0.001185          0.306399        6.090216e+05      6.129283e+05     -4.006392e+03      9.966773e+01   
     0.001185          0.376868        4.295346e+05      4.328071e+05     -3.363799e+03      9.125506e+01   
     0.001185          0.453382        3.244101e+05      3.272180e+05     -2.890579e+03      8.262560e+01   
     0.001185          0.535481        2.337590e+05      2.361947e+05     -2.509896e+03      7.417990e+01   
     0.001185          0.622672        1.758686e+05      1.779669e+05     -2.164194e+03      6.586358e+01   
     0.001185          0.714430        1.304285e+05      1.322224e+05     -1.851787e+03      5.788235e+01   
     0.001185          0.810203        1.034730e+05      1.051298e+05     -1.707542e+03      5.065631e+01   
     0.001185          0.909416        7.456193e+04      7.596086e+04     -1.441918e+03      4.298842e+01   
     0.001185          1.011471        6.284377e+04      6.412715e+04     -1.320116e+03      3.673099e+01   
     0.001185          1.115755        4.395199e+04      4.501896e+04     -1.097480e+03      3.050634e+01   
     0.001185          1.221641        3.644221e+04      3.741344e+04     -9.962245e+02      2.498828e+01   
     0.001185          1.328492        3.002872e+04      3.090977e+04     -9.013961e+02      2.035037e+01   
     0.001185          1.435665        2.223856e+04      2.303514e+04     -8.127843e+02      1.620317e+01   
     0.001185          1.542515        1.611374e+04      1.675450e+04     -6.533673e+02      1.261224e+01   
     0.001185          1.648401        1.288811e+04      1.346051e+04     -5.821407e+02      9.738366e+00   
     0.001185          1.752686        1.021571e+04      1.072455e+04     -5.162877e+02      7.451774e+00   
     0.001185          1.854741        7.037966e+03      7.432300e+03     -3.998595e+02      5.525275e+00   
     0.001185          1.953953        4.779108e+03      5.123951e+03     -3.488630e+02      4.019920e+00   
     0.001185          2.049727        3.619993e+03      3.919379e+03     -3.023971e+02      3.010446e+00   
     0.001185          2.141485        2.552105e+03      2.795793e+03     -2.457758e+02      2.088238e+00   
     0.001185          2.228676        1.679948e+03      1.866582e+03     -1.880762e+02      1.442016e+00   
     0.001185          2.310775        1.199445e+03      1.356011e+03     -1.576258e+02      1.059739e+00   
     0.001185          2.387289        6.855347e+02      7.917949e+02     -1.069453e+02      6.850582e-01   
     0.001185          2.457758        4.596949e+02      5.455194e+02     -8.629380e+01      4.692726e-01   
     0.001185          2.521757        2.322347e+02      2.852584e+02     -5.331461e+01      2.908702e-01   
     0.001185          2.578902        8.508149e+01      1.149384e+02     -3.002898e+01      1.720526e-01   
     0.001185          2.628849        3.794972e+01      5.639665e+01     -1.853674e+01      8.980260e-02   
     0.001185          2.671298        1.398174e+01      2.353830e+01     -9.588200e+00      3.163945e-02   
     0.001185          2.705994        2.679790e+00      5.468173e+00     -2.806563e+00      1.817991e-02   
     0.001185          2.732728        3.187406e-02      8.422128e-02     -5.552867e-02      3.181455e-03   
     0.001185          2.751339       -4.053464e-04      0.000000e+00      0.000000e+00     -4.053464e-04   
     0.001185          2.761721       -9.655156e-06      0.000000e+00      0.000000e+00     -9.655156e-06   
     0.006239          0.002436        2.045813e+07      2.048315e+07     -2.513667e+04      1.173039e+02   
     0.006239          0.012817        1.706583e+07      1.708645e+07     -2.074181e+04      1.157342e+02   
     0.006239          0.031429        9.923301e+06      9.939252e+06     -1.606418e+04      1.132731e+02   
     0.006239          0.058162        5.979871e+06      5.991921e+06     -1.215953e+04      1.096050e+02   
