#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.613549e+08      8.615106e+08     -1.570325e+05      1.323292e+03   
     0.001185          0.009274        5.456493e+08      5.457755e+08     -1.275478e+05      1.306174e+03   
     0.001185          0.022740        3.004943e+08      3.005824e+08     -8.931586e+04      1.268249e+03   
     0.001185          0.042083        9.466621e+07      9.470396e+07     -3.897618e+04      1.226505e+03   
     0.001185          0.067187        5.266352e+07      5.269704e+07     -3.474013e+04      1.219294e+03   
     0.001185          0.097901        3.952380e+07      3.955352e+07     -3.093666e+04      1.212370e+03   
     0.001185          0.134040        3.066830e+07      3.069431e+07     -2.720147e+04      1.200535e+03   
     0.001185          0.175388        2.386428e+07      2.388692e+07     -2.381768e+04      1.176711e+03   
     0.001185          0.221694        1.914532e+07      1.916568e+07     -2.150194e+04      1.143599e+03   
     0.001185          0.272682        1.518557e+07      1.520381e+07     -1.934139e+04      1.103094e+03   
     0.001185          0.328043        1.270854e+07      1.272547e+07     -1.798458e+04      1.056694e+03   
     0.001185          0.387446        1.072063e+07      1.073632e+07     -1.669276e+04      1.005581e+03   
     0.001185          0.450533        9.156981e+06      9.171495e+06     -1.546432e+04      9.506216e+02   
     0.001185          0.516924        7.864304e+06      7.877709e+06     -1.429768e+04      8.926847e+02   
     0.001185          0.586221        7.005653e+06      7.018557e+06     -1.373704e+04      8.327607e+02   
     0.001185          0.658006        6.114882e+06      6.127068e+06     -1.295757e+04      7.716023e+02   
     0.001185          0.731848        5.508399e+06      5.519833e+06     -1.214341e+04      7.099697e+02   
     0.001185          0.807302        4.870973e+06      4.881965e+06     -1.164098e+04      6.487976e+02   
     0.001185          0.883916        4.478260e+06      4.488823e+06     -1.115259e+04      5.889136e+02   
     0.001185          0.961228        4.112277e+06      4.122424e+06     -1.067806e+04      5.310412e+02   
     0.001185          1.038772        3.771550e+06      3.781292e+06     -1.021719e+04      4.754041e+02   
     0.001185          1.116084        3.454666e+06      3.464013e+06     -9.769768e+03      4.229930e+02   
     0.001185          1.192698        3.113876e+06      3.122757e+06     -9.254658e+03      3.740549e+02   
     0.001185          1.268152        2.846262e+06      2.854847e+06     -8.914498e+03      3.288523e+02   
     0.001185          1.341994        2.633836e+06      2.642055e+06     -8.506249e+03      2.877448e+02   
     0.001185          1.413779        2.399373e+06      2.407233e+06     -8.110659e+03      2.505374e+02   
     0.001185          1.483076        2.182554e+06      2.190064e+06     -7.727526e+03      2.174178e+02   
     0.001185          1.549467        1.982304e+06      1.989472e+06     -7.356654e+03      1.880923e+02   
     0.001185          1.612554        1.797593e+06      1.804429e+06     -6.997841e+03      1.625081e+02   
     0.001185          1.671957        1.627443e+06      1.633954e+06     -6.650889e+03      1.404700e+02   
     0.001185          1.727318        1.627425e+06      1.633954e+06     -6.650889e+03      1.218385e+02   
     0.001185          1.778306        1.470905e+06      1.477115e+06     -6.315599e+03      1.058703e+02   
     0.001185          1.824612        1.327127e+06      1.333026e+06     -5.991771e+03      9.256845e+01   
     0.001185          1.865960        1.327116e+06      1.333026e+06     -5.991771e+03      8.179841e+01   
     0.001185          1.902099        1.195238e+06      1.200845e+06     -5.679205e+03      7.285236e+01   
     0.001185          1.932813        1.195231e+06      1.200845e+06     -5.679205e+03      6.598470e+01   
