#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.669914e+07      4.673508e+07     -3.606306e+04      1.174982e+02   
     0.001185          0.009274        2.556210e+07      2.558918e+07     -2.719499e+04      1.142305e+02   
     0.001185          0.022740        1.261128e+07      1.262845e+07     -1.727904e+04      1.091323e+02   
     0.001185          0.042083        8.146847e+06      8.160377e+06     -1.363463e+04      1.048259e+02   
     0.001185          0.067187        5.199168e+06      5.209705e+06     -1.063763e+04      1.007011e+02   
     0.001185          0.097901        3.273863e+06      3.282086e+06     -8.320327e+03      9.730029e+01   
     0.001185          0.134040        2.095527e+06      2.102119e+06     -6.686213e+03      9.465442e+01   
     0.001185          0.175388        1.458824e+06      1.464412e+06     -5.679205e+03      9.155245e+01   
     0.001185          0.221694        1.011720e+06      1.016440e+06     -4.807091e+03      8.769443e+01   
     0.001185          0.272682        7.464846e+05      7.505583e+05     -4.156975e+03      8.327179e+01   
     0.001185          0.328043        5.406178e+05      5.440996e+05     -3.560218e+03      7.842813e+01   
     0.001185          0.387446        4.225627e+05      4.256185e+05     -3.129144e+03      7.333849e+01   
     0.001185          0.450533        3.267891e+05      3.294554e+05     -2.734351e+03      6.807037e+01   
     0.001185          0.516924        2.579815e+05      2.603708e+05     -2.451999e+03      6.274178e+01   
     0.001185          0.586221        2.032180e+05      2.053673e+05     -2.206697e+03      5.740018e+01   
     0.001185          0.658006        1.525140e+05      1.543660e+05     -1.904064e+03      5.210112e+01   
     0.001185          0.731848        1.264153e+05      1.281201e+05     -1.751703e+03      4.693217e+01   
     0.001185          0.807302        1.035566e+05      1.051298e+05     -1.615254e+03      4.201767e+01   
     0.001185          0.883916        8.811145e+04      8.956020e+04     -1.486082e+03      3.733060e+01   
     0.001185          0.961228        7.462975e+04      7.596086e+04     -1.363986e+03      3.287986e+01   
     0.001185          1.038772        5.295000e+04      5.406559e+04     -1.144349e+03      2.876407e+01   
     0.001185          1.116084        4.400581e+04      4.501896e+04     -1.038164e+03      2.501214e+01   
     0.001185          1.192698        3.702347e+04      3.795795e+04     -9.560965e+02      2.161804e+01   
     0.001185          1.268152        3.323774e+04      3.416153e+04     -9.423813e+02      1.859162e+01   
     0.001185          1.341994        2.730624e+04      2.814302e+04     -8.526781e+02      1.589368e+01   
     0.001185          1.413779        2.462110e+04      2.537642e+04     -7.688555e+02      1.353425e+01   
     0.001185          1.483076        2.001475e+04      2.069400e+04     -6.907141e+02      1.146372e+01   
     0.001185          1.549467        1.614614e+04      1.675450e+04     -6.180546e+02      9.692052e+00   
     0.001185          1.612554        1.291804e+04      1.346051e+04     -5.506776e+02      8.200379e+00   
     0.001185          1.671957        1.291681e+04      1.346051e+04     -5.506776e+02      6.975253e+00   
     0.001185          1.727318        1.024208e+04      1.072455e+04     -4.883837e+02      5.913187e+00   
     0.001185          1.778306        8.042381e+03      8.468318e+03     -4.309737e+02      5.036820e+00   
     0.001185          1.824612        8.041708e+03      8.468318e+03     -4.309737e+02      4.363814e+00   
     0.001185          1.865960        6.247588e+03      6.622070e+03     -3.782482e+02      3.765736e+00   
     0.001185          1.902099        6.247166e+03      6.622070e+03     -3.782482e+02      3.344023e+00   
     0.001185          1.932813        5.450479e+03      5.777516e+03     -3.300079e+02      2.970072e+00   
     0.001185          1.957917        4.796650e+03      5.123951e+03     -3.300079e+02      2.706453e+00   
     0.001185          1.977260        4.796473e+03      5.123951e+03     -3.300079e+02      2.529192e+00   
     0.001185          1.990726        4.796348e+03      5.123951e+03     -3.300079e+02      2.404819e+00   
     0.001185          1.998238        4.796272e+03      5.123951e+03     -3.300079e+02      2.329127e+00   
     0.006239          0.001762        2.057474e+07      2.059868e+07     -2.403236e+04      9.035914e+01   
     0.006239          0.009274        1.856216e+07      1.858303e+07     -2.095590e+04      9.013342e+01   
     0.006239          0.022740        1.235902e+07      1.237591e+07     -1.697369e+04      8.971196e+01   
     0.006239          0.042083        8.004094e+06      8.017552e+06     -1.354619e+04      8.909150e+01   
     0.006239          0.067187        5.146100e+06      5.156618e+06     -1.060678e+04      8.833786e+01   
     0.006239          0.097901        3.254530e+06      3.262741e+06     -8.298058e+03      8.760416e+01   
     0.006239          0.134040        2.119832e+06      2.126491e+06     -6.745359e+03      8.677193e+01   
     0.006239          0.175388        1.444915e+06      1.450485e+06     -5.654327e+03      8.496018e+01   
