#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.787235e+08      2.788121e+08     -8.927288e+04      6.907652e+02   
     0.001185          0.009274        1.748552e+08      1.749267e+08     -7.219864e+04      6.822031e+02   
     0.001185          0.022740        1.092817e+08      1.093386e+08     -5.758412e+04      6.675513e+02   
     0.001185          0.042083        5.481584e+07      5.485370e+07     -3.851259e+04      6.433620e+02   
     0.001185          0.067187        2.179335e+07      2.181595e+07     -2.322861e+04      6.278978e+02   
     0.001185          0.097901        1.515868e+07      1.517811e+07     -2.004466e+04      6.145749e+02   
     0.001185          0.134040        1.152543e+07      1.154279e+07     -1.795251e+04      5.981614e+02   
     0.001185          0.175388        8.879094e+06      8.894078e+06     -1.556260e+04      5.784690e+02   
     0.001185          0.221694        6.750232e+06      6.763413e+06     -1.373704e+04      5.563454e+02   
     0.001185          0.272682        5.291776e+06      5.303387e+06     -1.214341e+04      5.322303e+02   
     0.001185          0.328043        4.347532e+06      4.358178e+06     -1.115259e+04      5.064925e+02   
     0.001185          0.387446        3.527034e+06      3.536529e+06     -9.974289e+03      4.791918e+02   
     0.001185          0.450533        3.004137e+06      3.012962e+06     -9.275616e+03      4.507428e+02   
     0.001185          0.516924        2.516559e+06      2.524643e+06     -8.506249e+03      4.216241e+02   
     0.001185          0.586221        2.082432e+06      2.089768e+06     -7.727526e+03      3.917618e+02   
     0.001185          0.658006        1.800347e+06      1.807342e+06     -7.356654e+03      3.617396e+02   
     0.001185          0.731848        1.606758e+06      1.613324e+06     -6.897977e+03      3.317477e+02   
     0.001185          0.807302        1.399057e+06      1.405071e+06     -6.315599e+03      3.022467e+02   
     0.001185          0.883916        1.197347e+06      1.203065e+06     -5.991771e+03      2.735699e+02   
     0.001185          0.961228        1.076405e+06      1.081838e+06     -5.679205e+03      2.460437e+02   
     0.001185          1.038772        9.658078e+05      9.709656e+05     -5.377703e+03      2.198507e+02   
     0.001185          1.116084        8.648364e+05      8.697283e+05     -5.087065e+03      1.951767e+02   
     0.001185          1.192698        7.728093e+05      7.774440e+05     -4.807091e+03      1.723116e+02   
     0.001185          1.268152        6.890818e+05      6.934681e+05     -4.537583e+03      1.512793e+02   
     0.001185          1.341994        6.130447e+05      6.171909e+05     -4.278341e+03      1.321726e+02   
     0.001185          1.413779        5.441230e+05      5.480372e+05     -4.029166e+03      1.149604e+02   
     0.001185          1.483076        5.117969e+05      5.154871e+05     -3.789858e+03      9.967136e+01   
     0.001185          1.549467        4.817611e+05      4.854646e+05     -3.789858e+03      8.642032e+01   
     0.001185          1.612554        4.254766e+05      4.289622e+05     -3.560218e+03      7.470815e+01   
     0.001185          1.671957        3.747739e+05      3.780494e+05     -3.340046e+03      6.454473e+01   
     0.001185          1.727318        3.603150e+05      3.634702e+05     -3.211240e+03      5.602558e+01   
     0.001185          1.778306        3.291947e+05      3.322749e+05     -3.129144e+03      4.884831e+01   
     0.001185          1.824612        2.883307e+05      2.912153e+05     -2.927312e+03      4.270498e+01   
     0.001185          1.865960        2.883259e+05      2.912153e+05     -2.927312e+03      3.789511e+01   
     0.001185          1.902099        2.649829e+05      2.676835e+05     -2.734351e+03      3.374881e+01   
     0.001185          1.932813        2.517700e+05      2.544736e+05     -2.734351e+03      3.067183e+01   
     0.001185          1.957917        2.517675e+05      2.544736e+05     -2.734351e+03      2.824978e+01   
     0.001185          1.977260        2.347989e+05      2.373226e+05     -2.550061e+03      2.635317e+01   
     0.001185          1.990726        2.191540e+05      2.216789e+05     -2.550061e+03      2.515367e+01   
     0.001185          1.998238        2.191533e+05      2.216789e+05     -2.550061e+03      2.453101e+01   
     0.006239          0.001762        1.532376e+08      1.533052e+08     -6.818753e+04      6.116936e+02   
     0.006239          0.009274        1.441179e+08      1.441796e+08     -6.233732e+04      6.106470e+02   
     0.006239          0.022740        1.030068e+08      1.030583e+08     -5.214565e+04      6.085845e+02   
     0.006239          0.042083        4.902472e+07      4.905693e+07     -3.282382e+04      6.060258e+02   
     0.006239          0.067187        2.193814e+07      2.196081e+07     -2.326807e+04      6.011916e+02   
     0.006239          0.097901        1.516023e+07      1.517976e+07     -2.012683e+04      5.914703e+02   
     0.006239          0.134040        1.145049e+07      1.146769e+07     -1.777156e+04      5.778110e+02   
     0.006239          0.175388        8.855532e+06      8.870674e+06     -1.570280e+04      5.605111e+02   
     0.006239          0.221694        6.922025e+06      6.935370e+06     -1.388555e+04      5.404940e+02   
     0.006239          0.272682        5.438579e+06      5.450372e+06     -1.231124e+04      5.181705e+02   
     0.006239          0.328043        4.322375e+06      4.332891e+06     -1.100976e+04      4.938733e+02   
     0.006239          0.387446        3.524416e+06      3.533930e+06     -9.981295e+03      4.677400e+02   
     0.006239          0.450533        2.931957e+06      2.940663e+06     -9.146190e+03      4.402729e+02   
     0.006239          0.516924        2.502088e+06      2.510178e+06     -8.501934e+03      4.118308e+02   
     0.006239          0.586221        2.088535e+06      2.095899e+06     -7.746265e+03      3.827077e+02   
     0.006239          0.658006        1.832562e+06      1.839561e+06     -7.352922e+03      3.531588e+02   
     0.006239          0.731848        1.592533e+06      1.599043e+06     -6.833450e+03      3.236731e+02   
     0.006239          0.807302        1.389976e+06      1.395993e+06     -6.312395e+03      2.946750e+02   
     0.006239          0.883916        1.214760e+06      1.220483e+06     -5.988731e+03      2.663417e+02   
     0.006239          0.961228        1.076401e+06      1.081838e+06     -5.676324e+03      2.390955e+02   
     0.006239          1.038772        9.658039e+05      9.709656e+05     -5.374975e+03      2.132134e+02   
     0.006239          1.116084        8.648326e+05      8.697283e+05     -5.084484e+03      1.888469e+02   
     0.006239          1.192698        7.728057e+05      7.774440e+05     -4.804653e+03      1.662612e+02   
     0.006239          1.268152        6.890783e+05      6.934681e+05     -4.535281e+03      1.454863e+02   
     0.006239          1.341994        6.130414e+05      6.171909e+05     -4.276171e+03      1.266361e+02   
     0.006239          1.413779        5.450910e+05      5.490084e+05     -4.027122e+03      1.097302e+02   
     0.006239          1.483076        5.060305e+05      5.097725e+05     -3.836718e+03      9.470194e+01   
     0.006239          1.549467        4.792323e+05      4.829188e+05     -3.768072e+03      8.152320e+01   
     0.006239          1.612554        4.254738e+05      4.289622e+05     -3.558412e+03      7.006962e+01   
     0.006239          1.671957        3.747713e+05      3.780494e+05     -3.338352e+03      6.022375e+01   
     0.006239          1.727318        3.613348e+05      3.645111e+05     -3.228155e+03      5.186028e+01   
     0.006239          1.778306        3.291922e+05      3.322749e+05     -3.127557e+03      4.483556e+01   
     0.006239          1.824612        2.958852e+05      2.987721e+05     -2.925827e+03      3.898908e+01   
     0.006239          1.865960        2.883237e+05      2.912153e+05     -2.925827e+03      3.421529e+01   
     0.006239          1.902099        2.613586e+05      2.640612e+05     -2.732964e+03      3.034412e+01   
     0.006239          1.932813        2.517680e+05      2.544736e+05     -2.732964e+03      2.730253e+01   
     0.006239          1.957917        2.487682e+05      2.514437e+05     -2.700423e+03      2.497102e+01   
     0.006239          1.977260        2.311111e+05      2.336456e+05     -2.557774e+03      2.324785e+01   
     0.006239          1.990726        2.219002e+05      2.244269e+05     -2.548767e+03      2.210582e+01   
     0.006239          1.998238        2.191516e+05      2.216789e+05     -2.548767e+03      2.148564e+01   
