#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        6.532421e+07      6.532882e+07     -4.888298e+03      2.835836e+02   
     0.001185          0.009274        3.425099e+07      3.425430e+07     -3.576291e+03      2.626827e+02   
     0.001185          0.022740        1.127971e+07      1.128160e+07     -2.131654e+03      2.405293e+02   
     0.001185          0.042083        8.124402e+06      8.126009e+06     -1.817396e+03      2.113113e+02   
     0.001185          0.067187        5.382356e+06      5.383646e+06     -1.466892e+03      1.771018e+02   
     0.001185          0.097901        3.287918e+06      3.288929e+06     -1.156993e+03      1.457316e+02   
     0.001185          0.134040        2.090571e+06      2.091374e+06     -9.267937e+02      1.233954e+02   
     0.001185          0.175388        1.470531e+06      1.471184e+06     -7.599879e+02      1.071131e+02   
     0.001185          0.221694        1.103046e+06      1.103613e+06     -6.620171e+02      9.438978e+01   
     0.001185          0.272682        8.222264e+05      8.227238e+05     -5.812918e+02      8.392979e+01   
     0.001185          0.328043        6.463545e+05      6.467925e+05     -5.123277e+02      7.429750e+01   
     0.001185          0.387446        4.562643e+05      4.566309e+05     -4.330618e+02      6.638186e+01   
     0.001185          0.450533        3.543479e+05      3.546700e+05     -3.816625e+02      5.951509e+01   
     0.001185          0.516924        3.109897e+05      3.112940e+05     -3.575630e+02      5.329354e+01   
     0.001185          0.586221        2.374358e+05      2.376993e+05     -3.124505e+02      4.888575e+01   
     0.001185          0.658006        1.789851e+05      1.792131e+05     -2.713014e+02      4.335787e+01   
     0.001185          0.731848        1.545997e+05      1.548121e+05     -2.521562e+02      3.970992e+01   
     0.001185          0.807302        1.330473e+05      1.332449e+05     -2.339335e+02      3.637110e+01   
     0.001185          0.883916        1.140577e+05      1.142418e+05     -2.166106e+02      3.247883e+01   
     0.001185          0.961228        8.838862e+04      8.854401e+04     -1.845729e+02      2.918917e+01   
     0.001185          1.038772        7.006772e+04      7.021098e+04     -1.698125e+02      2.655190e+01   
     0.001185          1.116084        5.901597e+04      5.914790e+04     -1.558608e+02      2.393082e+01   
     0.001185          1.192698        5.462895e+04      5.475164e+04     -1.442762e+02      2.158793e+01   
     0.001185          1.268152        4.945481e+04      4.957726e+04     -1.426949e+02      2.023780e+01   
     0.001185          1.341994        4.122200e+04      4.133346e+04     -1.302921e+02      1.883478e+01   
     0.001185          1.413779        3.416353e+04      3.426507e+04     -1.186296e+02      1.708859e+01   
     0.001185          1.483076        2.814168e+04      2.823402e+04     -1.076846e+02      1.533866e+01   
