#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.612208e+07      2.614338e+07     -2.147373e+04      1.710106e+02   
     0.001185          0.009274        1.314452e+07      1.315983e+07     -1.545443e+04      1.451229e+02   
     0.001185          0.022740        4.154356e+06      4.162994e+06     -8.751275e+03      1.140221e+02   
     0.001185          0.042083        2.117394e+06      2.123739e+06     -6.440351e+03      9.571730e+01   
     0.001185          0.067187        1.279291e+06      1.284241e+06     -5.030784e+03      8.087970e+01   
     0.001185          0.097901        8.070621e+05      8.109879e+05     -3.994374e+03      6.855707e+01   
     0.001185          0.134040        5.129688e+05      5.161189e+05     -3.209492e+03      5.933040e+01   
     0.001185          0.175388        3.520615e+05      3.546700e+05     -2.660564e+03      5.200336e+01   
     0.001185          0.221694        2.450440e+05      2.471765e+05     -2.178088e+03      4.568330e+01   
     0.001185          0.272682        1.773628e+05      1.792131e+05     -1.891238e+03      4.098569e+01   
     0.001185          0.328043        1.316507e+05      1.332449e+05     -1.630747e+03      3.658223e+01   
     0.001185          0.387446        9.619013e+04      9.755295e+04     -1.395345e+03      3.252661e+01   
     0.001185          0.450533        8.168969e+04      8.294714e+04     -1.286655e+03      2.921277e+01   
     0.001185          0.516924        5.808763e+04      5.914790e+04     -1.086503e+03      2.623486e+01   
     0.001185          0.586221        4.860599e+04      4.957726e+04     -9.947241e+02      2.345078e+01   
     0.001185          0.658006        3.345870e+04      3.426507e+04     -8.269652e+02      2.059505e+01   
     0.001185          0.731848        2.750189e+04      2.823402e+04     -7.506678e+02      1.853084e+01   
     0.001185          0.807302        2.245209e+04      2.311478e+04     -6.792134e+02      1.652090e+01   
     0.001185          0.883916        1.819578e+04      1.879356e+04     -6.124433e+02      1.466207e+01   
     0.001185          0.961228        1.463043e+04      1.516758e+04     -5.501986e+02      1.305368e+01   
     0.001185          1.038772        1.166353e+04      1.214432e+04     -4.923206e+02      1.153262e+01   
     0.001185          1.116084        9.212186e+03      9.640827e+03     -4.386504e+02      1.000973e+01   
     0.001185          1.192698        7.202729e+03      7.583014e+03     -3.890293e+02      8.743760e+00   
     0.001185          1.268152        6.973476e+03      7.342499e+03     -3.766902e+02      7.668105e+00   
     0.001185          1.341994        5.568753e+03      5.905016e+03     -3.432985e+02      7.035383e+00   
     0.001185          1.413779        4.253285e+03      4.548553e+03     -3.012992e+02      6.031173e+00   
     0.001185          1.483076        3.204662e+03      3.462327e+03     -2.628727e+02      5.207149e+00   
     0.001185          1.549467        3.204168e+03      3.462327e+03     -2.628727e+02      4.713739e+00   
     0.001185          1.612554        2.377709e+03      2.601438e+03     -2.278600e+02      4.131003e+00   
     0.001185          1.671957        1.734295e+03      1.926831e+03     -1.961025e+02      3.566174e+00   
     0.001185          1.727318        1.734042e+03      1.926831e+03     -1.961025e+02      3.313938e+00   
     0.001185          1.778306        1.240181e+03      1.404762e+03     -1.674414e+02      2.860359e+00   
     0.001185          1.824612        1.239995e+03      1.404762e+03     -1.674414e+02      2.674055e+00   
     0.001185          1.865960        8.669016e+02      1.006297e+03     -1.417178e+02      2.322458e+00   
     0.001185          1.902099        8.667778e+02      1.006297e+03     -1.417178e+02      2.198657e+00   
     0.001185          1.932813        8.665888e+02      1.006297e+03     -1.417178e+02      2.009664e+00   
     0.001185          1.957917        5.899091e+02      7.068266e+02     -1.187730e+02      1.855534e+00   
     0.001185          1.977260        5.898507e+02      7.068266e+02     -1.187730e+02      1.797096e+00   
     0.001185          1.990726        5.898238e+02      7.068266e+02     -1.187730e+02      1.770232e+00   
     0.001185          1.998238        5.897976e+02      7.068266e+02     -1.187730e+02      1.743967e+00   
     0.006239          0.001762        1.021723e+07      1.023090e+07     -1.371298e+04      4.504028e+01   
     0.006239          0.009274        8.277003e+06      8.287643e+06     -1.068180e+04      4.239888e+01   
     0.006239          0.022740        4.102724e+06      4.110272e+06     -7.586334e+03      3.856657e+01   
     0.006239          0.042083        2.083557e+06      2.089503e+06     -5.981631e+03      3.555160e+01   
     0.006239          0.067187        1.271957e+06      1.276692e+06     -4.767081e+03      3.263286e+01   
     0.006239          0.097901        7.936980e+05      7.974728e+05     -3.804655e+03      2.992437e+01   
     0.006239          0.134040        5.138415e+05      5.169103e+05     -3.096342e+03      2.754520e+01   
     0.006239          0.175388        3.522634e+05      3.548261e+05     -2.588089e+03      2.541862e+01   
     0.006239          0.221694        2.503803e+05      2.525242e+05     -2.167364e+03      2.341422e+01   
     0.006239          0.272682        1.824092e+05      1.842696e+05     -1.881927e+03      2.156510e+01   
     0.006239          0.328043        1.338693e+05      1.354723e+05     -1.622719e+03      1.977809e+01   
     0.006239          0.387446        1.003023e+05      1.016727e+05     -1.388475e+03      1.806938e+01   
     0.006239          0.450533        7.828303e+04      7.949360e+04     -1.227014e+03      1.644440e+01   
     0.006239          0.516924        5.808162e+04      5.914790e+04     -1.081154e+03      1.487809e+01   
     0.006239          0.586221        4.802665e+04      4.899140e+04     -9.781298e+02      1.338209e+01   
     0.006239          0.658006        3.533467e+04      3.614562e+04     -8.228937e+02      1.194325e+01   
     0.006239          0.731848        2.749771e+04      2.823402e+04     -7.469720e+02      1.065635e+01   
     0.006239          0.807302        2.244835e+04      2.311478e+04     -6.758694e+02      9.436514e+00   
     0.006239          0.883916        1.819243e+04      1.879356e+04     -6.094280e+02      8.301658e+00   
     0.006239          0.961228        1.462732e+04      1.516758e+04     -5.474898e+02      7.237538e+00   
     0.006239          1.038772        1.166071e+04      1.214432e+04     -4.898967e+02      6.291272e+00   
     0.006239          1.116084        9.209756e+03      9.640827e+03     -4.364908e+02      5.420123e+00   
     0.006239          1.192698        7.200531e+03      7.583014e+03     -3.871140e+02      4.630181e+00   
