#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.177073e+08      8.177232e+08     -1.746356e+04      1.553717e+03   
     0.001185          0.009274        5.134109e+08      5.134236e+08     -1.413322e+04      1.449553e+03   
     0.001185          0.022740        3.191500e+08      3.191600e+08     -1.125087e+04      1.224423e+03   
     0.001185          0.042083        1.442360e+08      1.442424e+08     -7.249053e+03      8.914328e+02   
     0.001185          0.067187        6.221440e+07      6.221861e+07     -4.988908e+03      7.788802e+02   
     0.001185          0.097901        4.471429e+07      4.471783e+07     -4.239405e+03      7.053615e+02   
     0.001185          0.134040        3.404743e+07      3.405052e+07     -3.739630e+03      6.453752e+02   
     0.001185          0.175388        2.661702e+07      2.661973e+07     -3.306500e+03      5.926277e+02   
     0.001185          0.221694        2.071924e+07      2.072160e+07     -2.908176e+03      5.436347e+02   
     0.001185          0.272682        1.685715e+07      1.685928e+07     -2.631396e+03      4.995096e+02   
     0.001185          0.328043        1.370609e+07      1.370800e+07     -2.372760e+03      4.602589e+02   
     0.001185          0.387446        1.106196e+07      1.106366e+07     -2.131652e+03      4.270729e+02   
     0.001185          0.450533        9.547220e+06      9.548804e+06     -1.980347e+03      3.966771e+02   
     0.001185          0.516924        8.209417e+06      8.210884e+06     -1.836376e+03      3.692644e+02   
     0.001185          0.586221        7.031615e+06      7.032969e+06     -1.699558e+03      3.455414e+02   
     0.001185          0.658006        5.998124e+06      5.999371e+06     -1.569711e+03      3.223421e+02   
     0.001185          0.731848        5.530906e+06      5.532113e+06     -1.507344e+03      3.002709e+02   
     0.001185          0.807302        4.687037e+06      4.688144e+06     -1.387609e+03      2.805986e+02   
     0.001185          0.883916        4.307157e+06      4.308224e+06     -1.330197e+03      2.636798e+02   
     0.001185          0.961228        3.953285e+06      3.954313e+06     -1.274390e+03      2.455536e+02   
     0.001185          1.038772        3.566000e+06      3.566973e+06     -1.200644e+03      2.272238e+02   
     0.001185          1.116084        3.033602e+06      3.034506e+06     -1.116377e+03      2.123735e+02   
     0.001185          1.192698        2.769926e+06      2.770795e+06     -1.066765e+03      1.981013e+02   
