#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.617141e+07      2.617166e+07     -3.156866e+02      6.722367e+01   
     0.001185          0.009274        1.322848e+07      1.322865e+07     -2.276823e+02      5.752914e+01   
     0.001185          0.022740        4.279057e+06      4.279142e+06     -1.307293e+02      4.636297e+01   
     0.001185          0.042083        2.156304e+06      2.156361e+06     -9.492077e+01      3.805302e+01   
     0.001185          0.067187        1.300354e+06      1.300397e+06     -7.391281e+01      3.100258e+01   
     0.001185          0.097901        8.226893e+05      8.227238e+05     -5.953501e+01      2.508924e+01   
     0.001185          0.134040        5.160925e+05      5.161189e+05     -4.715419e+01      2.077911e+01   
     0.001185          0.175388        3.546484e+05      3.546700e+05     -3.908928e+01      1.742801e+01   
     0.001185          0.221694        2.567898e+05      2.568074e+05     -3.229417e+01      1.473765e+01   
     0.001185          0.272682        1.791981e+05      1.792131e+05     -2.778627e+01      1.281281e+01   
     0.001185          0.328043        1.332321e+05      1.332449e+05     -2.395911e+01      1.114101e+01   
     0.001185          0.387446        9.754202e+04      9.755295e+04     -2.050055e+01      9.576353e+00   
     0.001185          0.450533        8.293665e+04      8.294714e+04     -1.890367e+01      8.415883e+00   
     0.001185          0.516924        5.913944e+04      5.914790e+04     -1.596302e+01      7.499279e+00   
     0.001185          0.586221        4.956927e+04      4.957726e+04     -1.461459e+01      6.623129e+00   
     0.001185          0.658006        3.425865e+04      3.426507e+04     -1.214986e+01      5.726270e+00   
     0.001185          0.731848        2.822820e+04      2.823402e+04     -1.102889e+01      5.200519e+00   
     0.001185          0.807302        2.310949e+04      2.311478e+04     -9.979075e+00      4.688005e+00   
     0.001185          0.883916        1.878874e+04      1.879356e+04     -8.998081e+00      4.183050e+00   
     0.001185          0.961228        1.516331e+04      1.516758e+04     -8.083576e+00      3.817483e+00   
     0.001185          1.038772        1.214052e+04      1.214432e+04     -7.233225e+00      3.435528e+00   
     0.001185          1.116084        9.637434e+03      9.640827e+03     -6.444698e+00      3.051890e+00   
     0.001185          1.192698        7.579993e+03      7.583014e+03     -5.715660e+00      2.694022e+00   
     0.001185          1.268152        7.579722e+03      7.583014e+03     -5.715660e+00      2.423514e+00   
     0.001185          1.341994        5.902346e+03      5.905016e+03     -5.043778e+00      2.374044e+00   
     0.001185          1.413779        4.546194e+03      4.548553e+03     -4.426720e+00      2.067134e+00   
     0.001185          1.483076        3.460276e+03      3.462327e+03     -3.862153e+00      1.811060e+00   
     0.001185          1.549467        3.460171e+03      3.462327e+03     -3.862153e+00      1.706581e+00   
     0.001185          1.612554        2.599642e+03      2.601438e+03     -3.347743e+00      1.551160e+00   
     0.001185          1.671957        1.925306e+03      1.926831e+03     -2.881159e+00      1.355899e+00   
     0.001185          1.727318        1.925261e+03      1.926831e+03     -2.881159e+00      1.311043e+00   
     0.001185          1.778306        1.403449e+03      1.404762e+03     -2.460067e+00      1.146216e+00   
     0.001185          1.824612        1.403408e+03      1.404762e+03     -2.460067e+00      1.106109e+00   
     0.001185          1.865960        1.005186e+03      1.006297e+03     -2.082133e+00      9.714299e-01   
     0.001185          1.902099        1.005163e+03      1.006297e+03     -2.082133e+00      9.480966e-01   
     0.001185          1.932813        1.005071e+03      1.006297e+03     -2.082133e+00      8.565785e-01   
     0.001185          1.957917        7.058926e+02      7.068266e+02     -1.745026e+00      8.109501e-01   
     0.001185          1.977260        7.058766e+02      7.068266e+02     -1.745026e+00      7.949542e-01   
     0.001185          1.990726        7.058761e+02      7.068266e+02     -1.745026e+00      7.945254e-01   
     0.001185          1.998238        7.058640e+02      7.068266e+02     -1.745026e+00      7.823461e-01   
     0.006239          0.001762        1.032645e+07      1.032659e+07     -1.618221e+02      1.520673e+01   
     0.006239          0.009274        8.434000e+06      8.434113e+06     -1.270716e+02      1.351669e+01   
     0.006239          0.022740        4.192892e+06      4.192971e+06     -8.992403e+01      1.113302e+01   
     0.006239          0.042083        2.122704e+06      2.122765e+06     -7.077043e+01      9.416206e+00   
     0.006239          0.067187        1.294777e+06      1.294825e+06     -5.636930e+01      7.848396e+00   
     0.006239          0.097901        8.087598e+05      8.087983e+05     -4.508782e+01      6.522527e+00   
     0.006239          0.134040        5.230112e+05      5.230423e+05     -3.655538e+01      5.470001e+00   
     0.006239          0.175388        3.598230e+05      3.598490e+05     -3.058796e+01      4.654525e+00   
     0.006239          0.221694        2.544111e+05      2.544325e+05     -2.543022e+01      3.971417e+00   
     0.006239          0.272682        1.858050e+05      1.858237e+05     -2.208111e+01      3.442396e+00   
     0.006239          0.328043        1.367263e+05      1.367424e+05     -1.903975e+01      2.992970e+00   
     0.006239          0.387446        1.026937e+05      1.027074e+05     -1.629132e+01      2.610761e+00   
     0.006239          0.450533        8.038770e+04      8.039995e+04     -1.456100e+01      2.305697e+00   
     0.006239          0.516924        5.913724e+04      5.914790e+04     -1.268544e+01      2.029275e+00   
     0.006239          0.586221        4.956745e+04      4.957726e+04     -1.161388e+01      1.797747e+00   
     0.006239          0.658006        3.658748e+04      3.659556e+04     -9.655213e+00      1.575995e+00   
     0.006239          0.731848        2.822669e+04      2.823402e+04     -8.764405e+00      1.432476e+00   
     0.006239          0.807302        2.310815e+04      2.311478e+04     -7.930141e+00      1.296685e+00   
     0.006239          0.883916        1.878758e+04      1.879356e+04     -7.150568e+00      1.170392e+00   
     0.006239          0.961228        1.516220e+04      1.516758e+04     -6.423831e+00      1.045021e+00   
     0.006239          1.038772        1.213952e+04      1.214432e+04     -5.748078e+00      9.459290e-01   
     0.006239          1.116084        9.636550e+03      9.640827e+03     -5.121453e+00      8.443004e-01   
     0.006239          1.192698        7.579218e+03      7.583014e+03     -4.542103e+00      7.451607e-01   
     0.006239          1.268152        6.916771e+03      6.920240e+03     -4.145112e+00      6.761402e-01   
     0.006239          1.341994        5.901640e+03      5.905016e+03     -4.008174e+00      6.316521e-01   
     0.006239          1.413779        4.545604e+03      4.548553e+03     -3.517812e+00      5.689040e-01   
     0.006239          1.483076        3.459767e+03      3.462327e+03     -3.069164e+00      5.087229e-01   
     0.006239          1.549467        3.399184e+03      3.401740e+03     -3.015457e+00      4.588257e-01   
     0.006239          1.612554        2.599207e+03      2.601438e+03     -2.660375e+00      4.295917e-01   
     0.006239          1.671957        1.924916e+03      1.926831e+03     -2.289591e+00      3.744561e-01   
     0.006239          1.727318        1.924897e+03      1.926831e+03     -2.289591e+00      3.550890e-01   
     0.006239          1.778306        1.403126e+03      1.404762e+03     -1.954958e+00      3.185990e-01   
     0.006239          1.824612        1.403106e+03      1.404762e+03     -1.954958e+00      2.984739e-01   
     0.006239          1.865960        1.004911e+03      1.006297e+03     -1.654623e+00      2.684828e-01   
     0.006239          1.902099        1.004905e+03      1.006297e+03     -1.654623e+00      2.623884e-01   
     0.006239          1.932813        9.385271e+02      9.398376e+02     -1.545346e+00      2.348646e-01   
     0.006239          1.957917        7.056647e+02      7.068266e+02     -1.386732e+00      2.247938e-01   
     0.006239          1.977260        7.056650e+02      7.068266e+02     -1.386732e+00      2.251294e-01   
     0.006239          1.990726        7.056590e+02      7.068266e+02     -1.386732e+00      2.191143e-01   
     0.006239          1.998238        7.056544e+02      7.068266e+02     -1.386732e+00      2.145108e-01   
     0.015318          0.001762        2.946266e+06      2.946344e+06     -8.225240e+01      4.481964e+00   
     0.015318          0.009274        2.950019e+06      2.950092e+06     -7.708774e+01      4.088015e+00   
     0.015318          0.022740        2.856830e+06      2.856895e+06     -6.826407e+01      3.576479e+00   
     0.015318          0.042083        2.008960e+06      2.009015e+06     -5.796751e+01      3.114812e+00   
     0.015318          0.067187        1.234893e+06      1.234938e+06     -4.772284e+01      2.668469e+00   
     0.015318          0.097901        7.908690e+05      7.909058e+05     -3.910079e+01      2.260821e+00   
     0.015318          0.134040        5.184269e+05      5.184574e+05     -3.238922e+01      1.931420e+00   
     0.015318          0.175388        3.562927e+05      3.563183e+05     -2.733752e+01      1.658490e+00   
     0.015318          0.221694        2.533168e+05      2.533385e+05     -2.318378e+01      1.426742e+00   
     0.015318          0.272682        1.841852e+05      1.842039e+05     -2.000716e+01      1.248338e+00   
     0.015318          0.328043        1.372142e+05      1.372305e+05     -1.735764e+01      1.093064e+00   
     0.015318          0.387446        1.041244e+05      1.041386e+05     -1.518901e+01      9.523051e-01   
     0.015318          0.450533        7.777772e+04      7.779002e+04     -1.313507e+01      8.361064e-01   
     0.015318          0.516924        6.158322e+04      6.159430e+04     -1.182711e+01      7.450103e-01   
     0.015318          0.586221        4.692854e+04      4.693813e+04     -1.025165e+01      6.613521e-01   
     0.015318          0.658006        3.713702e+04      3.714544e+04     -9.001916e+00      5.856206e-01   
     0.015318          0.731848        2.943833e+04      2.944598e+04     -8.171382e+00      5.243756e-01   
     0.015318          0.807302        2.335503e+04      2.336195e+04     -7.393567e+00      4.729265e-01   
     0.015318          0.883916        1.878731e+04      1.879356e+04     -6.666742e+00      4.241825e-01   
     0.015318          0.961228        1.516197e+04      1.516758e+04     -5.989178e+00      3.839448e-01   
     0.015318          1.038772        1.213931e+04      1.214432e+04     -5.359148e+00      3.463654e-01   
     0.015318          1.116084        9.828481e+03      9.832945e+03     -4.774922e+00      3.111770e-01   
     0.015318          1.192698        8.112863e+03      8.116820e+03     -4.234773e+00      2.779087e-01   
     0.015318          1.268152        6.772224e+03      6.775760e+03     -3.783957e+00      2.486566e-01   
     0.015318          1.341994        5.746757e+03      5.750164e+03     -3.638973e+00      2.312360e-01   
     0.015318          1.413779        4.545482e+03      4.548553e+03     -3.279788e+00      2.084732e-01   
     0.015318          1.483076        3.627922e+03      3.630597e+03     -2.861496e+00      1.869643e-01   
     0.015318          1.549467        3.158080e+03      3.160524e+03     -2.612066e+00      1.686784e-01   
     0.015318          1.612554        2.599114e+03      2.601438e+03     -2.480367e+00      1.559025e-01   
     0.015318          1.671957        2.090237e+03      2.092232e+03     -2.134671e+00      1.397536e-01   
     0.015318          1.727318        1.889912e+03      1.891879e+03     -2.095949e+00      1.292947e-01   
     0.015318          1.778306        1.453639e+03      1.455343e+03     -1.822681e+00      1.185060e-01   
     0.015318          1.824612        1.356042e+03      1.357694e+03     -1.761610e+00      1.092244e-01   
     0.015318          1.865960        1.083380e+03      1.084823e+03     -1.542667e+00      1.002716e-01   
     0.015318          1.902099        1.004849e+03      1.006297e+03     -1.542667e+00      9.480121e-02   
     0.015318          1.932813        8.803221e+02      8.815866e+02     -1.351484e+00      8.693616e-02   
     0.015318          1.957917        7.626084e+02      7.638177e+02     -1.292902e+00      8.359478e-02   
     0.015318          1.977260        7.056148e+02      7.068266e+02     -1.292902e+00      8.107365e-02   
     0.015318          1.990726        7.056127e+02      7.068266e+02     -1.292902e+00      7.898452e-02   
     0.015318          1.998238        7.023976e+02      7.036073e+02     -1.287013e+00      7.737182e-02   
