#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        7.877851e+07      7.879657e+07     -1.856357e+04      5.095891e+02   
     0.001185          0.009274        3.783388e+07      3.784597e+07     -1.247455e+04      3.845277e+02   
     0.001185          0.022740        1.371552e+07      1.372323e+07     -8.049177e+03      3.378603e+02   
     0.001185          0.042083        1.005877e+07      1.006536e+07     -6.883055e+03      2.935056e+02   
     0.001185          0.067187        6.688925e+06      6.694256e+06     -5.573280e+03      2.428733e+02   
     0.001185          0.097901        4.106264e+06      4.110438e+06     -4.370258e+03      1.961056e+02   
     0.001185          0.134040        2.662149e+06      2.665509e+06     -3.525280e+03      1.651014e+02   
     0.001185          0.175388        1.989674e+06      1.992582e+06     -3.051077e+03      1.430570e+02   
     0.001185          0.221694        1.477164e+06      1.479665e+06     -2.625986e+03      1.257014e+02   
     0.001185          0.272682        1.139125e+06      1.141379e+06     -2.365745e+03      1.122246e+02   
     0.001185          0.328043        8.678192e+05      8.697283e+05     -2.008537e+03      9.946821e+01   
     0.001185          0.387446        6.917655e+05      6.934681e+05     -1.791584e+03      8.900925e+01   
     0.001185          0.450533        5.465262e+05      5.480372e+05     -1.590845e+03      7.985257e+01   
     0.001185          0.516924        4.552083e+05      4.566309e+05     -1.496358e+03      7.376740e+01   
     0.001185          0.586221        3.534182e+05      3.546700e+05     -1.318758e+03      6.688556e+01   
     0.001185          0.658006        3.070274e+05      3.081893e+05     -1.223165e+03      6.121603e+01   
     0.001185          0.731848        2.366752e+05      2.376993e+05     -1.079610e+03      5.549344e+01   
     0.001185          0.807302        2.057831e+05      2.067381e+05     -1.006846e+03      5.181521e+01   
     0.001185          0.883916        1.783239e+05      1.792131e+05     -9.374276e+02      4.820581e+01   
     0.001185          0.961228        1.539853e+05      1.548121e+05     -8.712753e+02      4.445444e+01   
     0.001185          1.038772        1.324778e+05      1.332449e+05     -8.083105e+02      4.116668e+01   
     0.001185          1.116084        1.135317e+05      1.142418e+05     -7.484546e+02      3.837209e+01   
     0.001185          1.192698        9.689701e+04      9.755295e+04     -6.916288e+02      3.569422e+01   
     0.001185          1.268152        8.234221e+04      8.294714e+04     -6.377546e+02      3.282474e+01   
     0.001185          1.341994        6.965400e+04      7.021098e+04     -5.867531e+02      2.977925e+01   
     0.001185          1.413779        5.863689e+04      5.914790e+04     -5.385457e+02      2.753653e+01   
     0.001185          1.483076        4.956465e+04      5.003250e+04     -4.930536e+02      2.519824e+01   
     0.001185          1.549467        4.910855e+04      4.957726e+04     -4.930536e+02      2.434062e+01   
     0.001185          1.612554        4.090538e+04      4.133346e+04     -4.501982e+02      2.211299e+01   
     0.001185          1.671957        3.387539e+04      3.426507e+04     -4.099008e+02      2.021817e+01   
     0.001185          1.727318        3.387456e+04      3.426507e+04     -4.099008e+02      1.938977e+01   
     0.001185          1.778306        2.787969e+04      2.823402e+04     -3.720825e+02      1.774846e+01   
     0.001185          1.824612        2.635013e+04      2.668555e+04     -3.516759e+02      1.625399e+01   
