#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.614374e+07      2.614338e+07     -6.906562e+02      1.048475e+03   
     0.001185          0.009274        1.316015e+07      1.315983e+07     -4.970583e+02      8.117782e+02   
     0.001185          0.022740        4.163223e+06      4.162994e+06     -2.814659e+02      5.112132e+02   
     0.001185          0.042083        2.123923e+06      2.123739e+06     -2.071400e+02      3.909779e+02   
     0.001185          0.067187        1.284390e+06      1.284241e+06     -1.618043e+02      3.101083e+02   
     0.001185          0.097901        8.111066e+05      8.109879e+05     -1.284704e+02      2.472410e+02   
     0.001185          0.134040        5.162180e+05      5.161189e+05     -1.032264e+02      2.022910e+02   
     0.001185          0.175388        3.547541e+05      3.546700e+05     -8.557129e+01      1.696597e+02   
     0.001185          0.221694        2.472459e+05      2.471765e+05     -7.005350e+01      1.394899e+02   
     0.001185          0.272682        1.792743e+05      1.792131e+05     -6.082760e+01      1.220437e+02   
     0.001185          0.328043        1.332972e+05      1.332449e+05     -5.244947e+01      1.047296e+02   
     0.001185          0.387446        9.759871e+04      9.755295e+04     -4.487826e+01      9.064421e+01   
     0.001185          0.450533        8.298842e+04      8.294714e+04     -4.138248e+01      8.266377e+01   
     0.001185          0.516924        5.918436e+04      5.914790e+04     -3.494504e+01      7.140138e+01   
     0.001185          0.586221        4.961031e+04      4.957726e+04     -3.199316e+01      6.504157e+01   
     0.001185          0.658006        3.429332e+04      3.426507e+04     -2.659755e+01      5.484217e+01   
     0.001185          0.731848        2.825983e+04      2.823402e+04     -2.414361e+01      4.994763e+01   
     0.001185          0.807302        2.313767e+04      2.311478e+04     -2.184544e+01      4.473255e+01   
     0.001185          0.883916        1.881517e+04      1.879356e+04     -1.969792e+01      4.130814e+01   
     0.001185          0.961228        1.518741e+04      1.516758e+04     -1.769595e+01      3.753298e+01   
     0.001185          1.038772        1.216235e+04      1.214432e+04     -1.583443e+01      3.386414e+01   
     0.001185          1.116084        9.655674e+03      9.640827e+03     -1.410824e+01      2.895516e+01   
     0.001185          1.192698        7.597227e+03      7.583014e+03     -1.251229e+01      2.672477e+01   
     0.001185          1.268152        7.355220e+03      7.342499e+03     -1.211543e+01      2.483694e+01   
     0.001185          1.341994        5.916922e+03      5.905016e+03     -1.104146e+01      2.294710e+01   
     0.001185          1.413779        4.558937e+03      4.548553e+03     -9.690640e+00      2.007449e+01   
     0.001185          1.483076        3.471935e+03      3.462327e+03     -8.454733e+00      1.806254e+01   
     0.001185          1.549467        3.471199e+03      3.462327e+03     -8.454733e+00      1.732656e+01   
     0.001185          1.612554        2.609046e+03      2.601438e+03     -7.328626e+00      1.493646e+01   
     0.001185          1.671957        1.933860e+03      1.926831e+03     -6.307215e+00      1.333621e+01   
     0.001185          1.727318        1.933419e+03      1.926831e+03     -6.307215e+00      1.289501e+01   
     0.001185          1.778306        1.410599e+03      1.404762e+03     -5.385391e+00      1.122246e+01   
     0.001185          1.824612        1.410170e+03      1.404762e+03     -5.385391e+00      1.079324e+01   
     0.001185          1.865960        1.011039e+03      1.006297e+03     -4.558048e+00      9.300119e+00   
     0.001185          1.902099        1.010526e+03      1.006297e+03     -4.558048e+00      8.786791e+00   
     0.001185          1.932813        1.010376e+03      1.006297e+03     -4.558048e+00      8.636660e+00   
     0.001185          1.957917        7.106289e+02      7.068266e+02     -3.820078e+00      7.622289e+00   
     0.001185          1.977260        7.104975e+02      7.068266e+02     -3.820078e+00      7.490970e+00   
     0.001185          1.990726        7.102598e+02      7.068266e+02     -3.820078e+00      7.253208e+00   
     0.001185          1.998238        7.103455e+02      7.068266e+02     -3.820078e+00      7.338914e+00   
     0.006239          0.001762        1.023063e+07      1.023090e+07     -2.821723e+02      7.665498e+00   
     0.006239          0.009274        8.287430e+06      8.287643e+06     -2.197997e+02      6.812009e+00   
     0.006239          0.022740        4.110121e+06      4.110272e+06     -1.561042e+02      5.613509e+00   
     0.006239          0.042083        2.089385e+06      2.089503e+06     -1.230842e+02      4.751571e+00   
     0.006239          0.067187        1.276598e+06      1.276692e+06     -9.809236e+01      3.967661e+00   
     0.006239          0.097901        7.973978e+05      7.974728e+05     -7.828850e+01      3.293975e+00   
     0.006239          0.134040        5.168494e+05      5.169103e+05     -6.371353e+01      2.766321e+00   
     0.006239          0.175388        3.547752e+05      3.548261e+05     -5.325519e+01      2.355443e+00   
     0.006239          0.221694        2.524816e+05      2.525242e+05     -4.459792e+01      2.013260e+00   
     0.006239          0.272682        1.842326e+05      1.842696e+05     -3.872446e+01      1.746497e+00   
     0.006239          0.328043        1.354404e+05      1.354723e+05     -3.339073e+01      1.517392e+00   
     0.006239          0.387446        1.016454e+05      1.016727e+05     -2.857069e+01      1.325721e+00   
     0.006239          0.450533        7.946952e+04      7.949360e+04     -2.524829e+01      1.168452e+00   
     0.006239          0.516924        5.912668e+04      5.914790e+04     -2.224694e+01      1.031057e+00   
     0.006239          0.586221        4.897219e+04      4.899140e+04     -2.012701e+01      9.125959e-01   
     0.006239          0.658006        3.612949e+04      3.614562e+04     -1.693271e+01      8.021522e-01   
     0.006239          0.731848        2.821938e+04      2.823402e+04     -1.537046e+01      7.284364e-01   
     0.006239          0.807302        2.310153e+04      2.311478e+04     -1.390738e+01      6.587932e-01   
     0.006239          0.883916        1.878161e+04      1.879356e+04     -1.254022e+01      5.954876e-01   
     0.006239          0.961228        1.515684e+04      1.516758e+04     -1.126571e+01      5.317459e-01   
     0.006239          1.038772        1.213472e+04      1.214432e+04     -1.008062e+01      4.817536e-01   
     0.006239          1.116084        9.632275e+03      9.640827e+03     -8.981683e+00      4.300851e-01   
     0.006239          1.192698        7.575428e+03      7.583014e+03     -7.965655e+00      3.794943e-01   
     0.006239          1.268152        6.835936e+03      6.842781e+03     -7.188070e+00      3.426924e-01   
     0.006239          1.341994        5.898308e+03      5.905016e+03     -7.029285e+00      3.213246e-01   
     0.006239          1.413779        4.542673e+03      4.548553e+03     -6.169319e+00      2.895220e-01   
     0.006239          1.483076        3.457204e+03      3.462327e+03     -5.382507e+00      2.592174e-01   
     0.006239          1.549467        3.373410e+03      3.378429e+03     -5.252080e+00      2.334764e-01   
     0.006239          1.612554        2.596991e+03      2.601438e+03     -4.665598e+00      2.186648e-01   
     0.006239          1.671957        1.923006e+03      1.926831e+03     -4.015341e+00      1.907103e-01   
     0.006239          1.727318        1.922996e+03      1.926831e+03     -4.015341e+00      1.806791e-01   
     0.006239          1.778306        1.401496e+03      1.404762e+03     -3.428483e+00      1.621827e-01   
     0.006239          1.824612        1.401486e+03      1.404762e+03     -3.428483e+00      1.520236e-01   
     0.006239          1.865960        1.003532e+03      1.006297e+03     -2.901774e+00      1.366328e-01   
     0.006239          1.902099        1.003529e+03      1.006297e+03     -2.901774e+00      1.336091e-01   
     0.006239          1.932813        9.405514e+02      9.431513e+02     -2.719687e+00      1.197417e-01   
     0.006239          1.957917        7.045090e+02      7.068266e+02     -2.431963e+00      1.143682e-01   
     0.006239          1.977260        7.045094e+02      7.068266e+02     -2.431963e+00      1.146866e-01   
     0.006239          1.990726        7.045063e+02      7.068266e+02     -2.431963e+00      1.116210e-01   
     0.006239          1.998238        7.045041e+02      7.068266e+02     -2.431963e+00      1.094456e-01   
     0.015318          0.001762        2.904334e+06      2.904481e+06     -1.495420e+02      2.272161e+00   
     0.015318          0.009274        2.897682e+06      2.897821e+06     -1.412132e+02      2.074344e+00   
     0.015318          0.022740        2.813933e+06      2.814056e+06     -1.251353e+02      1.819124e+00   
     0.015318          0.042083        1.975685e+06      1.975789e+06     -1.061129e+02      1.586746e+00   
     0.015318          0.067187        1.218634e+06      1.218720e+06     -8.747983e+01      1.358731e+00   
     0.015318          0.097901        7.807492e+05      7.808198e+05     -7.169977e+01      1.153713e+00   
     0.015318          0.134040        5.127152e+05      5.127736e+05     -5.940540e+01      9.865373e-01   
     0.015318          0.175388        3.522706e+05      3.523199e+05     -5.009578e+01      8.485652e-01   
     0.015318          0.221694        2.509450e+05      2.509869e+05     -4.260384e+01      7.308363e-01   
     0.015318          0.272682        1.825696e+05      1.826057e+05     -3.675559e+01      6.400453e-01   
     0.015318          0.328043        1.360894e+05      1.361207e+05     -3.187749e+01      5.606914e-01   
     0.015318          0.387446        1.033594e+05      1.033869e+05     -2.792531e+01      4.895432e-01   
     0.015318          0.450533        7.739717e+04      7.742085e+04     -2.410992e+01      4.288228e-01   
     0.015318          0.516924        6.099399e+04      6.101532e+04     -2.171251e+01      3.833629e-01   
     0.015318          0.586221        4.667664e+04      4.669511e+04     -1.880913e+01      3.392596e-01   
     0.015318          0.658006        3.694587e+04      3.696217e+04     -1.660215e+01      3.017083e-01   
     0.015318          0.731848        2.928039e+04      2.929519e+04     -1.507041e+01      2.701947e-01   
     0.015318          0.807302        2.322525e+04      2.323865e+04     -1.363589e+01      2.438070e-01   
     0.015318          0.883916        1.878148e+04      1.879356e+04     -1.229541e+01      2.185103e-01   
     0.015318          0.961228        1.515673e+04      1.516758e+04     -1.104579e+01      1.976309e-01   
     0.015318          1.038772        1.213461e+04      1.214432e+04     -9.883828e+00      1.783843e-01   
     0.015318          1.116084        9.774970e+03      9.783616e+03     -8.806345e+00      1.603322e-01   
     0.015318          1.192698        8.071593e+03      8.079260e+03     -7.810152e+00      1.433647e-01   
     0.015318          1.268152        6.737392e+03      6.744210e+03     -6.946223e+00      1.277381e-01   
     0.015318          1.341994        5.720899e+03      5.727465e+03     -6.684831e+00      1.189850e-01   
     0.015318          1.413779        4.542612e+03      4.548553e+03     -6.048883e+00      1.073057e-01   
     0.015318          1.483076        3.612472e+03      3.617653e+03     -5.277432e+00      9.626296e-02   
     0.015318          1.549467        3.146313e+03      3.151029e+03     -4.802937e+00      8.669927e-02   
     0.015318          1.612554        2.596944e+03      2.601438e+03     -4.574518e+00      8.021362e-02   
     0.015318          1.671957        2.083924e+03      2.087789e+03     -3.936954e+00      7.193457e-02   
     0.015318          1.727318        1.885911e+03      1.889706e+03     -3.861099e+00      6.650209e-02   
     0.015318          1.778306        1.450240e+03      1.453540e+03     -3.361553e+00      6.097145e-02   
     0.015318          1.824612        1.354483e+03      1.357676e+03     -3.248876e+00      5.614121e-02   
     0.015318          1.865960        1.082013e+03      1.084807e+03     -2.845127e+00      5.155120e-02   
     0.015318          1.902099        1.003501e+03      1.006297e+03     -2.845127e+00      4.875278e-02   
     0.015318          1.932813        8.804847e+02      8.829363e+02     -2.496347e+00      4.470502e-02   
     0.015318          1.957917        7.625929e+02      7.649344e+02     -2.384487e+00      4.297775e-02   
     0.015318          1.977260        7.044838e+02      7.068266e+02     -2.384487e+00      4.165481e-02   
     0.015318          1.990726        7.044828e+02      7.068266e+02     -2.384487e+00      4.064483e-02   
     0.015318          1.998238        7.028777e+02      7.052170e+02     -2.379057e+00      3.975672e-02   
     0.028399          0.001762        1.556743e+06      1.556853e+06     -1.109237e+02      7.264232e-01   
     0.028399          0.009274        1.550394e+06      1.550500e+06     -1.060850e+02      6.907962e-01   
     0.028399          0.022740        1.497279e+06      1.497376e+06     -9.813780e+01      6.340205e-01   
     0.028399          0.042083        1.386280e+06      1.386366e+06     -8.732253e+01      5.670125e-01   
     0.028399          0.067187        1.088880e+06      1.088954e+06     -7.524702e+01      4.963410e-01   
     0.028399          0.097901        7.322792e+05      7.323428e+05     -6.410705e+01      4.299366e-01   
     0.028399          0.134040        4.960859e+05      4.961401e+05     -5.451458e+01      3.734386e-01   
     0.028399          0.175388        3.449885e+05      3.450348e+05     -4.664085e+01      3.250192e-01   
     0.028399          0.221694        2.473566e+05      2.473967e+05     -4.032767e+01      2.844639e-01   
     0.028399          0.272682        1.813299e+05      1.813646e+05     -3.497743e+01      2.488909e-01   
     0.028399          0.328043        1.355634e+05      1.355937e+05     -3.058090e+01      2.187115e-01   
     0.028399          0.387446        1.019692e+05      1.019956e+05     -2.663229e+01      1.925342e-01   
     0.028399          0.450533        7.795699e+04      7.798016e+04     -2.334756e+01      1.702860e-01   
     0.028399          0.516924        5.966038e+04      5.968089e+04     -2.065905e+01      1.514670e-01   
     0.028399          0.586221        4.699741e+04      4.701560e+04     -1.832210e+01      1.337527e-01   
     0.028399          0.658006        3.702828e+04      3.704457e+04     -1.640193e+01      1.193745e-01   
     0.028399          0.731848        2.945661e+04      2.947116e+04     -1.466017e+01      1.080247e-01   
     0.028399          0.807302        2.350615e+04      2.351919e+04     -1.313402e+01      9.716926e-02   
     0.028399          0.883916        1.886912e+04      1.888084e+04     -1.180648e+01      8.785322e-02   
     0.028399          0.961228        1.527764e+04      1.528822e+04     -1.065910e+01      7.827767e-02   
     0.028399          1.038772        1.250199e+04      1.251159e+04     -9.671959e+00      7.117987e-02   
     0.028399          1.116084        1.023123e+04      1.023989e+04     -8.728862e+00      6.382006e-02   
     0.028399          1.192698        8.272183e+03      8.279868e+03     -7.741435e+00      5.689849e-02   
     0.028399          1.268152        6.699039e+03      6.705834e+03     -6.845928e+00      5.105564e-02   
     0.028399          1.341994        5.459374e+03      5.465650e+03     -6.323125e+00      4.697353e-02   
     0.028399          1.413779        4.529476e+03      4.535309e+03     -5.876012e+00      4.278732e-02   
     0.028399          1.483076        3.767169e+03      3.772362e+03     -5.230998e+00      3.833682e-02   
     0.028399          1.549467        3.071396e+03      3.076009e+03     -4.647336e+00      3.432535e-02   
     0.028399          1.612554        2.541012e+03      2.545377e+03     -4.396411e+00      3.197024e-02   
     0.028399          1.671957        2.149746e+03      2.153620e+03     -3.902315e+00      2.828924e-02   
     0.028399          1.727318        1.770242e+03      1.773808e+03     -3.592406e+00      2.644611e-02   
     0.028399          1.778306        1.535798e+03      1.539106e+03     -3.331977e+00      2.376781e-02   
     0.028399          1.824612        1.274570e+03      1.277578e+03     -3.030306e+00      2.222036e-02   
     0.028399          1.865960        1.128007e+03      1.130807e+03     -2.820094e+00      2.013847e-02   
     0.028399          1.902099        9.582967e+02      9.609457e+02     -2.668339e+00      1.932565e-02   
     0.028399          1.932813        8.606144e+02      8.630154e+02     -2.418555e+00      1.751935e-02   
     0.028399          1.957917        7.973130e+02      7.996597e+02     -2.363507e+00      1.671769e-02   
     0.028399          1.977260        7.372737e+02      7.395809e+02     -2.323623e+00      1.642607e-02   
     0.028399          1.990726        6.760768e+02      6.782864e+02     -2.225590e+00      1.601607e-02   
     0.028399          1.998238        6.471602e+02      6.493157e+02     -2.171201e+00      1.569390e-02   
     0.045447          0.001762        8.971328e+05      8.972154e+05     -8.283436e+01      2.355053e-01   
     0.045447          0.009274        8.845290e+05      8.846091e+05     -8.034934e+01      2.277502e-01   
     0.045447          0.022740        8.683398e+05      8.684157e+05     -7.608828e+01      2.139505e-01   
     0.045447          0.042083        8.322998e+05      8.323697e+05     -7.010824e+01      1.957852e-01   
     0.045447          0.067187        7.630987e+05      7.631617e+05     -6.319824e+01      1.753209e-01   
     0.045447          0.097901        6.432431e+05      6.432989e+05     -5.594367e+01      1.553632e-01   
     0.045447          0.134040        4.631080e+05      4.631570e+05     -4.913077e+01      1.370771e-01   
     0.045447          0.175388        3.322933e+05      3.323362e+05     -4.303473e+01      1.209966e-01   
     0.045447          0.221694        2.406506e+05      2.406881e+05     -3.757080e+01      1.064311e-01   
     0.045447          0.272682        1.773016e+05      1.773343e+05     -3.284670e+01      9.440465e-02   
     0.045447          0.328043        1.333280e+05      1.333569e+05     -2.895973e+01      8.342214e-02   
     0.045447          0.387446        1.004401e+05      1.004654e+05     -2.539486e+01      7.409474e-02   
     0.045447          0.450533        7.723246e+04      7.725483e+04     -2.242810e+01      6.546282e-02   
     0.045447          0.516924        5.955177e+04      5.957163e+04     -1.991553e+01      5.866437e-02   
     0.045447          0.586221        4.630779e+04      4.632532e+04     -1.757838e+01      5.217658e-02   
     0.045447          0.658006        3.660748e+04      3.662315e+04     -1.572240e+01      4.698720e-02   
     0.045447          0.731848        2.905122e+04      2.906529e+04     -1.411750e+01      4.203346e-02   
     0.045447          0.807302        2.315536e+04      2.316800e+04     -1.267972e+01      3.797775e-02   
     0.045447          0.883916        1.868627e+04      1.869764e+04     -1.139773e+01      3.410877e-02   
     0.045447          0.961228        1.511103e+04      1.512125e+04     -1.025914e+01      3.079582e-02   
     0.045447          1.038772        1.226762e+04      1.227685e+04     -9.250641e+00      2.771737e-02   
     0.045447          1.116084        1.000428e+04      1.001261e+04     -8.358166e+00      2.500056e-02   
     0.045447          1.192698        8.194241e+03      8.201786e+03     -7.567296e+00      2.243184e-02   
     0.045447          1.268152        6.684349e+03      6.691132e+03     -6.802694e+00      1.998746e-02   
     0.045447          1.341994        5.475619e+03      5.481758e+03     -6.157036e+00      1.828398e-02   
     0.045447          1.413779        4.502392e+03      4.507971e+03     -5.595444e+00      1.659813e-02   
     0.045447          1.483076        3.743664e+03      3.748743e+03     -5.093857e+00      1.489486e-02   
     0.045447          1.549467        3.050761e+03      3.055321e+03     -4.573155e+00      1.332054e-02   
     0.045447          1.612554        2.543140e+03      2.547310e+03     -4.182548e+00      1.230539e-02   
     0.045447          1.671957        2.143030e+03      2.146847e+03     -3.827619e+00      1.108759e-02   
     0.045447          1.727318        1.776051e+03      1.779511e+03     -3.470910e+00      1.005898e-02   
     0.045447          1.778306        1.512279e+03      1.515467e+03     -3.197571e+00      9.307127e-03   
     0.045447          1.824612        1.281497e+03      1.284420e+03     -2.931301e+00      8.420711e-03   
     0.045447          1.865960        1.110977e+03      1.113692e+03     -2.722699e+00      7.823116e-03   
     0.045447          1.902099        9.671345e+02      9.696639e+02     -2.536629e+00      7.290084e-03   
     0.045447          1.932813        8.617822e+02      8.641568e+02     -2.381306e+00      6.709872e-03   
     0.045447          1.957917        7.784664e+02      7.807202e+02     -2.260346e+00      6.470940e-03   
     0.045447          1.977260        7.182771e+02      7.204429e+02     -2.172029e+00      6.222269e-03   
     0.045447          1.990726        6.807130e+02      6.828180e+02     -2.111066e+00      6.030697e-03   
     0.045447          1.998238        6.614954e+02      6.635667e+02     -2.077243e+00      5.918379e-03   
     0.066417          0.001762        5.160555e+05      5.161189e+05     -6.347018e+01      7.798134e-02   
     0.066417          0.009274        5.276116e+05      5.276743e+05     -6.279175e+01      7.610360e-02   
     0.066417          0.022740        5.219714e+05      5.220316e+05     -6.030136e+01      7.262147e-02   
     0.066417          0.042083        5.121450e+05      5.122017e+05     -5.677708e+01      6.787718e-02   
     0.066417          0.067187        4.945638e+05      4.946167e+05     -5.288912e+01      6.231214e-02   
     0.066417          0.097901        4.583857e+05      4.584338e+05     -4.815516e+01      5.650359e-02   
     0.066417          0.134040        4.049502e+05      4.049937e+05     -4.351406e+01      5.096775e-02   
     0.066417          0.175388        3.063256e+05      3.063643e+05     -3.874893e+01      4.573544e-02   
     0.066417          0.221694        2.282517e+05      2.282862e+05     -3.450881e+01      4.099616e-02   
     0.066417          0.272682        1.704904e+05      1.705209e+05     -3.056720e+01      3.657713e-02   
     0.066417          0.328043        1.291464e+05      1.291735e+05     -2.709133e+01      3.282111e-02   
     0.066417          0.387446        9.814287e+04      9.816680e+04     -2.395420e+01      2.923590e-02   
     0.066417          0.450533        7.549787e+04      7.551915e+04     -2.131104e+01      2.621959e-02   
     0.066417          0.516924        5.880599e+04      5.882499e+04     -1.903036e+01      2.347752e-02   
     0.066417          0.586221        4.597833e+04      4.599525e+04     -1.693563e+01      2.104132e-02   
     0.066417          0.658006        3.632045e+04      3.633561e+04     -1.518353e+01      1.892468e-02   
     0.066417          0.731848        2.879152e+04      2.880513e+04     -1.362759e+01      1.705511e-02   
     0.066417          0.807302        2.313629e+04      2.314853e+04     -1.225419e+01      1.533073e-02   
     0.066417          0.883916        1.866376e+04      1.867479e+04     -1.104845e+01      1.385730e-02   
     0.066417          0.961228        1.513659e+04      1.514657e+04     -9.994171e+00      1.241155e-02   
     0.066417          1.038772        1.227612e+04      1.228512e+04     -9.019953e+00      1.124557e-02   
     0.066417          1.116084        9.957408e+03      9.965503e+03     -8.105698e+00      1.009751e-02   
     0.066417          1.192698        8.112814e+03      8.120089e+03     -7.284359e+00      9.084697e-03   
     0.066417          1.268152        6.636597e+03      6.643134e+03     -6.545288e+00      8.111047e-03   
     0.066417          1.341994        5.483022e+03      5.488998e+03     -5.983743e+00      7.319122e-03   
     0.066417          1.413779        4.478534e+03      4.483971e+03     -5.443428e+00      6.628300e-03   
     0.066417          1.483076        3.671301e+03      3.676180e+03     -4.884782e+00      5.973716e-03   
     0.066417          1.549467        3.054743e+03      3.059141e+03     -4.402726e+00      5.318144e-03   
     0.066417          1.612554        2.539006e+03      2.543068e+03     -4.066901e+00      4.844462e-03   
     0.066417          1.671957        2.097593e+03      2.101236e+03     -3.647352e+00      4.367974e-03   
     0.066417          1.727318        1.779402e+03      1.782755e+03     -3.356905e+00      3.959740e-03   
     0.066417          1.778306        1.482493e+03      1.485547e+03     -3.058353e+00      3.604971e-03   
