#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        6.578550e+07      6.582832e+07     -4.298147e+04      1.652598e+02   
     0.001185          0.009274        3.471100e+07      3.474231e+07     -3.146170e+04      1.581173e+02   
     0.001185          0.022740        1.084060e+07      1.085858e+07     -1.813182e+04      1.529243e+02   
     0.001185          0.042083        7.811681e+06      7.826933e+06     -1.539916e+04      1.473947e+02   
     0.001185          0.067187        5.118589e+06      5.130852e+06     -1.240433e+04      1.406596e+02   
     0.001185          0.097901        3.101637e+06      3.111125e+06     -9.621797e+03      1.337488e+02   
     0.001185          0.134040        1.984981e+06      1.992582e+06     -7.727526e+03      1.274321e+02   
     0.001185          0.175388        1.432214e+06      1.438744e+06     -6.650889e+03      1.213634e+02   
     0.001185          0.221694        1.058376e+06      1.063940e+06     -5.679205e+03      1.151521e+02   
     0.001185          0.272682        7.833070e+05      7.880711e+05     -4.872801e+03      1.087091e+02   
     0.001185          0.328043        6.093391e+05      6.135154e+05     -4.278341e+03      1.021021e+02   
     0.001185          0.387446        4.529365e+05      4.566309e+05     -3.789858e+03      9.542131e+01   
     0.001185          0.450533        3.514186e+05      3.546700e+05     -3.340046e+03      8.860823e+01   
     0.001185          0.516924        2.883697e+05      2.912153e+05     -2.927312e+03      8.173138e+01   
     0.001185          0.586221        2.350400e+05      2.376993e+05     -2.734351e+03      7.504164e+01   
     0.001185          0.658006        1.769071e+05      1.792131e+05     -2.374243e+03      6.831144e+01   
     0.001185          0.731848        1.526673e+05      1.548121e+05     -2.206697e+03      6.189186e+01   
     0.001185          0.807302        1.312533e+05      1.332449e+05     -2.047225e+03      5.565219e+01   
     0.001185          0.883916        1.038660e+05      1.055681e+05     -1.751703e+03      4.961967e+01   
     0.001185          0.961228        8.417435e+04      8.574557e+04     -1.615254e+03      4.403555e+01   
     0.001185          1.038772        6.876372e+04      7.021098e+04     -1.486082e+03      3.883068e+01   
     0.001185          1.116084        5.781793e+04      5.914790e+04     -1.363986e+03      3.401398e+01   
     0.001185          1.192698        5.091996e+04      5.213910e+04     -1.248767e+03      2.962482e+01   
     0.001185          1.268152        4.597258e+04      4.713409e+04     -1.187228e+03      2.572236e+01   
     0.001185          1.341994        4.021550e+04      4.133346e+04     -1.140227e+03      2.226070e+01   
