#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.780639e+08      2.780732e+08     -1.018403e+04      8.653624e+02   
     0.001185          0.009274        1.738983e+08      1.739057e+08     -8.222868e+03      8.037075e+02   
     0.001185          0.022740        1.076196e+08      1.076255e+08     -6.537927e+03      6.667976e+02   
     0.001185          0.042083        4.668547e+07      4.668905e+07     -4.020033e+03      4.442005e+02   
     0.001185          0.067187        1.715051e+07      1.715275e+07     -2.631399e+03      3.929864e+02   
     0.001185          0.097901        1.277178e+07      1.277371e+07     -2.290476e+03      3.580370e+02   
     0.001185          0.134040        1.024462e+07      1.024634e+07     -2.047745e+03      3.264643e+02   
     0.001185          0.175388        7.698103e+06      7.699573e+06     -1.767087e+03      2.972855e+02   
     0.001185          0.221694        5.998072e+06      5.999371e+06     -1.569712e+03      2.708332e+02   
     0.001185          0.272682        4.687004e+06      4.688144e+06     -1.387611e+03      2.469917e+02   
     0.001185          0.328043        3.953266e+06      3.954313e+06     -1.274391e+03      2.270980e+02   
     0.001185          0.387446        3.160647e+06      3.161555e+06     -1.116378e+03      2.081377e+02   
     0.001185          0.450533        2.734326e+06      2.735186e+06     -1.053057e+03      1.925564e+02   
     0.001185          0.516924        2.299568e+06      2.300359e+06     -9.719973e+02      1.801228e+02   
     0.001185          0.586221        1.897739e+06      1.898456e+06     -8.830137e+02      1.663274e+02   
     0.001185          0.658006        1.719916e+06      1.720601e+06     -8.406346e+02      1.559107e+02   
     0.001185          0.731848        1.511784e+06      1.512418e+06     -7.768108e+02      1.427902e+02   
     0.001185          0.807302        1.267497e+06      1.268086e+06     -7.216747e+02      1.330441e+02   
     0.001185          0.883916        1.140818e+06      1.141379e+06     -6.846713e+02      1.239538e+02   
     0.001185          0.961228        1.024869e+06      1.025403e+06     -6.489549e+02      1.152360e+02   
     0.001185          1.038772        9.189108e+05      9.194182e+05     -6.145027e+02      1.070916e+02   
     0.001185          1.116084        8.222420e+05      8.227238e+05     -5.812918e+02      9.955723e+01   
     0.001185          1.192698        7.341993e+05      7.346564e+05     -5.492997e+02      9.224866e+01   
     0.001185          1.268152        6.541558e+05      6.545890e+05     -5.185033e+02      8.525079e+01   
     0.001185          1.341994        5.815191e+05      5.819294e+05     -4.888801e+02      7.852219e+01   
     0.001185          1.413779        5.157308e+05      5.161189e+05     -4.604072e+02      7.230977e+01   
