#        q              total               1              \delta U         \delta U^2    

     0.001185        4.245237e+04      4.300137e+04     -5.899881e+02      4.099339e+01   
     0.006239        3.034664e+04      3.089580e+04     -5.901621e+02      4.099275e+01   
     0.015318        1.699804e+04      1.754735e+04     -5.903029e+02      4.099018e+01   
     0.028399        9.858284e+03      1.040722e+04     -5.899161e+02      4.098293e+01   
     0.045447        8.472458e+03      9.021523e+03     -5.900328e+02      4.096775e+01   
     0.066417        7.216097e+03      7.764635e+03     -5.894774e+02      4.093990e+01   
     0.091251        6.082508e+03      6.630268e+03     -5.886556e+02      4.089461e+01   
     0.119882        5.259867e+03      5.806769e+03     -5.877270e+02      4.082519e+01   
     0.152235        4.690782e+03      5.236030e+03     -5.859749e+02      4.072699e+01   
     0.188220        4.161200e+03      4.703970e+03     -5.833648e+02      4.059576e+01   
     0.227742        3.830008e+03      4.370081e+03     -5.804986e+02      4.042511e+01   
     0.270694        3.516034e+03      4.052378e+03     -5.765614e+02      4.021764e+01   
     0.316959        3.219448e+03      3.750458e+03     -5.709822e+02      3.997206e+01   
     0.366414        3.079273e+03      3.605292e+03     -5.657180e+02      3.969960e+01   
     0.418925        2.808528e+03      3.326293e+03     -5.571743e+02      3.940954e+01   
     0.474351        2.554948e+03      3.062073e+03     -5.462470e+02      3.912207e+01   
     0.532541        2.437443e+03      2.935379e+03     -5.367925e+02      3.885712e+01   
     0.593339        2.210270e+03      2.692571e+03     -5.209451e+02      3.864402e+01   
     0.656582        2.000356e+03      2.463536e+03     -5.016861e+02      3.850581e+01   
     0.722098        1.905778e+03      2.354058e+03     -4.867570e+02      3.847679e+01   
     0.789711        1.721517e+03      2.144929e+03     -4.619739e+02      3.856195e+01   
     0.859239        1.553497e+03      1.948567e+03     -4.338576e+02      3.878839e+01   
     0.930495        1.400892e+03      1.764570e+03     -4.028167e+02      3.913862e+01   
     1.003286        1.262622e+03      1.592536e+03     -3.695061e+02      3.959162e+01   
     1.077416        1.137353e+03      1.432064e+03     -3.347914e+02      4.008051e+01   
     1.152685        9.116967e+02      1.143439e+03     -2.723049e+02      4.056241e+01   
     1.228890        7.135725e+02      8.814052e+02     -2.087814e+02      4.094866e+01   
     1.305826        4.113286e+01      0.000000e+00      0.000000e+00      4.113286e+01   
     1.383286        4.103992e+01      0.000000e+00      0.000000e+00      4.103992e+01   
     1.461060        4.061287e+01      0.000000e+00      0.000000e+00      4.061287e+01   
     1.538940        3.980380e+01      0.000000e+00      0.000000e+00      3.980380e+01   
     1.616714        3.860271e+01      0.000000e+00      0.000000e+00      3.860271e+01   
     1.694174        3.702604e+01      0.000000e+00      0.000000e+00      3.702604e+01   
     1.771110        3.511443e+01      0.000000e+00      0.000000e+00      3.511443e+01   
     1.847315        3.293781e+01      0.000000e+00      0.000000e+00      3.293781e+01   
     1.922584        3.059285e+01      0.000000e+00      0.000000e+00      3.059285e+01   
     1.996714        2.817209e+01      0.000000e+00      0.000000e+00      2.817209e+01   
     2.069505        2.575943e+01      0.000000e+00      0.000000e+00      2.575943e+01   
     2.140761        2.342653e+01      0.000000e+00      0.000000e+00      2.342653e+01   
     2.210289        2.122997e+01      0.000000e+00      0.000000e+00      2.122997e+01   
     2.277902        1.920942e+01      0.000000e+00      0.000000e+00      1.920942e+01   
     2.343418        1.738547e+01      0.000000e+00      0.000000e+00      1.738547e+01   
     2.406661        1.576730e+01      0.000000e+00      0.000000e+00      1.576730e+01   
     2.467459        1.434764e+01      0.000000e+00      0.000000e+00      1.434764e+01   
     2.525649        1.311070e+01      0.000000e+00      0.000000e+00      1.311070e+01   
     2.581075        1.203989e+01      0.000000e+00      0.000000e+00      1.203989e+01   
     2.633586        1.111625e+01      0.000000e+00      0.000000e+00      1.111625e+01   
     2.683041        1.032255e+01      0.000000e+00      0.000000e+00      1.032255e+01   
     2.729306        9.640983e+00      0.000000e+00      0.000000e+00      9.640983e+00   
     2.772258        9.056145e+00      0.000000e+00      0.000000e+00      9.056145e+00   
     2.811780        8.555576e+00      0.000000e+00      0.000000e+00      8.555576e+00   
     2.847765        8.128760e+00      0.000000e+00      0.000000e+00      8.128760e+00   
     2.880118        7.766330e+00      0.000000e+00      0.000000e+00      7.766330e+00   
