#        q              total               1              \delta U         \delta U^2    

     0.001185        9.084406e+08      9.085724e+08     -1.395044e+05      7.695584e+03   
     0.006239        4.865033e+08      4.866030e+08     -1.010113e+05      1.237865e+03   
     0.015318        2.038000e+08      2.038561e+08     -5.734904e+04      1.231174e+03   
     0.028399        6.889481e+07      6.892757e+07     -3.398501e+04      1.226803e+03   
     0.045447        5.095728e+07      5.098547e+07     -2.941002e+04      1.221355e+03   
     0.066417        3.709090e+07      3.711492e+07     -2.523605e+04      1.212954e+03   
     0.091251        2.817054e+07      2.819078e+07     -2.144295e+04      1.199951e+03   
     0.119882        2.116720e+07      2.118465e+07     -1.863862e+04      1.180673e+03   
     0.152235        1.678576e+07      1.680123e+07     -1.662475e+04      1.153499e+03   
     0.188220        1.364384e+07      1.365743e+07     -1.471265e+04      1.116956e+03   
     0.227742        1.142861e+07      1.144094e+07     -1.339719e+04      1.069749e+03   
     0.270694        9.520037e+06      9.531131e+06     -1.210492e+04      1.010935e+03   
     0.316959        8.185002e+06      8.194904e+06     -1.084144e+04      9.401188e+02   
     0.366414        7.295853e+06      7.305003e+06     -1.000703e+04      8.576605e+02   
     0.418925        6.229539e+06      6.237562e+06     -8.788153e+03      7.649271e+02   
     0.474351        5.296425e+06      5.303387e+06     -7.627074e+03      6.644636e+02   
     0.532541        4.875703e+06      4.881965e+06     -6.822086e+03      5.601401e+02   
     0.593339        4.117106e+06      4.122424e+06     -5.775506e+03      4.571703e+02   
     0.656582        3.459552e+06      3.464013e+06     -4.822727e+03      3.619599e+02   
     0.722098        3.165356e+06      3.169235e+06     -4.159792e+03      2.816738e+02   
     0.789711        2.638892e+06      2.642055e+06     -3.386297e+03      2.234904e+02   
     0.859239        2.187534e+06      2.190064e+06     -2.724380e+03      1.934909e+02   
     0.930495        1.890463e+06      1.892438e+06     -2.170695e+03      1.952855e+02   
     1.003286        1.550093e+06      1.551581e+06     -1.717462e+03      2.286738e+02   
     1.077416        1.262424e+06      1.263488e+06     -1.353238e+03      2.887150e+02   
     1.152685        8.632167e+05      8.637996e+05     -9.487178e+02      3.657527e+02   
     1.228890        5.974115e+05      5.976091e+05     -6.442854e+02      4.467001e+02   
     1.305826        5.175304e+02      0.000000e+00      0.000000e+00      5.175304e+02   
     1.383286        5.663458e+02      0.000000e+00      0.000000e+00      5.663458e+02   
     1.461060        5.860260e+02      0.000000e+00      0.000000e+00      5.860260e+02   
     1.538940        5.754851e+02      0.000000e+00      0.000000e+00      5.754851e+02   
     1.616714        5.391365e+02      0.000000e+00      0.000000e+00      5.391365e+02   
     1.694174        4.849214e+02      0.000000e+00      0.000000e+00      4.849214e+02   
     1.771110        4.217906e+02      0.000000e+00      0.000000e+00      4.217906e+02   
     1.847315        3.575800e+02      0.000000e+00      0.000000e+00      3.575800e+02   
     1.922584        2.978292e+02      0.000000e+00      0.000000e+00      2.978292e+02   
     1.996714        2.455777e+02      0.000000e+00      0.000000e+00      2.455777e+02   
     2.069505        2.018177e+02      0.000000e+00      0.000000e+00      2.018177e+02   
     2.140761        1.662003e+02      0.000000e+00      0.000000e+00      1.662003e+02   
     2.210289        1.376934e+02      0.000000e+00      0.000000e+00      1.376934e+02   
     2.277902        1.150515e+02      0.000000e+00      0.000000e+00      1.150515e+02   
     2.343418        9.708563e+01      0.000000e+00      0.000000e+00      9.708563e+01   
     2.406661        8.278071e+01      0.000000e+00      0.000000e+00      8.278071e+01   
     2.467459        7.132223e+01      0.000000e+00      0.000000e+00      7.132223e+01   
     2.525649        6.207826e+01      0.000000e+00      0.000000e+00      6.207826e+01   
     2.581075        5.456658e+01      0.000000e+00      0.000000e+00      5.456658e+01   
     2.633586        4.842120e+01      0.000000e+00      0.000000e+00      4.842120e+01   
     2.683041        4.336400e+01      0.000000e+00      0.000000e+00      4.336400e+01   
     2.729306        3.918260e+01      0.000000e+00      0.000000e+00      3.918260e+01   
