#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.808858e+08      8.809031e+08     -2.062350e+04      3.370662e+03   
     0.001185          0.009274        5.529357e+08      5.529494e+08     -1.666705e+04      2.907745e+03   
     0.001185          0.022740        2.961485e+08      2.961585e+08     -1.197013e+04      1.973651e+03   
     0.001185          0.042083        6.314480e+07      6.314893e+07     -5.757082e+03      1.627665e+03   
     0.001185          0.067187        4.842929e+07      4.843288e+07     -5.068380e+03      1.483460e+03   
     0.001185          0.097901        3.836387e+07      3.836704e+07     -4.513205e+03      1.343276e+03   
     0.001185          0.134040        2.921610e+07      2.921877e+07     -3.878750e+03      1.211441e+03   
     0.001185          0.175388        2.250485e+07      2.250717e+07     -3.416127e+03      1.097142e+03   
     0.001185          0.221694        1.803300e+07      1.803509e+07     -3.094405e+03      1.004220e+03   
     0.001185          0.272682        1.469670e+07      1.469856e+07     -2.793543e+03      9.292144e+02   
     0.001185          0.328043        1.277197e+07      1.277371e+07     -2.604213e+03      8.691038e+02   
     0.001185          0.387446        1.106206e+07      1.106366e+07     -2.423636e+03      8.141772e+02   
     0.001185          0.450533        9.547316e+06      9.548804e+06     -2.251606e+03      7.638227e+02   
     0.001185          0.516924        8.857367e+06      8.858815e+06     -2.168731e+03      7.210882e+02   
     0.001185          0.586221        7.601605e+06      7.602935e+06     -2.009133e+03      6.792358e+02   
     0.001185          0.658006        7.031683e+06      7.032969e+06     -1.932357e+03      6.461029e+02   
     0.001185          0.731848        6.497811e+06      6.499064e+06     -1.857562e+03      6.043299e+02   
     0.001185          0.807302        5.530970e+06      5.532113e+06     -1.713813e+03      5.706721e+02   
     0.001185          0.883916        5.094481e+06      5.095584e+06     -1.644807e+03      5.416117e+02   
     0.001185          0.961228        4.687081e+06      4.688144e+06     -1.577678e+03      5.140261e+02   
     0.001185          1.038772        4.307198e+06      4.308224e+06     -1.512401e+03      4.864434e+02   
     0.001185          1.116084        3.953324e+06      3.954313e+06     -1.448950e+03      4.596814e+02   
     0.001185          1.192698        3.624018e+06      3.624970e+06     -1.387299e+03      4.355268e+02   
     0.001185          1.268152        3.317892e+06      3.318808e+06     -1.327422e+03      4.114232e+02   
     0.001185          1.341994        3.033623e+06      3.034506e+06     -1.269293e+03      3.868789e+02   
     0.001185          1.413779        2.769945e+06      2.770795e+06     -1.212886e+03      3.630492e+02   
     0.001185          1.483076        2.525647e+06      2.526465e+06     -1.158176e+03      3.399625e+02   
     0.001185          1.549467        2.299573e+06      2.300359e+06     -1.105136e+03      3.182316e+02   
     0.001185          1.612554        2.090617e+06      2.091374e+06     -1.053741e+03      2.967743e+02   
     0.001185          1.671957        2.090604e+06      2.091374e+06     -1.053741e+03      2.839696e+02   
     0.001185          1.727318        1.897721e+06      1.898456e+06     -1.003964e+03      2.687382e+02   
     0.001185          1.778306        1.719896e+06      1.720601e+06     -9.557802e+02      2.507037e+02   
     0.001185          1.824612        1.719884e+06      1.720601e+06     -9.557802e+02      2.389827e+02   
     0.001185          1.865960        1.556174e+06      1.556853e+06     -9.091631e+02      2.296573e+02   
     0.001185          1.902099        1.540352e+06      1.541034e+06     -8.999253e+02      2.174887e+02   
     0.001185          1.932813        1.405652e+06      1.406303e+06     -8.640869e+02      2.132946e+02   
     0.001185          1.957917        1.405648e+06      1.406303e+06     -8.640869e+02      2.086643e+02   
     0.001185          1.977260        1.267465e+06      1.268086e+06     -8.205258e+02      1.994175e+02   
     0.001185          1.990726        1.267463e+06      1.268086e+06     -8.205258e+02      1.981294e+02   
     0.001185          1.998238        1.267463e+06      1.268086e+06     -8.205258e+02      1.975604e+02   
     0.006239          0.001762        4.835214e+08      4.835345e+08     -1.393869e+04      8.395389e+02   
     0.006239          0.009274        4.496009e+08      4.496127e+08     -1.259823e+04      7.787855e+02   
