#        q              total               1              \delta U         \delta U^2    

     0.001185        8.928524e+08      8.928625e+08     -1.065271e+04      5.982822e+02   
     0.006239        4.961056e+08      4.961130e+08     -7.776608e+03      3.684010e+02   
     0.015318        2.699265e+08      2.699319e+08     -5.699261e+03      3.226877e+02   
     0.028399        8.772680e+07      8.772972e+07     -3.235156e+03      3.089721e+02   
     0.045447        6.387729e+07      6.387973e+07     -2.749338e+03      3.027014e+02   
     0.066417        4.569471e+07      4.569672e+07     -2.313948e+03      2.989565e+02   
     0.091251        3.615439e+07      3.615614e+07     -2.044324e+03      2.951955e+02   
     0.119882        2.661828e+07      2.661973e+07     -1.737060e+03      2.903302e+02   
     0.152235        2.059122e+07      2.059244e+07     -1.506789e+03      2.837224e+02   
     0.188220        1.685822e+07      1.685928e+07     -1.337655e+03      2.749120e+02   
     0.227742        1.370709e+07      1.370800e+07     -1.175888e+03      2.635594e+02   
     0.270694        1.106289e+07      1.106366e+07     -1.022063e+03      2.494601e+02   
     0.316959        9.548126e+06      9.548804e+06     -9.105270e+02      2.325722e+02   
     0.366414        8.210296e+06      8.210884e+06     -8.014725e+02      2.130739e+02   
     0.418925        7.032465e+06      7.032969e+06     -6.961266e+02      1.914003e+02   
     0.474351        5.998943e+06      5.999371e+06     -5.959036e+02      1.682739e+02   
     0.532541        5.531734e+06      5.532113e+06     -5.233839e+02      1.447093e+02   
     0.593339        4.687832e+06      4.688144e+06     -4.348028e+02      1.219707e+02   
     0.656582        3.954059e+06      3.954313e+06     -3.558244e+02      1.014729e+02   
     0.722098        3.624754e+06      3.624970e+06     -3.003951e+02      8.462085e+01   
     0.789711        3.034338e+06      3.034506e+06     -2.407738e+02      7.258357e+01   
     0.859239        2.526339e+06      2.526465e+06     -1.923809e+02      6.603470e+01   
     0.930495        2.300263e+06      2.300359e+06     -1.618741e+02      6.490999e+01   
     1.003286        1.898393e+06      1.898456e+06     -1.314783e+02      6.826271e+01   
     1.077416        1.556819e+06      1.556853e+06     -1.082937e+02      7.430311e+01   
     1.152685        1.141374e+06      1.141379e+06     -8.558092e+01      8.067507e+01   
     1.228890        9.194319e+05      9.194182e+05     -7.133163e+01      8.494954e+01   
     1.305826        5.819623e+05      5.819294e+05     -5.239494e+01      8.521612e+01   
     1.383286        4.426717e+04      4.419969e+04     -1.309223e+01      8.057618e+01   
     1.461060        7.224932e+01      9.553777e-01     -5.364732e-02      7.134759e+01   
     1.538940        5.889214e+01      0.000000e+00      0.000000e+00      5.889214e+01   
     1.616714        4.513403e+01      0.000000e+00      0.000000e+00      4.513403e+01   
     1.694174        3.196920e+01      0.000000e+00      0.000000e+00      3.196920e+01   
     1.771110        2.079204e+01      0.000000e+00      0.000000e+00      2.079204e+01   
     1.847315        1.228261e+01      0.000000e+00      0.000000e+00      1.228261e+01   
