#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.808904e+08      8.809031e+08     -1.771915e+04      5.041292e+03   
     0.001185          0.009274        5.529394e+08      5.529494e+08     -1.431988e+04      4.328986e+03   
     0.001185          0.022740        2.961511e+08      2.961585e+08     -1.028442e+04      2.891379e+03   
     0.001185          0.042083        6.314635e+07      6.314893e+07     -4.946330e+03      2.360577e+03   
     0.001185          0.067187        4.843066e+07      4.843288e+07     -4.354616e+03      2.141326e+03   
     0.001185          0.097901        3.836510e+07      3.836704e+07     -3.877625e+03      1.928903e+03   
     0.001185          0.134040        2.921717e+07      2.921877e+07     -3.332518e+03      1.729943e+03   
     0.001185          0.175388        2.250579e+07      2.250717e+07     -2.935045e+03      1.558568e+03   
     0.001185          0.221694        1.803385e+07      1.803509e+07     -2.658629e+03      1.420801e+03   
     0.001185          0.272682        1.469747e+07      1.469856e+07     -2.400137e+03      1.311236e+03   
     0.001185          0.328043        1.277270e+07      1.277371e+07     -2.237470e+03      1.225067e+03   
     0.001185          0.387446        1.106273e+07      1.106366e+07     -2.082323e+03      1.147242e+03   
     0.001185          0.450533        9.547946e+06      9.548804e+06     -1.934520e+03      1.076723e+03   
     0.001185          0.516924        8.857970e+06      8.858815e+06     -1.863316e+03      1.018238e+03   
     0.001185          0.586221        7.602170e+06      7.602935e+06     -1.726193e+03      9.613050e+02   
     0.001185          0.658006        7.032227e+06      7.032969e+06     -1.660229e+03      9.177862e+02   
     0.001185          0.731848        6.498329e+06      6.499064e+06     -1.595968e+03      8.608294e+02   
     0.001185          0.807302        5.531457e+06      5.532113e+06     -1.472462e+03      8.162839e+02   
     0.001185          0.883916        5.094949e+06      5.095584e+06     -1.413174e+03      7.785440e+02   
     0.001185          0.961228        4.687532e+06      4.688144e+06     -1.355499e+03      7.426801e+02   
     0.001185          1.038772        4.307631e+06      4.308224e+06     -1.299415e+03      7.064449e+02   
     0.001185          1.116084        3.953739e+06      3.954313e+06     -1.244899e+03      6.710050e+02   
     0.001185          1.192698        3.624417e+06      3.624970e+06     -1.191930e+03      6.390509e+02   
     0.001185          1.268152        3.318275e+06      3.318808e+06     -1.140485e+03      6.066824e+02   
     0.001185          1.341994        3.033988e+06      3.034506e+06     -1.090543e+03      5.730922e+02   
     0.001185          1.413779        2.770293e+06      2.770795e+06     -1.042079e+03      5.400819e+02   
     0.001185          1.483076        2.525978e+06      2.526465e+06     -9.950738e+02      5.077272e+02   
     0.001185          1.549467        2.299887e+06      2.300359e+06     -9.495033e+02      4.769855e+02   
     0.001185          1.612554        2.090915e+06      2.091374e+06     -9.053458e+02      4.462455e+02   
     0.001185          1.671957        2.090897e+06      2.091374e+06     -9.053458e+02      4.284429e+02   
     0.001185          1.727318        1.898000e+06      1.898456e+06     -8.625790e+02      4.065630e+02   
     0.001185          1.778306        1.720160e+06      1.720601e+06     -8.211806e+02      3.800642e+02   
     0.001185          1.824612        1.720143e+06      1.720601e+06     -8.211806e+02      3.630403e+02   
     0.001185          1.865960        1.556422e+06      1.556853e+06     -7.811285e+02      3.494907e+02   
     0.001185          1.902099        1.540593e+06      1.541034e+06     -7.731916e+02      3.313804e+02   
     0.001185          1.932813        1.405886e+06      1.406303e+06     -7.424002e+02      3.254074e+02   
     0.001185          1.957917        1.405879e+06      1.406303e+06     -7.424002e+02      3.186388e+02   
     0.001185          1.977260        1.267685e+06      1.268086e+06     -7.049737e+02      3.046520e+02   
     0.001185          1.990726        1.267684e+06      1.268086e+06     -7.049737e+02      3.028380e+02   
     0.001185          1.998238        1.267683e+06      1.268086e+06     -7.049737e+02      3.020532e+02   
     0.006239          0.001762        4.835249e+08      4.835345e+08     -1.074903e+04      1.142160e+03   
     0.006239          0.009274        4.496040e+08      4.496127e+08     -9.715317e+03      1.049475e+03   
     0.006239          0.022740        2.208045e+08      2.208095e+08     -5.897247e+03      9.077942e+02   
     0.006239          0.042083        6.795903e+07      6.796204e+07     -3.789541e+03      7.854233e+02   
     0.006239          0.067187        4.851247e+07      4.851511e+07     -3.371357e+03      7.311545e+02   
     0.006239          0.097901        3.775045e+07      3.775276e+07     -2.985184e+03      6.748394e+02   
     0.006239          0.134040        2.916853e+07      2.917054e+07     -2.625140e+03      6.197675e+02   
     0.006239          0.175388        2.261021e+07      2.261196e+07     -2.325002e+03      5.709703e+02   
     0.006239          0.221694        1.808897e+07      1.809053e+07     -2.090418e+03      5.300551e+02   
     0.006239          0.272682        1.501463e+07      1.501605e+07     -1.906685e+03      4.946072e+02   
     0.006239          0.328043        1.277240e+07      1.277371e+07     -1.777461e+03      4.638775e+02   
     0.006239          0.387446        1.106245e+07      1.106366e+07     -1.654211e+03      4.359152e+02   
     0.006239          0.450533        9.675739e+06      9.676866e+06     -1.536795e+03      4.091710e+02   
     0.006239          0.516924        8.771210e+06      8.772292e+06     -1.465773e+03      3.845061e+02   
     0.006239          0.586221        7.601925e+06      7.602935e+06     -1.371299e+03      3.614066e+02   
     0.006239          0.658006        7.031989e+06      7.032969e+06     -1.318897e+03      3.390186e+02   
     0.006239          0.731848        6.314197e+06      6.315113e+06     -1.231962e+03      3.163451e+02   
     0.006239          0.807302        5.556155e+06      5.557028e+06     -1.169734e+03      2.963922e+02   
     0.006239          0.883916        5.094739e+06      5.095584e+06     -1.122635e+03      2.774437e+02   
     0.006239          0.961228        4.687327e+06      4.688144e+06     -1.076817e+03      2.593524e+02   
     0.006239          1.038772        4.307433e+06      4.308224e+06     -1.032264e+03      2.417490e+02   
     0.006239          1.116084        3.953549e+06      3.954313e+06     -9.889561e+02      2.248804e+02   
     0.006239          1.192698        3.624232e+06      3.624970e+06     -9.468772e+02      2.091618e+02   
     0.006239          1.268152        3.318097e+06      3.318808e+06     -9.060091e+02      1.946090e+02   
     0.006239          1.341994        3.033821e+06      3.034506e+06     -8.663342e+02      1.815227e+02   
     0.006239          1.413779        2.770136e+06      2.770795e+06     -8.278348e+02      1.691135e+02   
     0.006239          1.483076        2.525832e+06      2.526465e+06     -7.904932e+02      1.570012e+02   
     0.006239          1.549467        2.299751e+06      2.300359e+06     -7.542917e+02      1.454301e+02   
     0.006239          1.612554        2.147557e+06      2.148141e+06     -7.192127e+02      1.354331e+02   
     0.006239          1.671957        2.086441e+06      2.087030e+06     -7.177189e+02      1.279502e+02   
     0.006239          1.727318        1.897892e+06      1.898456e+06     -6.852384e+02      1.213809e+02   
     0.006239          1.778306        1.720062e+06      1.720601e+06     -6.523513e+02      1.139857e+02   
     0.006239          1.824612        1.691118e+06      1.691650e+06     -6.413750e+02      1.088466e+02   
     0.006239          1.865960        1.556339e+06      1.556853e+06     -6.205336e+02      1.065715e+02   
     0.006239          1.902099        1.490584e+06      1.491075e+06     -5.943155e+02      1.039436e+02   
     0.006239          1.932813        1.405816e+06      1.406303e+06     -5.897677e+02      1.029180e+02   
     0.006239          1.957917        1.405815e+06      1.406303e+06     -5.897677e+02      1.013344e+02   
     0.006239          1.977260        1.308471e+06      1.308932e+06     -5.600358e+02      9.860631e+01   
     0.006239          1.990726        1.267624e+06      1.268086e+06     -5.600358e+02      9.789136e+01   
     0.006239          1.998238        1.267623e+06      1.268086e+06     -5.600358e+02      9.747133e+01   
     0.015318          0.001762        1.509423e+08      1.509472e+08     -5.412048e+03      5.271585e+02   
     0.015318          0.009274        1.250617e+08      1.250652e+08     -3.999804e+03      5.017281e+02   
     0.015318          0.022740        1.124486e+08      1.124518e+08     -3.598552e+03      4.497263e+02   
     0.015318          0.042083        7.797281e+07      7.797569e+07     -3.297994e+03      4.213631e+02   
     0.015318          0.067187        4.730302e+07      4.730560e+07     -2.982788e+03      4.011908e+02   
     0.015318          0.097901        3.716188e+07      3.716417e+07     -2.665495e+03      3.792850e+02   
     0.015318          0.134040        2.890933e+07      2.891134e+07     -2.366430e+03      3.571220e+02   
     0.015318          0.175388        2.249344e+07      2.249521e+07     -2.105000e+03      3.361105e+02   
