#        q              total               1              \delta U         \delta U^2    

     0.001185        4.256843e+04      4.300137e+04     -4.710816e+02      3.814086e+01   
     0.006239        3.046270e+04      3.089580e+04     -4.712421e+02      3.814094e+01   
     0.015318        1.711416e+04      1.754735e+04     -4.713307e+02      3.814158e+01   
     0.028399        9.974337e+03      1.040722e+04     -4.710216e+02      3.814141e+01   
     0.045447        8.588581e+03      9.021523e+03     -4.710812e+02      3.813904e+01   
     0.066417        7.332177e+03      7.764635e+03     -4.705929e+02      3.813499e+01   
     0.091251        6.198538e+03      6.630268e+03     -4.698595e+02      3.812915e+01   
     0.119882        5.375898e+03      5.806769e+03     -4.689915e+02      3.812044e+01   
     0.152235        4.806721e+03      5.236030e+03     -4.674184e+02      3.810959e+01   
     0.188220        4.276981e+03      4.703970e+03     -4.650869e+02      3.809852e+01   
     0.227742        3.945688e+03      4.370081e+03     -4.624789e+02      3.808608e+01   
     0.270694        3.631538e+03      4.052378e+03     -4.589203e+02      3.808003e+01   
     0.316959        3.334599e+03      3.750458e+03     -4.539425e+02      3.808256e+01   
     0.366414        3.194254e+03      3.605292e+03     -4.491447e+02      3.810715e+01   
     0.418925        2.922896e+03      3.326293e+03     -4.415597e+02      3.816273e+01   
     0.474351        2.668397e+03      3.062073e+03     -4.319427e+02      3.826668e+01   
     0.532541        2.550360e+03      2.935379e+03     -4.234511e+02      3.843273e+01   
     0.593339        2.321565e+03      2.692571e+03     -4.096873e+02      3.868080e+01   
     0.656582        2.109423e+03      2.463536e+03     -3.931348e+02      3.902122e+01   
     0.722098        2.013495e+03      2.354058e+03     -3.800348e+02      3.947198e+01   
     0.789711        1.825889e+03      2.144929e+03     -3.590590e+02      4.001912e+01   
     0.859239        1.653709e+03      1.948567e+03     -3.355265e+02      4.066915e+01   
     0.930495        1.496118e+03      1.764570e+03     -3.098345e+02      4.138318e+01   
     1.003286        1.352092e+03      1.592536e+03     -2.825641e+02      4.212028e+01   
     1.077416        1.220414e+03      1.432064e+03     -2.544442e+02      4.279417e+01   
     1.152685        9.812561e+02      1.143439e+03     -2.055315e+02      4.334841e+01   
     1.228890        7.685786e+02      8.814052e+02     -1.565120e+02      4.368538e+01   
     1.305826        4.369667e+01      0.000000e+00      0.000000e+00      4.369667e+01   
     1.383286        4.331381e+01      0.000000e+00      0.000000e+00      4.331381e+01   
     1.461060        4.249139e+01      0.000000e+00      0.000000e+00      4.249139e+01   
     1.538940        4.120065e+01      0.000000e+00      0.000000e+00      4.120065e+01   
     1.616714        3.945493e+01      0.000000e+00      0.000000e+00      3.945493e+01   
     1.694174        3.729570e+01      0.000000e+00      0.000000e+00      3.729570e+01   
     1.771110        3.478869e+01      0.000000e+00      0.000000e+00      3.478869e+01   
     1.847315        3.202916e+01      0.000000e+00      0.000000e+00      3.202916e+01   
     1.922584        2.913676e+01      0.000000e+00      0.000000e+00      2.913676e+01   
     1.996714        2.622017e+01      0.000000e+00      0.000000e+00      2.622017e+01   
     2.069505        2.337398e+01      0.000000e+00      0.000000e+00      2.337398e+01   
     2.140761        2.067547e+01      0.000000e+00      0.000000e+00      2.067547e+01   
     2.210289        1.818255e+01      0.000000e+00      0.000000e+00      1.818255e+01   
     2.277902        1.593235e+01      0.000000e+00      0.000000e+00      1.593235e+01   
     2.343418        1.393995e+01      0.000000e+00      0.000000e+00      1.393995e+01   
     2.406661        1.220795e+01      0.000000e+00      0.000000e+00      1.220795e+01   
     2.467459        1.072055e+01      0.000000e+00      0.000000e+00      1.072055e+01   
     2.525649        9.453285e+00      0.000000e+00      0.000000e+00      9.453285e+00   
     2.581075        8.381749e+00      0.000000e+00      0.000000e+00      8.381749e+00   
     2.633586        7.479881e+00      0.000000e+00      0.000000e+00      7.479881e+00   
     2.683041        6.724536e+00      0.000000e+00      0.000000e+00      6.724536e+00   
     2.729306        6.092447e+00      0.000000e+00      0.000000e+00      6.092447e+00   
     2.772258        5.563714e+00      0.000000e+00      0.000000e+00      5.563714e+00   
     2.811780        5.122381e+00      0.000000e+00      0.000000e+00      5.122381e+00   
     2.847765        4.755086e+00      0.000000e+00      0.000000e+00      4.755086e+00   
     2.880118        4.450062e+00      0.000000e+00      0.000000e+00      4.450062e+00   
     2.908749        4.198804e+00      0.000000e+00      0.000000e+00      4.198804e+00   
     2.933583        3.993722e+00      0.000000e+00      0.000000e+00      3.993722e+00   
     2.954553        3.829723e+00      0.000000e+00      0.000000e+00      3.829723e+00   
     2.971601        3.701898e+00      0.000000e+00      0.000000e+00      3.701898e+00   
     2.984682        3.607163e+00      0.000000e+00      0.000000e+00      3.607163e+00   
     2.993761        3.543094e+00      0.000000e+00      0.000000e+00      3.543094e+00   
     2.998815        3.507962e+00      0.000000e+00      0.000000e+00      3.507962e+00   
     3.004739        3.467260e+00      0.000000e+00      0.000000e+00      3.467260e+00   
     3.024957        3.332386e+00      0.000000e+00      0.000000e+00      3.332386e+00   
     3.061273        3.104774e+00      0.000000e+00      0.000000e+00      3.104774e+00   
     3.113597        2.806714e+00      0.000000e+00      0.000000e+00      2.806714e+00   
     3.181789        2.464861e+00      0.000000e+00      0.000000e+00      2.464861e+00   
     3.265666        2.105326e+00      0.000000e+00      0.000000e+00      2.105326e+00   
     3.365002        1.750371e+00      0.000000e+00      0.000000e+00      1.750371e+00   
     3.479529        1.416999e+00      0.000000e+00      0.000000e+00      1.416999e+00   
     3.608938        1.116668e+00      0.000000e+00      0.000000e+00      1.116668e+00   
     3.752880        8.561333e-01      0.000000e+00      0.000000e+00      8.561333e-01   
     3.910968        6.379603e-01      0.000000e+00      0.000000e+00      6.379603e-01   
     4.082775        4.614094e-01      0.000000e+00      0.000000e+00      4.614094e-01   
     4.267838        3.234233e-01      0.000000e+00      0.000000e+00      3.234233e-01   
     4.465657        2.194227e-01      0.000000e+00      0.000000e+00      2.194227e-01   
     4.675701        1.439057e-01      0.000000e+00      0.000000e+00      1.439057e-01   
     4.897402        9.115921e-02      0.000000e+00      0.000000e+00      9.115921e-02   
     5.130163        5.573350e-02      0.000000e+00      0.000000e+00      5.573350e-02   
     5.373356        3.288412e-02      0.000000e+00      0.000000e+00      3.288412e-02   
     5.626327        1.874132e-02      0.000000e+00      0.000000e+00      1.874132e-02   
     5.888392        1.034526e-02      0.000000e+00      0.000000e+00      1.034526e-02   
     6.158845        5.563426e-03      0.000000e+00      0.000000e+00      5.563426e-03   
     6.436958        2.949357e-03      0.000000e+00      0.000000e+00      2.949357e-03   
     6.721980        1.572710e-03      0.000000e+00      0.000000e+00      1.572710e-03   
     7.013143        8.685953e-04      0.000000e+00      0.000000e+00      8.685953e-04   
     7.309662        5.124554e-04      0.000000e+00      0.000000e+00      5.124554e-04   
     7.610739        3.286989e-04      0.000000e+00      0.000000e+00      3.286989e-04   
     7.915560        2.274108e-04      0.000000e+00      0.000000e+00      2.274108e-04   
     8.223305        1.654128e-04      0.000000e+00      0.000000e+00      1.654128e-04   
     8.533144        1.231520e-04      0.000000e+00      0.000000e+00      1.231520e-04   
     8.844241        9.212714e-05      0.000000e+00      0.000000e+00      9.212714e-05   
     9.155759        6.859850e-05      0.000000e+00      0.000000e+00      6.859850e-05   
     9.466856        5.069153e-05      0.000000e+00      0.000000e+00      5.069153e-05   
     9.776695        3.720782e-05      0.000000e+00      0.000000e+00      3.720782e-05   
    10.084440        2.720872e-05      0.000000e+00      0.000000e+00      2.720872e-05   
    10.389261        1.990287e-05      0.000000e+00      0.000000e+00      1.990287e-05   
    10.690338        1.462870e-05      0.000000e+00      0.000000e+00      1.462870e-05   
    10.986857        1.085277e-05      0.000000e+00      0.000000e+00      1.085277e-05   
    11.278020        8.161272e-06      0.000000e+00      0.000000e+00      8.161272e-06   
    11.563042        6.243701e-06      0.000000e+00      0.000000e+00      6.243701e-06   
    11.841155        4.873618e-06      0.000000e+00      0.000000e+00      4.873618e-06   
    12.111608        3.888927e-06      0.000000e+00      0.000000e+00      3.888927e-06   
    12.373673        3.175238e-06      0.000000e+00      0.000000e+00      3.175238e-06   
    12.626644        2.652592e-06      0.000000e+00      0.000000e+00      2.652592e-06   
    12.869837        2.265289e-06      0.000000e+00      0.000000e+00      2.265289e-06   
    13.102598        1.974605e-06      0.000000e+00      0.000000e+00      1.974605e-06   
    13.324299        1.753463e-06      0.000000e+00      0.000000e+00      1.753463e-06   
    13.534343        1.582970e-06      0.000000e+00      0.000000e+00      1.582970e-06   
    13.732162        1.449766e-06      0.000000e+00      0.000000e+00      1.449766e-06   
    13.917225        1.344424e-06      0.000000e+00      0.000000e+00      1.344424e-06   
    14.089032        1.260344e-06      0.000000e+00      0.000000e+00      1.260344e-06   
    14.247120        1.193052e-06      0.000000e+00      0.000000e+00      1.193052e-06   
    14.391062        1.139543e-06      0.000000e+00      0.000000e+00      1.139543e-06   
    14.520471        1.097348e-06      0.000000e+00      0.000000e+00      1.097348e-06   
    14.634998        1.064773e-06      0.000000e+00      0.000000e+00      1.064773e-06   
    14.734334        1.040429e-06      0.000000e+00      0.000000e+00      1.040429e-06   
    14.818211        1.022510e-06      0.000000e+00      0.000000e+00      1.022510e-06   
    14.886403        1.009356e-06      0.000000e+00      0.000000e+00      1.009356e-06   
    14.938727        9.998741e-07      0.000000e+00      0.000000e+00      9.998741e-07   
    14.975043        9.936697e-07      0.000000e+00      0.000000e+00      9.936697e-07   
    14.995261        9.908654e-07      0.000000e+00      0.000000e+00      9.908654e-07   
