#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.792811e+08      8.794056e+08     -1.320378e+05      7.514092e+03   
     0.001185          0.009274        5.540361e+08      5.541363e+08     -1.069699e+05      6.742447e+03   
     0.001185          0.022740        3.208097e+08      3.208838e+08     -7.943046e+04      5.302083e+03   
     0.001185          0.042083        9.782378e+07      9.785757e+07     -3.710103e+04      3.308547e+03   
     0.001185          0.067187        6.122491e+07      6.125436e+07     -3.249121e+04      3.041341e+03   
     0.001185          0.097901        4.768707e+07      4.771318e+07     -2.891844e+04      2.809932e+03   
     0.001185          0.134040        3.656439e+07      3.658703e+07     -2.523932e+04      2.594864e+03   
     0.001185          0.175388        2.850896e+07      2.852870e+07     -2.215066e+04      2.413669e+03   
     0.001185          0.221694        2.278620e+07      2.280377e+07     -1.982690e+04      2.257416e+03   
     0.001185          0.272682        1.854787e+07      1.856365e+07     -1.789918e+04      2.120579e+03   
     0.001185          0.328043        1.567791e+07      1.569259e+07     -1.668608e+04      2.005169e+03   
     0.001185          0.387446        1.318604e+07      1.319967e+07     -1.552906e+04      1.897247e+03   
     0.001185          0.450533        1.142830e+07      1.144094e+07     -1.442681e+04      1.785723e+03   
     0.001185          0.516924        1.025225e+07      1.026444e+07     -1.389580e+04      1.703330e+03   
     0.001185          0.586221        8.830724e+06      8.842004e+06     -1.287320e+04      1.593062e+03   
     0.001185          0.658006        8.037262e+06      8.048132e+06     -1.238127e+04      1.510950e+03   
     0.001185          0.731848        7.294525e+06      7.305003e+06     -1.190203e+04      1.424088e+03   
     0.001185          0.807302        6.475736e+06      6.485391e+06     -1.098098e+04      1.325776e+03   
     0.001185          0.883916        5.745405e+06      5.754696e+06     -1.053884e+04      1.247640e+03   
     0.001185          0.961228        5.294452e+06      5.303387e+06     -1.010872e+04      1.173408e+03   
     0.001185          1.038772        4.873373e+06      4.881965e+06     -9.690470e+03      1.099053e+03   
     0.001185          1.116084        4.480568e+06      4.488823e+06     -9.283918e+03      1.028286e+03   
