#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.794210e+08      8.794056e+08     -2.067234e+05      2.221359e+05   
     0.001185          0.009274        5.541639e+08      5.541363e+08     -1.674761e+05      1.950386e+05   
     0.001185          0.022740        3.209039e+08      3.208838e+08     -1.243593e+05      1.444547e+05   
     0.001185          0.042083        9.787389e+07      9.785757e+07     -5.808678e+04      7.441078e+04   
     0.001185          0.067187        6.126857e+07      6.125436e+07     -5.086948e+04      6.507811e+04   
     0.001185          0.097901        4.772489e+07      4.771318e+07     -4.527581e+04      5.698429e+04   
     0.001185          0.134040        3.659702e+07      3.658703e+07     -3.951564e+04      4.950300e+04   
     0.001185          0.175388        2.853761e+07      2.852870e+07     -3.467991e+04      4.359337e+04   
     0.001185          0.221694        2.281179e+07      2.280377e+07     -3.104175e+04      3.906018e+04   
     0.001185          0.272682        1.857119e+07      1.856365e+07     -2.802364e+04      3.556114e+04   
     0.001185          0.328043        1.569953e+07      1.569259e+07     -2.612436e+04      3.306865e+04   
     0.001185          0.387446        1.320642e+07      1.319967e+07     -2.431289e+04      3.106705e+04   
     0.001185          0.450533        1.144746e+07      1.144094e+07     -2.258716e+04      2.911257e+04   
     0.001185          0.516924        1.027098e+07      1.026444e+07     -2.175579e+04      2.829777e+04   
     0.001185          0.586221        8.848454e+06      8.842004e+06     -2.015476e+04      2.660402e+04   
     0.001185          0.658006        8.054714e+06      8.048132e+06     -1.938458e+04      2.596677e+04   
     0.001185          0.731848        7.311536e+06      7.305003e+06     -1.863428e+04      2.516804e+04   
     0.001185          0.807302        6.492150e+06      6.485391e+06     -1.719225e+04      2.395171e+04   
     0.001185          0.883916        5.761608e+06      5.754696e+06     -1.650000e+04      2.341189e+04   
     0.001185          0.961228        5.310489e+06      5.303387e+06     -1.582660e+04      2.292790e+04   
     0.001185          1.038772        4.889135e+06      4.881965e+06     -1.517177e+04      2.234177e+04   
     0.001185          1.116084        4.496058e+06      4.488823e+06     -1.453525e+04      2.177009e+04   
     0.001185          1.192698        4.129820e+06      4.122424e+06     -1.391680e+04      2.131223e+04   
     0.001185          1.268152        3.788736e+06      3.781292e+06     -1.331614e+04      2.076020e+04   
     0.001185          1.341994        3.471440e+06      3.464013e+06     -1.273301e+04      2.015950e+04   
