#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.793270e+08      8.794056e+08     -1.485767e+05      7.002317e+04   
     0.001185          0.009274        5.540776e+08      5.541363e+08     -1.203688e+05      6.160050e+04   
     0.001185          0.022740        3.208402e+08      3.208838e+08     -8.937981e+04      4.582337e+04   
     0.001185          0.042083        9.783995e+07      9.785757e+07     -4.174825e+04      2.413182e+04   
     0.001185          0.067187        6.123902e+07      6.125436e+07     -3.656102e+04      2.121442e+04   
     0.001185          0.097901        4.769932e+07      4.771318e+07     -3.254073e+04      1.868223e+04   
     0.001185          0.134040        3.657497e+07      3.658703e+07     -2.840077e+04      1.634043e+04   
     0.001185          0.175388        2.851825e+07      2.852870e+07     -2.492522e+04      1.448052e+04   
     0.001185          0.221694        2.279450e+07      2.280377e+07     -2.231040e+04      1.304146e+04   
     0.001185          0.272682        1.855543e+07      1.856365e+07     -2.014121e+04      1.191938e+04   
     0.001185          0.328043        1.568492e+07      1.569259e+07     -1.877615e+04      1.110624e+04   
     0.001185          0.387446        1.319264e+07      1.319967e+07     -1.747421e+04      1.044261e+04   
     0.001185          0.450533        1.143449e+07      1.144094e+07     -1.623389e+04      9.791761e+03   
     0.001185          0.516924        1.025829e+07      1.026444e+07     -1.563637e+04      9.490889e+03   
     0.001185          0.586221        8.836437e+06      8.842004e+06     -1.448568e+04      8.918436e+03   
     0.001185          0.658006        8.042871e+06      8.048132e+06     -1.393213e+04      8.671121e+03   
     0.001185          0.731848        7.299984e+06      7.305003e+06     -1.339287e+04      8.374168e+03   
     0.001185          0.807302        6.480984e+06      6.485391e+06     -1.235645e+04      7.949141e+03   
     0.001185          0.883916        5.750571e+06      5.754696e+06     -1.185892e+04      7.734082e+03   
     0.001185          0.961228        5.299551e+06      5.303387e+06     -1.137493e+04      7.538478e+03   
     0.001185          1.038772        4.878374e+06      4.881965e+06     -1.090429e+04      7.313853e+03   
     0.001185          1.116084        4.485472e+06      4.488823e+06     -1.044681e+04      7.095465e+03   
     0.001185          1.192698        4.119336e+06      4.122424e+06     -1.000231e+04      6.914474e+03   
     0.001185          1.268152        3.778429e+06      3.781292e+06     -9.570601e+03      6.708103e+03   
     0.001185          1.341994        3.461351e+06      3.464013e+06     -9.151496e+03      6.489660e+03   
     0.001185          1.413779        3.166768e+06      3.169235e+06     -8.744809e+03      6.278495e+03   
     0.001185          1.483076        2.893347e+06      2.895661e+06     -8.350352e+03      6.035972e+03   
     0.001185          1.549467        2.639847e+06      2.642055e+06     -7.967938e+03      5.759998e+03   
     0.001185          1.612554        2.517104e+06      2.519184e+06     -7.597382e+03      5.518049e+03   
     0.001185          1.671957        2.405048e+06      2.407233e+06     -7.597382e+03      5.412997e+03   
     0.001185          1.727318        2.187942e+06      2.190064e+06     -7.238496e+03      5.116127e+03   
     0.001185          1.778306        2.082898e+06      2.084955e+06     -6.891094e+03      4.834178e+03   
     0.001185          1.824612        1.987308e+06      1.989472e+06     -6.891094e+03      4.726858e+03   
     0.001185          1.865960        1.841210e+06      1.843324e+06     -6.554989e+03      4.441362e+03   
     0.001185          1.902099        1.793024e+06      1.795261e+06     -6.521687e+03      4.283910e+03   
     0.001185          1.932813        1.712820e+06      1.714965e+06     -6.229993e+03      4.084661e+03   
     0.001185          1.957917        1.631735e+06      1.633954e+06     -6.229993e+03      4.011741e+03   
     0.001185          1.977260        1.549465e+06      1.551581e+06     -5.915922e+03      3.799829e+03   
     0.001185          1.990726        1.549407e+06      1.551581e+06     -5.915922e+03      3.741279e+03   
     0.001185          1.998238        1.549382e+06      1.551581e+06     -5.915922e+03      3.716838e+03   
     0.006239          0.001762        4.850167e+08      4.851179e+08     -1.027653e+05      1.541403e+03   
     0.006239          0.009274        4.536603e+08      4.537522e+08     -9.342553e+04      1.523829e+03   
     0.006239          0.022740        2.717841e+08      2.718486e+08     -6.595108e+04      1.490009e+03   
     0.006239          0.042083        9.960451e+07      9.964069e+07     -3.762999e+04      1.452860e+03   
     0.006239          0.067187        6.120600e+07      6.123765e+07     -3.308702e+04      1.436109e+03   
     0.006239          0.097901        4.714556e+07      4.717333e+07     -2.918174e+04      1.419561e+03   
     0.006239          0.134040        3.671065e+07      3.673490e+07     -2.565177e+04      1.402184e+03   
     0.006239          0.175388        2.873016e+07      2.875137e+07     -2.258043e+04      1.375118e+03   
     0.006239          0.221694        2.293812e+07      2.295698e+07     -2.019710e+04      1.335474e+03   
     0.006239          0.272682        1.868423e+07      1.870134e+07     -1.839883e+04      1.287229e+03   
     0.006239          0.328043        1.556030e+07      1.557604e+07     -1.696861e+04      1.233165e+03   
     0.006239          0.387446        1.327228e+07      1.328690e+07     -1.579200e+04      1.173298e+03   
     0.006239          0.450533        1.150400e+07      1.151766e+07     -1.476946e+04      1.108745e+03   
     0.006239          0.516924        1.020129e+07      1.021431e+07     -1.406208e+04      1.041499e+03   
     0.006239          0.586221        8.829885e+06      8.842004e+06     -1.309116e+04      9.714690e+02   
     0.006239          0.658006        8.031787e+06      8.043478e+06     -1.259091e+04      8.998225e+02   
     0.006239          0.731848        7.190517e+06      7.201621e+06     -1.193227e+04      8.282191e+02   
     0.006239          0.807302        6.444389e+06      6.454824e+06     -1.119206e+04      7.571764e+02   
     0.006239          0.883916        5.775344e+06      5.785374e+06     -1.071728e+04      6.874860e+02   
     0.006239          0.961228        5.293728e+06      5.303387e+06     -1.027988e+04      6.202544e+02   
     0.006239          1.038772        4.872666e+06      4.881965e+06     -9.854549e+03      5.560712e+02   
     0.006239          1.116084        4.479878e+06      4.488823e+06     -9.441113e+03      4.954242e+02   
     0.006239          1.192698        4.113824e+06      4.122424e+06     -9.039405e+03      4.390262e+02   
     0.006239          1.268152        3.773030e+06      3.781292e+06     -8.649256e+03      3.868425e+02   
     0.006239          1.341994        3.456082e+06      3.464013e+06     -8.270498e+03      3.393263e+02   
     0.006239          1.413779        3.161628e+06      3.169235e+06     -7.902961e+03      2.966130e+02   
     0.006239          1.483076        2.888373e+06      2.895661e+06     -7.546478e+03      2.584853e+02   
     0.006239          1.549467        2.640396e+06      2.647373e+06     -7.200879e+03      2.248445e+02   
     0.006239          1.612554        2.524322e+06      2.531085e+06     -6.959178e+03      1.954260e+02   
     0.006239          1.671957        2.398044e+06      2.404733e+06     -6.858865e+03      1.703758e+02   
     0.006239          1.727318        2.183672e+06      2.190064e+06     -6.541659e+03      1.487730e+02   
     0.006239          1.778306        2.055237e+06      2.061334e+06     -6.227701e+03      1.304227e+02   
     0.006239          1.824612        1.966675e+06      1.972735e+06     -6.175307e+03      1.155121e+02   
     0.006239          1.865960        1.841500e+06      1.847321e+06     -5.923951e+03      1.029168e+02   
     0.006239          1.902099        1.760603e+06      1.766309e+06     -5.798805e+03      9.300537e+01   
     0.006239          1.932813        1.709368e+06      1.714914e+06     -5.630243e+03      8.498227e+01   
     0.006239          1.957917        1.628402e+06      1.633954e+06     -5.630243e+03      7.903362e+01   
     0.006239          1.977260        1.571212e+06      1.576571e+06     -5.432514e+03      7.442465e+01   
     0.006239          1.990726        1.546306e+06      1.551581e+06     -5.346406e+03      7.147521e+01   
     0.006239          1.998238        1.546305e+06      1.551581e+06     -5.346406e+03      6.986065e+01   
     0.015318          0.001762        2.031892e+08      2.032459e+08     -5.809479e+04      1.369903e+03   
     0.015318          0.009274        1.842477e+08      1.842966e+08     -5.021859e+04      1.365601e+03   
     0.015318          0.022740        1.465804e+08      1.466188e+08     -3.971825e+04      1.355631e+03   
     0.015318          0.042083        1.005786e+08      1.006135e+08     -3.627179e+04      1.347064e+03   
     0.015318          0.067187        6.121265e+07      6.124390e+07     -3.258224e+04      1.341012e+03   
     0.015318          0.097901        4.650797e+07      4.653558e+07     -2.894230e+04      1.335046e+03   
     0.015318          0.134040        3.641214e+07      3.643633e+07     -2.551440e+04      1.327796e+03   
     0.015318          0.175388        2.860310e+07      2.862429e+07     -2.249463e+04      1.309406e+03   
     0.015318          0.221694        2.284330e+07      2.286217e+07     -2.013831e+04      1.276467e+03   
     0.015318          0.272682        1.864027e+07      1.865736e+07     -1.833042e+04      1.233489e+03   
     0.015318          0.328043        1.557117e+07      1.558691e+07     -1.692170e+04      1.183357e+03   
     0.015318          0.387446        1.325885e+07      1.327350e+07     -1.577686e+04      1.126603e+03   
     0.015318          0.450533        1.153432e+07      1.154809e+07     -1.483401e+04      1.064957e+03   
     0.015318          0.516924        1.006821e+07      1.008112e+07     -1.390915e+04      9.999460e+02   
     0.015318          0.586221        8.979059e+06      8.991331e+06     -1.320406e+04      9.319851e+02   
     0.015318          0.658006        7.971683e+06      7.983295e+06     -1.247434e+04      8.621232e+02   
     0.015318          0.731848        7.174622e+06      7.185692e+06     -1.186234e+04      7.921494e+02   
     0.015318          0.807302        6.461414e+06      6.471976e+06     -1.128506e+04      7.226314e+02   
     0.015318          0.883916        5.850207e+06      5.860295e+06     -1.074176e+04      6.541680e+02   
     0.015318          0.961228        5.317901e+06      5.327569e+06     -1.025683e+04      5.882028e+02   
     0.015318          1.038772        4.869031e+06      4.878331e+06     -9.825131e+03      5.253032e+02   
     0.015318          1.116084        4.461016e+06      4.469941e+06     -9.390293e+03      4.657271e+02   
     0.015318          1.192698        4.088124e+06      4.096698e+06     -8.984095e+03      4.103867e+02   
     0.015318          1.268152        3.757491e+06      3.765737e+06     -8.605293e+03      3.593824e+02   
     0.015318          1.341994        3.456074e+06      3.464013e+06     -8.251950e+03      3.129828e+02   
     0.015318          1.413779        3.161621e+06      3.169235e+06     -7.885238e+03      2.713318e+02   
     0.015318          1.483076        2.896823e+06      2.904118e+06     -7.529554e+03      2.342358e+02   
     0.015318          1.549467        2.693793e+06      2.700834e+06     -7.242531e+03      2.017097e+02   
     0.015318          1.612554        2.517885e+06      2.524697e+06     -6.986161e+03      1.734178e+02   
     0.015318          1.671957        2.365480e+06      2.372082e+06     -6.750563e+03      1.491871e+02   
     0.015318          1.727318        2.193630e+06      2.200029e+06     -6.526988e+03      1.285645e+02   
     0.015318          1.778306        2.059300e+06      2.065461e+06     -6.272344e+03      1.112880e+02   
     0.015318          1.824612        1.947555e+06      1.953560e+06     -6.101568e+03      9.701317e+01   
     0.015318          1.865960        1.841854e+06      1.847679e+06     -5.910666e+03      8.534947e+01   
     0.015318          1.902099        1.756394e+06      1.762090e+06     -5.771979e+03      7.609938e+01   
     0.015318          1.932813        1.687587e+06      1.693144e+06     -5.626125e+03      6.882153e+01   
     0.015318          1.957917        1.628929e+06      1.634408e+06     -5.542032e+03      6.323199e+01   
     0.015318          1.977260        1.580511e+06      1.585904e+06     -5.452420e+03      5.909767e+01   
     0.015318          1.990726        1.562574e+06      1.567908e+06     -5.390549e+03      5.634515e+01   
     0.015318          1.998238        1.544933e+06      1.550234e+06     -5.356218e+03      5.486198e+01   
     0.028399          0.001762        6.900878e+07      6.904227e+07     -3.480066e+04      1.310454e+03   
     0.028399          0.009274        6.867333e+07      6.870664e+07     -3.462646e+04      1.309661e+03   
     0.028399          0.022740        7.059787e+07      7.063094e+07     -3.438207e+04      1.308522e+03   
     0.028399          0.042083        7.384833e+07      7.388000e+07     -3.297699e+04      1.307676e+03   
     0.028399          0.067187        6.221524e+07      6.224450e+07     -3.055979e+04      1.304728e+03   
     0.028399          0.097901        4.480723e+07      4.483367e+07     -2.773567e+04      1.302063e+03   
     0.028399          0.134040        3.545140e+07      3.547500e+07     -2.489528e+04      1.298080e+03   
     0.028399          0.175388        2.820758e+07      2.822858e+07     -2.228304e+04      1.282532e+03   
     0.028399          0.221694        2.265617e+07      2.267499e+07     -2.007156e+04      1.251974e+03   
     0.028399          0.272682        1.855136e+07      1.856843e+07     -1.828184e+04      1.210927e+03   
     0.028399          0.328043        1.552677e+07      1.554249e+07     -1.687958e+04      1.162337e+03   
     0.028399          0.387446        1.326146e+07      1.327611e+07     -1.575722e+04      1.106956e+03   
     0.028399          0.450533        1.148169e+07      1.149541e+07     -1.475864e+04      1.046356e+03   
     0.028399          0.516924        1.010546e+07      1.011841e+07     -1.393677e+04      9.823024e+02   
     0.028399          0.586221        8.913715e+06      8.925934e+06     -1.313412e+04      9.152558e+02   
     0.028399          0.658006        7.980134e+06      7.991755e+06     -1.246680e+04      8.461736e+02   
     0.028399          0.731848        7.157853e+06      7.168913e+06     -1.183643e+04      7.769606e+02   
     0.028399          0.807302        6.472092e+06      6.482668e+06     -1.128336e+04      7.082101e+02   
     0.028399          0.883916        5.867090e+06      5.877193e+06     -1.074333e+04      6.404245e+02   
     0.028399          0.961228        5.322560e+06      5.332223e+06     -1.023727e+04      5.751003e+02   
     0.028399          1.038772        4.840943e+06      4.850195e+06     -9.764279e+03      5.127092e+02   
     0.028399          1.116084        4.415398e+06      4.424268e+06     -9.323405e+03      4.537322e+02   
     0.028399          1.192698        4.039383e+06      4.047898e+06     -8.913569e+03      3.989890e+02   
     0.028399          1.268152        3.707844e+06      3.716029e+06     -8.533561e+03      3.484985e+02   
     0.028399          1.341994        3.415975e+06      3.423855e+06     -8.182033e+03      3.026433e+02   
     0.028399          1.413779        3.159255e+06      3.166851e+06     -7.857508e+03      2.614956e+02   
     0.028399          1.483076        2.935427e+06      2.942760e+06     -7.558392e+03      2.249003e+02   
     0.028399          1.549467        2.722131e+06      2.729219e+06     -7.280586e+03      1.928439e+02   
     0.028399          1.612554        2.515093e+06      2.521915e+06     -6.986594e+03      1.650100e+02   
     0.028399          1.671957        2.333947e+06      2.340515e+06     -6.708648e+03      1.411981e+02   
     0.028399          1.727318        2.200041e+06      2.206403e+06     -6.482641e+03      1.209792e+02   
     0.028399          1.778306        2.066128e+06      2.072322e+06     -6.298596e+03      1.041232e+02   
     0.028399          1.824612        1.941185e+06      1.947166e+06     -6.071342e+03      9.017468e+01   
     0.028399          1.865960        1.844614e+06      1.850448e+06     -5.912428e+03      7.873366e+01   
     0.028399          1.902099        1.758980e+06      1.764667e+06     -5.756937e+03      6.952044e+01   
     0.028399          1.932813        1.684293e+06      1.689866e+06     -5.634486e+03      6.223226e+01   
     0.028399          1.957917        1.628721e+06      1.634172e+06     -5.507896e+03      5.667607e+01   
     0.028399          1.977260        1.591757e+06      1.597157e+06     -5.452488e+03      5.262910e+01   
     0.028399          1.990726        1.556219e+06      1.561564e+06     -5.394746e+03      4.992201e+01   
     0.028399          1.998238        1.535589e+06      1.540898e+06     -5.357823e+03      4.844866e+01   
     0.045447          0.001762        5.045199e+07      5.048078e+07     -3.007683e+04      1.286251e+03   
     0.045447          0.009274        4.998039e+07      5.000898e+07     -2.987705e+04      1.286230e+03   
     0.045447          0.022740        4.946175e+07      4.949018e+07     -2.971380e+04      1.286715e+03   
     0.045447          0.042083        4.828652e+07      4.831439e+07     -2.914913e+04      1.287050e+03   
     0.045447          0.067187        4.752549e+07      4.755182e+07     -2.761532e+04      1.285219e+03   
     0.045447          0.097901        4.319987e+07      4.322421e+07     -2.561920e+04      1.283739e+03   
     0.045447          0.134040        3.360042e+07      3.362259e+07     -2.345149e+04      1.280988e+03   
     0.045447          0.175388        2.731776e+07      2.733790e+07     -2.140295e+04      1.266608e+03   
     0.045447          0.221694        2.227220e+07      2.229055e+07     -1.958676e+04      1.237080e+03   
     0.045447          0.272682        1.836600e+07      1.838284e+07     -1.803546e+04      1.196896e+03   
     0.045447          0.328043        1.542044e+07      1.543603e+07     -1.673294e+04      1.149067e+03   
     0.045447          0.387446        1.318644e+07      1.320098e+07     -1.564128e+04      1.094350e+03   
     0.045447          0.450533        1.143813e+07      1.145177e+07     -1.467759e+04      1.034404e+03   
     0.045447          0.516924        1.005356e+07      1.006646e+07     -1.386507e+04      9.709624e+02   
     0.045447          0.586221        8.912990e+06      8.925211e+06     -1.312612e+04      9.044752e+02   
     0.045447          0.658006        7.952228e+06      7.963817e+06     -1.242468e+04      8.359480e+02   
     0.045447          0.731848        7.149268e+06      7.160303e+06     -1.180284e+04      7.672545e+02   
     0.045447          0.807302        6.442706e+06      6.453237e+06     -1.122977e+04      6.990146e+02   
     0.045447          0.883916        5.834314e+06      5.844372e+06     -1.069000e+04      6.317317e+02   
     0.045447          0.961228        5.302556e+06      5.312195e+06     -1.020559e+04      5.668802e+02   
     0.045447          1.038772        4.841177e+06      4.850425e+06     -9.753306e+03      5.049973e+02   
     0.045447          1.116084        4.429383e+06      4.438262e+06     -9.325304e+03      4.464590e+02   
     0.045447          1.192698        4.058344e+06      4.066873e+06     -8.920881e+03      3.921492e+02   
     0.045447          1.268152        3.724391e+06      3.732588e+06     -8.539245e+03      3.421124e+02   
     0.045447          1.341994        3.424021e+06      3.431904e+06     -8.179511e+03      2.966629e+02   
     0.045447          1.413779        3.153906e+06      3.161491e+06     -7.840712e+03      2.558999e+02   
     0.045447          1.483076        2.912012e+06      2.919314e+06     -7.521804e+03      2.196812e+02   
     0.045447          1.549467        2.694812e+06      2.701845e+06     -7.221685e+03      1.879849e+02   
     0.045447          1.612554        2.513391e+06      2.520183e+06     -6.952817e+03      1.604685e+02   
     0.045447          1.671957        2.347460e+06      2.354041e+06     -6.718582e+03      1.369487e+02   
     0.045447          1.727318        2.190181e+06      2.196542e+06     -6.477770e+03      1.169936e+02   
     0.045447          1.778306        2.055955e+06      2.062101e+06     -6.246238e+03      1.002828e+02   
     0.045447          1.824612        1.942761e+06      1.948745e+06     -6.071163e+03      8.644627e+01   
     0.045447          1.865960        1.839964e+06      1.845781e+06     -5.892553e+03      7.516769e+01   
     0.045447          1.902099        1.754268e+06      1.759945e+06     -5.742297e+03      6.613778e+01   
     0.045447          1.932813        1.686064e+06      1.691615e+06     -5.610013e+03      5.903549e+01   
     0.045447          1.957917        1.624256e+06      1.629716e+06     -5.513625e+03      5.360751e+01   
     0.045447          1.977260        1.581166e+06      1.586540e+06     -5.423517e+03      4.965609e+01   
     0.045447          1.990726        1.551585e+06      1.556899e+06     -5.361303e+03      4.702257e+01   
     0.045447          1.998238        1.537011e+06      1.542297e+06     -5.331926e+03      4.559441e+01   
     0.066417          0.001762        3.714555e+07      3.716997e+07     -2.569562e+04      1.269827e+03   
     0.066417          0.009274        3.707004e+07      3.709430e+07     -2.552841e+04      1.269867e+03   
     0.066417          0.022740        3.685706e+07      3.688126e+07     -2.547011e+04      1.270503e+03   
     0.066417          0.042083        3.633761e+07      3.636163e+07     -2.529031e+04      1.271076e+03   
     0.066417          0.067187        3.521625e+07      3.523943e+07     -2.445221e+04      1.269572e+03   
     0.066417          0.097901        3.352640e+07      3.354829e+07     -2.315824e+04      1.268547e+03   
     0.066417          0.134040        3.144252e+07      3.146291e+07     -2.165205e+04      1.266273e+03   
     0.066417          0.175388        2.576670e+07      2.578556e+07     -2.011051e+04      1.252407e+03   
