#        q              total               1              \delta U         \delta U^2    

     0.001185        8.928481e+08      8.928625e+08     -1.480151e+04      4.059215e+02   
     0.006239        4.961023e+08      4.961130e+08     -1.099158e+04      3.490920e+02   
     0.015318        2.699241e+08      2.699319e+08     -8.096267e+03      3.372294e+02   
     0.028399        8.772545e+07      8.772972e+07     -4.608621e+03      3.328991e+02   
     0.045447        6.387614e+07      6.387973e+07     -3.923510e+03      3.297304e+02   
     0.066417        4.569374e+07      4.569672e+07     -3.306863e+03      3.266929e+02   
     0.091251        3.615354e+07      3.615614e+07     -2.926229e+03      3.229484e+02   
     0.119882        2.661756e+07      2.661973e+07     -2.491786e+03      3.178218e+02   
     0.152235        2.059058e+07      2.059244e+07     -2.167949e+03      3.107439e+02   
     0.188220        1.685765e+07      1.685928e+07     -1.932542e+03      3.012520e+02   
     0.227742        1.370658e+07      1.370800e+07     -1.708275e+03      2.889803e+02   
     0.270694        1.106244e+07      1.106366e+07     -1.495700e+03      2.736968e+02   
     0.316959        9.547714e+06      9.548804e+06     -1.345171e+03      2.553375e+02   
     0.366414        8.209920e+06      8.210884e+06     -1.198491e+03      2.340612e+02   
     0.418925        7.032123e+06      7.032969e+06     -1.057010e+03      2.103027e+02   
     0.474351        5.998634e+06      5.999371e+06     -9.222957e+02      1.847998e+02   
     0.532541        5.531442e+06      5.532113e+06     -8.294404e+02      1.586063e+02   
     0.593339        4.687568e+06      4.688144e+06     -7.092834e+02      1.330571e+02   
     0.656582        3.953822e+06      3.954313e+06     -6.010457e+02      1.096648e+02   
     0.722098        3.624531e+06      3.624970e+06     -5.287674e+02      8.996409e+01   
     0.789711        3.034137e+06      3.034506e+06     -4.443885e+02      7.526988e+01   
     0.859239        2.526157e+06      2.526465e+06     -3.742225e+02      6.639895e+01   
     0.930495        2.300090e+06      2.300359e+06     -3.329336e+02      6.339179e+01   
     1.003286        1.898235e+06      1.898456e+06     -2.862226e+02      6.532887e+01   
     1.077416        1.556674e+06      1.556853e+06     -2.495401e+02      7.033879e+01   
     1.152685        1.141246e+06      1.141379e+06     -2.090837e+02      7.587606e+01   
     1.228890        9.193116e+05      9.194182e+05     -1.859540e+02      7.926511e+01   
     1.305826        5.818601e+05      5.819294e+05     -1.477207e+02      7.839004e+01   
     1.383286        4.423120e+04      4.419969e+04     -4.079424e+01      7.230266e+01   
     1.461060        6.226063e+01      9.553777e-01     -1.903669e-01      6.149562e+01   
     1.538940        4.770112e+01      0.000000e+00      0.000000e+00      4.770112e+01   
     1.616714        3.327571e+01      0.000000e+00      0.000000e+00      3.327571e+01   
     1.694174        2.042921e+01      0.000000e+00      0.000000e+00      2.042921e+01   
     1.771110        1.062011e+01      0.000000e+00      0.000000e+00      1.062011e+01   
     1.847315        4.328556e+00      0.000000e+00      0.000000e+00      4.328556e+00   
     1.922584        1.210215e+00      0.000000e+00      0.000000e+00      1.210215e+00   
     1.996714        4.630293e-01      0.000000e+00      0.000000e+00      4.630293e-01   
     2.069505        1.196718e+00      0.000000e+00      0.000000e+00      1.196718e+00   
     2.140761        2.670541e+00      0.000000e+00      0.000000e+00      2.670541e+00   
     2.210289        4.376817e+00      0.000000e+00      0.000000e+00      4.376817e+00   
     2.277902        6.020412e+00      0.000000e+00      0.000000e+00      6.020412e+00   
     2.343418        7.457836e+00      0.000000e+00      0.000000e+00      7.457836e+00   
     2.406661        8.637822e+00      0.000000e+00      0.000000e+00      8.637822e+00   
     2.467459        9.558893e+00      0.000000e+00      0.000000e+00      9.558893e+00   
     2.525649        1.024371e+01      0.000000e+00      0.000000e+00      1.024371e+01   
     2.581075        1.072497e+01      0.000000e+00      0.000000e+00      1.072497e+01   
     2.633586        1.103792e+01      0.000000e+00      0.000000e+00      1.103792e+01   
     2.683041        1.121649e+01      0.000000e+00      0.000000e+00      1.121649e+01   
     2.729306        1.129146e+01      0.000000e+00      0.000000e+00      1.129146e+01   
     2.772258        1.128962e+01      0.000000e+00      0.000000e+00      1.128962e+01   
     2.811780        1.123363e+01      0.000000e+00      0.000000e+00      1.123363e+01   
     2.847765        1.114222e+01      0.000000e+00      0.000000e+00      1.114222e+01   
     2.880118        1.103061e+01      0.000000e+00      0.000000e+00      1.103061e+01   
     2.908749        1.091096e+01      0.000000e+00      0.000000e+00      1.091096e+01   
     2.933583        1.079282e+01      0.000000e+00      0.000000e+00      1.079282e+01   
     2.954553        1.068360e+01      0.000000e+00      0.000000e+00      1.068360e+01   
     2.971601        1.058892e+01      0.000000e+00      0.000000e+00      1.058892e+01   
     2.984682        1.051293e+01      0.000000e+00      0.000000e+00      1.051293e+01   
     2.993761        1.045858e+01      0.000000e+00      0.000000e+00      1.045858e+01   
     2.998815        1.042777e+01      0.000000e+00      0.000000e+00      1.042777e+01   
     3.004739        1.039117e+01      0.000000e+00      0.000000e+00      1.039117e+01   
