#        q              total               1              \delta U         \delta U^2    

     0.001185        9.084328e+08      9.085724e+08     -1.475206e+05      7.864145e+03   
     0.006239        4.864974e+08      4.866030e+08     -1.068747e+05      1.288742e+03   
     0.015318        2.037967e+08      2.038561e+08     -6.068584e+04      1.287257e+03   
     0.028399        6.889289e+07      6.892757e+07     -3.596866e+04      1.284883e+03   
     0.045447        5.095562e+07      5.098547e+07     -3.113364e+04      1.280193e+03   
     0.066417        3.708947e+07      3.711492e+07     -2.672182e+04      1.271708e+03   
     0.091251        2.816933e+07      2.819078e+07     -2.271365e+04      1.258094e+03   
     0.119882        2.116614e+07      2.118465e+07     -1.975449e+04      1.237946e+03   
     0.152235        1.678480e+07      1.680123e+07     -1.763532e+04      1.209714e+03   
     0.188220        1.364298e+07      1.365743e+07     -1.562628e+04      1.171926e+03   
     0.227742        1.142781e+07      1.144094e+07     -1.425327e+04      1.123284e+03   
     0.270694        9.519287e+06      9.531131e+06     -1.290741e+04      1.062811e+03   
     0.316959        8.184300e+06      8.194904e+06     -1.159373e+04      9.900346e+02   
     0.366414        7.295167e+06      7.305003e+06     -1.074067e+04      9.052507e+02   
     0.418925        6.228897e+06      6.237562e+06     -9.475365e+03      8.097470e+02   
     0.474351        5.295824e+06      5.303387e+06     -8.269252e+03      7.059839e+02   
     0.532541        4.875116e+06      4.881965e+06     -7.446184e+03      5.977555e+02   
     0.593339        4.116560e+06      4.122424e+06     -6.354377e+03      4.901866e+02   
     0.656582        3.459047e+06      3.464013e+06     -5.356183e+03      3.896134e+02   
     0.722098        3.164867e+06      3.169235e+06     -4.670535e+03      3.031617e+02   
     0.789711        2.638443e+06      2.642055e+06     -3.849513e+03      2.380115e+02   
     0.859239        2.187125e+06      2.190064e+06     -3.140013e+03      2.003854e+02   
     0.930495        1.890093e+06      1.892438e+06     -2.539250e+03      1.942237e+02   
     1.003286        1.549761e+06      1.551581e+06     -2.040167e+03      2.198976e+02   
     1.077416        1.262129e+06      1.263488e+06     -1.632145e+03      2.732932e+02   
     1.152685        8.629845e+05      8.637996e+05     -1.160846e+03      3.457482e+02   
     1.228890        5.972354e+05      5.976091e+05     -7.987971e+02      4.251286e+02   
     1.305826        4.980314e+02      0.000000e+00      0.000000e+00      4.980314e+02   
     1.383286        5.525807e+02      0.000000e+00      0.000000e+00      5.525807e+02   
     1.461060        5.809627e+02      0.000000e+00      0.000000e+00      5.809627e+02   
     1.538940        5.807974e+02      0.000000e+00      0.000000e+00      5.807974e+02   
     1.616714        5.549388e+02      0.000000e+00      0.000000e+00      5.549388e+02   
     1.694174        5.099240e+02      0.000000e+00      0.000000e+00      5.099240e+02   
     1.771110        4.537857e+02      0.000000e+00      0.000000e+00      4.537857e+02   
     1.847315        3.940458e+02      0.000000e+00      0.000000e+00      3.940458e+02   
     1.922584        3.364394e+02      0.000000e+00      0.000000e+00      3.364394e+02   
     1.996714        2.844960e+02      0.000000e+00      0.000000e+00      2.844960e+02   
     2.069505        2.397748e+02      0.000000e+00      0.000000e+00      2.397748e+02   
     2.140761        2.024254e+02      0.000000e+00      0.000000e+00      2.024254e+02   
     2.210289        1.717864e+02      0.000000e+00      0.000000e+00      1.717864e+02   
     2.277902        1.468584e+02      0.000000e+00      0.000000e+00      1.468584e+02   
     2.343418        1.266024e+02      0.000000e+00      0.000000e+00      1.266024e+02   
     2.406661        1.100901e+02      0.000000e+00      0.000000e+00      1.100901e+02   
     2.467459        9.655427e+01      0.000000e+00      0.000000e+00      9.655427e+01   
     2.525649        8.538719e+01      0.000000e+00      0.000000e+00      8.538719e+01   
     2.581075        7.611683e+01      0.000000e+00      0.000000e+00      7.611683e+01   
     2.633586        6.837878e+01      0.000000e+00      0.000000e+00      6.837878e+01   
     2.683041        6.189125e+01      0.000000e+00      0.000000e+00      6.189125e+01   
     2.729306        5.643493e+01      0.000000e+00      0.000000e+00      5.643493e+01   
     2.772258        5.183787e+01      0.000000e+00      0.000000e+00      5.183787e+01   
     2.811780        4.796421e+01      0.000000e+00      0.000000e+00      4.796421e+01   
     2.847765        4.470591e+01      0.000000e+00      0.000000e+00      4.470591e+01   
     2.880118        4.197670e+01      0.000000e+00      0.000000e+00      4.197670e+01   
